frame_idx,lm0_x,lm0_y,lm0_z,lm0_v,lm1_x,lm1_y,lm1_z,lm1_v,lm2_x,lm2_y,lm2_z,lm2_v,lm3_x,lm3_y,lm3_z,lm3_v,lm4_x,lm4_y,lm4_z,lm4_v,lm5_x,lm5_y,lm5_z,lm5_v,lm6_x,lm6_y,lm6_z,lm6_v,lm7_x,lm7_y,lm7_z,lm7_v,lm8_x,lm8_y,lm8_z,lm8_v,lm9_x,lm9_y,lm9_z,lm9_v,lm10_x,lm10_y,lm10_z,lm10_v,lm11_x,lm11_y,lm11_z,lm11_v,lm12_x,lm12_y,lm12_z,lm12_v,lm13_x,lm13_y,lm13_z,lm13_v,lm14_x,lm14_y,lm14_z,lm14_v,lm15_x,lm15_y,lm15_z,lm15_v,lm16_x,lm16_y,lm16_z,lm16_v,lm17_x,lm17_y,lm17_z,lm17_v,lm18_x,lm18_y,lm18_z,lm18_v,lm19_x,lm19_y,lm19_z,lm19_v,lm20_x,lm20_y,lm20_z,lm20_v,lm21_x,lm21_y,lm21_z,lm21_v,lm22_x,lm22_y,lm22_z,lm22_v,lm23_x,lm23_y,lm23_z,lm23_v,lm24_x,lm24_y,lm24_z,lm24_v,lm25_x,lm25_y,lm25_z,lm25_v,lm26_x,lm26_y,lm26_z,lm26_v,lm27_x,lm27_y,lm27_z,lm27_v,lm28_x,lm28_y,lm28_z,lm28_v,lm29_x,lm29_y,lm29_z,lm29_v,lm30_x,lm30_y,lm30_z,lm30_v,lm31_x,lm31_y,lm31_z,lm31_v,lm32_x,lm32_y,lm32_z,lm32_v
0,0.4980546832084656,0.37750446796417236,0.04366680979728699,0.9982144832611084,0.5061344504356384,0.37049058079719543,0.06515759229660034,0.9960864782333374,0.5119271278381348,0.3702180087566376,0.06494228541851044,0.9959028363227844,0.5176023840904236,0.3699420392513275,0.06490442901849747,0.9956350922584534,0.4915642738342285,0.37117287516593933,0.05817791447043419,0.9966300129890442,0.4866147041320801,0.37166285514831543,0.0582747757434845,0.9961619973182678,0.4815801978111267,0.3723430037498474,0.058040156960487366,0.996416449546814,0.5283624529838562,0.3735092878341675,0.21831046044826508,0.9944003224372864,0.47328418493270874,0.37832024693489075,0.18523931503295898,0.9957625865936279,0.5077749490737915,0.3862093687057495,0.10629984736442566,0.9936336874961853,0.48954129219055176,0.3877730667591095,0.0969201922416687,0.9947198629379272,0.5647546052932739,0.4120233952999115,0.27234265208244324,0.9997791647911072,0.43649938702583313,0.41521838307380676,0.16395379602909088,0.9998542666435242,0.5702245831489563,0.48122847080230713,0.2310052067041397,0.9297074675559998,0.4094679653644562,0.4865550100803375,0.09114234149456024,0.9690920114517212,0.5692397356033325,0.5206453800201416,0.12540097534656525,0.9326314330101013,0.4368595480918884,0.544393002986908,0.031275589019060135,0.9522189497947693,0.5696167945861816,0.5343905091285706,0.07866165786981583,0.9186282157897949,0.421057790517807,0.5433467030525208,0.008885840885341167,0.9242931604385376,0.5591887831687927,0.5319863557815552,0.0760098248720169,0.9218130111694336,0.4273245930671692,0.5425357222557068,-0.029155675321817398,0.9292362928390503,0.5566694736480713,0.5230687856674194,0.11733478307723999,0.9241787195205688,0.4454119801521301,0.555264949798584,0.015798337757587433,0.9261057376861572,0.5461980700492859,0.5646016001701355,0.013886519707739353,0.9996497631072998,0.428625226020813,0.5624021887779236,-0.013513127341866493,0.9995958805084229,0.5360592007637024,0.6962059736251831,-0.08520254492759705,0.9313278794288635,0.43871018290519714,0.7027934789657593,-0.10080670565366745,0.9339962005615234,0.5282467603683472,0.8320832252502441,-0.042101386934518814,0.9118335843086243,0.42053890228271484,0.8454618453979492,-0.04835357144474983,0.9164196252822876,0.5130360126495361,0.8502277135848999,-0.03882424160838127,0.7879245281219482,0.423361212015152,0.8640097379684448,-0.040496379137039185,0.7384527325630188,0.5412009954452515,0.8852867484092712,-0.1480979025363922,0.9076153039932251,0.4173269271850586,0.9017626643180847,-0.17619353532791138,0.9030730724334717
1,0.5182228088378906,0.39008525013923645,0.05683879554271698,0.9973436594009399,0.5226024389266968,0.3794673681259155,0.07853896170854568,0.9946232438087463,0.5266885161399841,0.3789557218551636,0.07829141616821289,0.994313657283783,0.5313337445259094,0.378505140542984,0.07831920683383942,0.9940406680107117,0.5096557140350342,0.3797938823699951,0.06785619258880615,0.9951558709144592,0.5040413737297058,0.37971800565719604,0.06795322895050049,0.994411826133728,0.4981245696544647,0.37987765669822693,0.06772647798061371,0.9947196841239929,0.5362142324447632,0.3801301121711731,0.21469417214393616,0.9916665554046631,0.48901599645614624,0.38499894738197327,0.16368024051189423,0.9938973188400269,0.5236002802848816,0.3995596468448639,0.11100033670663834,0.9909368753433228,0.5101394057273865,0.3999435603618622,0.0961775854229927,0.9921384453773499,0.559894323348999,0.4228973984718323,0.27478909492492676,0.9997013211250305,0.4584314525127411,0.42025598883628845,0.15129241347312927,0.9997638463973999,0.5660006403923035,0.4910789430141449,0.24891185760498047,0.8758325576782227,0.4411940574645996,0.4826370179653168,0.07490749657154083,0.9483059048652649,0.5579991936683655,0.5123649835586548,0.13679322600364685,0.8845303654670715,0.44690021872520447,0.5299064517021179,-0.029885150492191315,0.9277434349060059,0.5557167530059814,0.5240256190299988,0.09832879900932312,0.8730124831199646,0.4415629804134369,0.529052734375,-0.049590352922677994,0.9012511372566223,0.5471126437187195,0.5152338147163391,0.10320749133825302,0.8772538304328918,0.44949427247047424,0.5373332500457764,-0.08149409294128418,0.9075736403465271,0.5458457469940186,0.5142529010772705,0.133397176861763,0.8846693634986877,0.4550004005432129,0.5372624397277832,-0.04338863864541054,0.9070354104042053,0.5389114022254944,0.5615262985229492,0.021993262693285942,0.9996382594108582,0.4444330930709839,0.554568886756897,-0.0212240107357502,0.9995453953742981,0.5339778661727905,0.666014552116394,-0.08360487967729568,0.8678509593009949,0.44320380687713623,0.6558481454849243,-0.014504006132483482,0.871767520904541,0.5133569836616516,0.7923365831375122,-0.11327628046274185,0.844875693321228,0.42165395617485046,0.7709499001502991,0.14602984488010406,0.8452130556106567,0.49613624811172485,0.8118891716003418,-0.11762738227844238,0.7589166760444641,0.42249536514282227,0.7860212326049805,0.16520251333713531,0.6969741582870483,0.5411633253097534,0.8366307616233826,-0.22016975283622742,0.8445200324058533,0.4235406517982483,0.8238109350204468,0.034002773463726044,0.8315156698226929
2,0.5264622569084167,0.3872227072715759,-0.024615520611405373,0.9971483945846558,0.5303710699081421,0.3769493103027344,-0.004303521942347288,0.9940029978752136,0.534393310546875,0.376446008682251,-0.004519511014223099,0.9937071204185486,0.5390371680259705,0.3760453760623932,-0.004445110447704792,0.9931392669677734,0.5156834125518799,0.3779348134994507,-0.01021835207939148,0.9946824312210083,0.5096524953842163,0.3781934976577759,-0.010101833380758762,0.993975818157196,0.5035116076469421,0.3786506950855255,-0.010247237980365753,0.994162917137146,0.5397140979766846,0.37963366508483887,0.12722474336624146,0.9898720979690552,0.49279993772506714,0.3848212659358978,0.09894625842571259,0.9933639764785767,0.5311910510063171,0.39850056171417236,0.026454413309693336,0.9903932213783264,0.5164037942886353,0.39787450432777405,0.018765993416309357,0.9917263984680176,0.563978910446167,0.4261377155780792,0.19572122395038605,0.9996521472930908,0.45906341075897217,0.42212674021720886,0.10269276797771454,0.9997387528419495,0.567263662815094,0.48974859714508057,0.2150859832763672,0.8353626728057861,0.43936294317245483,0.48859623074531555,0.07180324196815491,0.9449906945228577,0.5620715022087097,0.5208418369293213,0.11396021395921707,0.8358449935913086,0.43478497862815857,0.5334960222244263,-0.019972341135144234,0.9211090207099915,0.5618749260902405,0.5323113203048706,0.07661101967096329,0.8249326944351196,0.4308537244796753,0.5334421992301941,-0.04069484770298004,0.893351137638092,0.5545867085456848,0.5280900001525879,0.06436263769865036,0.8305020332336426,0.4380456805229187,0.5456421375274658,-0.07179904729127884,0.9005894660949707,0.5489022731781006,0.5268460512161255,0.10214674472808838,0.8445501327514648,0.4459368586540222,0.545648992061615,-0.03319142013788223,0.9022502303123474,0.539038896560669,0.5586968064308167,0.017599478363990784,0.9996371865272522,0.4522038996219635,0.548362135887146,-0.016545094549655914,0.9995267987251282,0.5331863164901733,0.6600457429885864,-0.12700212001800537,0.8222498297691345,0.4543932378292084,0.6492081880569458,-0.009837305173277855,0.8175338506698608,0.5147026181221008,0.784511148929596,-0.17669065296649933,0.7961682081222534,0.43996238708496094,0.7626716494560242,0.09927243739366531,0.790473997592926,0.49883750081062317,0.8027870655059814,-0.18445104360580444,0.7400622367858887,0.44083771109580994,0.7773090600967407,0.11257073283195496,0.6720271110534668,0.5421004891395569,0.8310700058937073,-0.2958765923976898,0.7976941466331482,0.429042249917984,0.8160079717636108,0.01889416016638279,0.7772900462150574
3,0.5255598425865173,0.38621699810028076,-0.037444036453962326,0.996919572353363,0.5306469202041626,0.3762751817703247,-0.02604471705853939,0.993000328540802,0.5349442958831787,0.3761131763458252,-0.02612549625337124,0.9927165508270264,0.5395202040672302,0.37608927488327026,-0.026017887517809868,0.9918699860572815,0.5166015625,0.37673625349998474,-0.026585381478071213,0.9938676953315735,0.5110089778900146,0.37696462869644165,-0.026460008695721626,0.9931609630584717,0.5050970315933228,0.37736108899116516,-0.026655122637748718,0.9933050274848938,0.5406447649002075,0.37968528270721436,0.07371457666158676,0.9866892695426941,0.4958098828792572,0.3828108608722687,0.06893246620893478,0.9921094179153442,0.5310073494911194,0.39711520075798035,0.002502742689102888,0.9893163442611694,0.5164325833320618,0.3963377773761749,0.0015277385246008635,0.9909389615058899,0.5691943764686584,0.42677244544029236,0.15176108479499817,0.999563455581665,0.45615848898887634,0.4214623272418976,0.08673200011253357,0.999700665473938,0.5752325057983398,0.49347132444381714,0.20806793868541718,0.81102454662323,0.4334374666213989,0.4846195578575134,0.1344858556985855,0.9388806819915771,0.5665054321289062,0.5201961398124695,0.15284468233585358,0.8061400055885315,0.4422686994075775,0.5205640196800232,0.13842688500881195,0.9135210514068604,0.561428964138031,0.5293745398521423,0.13410669565200806,0.7959771156311035,0.4372898042201996,0.5234224796295166,0.13822956383228302,0.8862590789794922,0.555846631526947,0.526131808757782,0.1248926967382431,0.8025643825531006,0.443126916885376,0.5233615040779114,0.10823669284582138,0.8942986130714417,0.5517380237579346,0.5255880355834961,0.14510925114154816,0.8223008513450623,0.45393672585487366,0.5217103958129883,0.1277778148651123,0.8980187773704529,0.5398441553115845,0.5459855198860168,0.0171996857970953,0.9996402859687805,0.4517187476158142,0.5382746458053589,-0.016264965757727623,0.9995375871658325,0.530925452709198,0.6353152394294739,0.029929472133517265,0.8036832809448242,0.44767066836357117,0.6263015866279602,0.038327448070049286,0.8030112385749817,0.5134389400482178,0.7334718108177185,0.07120621204376221,0.7786813974380493,0.43400195240974426,0.7217414379119873,0.16439056396484375,0.7696060538291931,0.499153196811676,0.7472389936447144,0.0770823061466217,0.7415882349014282,0.4332440197467804,0.7325522303581238,0.18155653774738312,0.6674767732620239,0.541451632976532,0.7804412245750427,-0.20786640048027039,0.7800480723381042,0.41748368740081787,0.775703489780426,0.03666835278272629,0.7534710168838501
4,0.5235470533370972,0.3878765404224396,-0.17176994681358337,0.9967027306556702,0.5297937989234924,0.378090500831604,-0.17065958678722382,0.9923774003982544,0.5340189933776855,0.37772443890571594,-0.17069771885871887,0.9921290278434753,0.5384907126426697,0.37753069400787354,-0.1707000732421875,0.9912173748016357,0.5174677968025208,0.3788188397884369,-0.17119011282920837,0.9931660890579224,0.5129022002220154,0.37903979420661926,-0.17111355066299438,0.9923487305641174,0.5083381533622742,0.37945184111595154,-0.17126134037971497,0.9924865365028381,0.5410705804824829,0.3801911175251007,-0.075056292116642,0.9850265383720398,0.5024832487106323,0.3838871419429779,-0.08110720664262772,0.9905038475990295,0.5293498039245605,0.3971613049507141,-0.12843918800354004,0.9884154200553894,0.5154950022697449,0.3973849415779114,-0.12958484888076782,0.9900278449058533,0.5636401772499084,0.4268619120121002,0.02871493063867092,0.9994542598724365,0.46020132303237915,0.4226583242416382,-0.004468580707907677,0.9995585083961487,0.5633949041366577,0.49099764227867126,0.12294584512710571,0.770099937915802,0.4329231083393097,0.4870815575122833,0.06488915532827377,0.9156719446182251,0.5514732599258423,0.5170111656188965,0.12403209507465363,0.7527926564216614,0.4585513472557068,0.5225161910057068,0.11887331306934357,0.8731627464294434,0.5502208471298218,0.5269162654876709,0.11995267868041992,0.7458712458610535,0.46913963556289673,0.5310856699943542,0.13434787094593048,0.8459839820861816,0.542149543762207,0.5241885185241699,0.11401761323213577,0.752816915512085,0.4619874060153961,0.5277332067489624,0.11119510233402252,0.8549805283546448,0.5412205457687378,0.517134964466095,0.11996086686849594,0.7761415243148804,0.46481671929359436,0.5246896743774414,0.11241258680820465,0.8627663254737854,0.5309522151947021,0.5460174083709717,0.0014673079131171107,0.9996377825737,0.45211586356163025,0.5393699407577515,-0.0009165675728581846,0.9994937181472778,0.5119001269340515,0.636206328868866,0.027875375002622604,0.7674498558044434,0.4501773416996002,0.6257620453834534,0.18019971251487732,0.7591747641563416,0.5018922090530396,0.7255956530570984,0.101894810795784,0.7473926544189453,0.43382200598716736,0.7009379863739014,0.4133886396884918,0.7229520678520203,0.4931011497974396,0.7383653521537781,0.11029102653265,0.7318236231803894,0.43272921442985535,0.7098910808563232,0.4453640580177307,0.6443140506744385,0.5185182690620422,0.7620870471000671,-0.1614552140235901,0.7513739466667175,0.42034244537353516,0.7043784856796265,0.4001094400882721,0.7108174562454224
5,0.5221336483955383,0.387961208820343,-0.23389528691768646,0.996833324432373,0.5296750664710999,0.37828174233436584,-0.22855854034423828,0.9925341606140137,0.534648060798645,0.37818849086761475,-0.228645458817482,0.9923223257064819,0.539896547794342,0.37830492854118347,-0.22872088849544525,0.9914517998695374,0.5160747170448303,0.3782784044742584,-0.2272500991821289,0.9932044148445129,0.5114087462425232,0.3782246708869934,-0.22719377279281616,0.9923824667930603,0.5068721771240234,0.37838423252105713,-0.22729626297950745,0.9925021529197693,0.5458438396453857,0.3824400007724762,-0.12314368039369583,0.9850108623504639,0.5017774105072021,0.3823200464248657,-0.12325198203325272,0.9902293682098389,0.5300624966621399,0.3965754508972168,-0.1906484216451645,0.9889844655990601,0.5147328972816467,0.3967810571193695,-0.1888410896062851,0.9904652833938599,0.5747779607772827,0.42742231488227844,-0.03166479617357254,0.9993775486946106,0.45345598459243774,0.4216409921646118,-0.05274304002523422,0.9994637966156006,0.5642892122268677,0.4934224486351013,0.011700504459440708,0.7539263367652893,0.424174964427948,0.48636430501937866,0.0025084943044930696,0.9131565093994141,0.5646863579750061,0.5187068581581116,0.05972985923290253,0.7300799489021301,0.4356749653816223,0.5235472917556763,0.0019393929978832603,0.8592981100082397,0.562770426273346,0.5301046967506409,0.029179459437727928,0.7239090800285339,0.43653634190559387,0.5317986607551575,-0.0035673598758876324,0.829347550868988,0.5548771023750305,0.5268440842628479,-0.02619301527738571,0.7316351532936096,0.4370654225349426,0.5360246896743774,-0.01990305818617344,0.8393316864967346,0.5523239374160767,0.5196507573127747,0.11525263637304306,0.7572193741798401,0.4435349404811859,0.5324089527130127,-0.006356113124638796,0.8499922752380371,0.5304203629493713,0.5490832328796387,0.0016154976328834891,0.9996140003204346,0.4517551362514496,0.5433781147003174,-0.0012826286256313324,0.9994673728942871,0.5142696499824524,0.6315575242042542,0.13789956271648407,0.7314960360527039,0.4486766755580902,0.620032787322998,0.1895945519208908,0.731433093547821,0.4940764904022217,0.6945230960845947,0.2995609641075134,0.7183090448379517,0.43209248781204224,0.6875797510147095,0.40250545740127563,0.6948856115341187,0.4867815375328064,0.7009695172309875,0.3193732500076294,0.7118139266967773,0.4309987425804138,0.6937525868415833,0.42920103669166565,0.6218872666358948,0.5011557340621948,0.7336201667785645,0.2601190209388733,0.7301355004310608,0.4200272262096405,0.7056972980499268,0.37560755014419556,0.6873573660850525
6,0.5245983600616455,0.3835710883140564,-0.5552065968513489,0.9969525337219238,0.5317533016204834,0.3740854263305664,-0.5405755043029785,0.992716908454895,0.5364875197410583,0.3739915192127228,-0.5405744314193726,0.9925440549850464,0.5417916774749756,0.3741179406642914,-0.5406630635261536,0.9917244911193848,0.5181244611740112,0.37410077452659607,-0.5460392236709595,0.9932254552841187,0.5130324363708496,0.3740015923976898,-0.5460540056228638,0.9924421906471252,0.5080416202545166,0.37412992119789124,-0.5460895895957947,0.9925017952919006,0.5470491647720337,0.37850746512413025,-0.3728773593902588,0.985213577747345,0.4995364248752594,0.37804803252220154,-0.3983733057975769,0.989671528339386,0.5316008925437927,0.3931542634963989,-0.4849577844142914,0.9895797967910767,0.5155084729194641,0.39286312460899353,-0.4921141564846039,0.9908069372177124,0.5805541276931763,0.4267008304595947,-0.21651135385036469,0.9993063807487488,0.44768568873405457,0.41810059547424316,-0.2742966413497925,0.9993234276771545,0.5654423832893372,0.49179211258888245,-0.08132480084896088,0.7434718012809753,0.4224458336830139,0.48423171043395996,-0.19101110100746155,0.9120537638664246,0.5706925392150879,0.5209871530532837,-0.13382896780967712,0.7102554440498352,0.42689940333366394,0.5214961767196655,-0.20411981642246246,0.8399509787559509,0.5680769681930542,0.5348815321922302,-0.16051003336906433,0.6987341642379761,0.42567890882492065,0.5326145887374878,-0.22927621006965637,0.8027694225311279,0.5601747035980225,0.5304181575775146,-0.20118148624897003,0.7079635262489319,0.43026629090309143,0.5316052436828613,-0.25471800565719604,0.8135095834732056,0.5573725700378418,0.5220877528190613,-0.14624279737472534,0.7336568236351013,0.4358946681022644,0.5294786691665649,-0.21752703189849854,0.8251256346702576,0.529618501663208,0.5566840767860413,0.0018468897324055433,0.9995335340499878,0.4498785138130188,0.5509680509567261,-0.0016285439487546682,0.9993853569030762,0.5154402852058411,0.6319360733032227,0.203268364071846,0.7172209024429321,0.44724079966545105,0.6170428395271301,0.20885378122329712,0.7266736626625061,0.48876264691352844,0.6823974251747131,0.6317815780639648,0.704921543598175,0.436568945646286,0.668193519115448,0.6084377765655518,0.6925862431526184,0.48150938749313354,0.6874402165412903,0.6744655966758728,0.6990231275558472,0.4306413531303406,0.6857503056526184,0.6498633027076721,0.6138157844543457,0.49144333600997925,0.7186989188194275,0.56852126121521,0.7240432500839233,0.41997501254081726,0.7012873888015747,0.5310534238815308,0.6873364448547363
7,0.5248589515686035,0.38453009724617004,-0.7207735776901245,0.9971708655357361,0.5324960350990295,0.37416091561317444,-0.7070342898368835,0.9931628704071045,0.5372377038002014,0.37396737933158875,-0.7069796919822693,0.9930016398429871,0.5430040955543518,0.37403440475463867,-0.7070738077163696,0.992249608039856,0.5171428322792053,0.3742991089820862,-0.7075215578079224,0.9936180710792542,0.5118620991706848,0.37417417764663696,-0.7076175808906555,0.9929047226905823,0.5061445236206055,0.37405234575271606,-0.7076658606529236,0.9929696321487427,0.5489802360534668,0.3778393268585205,-0.5196598768234253,0.9860829710960388,0.49731937050819397,0.37680256366729736,-0.5219765305519104,0.9900312423706055,0.5321018695831299,0.393831342458725,-0.6413583755493164,0.9904083013534546,0.5145066976547241,0.39277127385139465,-0.6421069502830505,0.991504967212677,0.5854586362838745,0.42511704564094543,-0.3318326771259308,0.9993094205856323,0.4455283284187317,0.4164925217628479,-0.3539965748786926,0.9993349313735962,0.5831652879714966,0.49059319496154785,-0.20299778878688812,0.7588644027709961,0.4187720715999603,0.4797252416610718,-0.2722738981246948,0.9163257479667664,0.5802545547485352,0.5264293551445007,-0.31246912479400635,0.713780403137207,0.41004183888435364,0.5225740671157837,-0.3754468560218811,0.8410210609436035,0.5726380348205566,0.5427766442298889,-0.3560325801372528,0.6914817690849304,0.41172054409980774,0.5362793207168579,-0.4216555953025818,0.7971787452697754,0.5683725476264954,0.5388768315315247,-0.4022809863090515,0.7019008994102478,0.41943928599357605,0.5356926321983337,-0.46174922585487366,0.8084229230880737,0.5670157074928284,0.5303047299385071,-0.3347025513648987,0.7249847054481506,0.42139407992362976,0.5324391722679138,-0.3957279920578003,0.8181884288787842,0.5282987952232361,0.5550627112388611,-0.0004958558711223304,0.9994418025016785,0.44913747906684875,0.5471155643463135,0.00046104227658361197,0.9993170499801636,0.5111526846885681,0.6152158975601196,0.16067783534526825,0.7245398759841919,0.44643738865852356,0.6021844148635864,0.19285249710083008,0.7354963421821594,0.48669999837875366,0.6642530560493469,0.6680792570114136,0.7036747336387634,0.43789219856262207,0.6641144156455994,0.6483709812164307,0.7035863399505615,0.4798833727836609,0.6681109070777893,0.7155362367630005,0.6823735237121582,0.43659448623657227,0.6715406179428101,0.6915348172187805,0.6118688583374023,0.476645290851593,0.6916147470474243,0.5723052024841309,0.7274686694145203,0.4195666015148163,0.6978309154510498,0.5363425612449646,0.7003133893013
8,0.5234347581863403,0.38312551379203796,-0.6776325702667236,0.9974201321601868,0.5317469239234924,0.37435436248779297,-0.6597747802734375,0.993720293045044,0.5366842746734619,0.37437906861305237,-0.6597390174865723,0.9935702085494995,0.5422879457473755,0.3744322657585144,-0.6597818732261658,0.9928769469261169,0.5158725380897522,0.37399056553840637,-0.663385808467865,0.9941402673721313,0.5102165341377258,0.3737052381038666,-0.6634863018989563,0.9935025572776794,0.5044566988945007,0.3734624981880188,-0.6635463237762451,0.9935629963874817,0.5488547086715698,0.3772760331630707,-0.46954676508903503,0.9871495962142944,0.49678558111190796,0.3751636743545532,-0.48781290650367737,0.9907965660095215,0.5316861867904663,0.3924838602542877,-0.5989686250686646,0.991283655166626,0.5128685832023621,0.39210325479507446,-0.6042025089263916,0.9922820329666138,0.587594211101532,0.4261454641819,-0.28765392303466797,0.9993412494659424,0.44399070739746094,0.41722992062568665,-0.33857694268226624,0.9993837475776672,0.5899280309677124,0.48986005783081055,-0.15734684467315674,0.7756187915802002,0.41691353917121887,0.4796065390110016,-0.27118220925331116,0.9229012131690979,0.5876363515853882,0.5315762758255005,-0.28383827209472656,0.7286764979362488,0.40072745084762573,0.5236061811447144,-0.39753085374832153,0.8515705466270447,0.583620548248291,0.5481416583061218,-0.32936084270477295,0.6994485259056091,0.3995666205883026,0.5380213856697083,-0.4500534236431122,0.8067103028297424,0.5824204683303833,0.5467358231544495,-0.381325364112854,0.7107124328613281,0.40706536173820496,0.5378993153572083,-0.49261507391929626,0.8175351619720459,0.5790577530860901,0.5394796133041382,-0.3093482553958893,0.7309207916259766,0.4095475971698761,0.5343572497367859,-0.4187399446964264,0.8254004120826721,0.5286548733711243,0.5508120059967041,6.009949356666766e-05,0.9993612170219421,0.45129692554473877,0.5449935793876648,-7.744236063444987e-05,0.9992870688438416,0.5099654793739319,0.6095169186592102,0.1800881177186966,0.7386846542358398,0.44552692770957947,0.6018932461738586,0.18284936249256134,0.7505921721458435,0.48383834958076477,0.6619918346405029,0.652066707611084,0.7112131714820862,0.4385986924171448,0.6665970087051392,0.6148446798324585,0.7194278836250305,0.47667196393013,0.6645732522010803,0.6944319009780884,0.6773425936698914,0.4387638568878174,0.6723058819770813,0.6532346606254578,0.6161637902259827,0.47884827852249146,0.6884843111038208,0.5477614402770996,0.7371217012405396,0.41936638951301575,0.699876606464386,0.48700594902038574,0.7159562110900879
9,0.5226712822914124,0.38428807258605957,-0.6361444592475891,0.9976465702056885,0.5310494899749756,0.3757029175758362,-0.6163842082023621,0.994197428226471,0.5361376404762268,0.3755730390548706,-0.6163573265075684,0.9940618276596069,0.542081892490387,0.37537503242492676,-0.6163612604141235,0.9934108853340149,0.5152286887168884,0.37554293870925903,-0.6212372779846191,0.9945982098579407,0.5095300674438477,0.37531110644340515,-0.6213335990905762,0.9940348863601685,0.504117488861084,0.3751693069934845,-0.6213899254798889,0.9940901398658752,0.5483907461166382,0.3772491216659546,-0.42796117067337036,0.9880341291427612,0.4964846670627594,0.3761105537414551,-0.4513165354728699,0.9914734959602356,0.5312060713768005,0.39282166957855225,-0.5589772462844849,0.9920746684074402,0.5122008919715881,0.3929463326931,-0.5657470226287842,0.9929943680763245,0.5877914428710938,0.4266396760940552,-0.25512048602104187,0.9993821382522583,0.4428887665271759,0.4186302125453949,-0.301927775144577,0.9994340538978577,0.5915622115135193,0.48939770460128784,-0.1322830319404602,0.7950575351715088,0.41571155190467834,0.4794716536998749,-0.2338641881942749,0.9296238422393799,0.59205561876297,0.5348361730575562,-0.2653506398200989,0.7496220469474792,0.39408835768699646,0.5244954824447632,-0.36718887090682983,0.863552987575531,0.5913907289505005,0.551607608795166,-0.30833008885383606,0.7168006896972656,0.39242324233055115,0.5388053059577942,-0.41848257184028625,0.8194077610969543,0.5905633568763733,0.5506617426872253,-0.3609786331653595,0.7280489206314087,0.39940497279167175,0.5390628576278687,-0.46304839849472046,0.8295831680297852,0.5868099331855774,0.5434279441833496,-0.2907963991165161,0.7456241846084595,0.40201860666275024,0.5352782607078552,-0.38859519362449646,0.8358688950538635,0.5288913249969482,0.5461819171905518,0.00016693887300789356,0.9991803169250488,0.45233362913131714,0.5411921143531799,-0.0001603598502697423,0.9992135763168335,0.5101388096809387,0.6046121120452881,0.1444062441587448,0.7569893002510071,0.44482696056365967,0.5999928116798401,0.07778683304786682,0.7690669894218445,0.4820840358734131,0.6627392768859863,0.5224184393882751,0.7256977558135986,0.43872177600860596,0.6677650809288025,0.43740028142929077,0.7394139766693115,0.4737037718296051,0.6664391756057739,0.5555657148361206,0.6761656999588013,0.4388001561164856,0.6753796935081482,0.4642024040222168,0.6269601583480835,0.4759482443332672,0.6891268491744995,0.4465698003768921,0.7511119246482849,0.4208044409751892,0.702386736869812,0.2720850110054016,0.7357555627822876
