frame_idx,lm0_x,lm0_y,lm0_z,lm0_v,lm1_x,lm1_y,lm1_z,lm1_v,lm2_x,lm2_y,lm2_z,lm2_v,lm3_x,lm3_y,lm3_z,lm3_v,lm4_x,lm4_y,lm4_z,lm4_v,lm5_x,lm5_y,lm5_z,lm5_v,lm6_x,lm6_y,lm6_z,lm6_v,lm7_x,lm7_y,lm7_z,lm7_v,lm8_x,lm8_y,lm8_z,lm8_v,lm9_x,lm9_y,lm9_z,lm9_v,lm10_x,lm10_y,lm10_z,lm10_v,lm11_x,lm11_y,lm11_z,lm11_v,lm12_x,lm12_y,lm12_z,lm12_v,lm13_x,lm13_y,lm13_z,lm13_v,lm14_x,lm14_y,lm14_z,lm14_v,lm15_x,lm15_y,lm15_z,lm15_v,lm16_x,lm16_y,lm16_z,lm16_v,lm17_x,lm17_y,lm17_z,lm17_v,lm18_x,lm18_y,lm18_z,lm18_v,lm19_x,lm19_y,lm19_z,lm19_v,lm20_x,lm20_y,lm20_z,lm20_v,lm21_x,lm21_y,lm21_z,lm21_v,lm22_x,lm22_y,lm22_z,lm22_v,lm23_x,lm23_y,lm23_z,lm23_v,lm24_x,lm24_y,lm24_z,lm24_v,lm25_x,lm25_y,lm25_z,lm25_v,lm26_x,lm26_y,lm26_z,lm26_v,lm27_x,lm27_y,lm27_z,lm27_v,lm28_x,lm28_y,lm28_z,lm28_v,lm29_x,lm29_y,lm29_z,lm29_v,lm30_x,lm30_y,lm30_z,lm30_v,lm31_x,lm31_y,lm31_z,lm31_v,lm32_x,lm32_y,lm32_z,lm32_v
0,0.5358112454414368,0.2776266932487488,-0.7329384684562683,0.9995459318161011,0.53627610206604,0.26757684350013733,-0.7475223541259766,0.9988632798194885,0.5348825454711914,0.2678263187408447,-0.7476240992546082,0.9986060857772827,0.5335491895675659,0.26811081171035767,-0.7478932738304138,0.9985286593437195,0.5404034852981567,0.266161173582077,-0.7507328987121582,0.9987919330596924,0.5422782897949219,0.26543286442756653,-0.7507860660552979,0.9985410571098328,0.5441203713417053,0.2647111415863037,-0.7511324882507324,0.9981542229652405,0.5161190032958984,0.2678762376308441,-0.7179518342018127,0.9985625743865967,0.5658837556838989,0.2650952637195587,-0.734950602054596,0.9988794326782227,0.5328401327133179,0.28681790828704834,-0.7115575671195984,0.9997126460075378,0.5366246104240417,0.2870897054672241,-0.7160108089447021,0.9996832013130188,0.5574738383293152,0.33506616950035095,-0.5578994750976562,0.9998584985733032,0.5314912796020508,0.3265306353569031,-0.6545825600624084,0.9998225569725037,0.5954042673110962,0.437600702047348,-0.5055010914802551,0.9580433368682861,0.4942062497138977,0.42636674642562866,-0.5920237302780151,0.9316908717155457,0.654309093952179,0.5123781561851501,-0.49941107630729675,0.7984979152679443,0.38385799527168274,0.5262696743011475,-0.6040759682655334,0.6848059892654419,0.6532302498817444,0.5307984352111816,-0.5477940440177917,0.6887001991271973,0.364181786775589,0.5516949892044067,-0.6682484745979309,0.5659328699111938,0.6429266929626465,0.5298759937286377,-0.5920925140380859,0.6705924868583679,0.37276920676231384,0.5556876063346863,-0.7237957119941711,0.5474851727485657,0.6346213817596436,0.5249397158622742,-0.5208039283752441,0.6165706515312195,0.38457366824150085,0.5470016598701477,-0.6329393982887268,0.489563524723053,0.5535895228385925,0.4790589511394501,0.012256987392902374,0.999566376209259,0.5182995200157166,0.4756414294242859,-0.012156981974840164,0.9993727803230286,0.5632737278938293,0.5862094163894653,0.25716590881347656,0.935623049736023,0.49945107102394104,0.5937220454216003,0.21680966019630432,0.9327205419540405,0.5526225566864014,0.6999127268791199,0.762631893157959,0.9457064867019653,0.4968237280845642,0.6985765099525452,0.7345457673072815,0.9454739689826965,0.5395907759666443,0.7187346816062927,0.7959582805633545,0.9250555634498596,0.49981260299682617,0.7182000875473022,0.7729232907295227,0.9323556423187256,0.5738564133644104,0.7328543663024902,0.5898743271827698,0.804612398147583,0.4901830554008484,0.7283915281295776,0.5382957458496094,0.7829926609992981
1,0.5386794209480286,0.26434141397476196,-0.12142123281955719,0.9995112419128418,0.5326075553894043,0.2506544888019562,-0.19654445350170135,0.9989014863967896,0.5256792306900024,0.2506532073020935,-0.19685456156730652,0.9986402988433838,0.5191940069198608,0.2508849501609802,-0.1981794536113739,0.9985830783843994,0.5532177090644836,0.2514236867427826,-0.1923016607761383,0.9988136291503906,0.5599204301834106,0.2515352964401245,-0.19126354157924652,0.9985438585281372,0.5661137700080872,0.2514292597770691,-0.19192394614219666,0.9982007145881653,0.5071491003036499,0.25815367698669434,-0.5759392976760864,0.9986451864242554,0.572019636631012,0.25752583146095276,-0.670502245426178,0.9988964200019836,0.5262770652770996,0.2762869894504547,-0.18735657632350922,0.9996444582939148,0.5485855937004089,0.2785862982273102,-0.17200657725334167,0.9995711445808411,0.5222720503807068,0.3338710367679596,-0.36528074741363525,0.9998540878295898,0.6457540392875671,0.3337700366973877,-0.2568942606449127,0.999718964099884,0.45699939131736755,0.4445033669471741,-0.41241154074668884,0.9620258212089539,0.6700648665428162,0.43952593207359314,-0.2586600184440613,0.934083104133606,0.4152205288410187,0.538006067276001,-0.19928577542304993,0.8160015344619751,0.6407679915428162,0.5197504162788391,-0.3217993676662445,0.7105783820152283,0.4050670862197876,0.5615608096122742,-0.26205089688301086,0.7098129391670227,0.6376721262931824,0.541776716709137,-0.3715396523475647,0.5949420928955078,0.41098296642303467,0.5613842010498047,-0.23026712238788605,0.6928876638412476,0.6253722310066223,0.5404141545295715,-0.40777769684791565,0.5767063498497009,0.4204218089580536,0.554832935333252,-0.19953671097755432,0.6422138214111328,0.6213191747665405,0.5336897373199463,-0.35529568791389465,0.5204493403434753,0.5072153806686401,0.49553602933883667,-0.002742764074355364,0.999538779258728,0.5784158110618591,0.4930642545223236,0.0026753374841064215,0.9989033937454224,0.5490482449531555,0.6250531077384949,0.1656285673379898,0.9311290383338928,0.56268709897995,0.6223229765892029,0.22629660367965698,0.8994064331054688,0.5155534148216248,0.7578847408294678,0.43032631278038025,0.9418325424194336,0.5515195727348328,0.7460041046142578,0.5181258916854858,0.9232646822929382,0.5098119378089905,0.7836986184120178,0.44755521416664124,0.9157102108001709,0.5499953627586365,0.7686467170715332,0.5375329852104187,0.9033020734786987,0.5483800768852234,0.7634727954864502,0.3443232774734497,0.7949067950248718,0.5620716214179993,0.758644163608551,0.4136931896209717,0.7482125163078308
2,0.5441779494285583,0.2588917315006256,0.395594984292984,0.9991250038146973,0.535485029220581,0.24494712054729462,0.3308829963207245,0.9986363053321838,0.5271791815757751,0.2447534054517746,0.3308072090148926,0.9983311891555786,0.5191492438316345,0.2448577582836151,0.3305896818637848,0.9983635544776917,0.5590654015541077,0.24638496339321136,0.3294122815132141,0.9984082579612732,0.56618332862854,0.24674539268016815,0.3295521140098572,0.9980233907699585,0.5727446675300598,0.24693197011947632,0.32926663756370544,0.9978233575820923,0.5065249800682068,0.25333622097969055,0.07002130895853043,0.9986024498939514,0.5765260457992554,0.25390881299972534,0.051230497658252716,0.9987519979476929,0.5301942825317383,0.2709975242614746,0.31891146302223206,0.9994716644287109,0.5552241206169128,0.27307453751564026,0.31716054677963257,0.9993656873703003,0.49084731936454773,0.3331412076950073,-0.045252565294504166,0.999846339225769,0.6575671434402466,0.33966511487960815,-0.07224416732788086,0.9996143579483032,0.410462349653244,0.4405703544616699,-0.09343606233596802,0.9651874899864197,0.6617748737335205,0.45168158411979675,-0.08886152505874634,0.9337998032569885,0.37203657627105713,0.5350691676139832,-0.027684006839990616,0.8186255693435669,0.6298552751541138,0.5268803834915161,0.00925165694206953,0.7100977897644043,0.3673631548881531,0.5583192706108093,-0.07186324149370193,0.7006906270980835,0.6132525205612183,0.5508182644844055,-0.004970398265868425,0.5844829678535461,0.3747919797897339,0.5594907402992249,-0.04729651287198067,0.6831027269363403,0.5972295999526978,0.5486361384391785,-0.02315797097980976,0.5653541684150696,0.3841584324836731,0.5521083474159241,-0.02562733180820942,0.6348917484283447,0.5947710871696472,0.5420284271240234,-0.002631044713780284,0.5113657712936401,0.4989320635795593,0.5069323182106018,-0.0009052815148606896,0.9995378851890564,0.5834507942199707,0.5071461200714111,0.0008321739151142538,0.9987104535102844,0.49176156520843506,0.6421889066696167,0.17729708552360535,0.9290822744369507,0.5590188503265381,0.660041868686676,0.23632976412773132,0.8864116668701172,0.5146913528442383,0.7692609429359436,0.4776137173175812,0.9350109100341797,0.5549534559249878,0.7660722136497498,0.5542715191841125,0.9021381139755249,0.483623206615448,0.8040968775749207,0.5005996823310852,0.9069383144378662,0.5502184629440308,0.788702130317688,0.5814927220344543,0.8839091658592224,0.47959187626838684,0.7806040644645691,0.41791266202926636,0.7635489106178284,0.5661887526512146,0.7776440382003784,0.481655478477478,0.704504668712616
3,0.5401404500007629,0.25343161821365356,0.3905348777770996,0.9991145730018616,0.5322216749191284,0.241001695394516,0.324003666639328,0.9986860156059265,0.5244371294975281,0.2408950924873352,0.3239428997039795,0.9983913898468018,0.5163983106613159,0.2410574108362198,0.32377180457115173,0.9984288811683655,0.552804708480835,0.2423882931470871,0.3277367055416107,0.9984701871871948,0.5594037771224976,0.24295790493488312,0.3278181850910187,0.998108446598053,0.5660651326179504,0.24345314502716064,0.3275752067565918,0.9979445934295654,0.5035985708236694,0.24980397522449493,0.07015863806009293,0.9986914396286011,0.5745233297348022,0.25093457102775574,0.08298853039741516,0.9988287687301636,0.5263519883155823,0.2652054727077484,0.3121565878391266,0.9994686245918274,0.5499127507209778,0.2669154405593872,0.3167639970779419,0.9993764758110046,0.4568593502044678,0.33240532875061035,-0.05693162605166435,0.9998375773429871,0.6551384925842285,0.3382163345813751,-0.03713586926460266,0.9995697736740112,0.3906182050704956,0.4392774701118469,-0.07932183146476746,0.9678704738616943,0.6618970632553101,0.44927722215652466,-0.0016058256151154637,0.9310352802276611,0.36203524470329285,0.5368150472640991,0.01891513355076313,0.8200632929801941,0.6304334402084351,0.5264931917190552,0.1574893742799759,0.6943448185920715,0.35837522149086,0.5608591437339783,-0.012453624047338963,0.6917272806167603,0.6222935318946838,0.5518239140510559,0.16193273663520813,0.5624462366104126,0.3664722442626953,0.5615649223327637,0.008682938292622566,0.6733420491218567,0.6110298037528992,0.5494095683097839,0.1417561173439026,0.5426502227783203,0.37306082248687744,0.5529744029045105,0.023009175434708595,0.6253399848937988,0.6097940802574158,0.5393258929252625,0.1479354202747345,0.4926781952381134,0.4784635305404663,0.51224684715271,-0.004192945547401905,0.9994886517524719,0.5773723721504211,0.5144293308258057,0.004047411493957043,0.9984570145606995,0.4888962209224701,0.6752839088439941,0.1558644324541092,0.9314900636672974,0.5639253258705139,0.6808105111122131,0.21570397913455963,0.8838127851486206,0.5109304785728455,0.80025714635849,0.4091140627861023,0.9347605109214783,0.5607718825340271,0.8046538829803467,0.4748404026031494,0.8960058689117432,0.47160202264785767,0.8387658596038818,0.4272381663322449,0.9068797826766968,0.5531556606292725,0.8079511523246765,0.4952172636985779,0.8764597773551941,0.4807951748371124,0.7991741299629211,0.3429248332977295,0.7577052116394043,0.5949356555938721,0.8122556209564209,0.38813841342926025,0.6836921572685242
4,0.5357426404953003,0.2523878514766693,0.41934439539909363,0.999181866645813,0.5285282731056213,0.24070514738559723,0.3501952290534973,0.9987977147102356,0.5212326049804688,0.24054023623466492,0.35014641284942627,0.9985274076461792,0.5134289860725403,0.24059760570526123,0.34998634457588196,0.9985612034797668,0.5472522377967834,0.242036372423172,0.35623157024383545,0.9986037611961365,0.5533882975578308,0.24263471364974976,0.3562747836112976,0.9982761740684509,0.5596802234649658,0.24324026703834534,0.3560386896133423,0.9981309771537781,0.5010172128677368,0.24950534105300903,0.09015870094299316,0.9988075494766235,0.5709887742996216,0.25125551223754883,0.11537004262208939,0.9989349842071533,0.5233628153800964,0.2642519772052765,0.3393552005290985,0.9995031952857971,0.5447038412094116,0.2655506432056427,0.34702014923095703,0.9994235634803772,0.4339013695716858,0.33191320300102234,-0.04559696093201637,0.9998378157615662,0.652809202671051,0.3386276066303253,-0.000753818720113486,0.9995889067649841,0.38731396198272705,0.44230613112449646,-0.06530427187681198,0.9700429439544678,0.6586249470710754,0.4539791941642761,0.057628385722637177,0.9327623248100281,0.354721337556839,0.5372859835624695,0.0581689178943634,0.816938579082489,0.6334345936775208,0.5308097004890442,0.24075300991535187,0.6816363334655762,0.35074618458747864,0.5607905387878418,0.03847119212150574,0.6800268292427063,0.6267411112785339,0.5541248917579651,0.2560799717903137,0.5432673096656799,0.35885089635849,0.5609844923019409,0.06009707227349281,0.6608659029006958,0.6143661141395569,0.5522245168685913,0.24256637692451477,0.5227116346359253,0.3651946783065796,0.5534937381744385,0.06456340104341507,0.6115759015083313,0.6130967140197754,0.5431005954742432,0.23593662679195404,0.47598332166671753,0.47062578797340393,0.5215908288955688,-0.007435856852680445,0.9994723796844482,0.5801404118537903,0.5232985019683838,0.007310293614864349,0.9984098672866821,0.48335695266723633,0.685137927532196,0.14628969132900238,0.9339793920516968,0.5764690041542053,0.68174147605896,0.2110712230205536,0.8844948410987854,0.4905422627925873,0.8188649415969849,0.3881162405014038,0.9344912767410278,0.5731441378593445,0.8199827075004578,0.44352757930755615,0.8916431665420532,0.4699753224849701,0.8494433760643005,0.40757420659065247,0.907933235168457,0.5708520412445068,0.8304486274719238,0.46262404322624207,0.8741790056228638,0.4850905239582062,0.8195399641990662,0.30478399991989136,0.7513392567634583,0.5914968252182007,0.8246326446533203,0.37691396474838257,0.667723536491394
5,0.5304266214370728,0.25216755270957947,0.41240033507347107,0.9992520809173584,0.5232473015785217,0.24138405919075012,0.3418521583080292,0.9989063739776611,0.5165405869483948,0.24142307043075562,0.3417825400829315,0.9986612796783447,0.5095788836479187,0.24162158370018005,0.34162646532058716,0.9986918568611145,0.5417569875717163,0.24196895956993103,0.35133638978004456,0.9987307190895081,0.5479002594947815,0.24234488606452942,0.35141149163246155,0.9984344840049744,0.5540789365768433,0.24276849627494812,0.35123831033706665,0.998304009437561,0.497901976108551,0.2497493177652359,0.07836657762527466,0.9989185333251953,0.5664527416229248,0.25074130296707153,0.1176237240433693,0.9990319013595581,0.5190345644950867,0.26399627327919006,0.330338716506958,0.9995420575141907,0.539681077003479,0.26466572284698486,0.34195616841316223,0.999471127986908,0.42198511958122253,0.3316090404987335,-0.07388608902692795,0.9998458623886108,0.6499106287956238,0.33859774470329285,0.017080390825867653,0.9996128082275391,0.3813624978065491,0.4447212815284729,-0.1027398332953453,0.9722996950149536,0.6618406176567078,0.4540698826313019,0.03721066564321518,0.9361729025840759,0.34908217191696167,0.5364731550216675,0.012292970903217793,0.8235850930213928,0.6393752694129944,0.5356200337409973,0.14425350725650787,0.6934399008750916,0.34021127223968506,0.5613272786140442,-0.001767079229466617,0.6850290894508362,0.6369250416755676,0.5572496056556702,0.1510177105665207,0.5521244406700134,0.34852495789527893,0.5619156360626221,0.01013980433344841,0.6661674380302429,0.6248304843902588,0.5556809902191162,0.1423795521259308,0.5305678844451904,0.3586767613887787,0.5537629723548889,0.01686793565750122,0.6162019371986389,0.6212610006332397,0.547299861907959,0.13986046612262726,0.4842742681503296,0.46308809518814087,0.5247080326080322,-0.036666855216026306,0.9994680881500244,0.5786487460136414,0.5269697904586792,0.036564044654369354,0.9983906745910645,0.48188844323158264,0.6870418787002563,0.0887056291103363,0.9365144968032837,0.5717064738273621,0.6885914206504822,0.20441052317619324,0.8860739469528198,0.4877348244190216,0.8285169005393982,0.2581222653388977,0.9359524250030518,0.5769783854484558,0.826790988445282,0.4216475188732147,0.8914438486099243,0.47695764899253845,0.8572984337806702,0.26771026849746704,0.9112475514411926,0.5789026021957397,0.8470391035079956,0.4347594380378723,0.8741854429244995,0.48588863015174866,0.8268670439720154,0.18549786508083344,0.757810652256012,0.594648540019989,0.8258246779441833,0.3701739013195038,0.6690634489059448
6,0.5274853706359863,0.2526552975177765,0.3854498565196991,0.9993170499801636,0.5205018520355225,0.24217435717582703,0.31421712040901184,0.9990062713623047,0.5143647193908691,0.24225206673145294,0.3141481578350067,0.9987844824790955,0.5080589056015015,0.2424597591161728,0.3139891028404236,0.9988120198249817,0.5384101271629333,0.24250248074531555,0.3285573124885559,0.9988470673561096,0.5445770025253296,0.24275581538677216,0.32866141200065613,0.998579204082489,0.5507043600082397,0.2430630922317505,0.3285607397556305,0.9984613060951233,0.49651873111724854,0.24995668232440948,0.056041646748781204,0.9990198016166687,0.5636231899261475,0.2509141266345978,0.11649419367313385,0.9991192817687988,0.5166329145431519,0.26449573040008545,0.30578649044036865,0.9995774626731873,0.5373591184616089,0.26489490270614624,0.3236391246318817,0.9995134472846985,0.4136846959590912,0.3315887749195099,-0.0892888754606247,0.999855637550354,0.6482928991317749,0.3380671739578247,0.03340216726064682,0.9996408224105835,0.37289026379585266,0.4430432915687561,-0.11392780393362045,0.974328875541687,0.6666711568832397,0.4522406756877899,0.04236818850040436,0.9393482804298401,0.3407025933265686,0.5352399349212646,0.00983363389968872,0.8306468725204468,0.6563283205032349,0.5392229557037354,0.1338365226984024,0.7090861797332764,0.33197975158691406,0.5606812834739685,0.002945689484477043,0.6932007074356079,0.65779048204422,0.5606143474578857,0.14333198964595795,0.5692836046218872,0.3415203094482422,0.5611283779144287,0.010428663343191147,0.6750218868255615,0.6439931392669678,0.5597542524337769,0.13728947937488556,0.5466130971908569,0.3518853783607483,0.5523892641067505,0.014567595906555653,0.6251257658004761,0.6384897828102112,0.5513001680374146,0.13114166259765625,0.5004850625991821,0.45277467370033264,0.524489164352417,-0.056659262627363205,0.99947589635849,0.5767568349838257,0.5267326235771179,0.05654822289943695,0.9984082579612732,0.4725964665412903,0.6826736927032471,0.06934613734483719,0.9373048543930054,0.571567714214325,0.6854766011238098,0.20940899848937988,0.8837289810180664,0.4876827001571655,0.8300862908363342,0.23279686272144318,0.9339221119880676,0.5742566585540771,0.8261002898216248,0.42015108466148376,0.8870566487312317,0.4843933582305908,0.8550450205802917,0.24278123676776886,0.9116862416267395,0.5773642063140869,0.8510671854019165,0.42986196279525757,0.8718123435974121,0.47903674840927124,0.8275803327560425,0.16986845433712006,0.7579180598258972,0.5916288495063782,0.8145381808280945,0.34658023715019226,0.6647511124610901
7,0.5260946154594421,0.2526179850101471,0.35954588651657104,0.9993771314620972,0.5186366438865662,0.24207592010498047,0.2872840166091919,0.9990963339805603,0.512730062007904,0.24225737154483795,0.28722235560417175,0.998896062374115,0.5071617364883423,0.2425154745578766,0.28707337379455566,0.9989207983016968,0.5366320013999939,0.24216869473457336,0.29954618215560913,0.9989516735076904,0.542767345905304,0.2424088716506958,0.29963088035583496,0.9987098574638367,0.548772394657135,0.2426982969045639,0.2995067238807678,0.9986029267311096,0.49588996171951294,0.25027817487716675,0.030509771779179573,0.999110758304596,0.5615434050559998,0.2507579028606415,0.07940349727869034,0.9991981983184814,0.514928936958313,0.2652800977230072,0.2786901593208313,0.9996123909950256,0.5364842414855957,0.26530224084854126,0.29349809885025024,0.9995547533035278,0.40815824270248413,0.3318554162979126,-0.10372940450906754,0.9998639822006226,0.643947184085846,0.3380923867225647,-0.0013425041688606143,0.9996680021286011,0.3674390912055969,0.4451526403427124,-0.1164068803191185,0.9761611819267273,0.6621077656745911,0.4512866139411926,0.014956758357584476,0.9431130290031433,0.3351772725582123,0.5371710658073425,-0.0064254458993673325,0.8373388648033142,0.6621689200401306,0.5411317348480225,0.12135474383831024,0.7263072729110718,0.32906973361968994,0.5620938539505005,-0.008166615851223469,0.7021141052246094,0.6653318405151367,0.5633665919303894,0.13462592661380768,0.5898486971855164,0.33964207768440247,0.5619564652442932,-0.0040556625463068485,0.6845631003379822,0.6510926485061646,0.5620576739311218,0.13075847923755646,0.5668407082557678,0.34870773553848267,0.5531320571899414,-0.002056046621873975,0.634637176990509,0.6440024971961975,0.5532732605934143,0.12052936106920242,0.5213059186935425,0.4455477297306061,0.5272634029388428,-0.057867567986249924,0.999501645565033,0.5734648108482361,0.5288732051849365,0.057699501514434814,0.9984911680221558,0.46359631419181824,0.6837015748023987,0.0726979598402977,0.940604031085968,0.567814290523529,0.6836082339286804,0.23079563677310944,0.8885619640350342,0.4856794476509094,0.8238157629966736,0.2519504427909851,0.9365153908729553,0.5720895528793335,0.8163045048713684,0.4267067313194275,0.8908809423446655,0.4838140308856964,0.8540588617324829,0.2644757628440857,0.9154050350189209,0.5736989974975586,0.8424358367919922,0.44248175621032715,0.8754064440727234,0.4788047969341278,0.8231256604194641,0.18396541476249695,0.7688186764717102,0.582920491695404,0.8136389255523682,0.37614792585372925,0.6760337352752686
8,0.525826632976532,0.2532283067703247,0.3427392840385437,0.9994322061538696,0.517147958278656,0.24258020520210266,0.26959308981895447,0.9991790652275085,0.5103546977043152,0.24285085499286652,0.2695524990558624,0.9989984035491943,0.5040134787559509,0.24318519234657288,0.26940110325813293,0.9990203380584717,0.5359265208244324,0.2423991709947586,0.2824805974960327,0.9990476369857788,0.5416787266731262,0.242558553814888,0.2825651466846466,0.9988296031951904,0.5474477410316467,0.24277399480342865,0.2824193239212036,0.9987326860427856,0.4933263659477234,0.2508513927459717,0.020789364352822304,0.9991939663887024,0.559891939163208,0.250783771276474,0.0651640072464943,0.9992720484733582,0.5132613778114319,0.26584938168525696,0.26273447275161743,0.9996455907821655,0.535544216632843,0.26581642031669617,0.27819252014160156,0.9995935559272766,0.40545302629470825,0.33195945620536804,-0.12782295048236847,0.9998723864555359,0.6396244764328003,0.33803045749664307,-0.010926944203674793,0.9996954202651978,0.3626469373703003,0.4438408613204956,-0.1258348822593689,0.9779031872749329,0.6588868498802185,0.44962629675865173,0.0207073874771595,0.9465627074241638,0.3305479884147644,0.5360465049743652,-0.015168216079473495,0.8440436124801636,0.6683159470558167,0.5411818027496338,0.14866656064987183,0.7399425506591797,0.32407957315444946,0.5597091913223267,-0.012866411358118057,0.7119156122207642,0.6742441654205322,0.5644820928573608,0.17010672390460968,0.6054097414016724,0.33523640036582947,0.5587208271026611,-0.011838900856673717,0.6949807405471802,0.6613945960998535,0.5637606978416443,0.16816380620002747,0.5816187262535095,0.3452538251876831,0.5504213571548462,-0.011351678520441055,0.6455797553062439,0.6526080369949341,0.554854154586792,0.15020307898521423,0.5372580885887146,0.4418249726295471,0.5268656611442566,-0.06366894394159317,0.9995280504226685,0.5716212391853333,0.5274434685707092,0.06348221749067307,0.9985831379890442,0.45818081498146057,0.6820760369300842,0.08042064309120178,0.943867564201355,0.565740168094635,0.6830020546913147,0.24050931632518768,0.8891062140464783,0.4845268428325653,0.8202080130577087,0.24741140007972717,0.9376579523086548,0.5700469017028809,0.8143591284751892,0.4277488887310028,0.8903815746307373,0.48310720920562744,0.849238932132721,0.25840383768081665,0.9190561175346375,0.5713601112365723,0.8369024991989136,0.44415003061294556,0.8766047358512878,0.4785183370113373,0.8168401122093201,0.18960806727409363,0.7781103849411011,0.5714282393455505,0.8093825578689575,0.3834996521472931,0.683986485004425
9,0.5180578827857971,0.2538256347179413,0.32213640213012695,0.999479353427887,0.5091885328292847,0.24338647723197937,0.26159146428108215,0.9992511868476868,0.5022701025009155,0.24362072348594666,0.26147353649139404,0.9990879893302917,0.49561983346939087,0.24392373859882355,0.26134130358695984,0.999106764793396,0.5308677554130554,0.24332556128501892,0.2649596631526947,0.9991312623023987,0.5378672480583191,0.24349558353424072,0.26502978801727295,0.9989350438117981,0.5449706315994263,0.2437046766281128,0.26487281918525696,0.9988465905189514,0.48649507761001587,0.2514961063861847,-0.029051443561911583,0.9992659687995911,0.5593240857124329,0.2514592707157135,0.05950116738677025,0.9993358850479126,0.504751443862915,0.2663218677043915,0.2573283016681671,0.9996727108955383,0.5301366448402405,0.26635634899139404,0.260635107755661,0.9996253252029419,0.4032551050186157,0.33236441016197205,-0.18077249825000763,0.999878466129303,0.6382258534431458,0.3383512496948242,-0.01816084049642086,0.9997178316116333,0.35932135581970215,0.442074179649353,-0.16397622227668762,0.9793562293052673,0.6590825915336609,0.45002540946006775,0.00733504444360733,0.9498484134674072,0.3285926282405853,0.5334521532058716,-0.020947173237800598,0.8500625491142273,0.678693950176239,0.5442865490913391,0.10924612730741501,0.7559759616851807,0.32271838188171387,0.5557973384857178,-0.02754264697432518,0.7212092876434326,0.6834688782691956,0.5673646926879883,0.12502986192703247,0.6260935068130493,0.3347899913787842,0.5543703436851501,-0.022936753928661346,0.7050285339355469,0.6718629002571106,0.5669335722923279,0.11924921721220016,0.6018908619880676,0.3442527651786804,0.5467344522476196,-0.01638200879096985,0.6567443609237671,0.6645010113716125,0.5583755373954773,0.1081843450665474,0.5581858158111572,0.43942299485206604,0.5242181420326233,-0.08472760766744614,0.9995512962341309,0.5703194737434387,0.5250747203826904,0.08450094610452652,0.998661458492279,0.45297372341156006,0.6759364008903503,0.06335799396038055,0.94550621509552,0.5606482028961182,0.6736222505569458,0.27017948031425476,0.8819379806518555,0.4843263328075409,0.8163657784461975,0.22365012764930725,0.9369478821754456,0.5620943903923035,0.8018600940704346,0.45833754539489746,0.8865237236022949,0.48266419768333435,0.8440015912055969,0.2345227599143982,0.9222019910812378,0.5623236894607544,0.8227643370628357,0.4748658835887909,0.8769302368164062,0.47481095790863037,0.8166048526763916,0.1612832248210907,0.7849121689796448,0.5409850478172302,0.8110284805297852,0.4153320789337158,0.6896917223930359
