frame_idx,lm0_x,lm0_y,lm0_z,lm0_v,lm1_x,lm1_y,lm1_z,lm1_v,lm2_x,lm2_y,lm2_z,lm2_v,lm3_x,lm3_y,lm3_z,lm3_v,lm4_x,lm4_y,lm4_z,lm4_v,lm5_x,lm5_y,lm5_z,lm5_v,lm6_x,lm6_y,lm6_z,lm6_v,lm7_x,lm7_y,lm7_z,lm7_v,lm8_x,lm8_y,lm8_z,lm8_v,lm9_x,lm9_y,lm9_z,lm9_v,lm10_x,lm10_y,lm10_z,lm10_v,lm11_x,lm11_y,lm11_z,lm11_v,lm12_x,lm12_y,lm12_z,lm12_v,lm13_x,lm13_y,lm13_z,lm13_v,lm14_x,lm14_y,lm14_z,lm14_v,lm15_x,lm15_y,lm15_z,lm15_v,lm16_x,lm16_y,lm16_z,lm16_v,lm17_x,lm17_y,lm17_z,lm17_v,lm18_x,lm18_y,lm18_z,lm18_v,lm19_x,lm19_y,lm19_z,lm19_v,lm20_x,lm20_y,lm20_z,lm20_v,lm21_x,lm21_y,lm21_z,lm21_v,lm22_x,lm22_y,lm22_z,lm22_v,lm23_x,lm23_y,lm23_z,lm23_v,lm24_x,lm24_y,lm24_z,lm24_v,lm25_x,lm25_y,lm25_z,lm25_v,lm26_x,lm26_y,lm26_z,lm26_v,lm27_x,lm27_y,lm27_z,lm27_v,lm28_x,lm28_y,lm28_z,lm28_v,lm29_x,lm29_y,lm29_z,lm29_v,lm30_x,lm30_y,lm30_z,lm30_v,lm31_x,lm31_y,lm31_z,lm31_v,lm32_x,lm32_y,lm32_z,lm32_v
0,0.4295293092727661,0.3068062663078308,-0.4401170313358307,0.9997065663337708,0.4370979368686676,0.30057767033576965,-0.4140605926513672,0.9995816349983215,0.4416680634021759,0.30076318979263306,-0.4141254425048828,0.999613881111145,0.44508495926856995,0.30080437660217285,-0.4141031503677368,0.9995644092559814,0.42218276858329773,0.3007301390171051,-0.4182431399822235,0.9995085597038269,0.41601336002349854,0.30100762844085693,-0.41825565695762634,0.9995473623275757,0.4105880856513977,0.3009917140007019,-0.4182496666908264,0.9994386434555054,0.4524576961994171,0.30572086572647095,-0.24586839973926544,0.9995024800300598,0.3964652121067047,0.306413859128952,-0.26784747838974,0.999079704284668,0.43990612030029297,0.31551602482795715,-0.37640997767448425,0.999542772769928,0.42003244161605835,0.3150143623352051,-0.3829679489135742,0.9993594288825989,0.49294576048851013,0.3488467037677765,-0.1684860736131668,0.9999288320541382,0.3912448585033417,0.35464486479759216,-0.14875425398349762,0.999748945236206,0.5085671544075012,0.4071594774723053,-0.0644984096288681,0.9879031777381897,0.3758452832698822,0.4105556011199951,-0.07924860715866089,0.9202820658683777,0.5040666460990906,0.4555225372314453,-0.19171535968780518,0.9320767521858215,0.3659276068210602,0.45838358998298645,-0.21592891216278076,0.7869190573692322,0.5058314800262451,0.4731345474720001,-0.23137076199054718,0.8769690990447998,0.3641226589679718,0.4723816215991974,-0.259491503238678,0.6994029879570007,0.4984946846961975,0.4737294614315033,-0.27055418491363525,0.8722032904624939,0.3665097951889038,0.47189784049987793,-0.3045962452888489,0.6770837903022766,0.4957902729511261,0.46868035197257996,-0.2070196121931076,0.8256166577339172,0.36917832493782043,0.468341588973999,-0.2366037368774414,0.6202704906463623,0.48238813877105713,0.45616769790649414,-0.007632258348166943,0.9996532201766968,0.42810750007629395,0.4577562212944031,0.007599864155054092,0.9987097382545471,0.4693281948566437,0.5297480821609497,0.0781453400850296,0.9776153564453125,0.4270474314689636,0.5276721119880676,0.09034936130046844,0.8965190052986145,0.4653220772743225,0.59650719165802,0.3564107418060303,0.9762126207351685,0.427553653717041,0.6007513403892517,0.37177520990371704,0.9213963150978088,0.4631451666355133,0.6023504734039307,0.3762764036655426,0.969017744064331,0.42859575152397156,0.6087538003921509,0.3923715651035309,0.9103633165359497,0.4766872227191925,0.6197120547294617,0.22812500596046448,0.9173280000686646,0.4064262807369232,0.6238013505935669,0.23977972567081451,0.8381300568580627
1,0.4388214647769928,0.3054109513759613,-0.4329988658428192,0.9997345805168152,0.44587406516075134,0.29931920766830444,-0.40740227699279785,0.9996191263198853,0.44965171813964844,0.2994499206542969,-0.40744030475616455,0.9996480345726013,0.4534411132335663,0.2995379865169525,-0.4074210524559021,0.9996035099029541,0.4304927587509155,0.2995893955230713,-0.40994685888290405,0.9995521306991577,0.4244832396507263,0.300030916929245,-0.4099864661693573,0.9995871186256409,0.4193551242351532,0.3004327714443207,-0.4100174903869629,0.9994887709617615,0.459995299577713,0.30398064851760864,-0.2481655478477478,0.999539852142334,0.3968998193740845,0.3056841790676117,-0.26291945576667786,0.999155580997467,0.4486534595489502,0.31385859847068787,-0.37366983294487,0.999586820602417,0.4292815327644348,0.3142317831516266,-0.37789109349250793,0.9994213581085205,0.501670777797699,0.3478701412677765,-0.14534562826156616,0.9999317526817322,0.3857820928096771,0.35504627227783203,-0.16134311258792877,0.9997668266296387,0.5166478753089905,0.4057755768299103,-0.07028153538703918,0.9866482615470886,0.3718641698360443,0.41042575240135193,-0.0984412208199501,0.9258890748023987,0.5125887393951416,0.4577321410179138,-0.20017243921756744,0.9343776106834412,0.3582890033721924,0.45967593789100647,-0.22708068788051605,0.8015214204788208,0.5146809220314026,0.4738790690898895,-0.23934656381607056,0.880119264125824,0.3556257486343384,0.4739013612270355,-0.2687128782272339,0.7182151675224304,0.508185863494873,0.4740641713142395,-0.2816077768802643,0.876613438129425,0.3582509756088257,0.47407662868499756,-0.3140973150730133,0.6989778280258179,0.5059918761253357,0.4682689607143402,-0.21886074542999268,0.8330503702163696,0.3613123297691345,0.4695187509059906,-0.24790522456169128,0.6465880870819092,0.48617592453956604,0.4466102421283722,0.020850129425525665,0.9996439814567566,0.42082563042640686,0.4479289948940277,-0.02094501070678234,0.9987848997116089,0.47791606187820435,0.5238073468208313,0.01601012609899044,0.9701146483421326,0.42757028341293335,0.5209857821464539,-0.051757197827100754,0.8997774720191956,0.4662948548793793,0.5901243090629578,0.2587021589279175,0.9697950482368469,0.4218680262565613,0.5956869125366211,0.21620889008045197,0.9223726391792297,0.4618896245956421,0.595992922782898,0.27554506063461304,0.9464108943939209,0.4172222316265106,0.6023110151290894,0.23523478209972382,0.8780486583709717,0.4777286648750305,0.6154448986053467,0.11777004599571228,0.9178059697151184,0.4302624464035034,0.6194295287132263,0.03738965466618538,0.8465080261230469
2,0.4394069314002991,0.30783092975616455,-0.4371485710144043,0.9997602701187134,0.447131872177124,0.3024590015411377,-0.411842405796051,0.9996542930603027,0.450933039188385,0.30269724130630493,-0.4118623435497284,0.9996801018714905,0.45480793714523315,0.3030211329460144,-0.4118458330631256,0.9996402263641357,0.43193313479423523,0.3026498556137085,-0.41499853134155273,0.9995933771133423,0.42651548981666565,0.3030587434768677,-0.4150514006614685,0.9996247291564941,0.4219149947166443,0.30346885323524475,-0.41511115431785583,0.9995360970497131,0.4616008400917053,0.3071605861186981,-0.2558387219905853,0.999576210975647,0.3993157744407654,0.30849689245224,-0.27360445261001587,0.999228835105896,0.44960370659828186,0.31603267788887024,-0.3792593479156494,0.999626874923706,0.43069222569465637,0.3156806230545044,-0.38438472151756287,0.9994778633117676,0.5017280578613281,0.35229364037513733,-0.1462419629096985,0.9999352097511292,0.3843766748905182,0.3600007891654968,-0.17735528945922852,0.9997828602790833,0.5180610418319702,0.4101541042327881,-0.07938198745250702,0.9861887693405151,0.36560484766960144,0.4149438440799713,-0.12167684733867645,0.9311825037002563,0.5145301818847656,0.4630446135997772,-0.2011086344718933,0.9385332465171814,0.3593173623085022,0.4643441140651703,-0.23219530284404755,0.8160927891731262,0.5179745554924011,0.47788310050964355,-0.2389930784702301,0.8868738412857056,0.3568878769874573,0.47775697708129883,-0.2696129083633423,0.7370724678039551,0.5121572613716125,0.47803884744644165,-0.28100401163101196,0.884211540222168,0.36038702726364136,0.47823405265808105,-0.3161480128765106,0.720470666885376,0.5094090104103088,0.4731200337409973,-0.21958371996879578,0.8438636064529419,0.36366933584213257,0.47409844398498535,-0.2524455189704895,0.6721628308296204,0.48775872588157654,0.44938379526138306,0.02658904530107975,0.9996407628059387,0.41997820138931274,0.4512774348258972,-0.026746131479740143,0.9988580346107483,0.479145348072052,0.5259882211685181,0.004340700339525938,0.9642552733421326,0.43089914321899414,0.5243698358535767,-0.04931555315852165,0.9034319519996643,0.4689432382583618,0.5920612812042236,0.25111618638038635,0.9653781652450562,0.4264000356197357,0.5965688824653625,0.1900622546672821,0.9242202043533325,0.46310895681381226,0.5970290303230286,0.2668924927711487,0.9311097264289856,0.4221447706222534,0.6025130748748779,0.20509904623031616,0.8531484007835388,0.47582200169563293,0.61479252576828,0.11278775334358215,0.9193620085716248,0.4345712661743164,0.6196606755256653,0.027426214888691902,0.854938805103302
3,0.44220829010009766,0.31409966945648193,-0.4385811984539032,0.9997836351394653,0.44894129037857056,0.308501660823822,-0.4143504500389099,0.9996867179870605,0.4523073732852936,0.30855581164360046,-0.41437429189682007,0.9997097253799438,0.45621025562286377,0.30861690640449524,-0.4143412411212921,0.9996737837791443,0.4344201982021332,0.3085026144981384,-0.41755321621894836,0.9996318221092224,0.42870235443115234,0.3086785078048706,-0.4176092743873596,0.999660074710846,0.42412710189819336,0.30892544984817505,-0.41765886545181274,0.9995803236961365,0.4622478783130646,0.31248098611831665,-0.2647756040096283,0.9996106624603271,0.40319034457206726,0.3134981691837311,-0.2834893763065338,0.9993002414703369,0.4515317678451538,0.3222251832485199,-0.3832152187824249,0.9996629357337952,0.4333975911140442,0.32219475507736206,-0.3885425329208374,0.9995289444923401,0.5030040144920349,0.35673168301582336,-0.15551863610744476,0.9999369382858276,0.38416188955307007,0.3643524944782257,-0.18586763739585876,0.9998002052307129,0.5194991230964661,0.41353756189346313,-0.0944470539689064,0.9844715595245361,0.36546608805656433,0.41953590512275696,-0.13313136994838715,0.9364316463470459,0.5185384154319763,0.466052383184433,-0.2108733355998993,0.9392455816268921,0.359602689743042,0.4694061875343323,-0.23953057825565338,0.8304631114006042,0.5218462944030762,0.48187050223350525,-0.2458806037902832,0.8876548409461975,0.3565802276134491,0.4827752709388733,-0.2742076516151428,0.7557618021965027,0.516103982925415,0.4828481376171112,-0.28594735264778137,0.8861414194107056,0.36076605319976807,0.48312631249427795,-0.32004451751708984,0.7414395809173584,0.5138563513755798,0.4774397313594818,-0.22911806404590607,0.8485078811645508,0.36422592401504517,0.4789690375328064,-0.2594938576221466,0.6972727179527283,0.49039220809936523,0.45261794328689575,0.015227564610540867,0.9996392130851746,0.420936644077301,0.45493435859680176,-0.015377255156636238,0.9989320635795593,0.47879841923713684,0.527672529220581,0.0035557749215513468,0.957746684551239,0.431756854057312,0.5260500311851501,-0.025856811553239822,0.9048258662223816,0.4681568145751953,0.5959605574607849,0.20884524285793304,0.9617436528205872,0.429537832736969,0.5977551341056824,0.1803952306509018,0.9250180125236511,0.46296998858451843,0.6043372750282288,0.21994344890117645,0.9164929986000061,0.4269978702068329,0.6051210761070251,0.19186054170131683,0.8314284086227417,0.48061394691467285,0.6161618828773499,0.07276895642280579,0.9209129810333252,0.4337747097015381,0.6189970970153809,0.029242100194096565,0.8617523908615112
4,0.44328489899635315,0.3208455443382263,-0.4780680239200592,0.9998048543930054,0.4494521915912628,0.3149101436138153,-0.453483521938324,0.999716579914093,0.4527677893638611,0.3149985671043396,-0.45349565148353577,0.9997371435165405,0.4566774368286133,0.31508585810661316,-0.453471839427948,0.9997047781944275,0.4354252815246582,0.3148064911365509,-0.45699843764305115,0.9996671676635742,0.4300244152545929,0.3149419128894806,-0.45708051323890686,0.9996927380561829,0.4255877435207367,0.3150556981563568,-0.457119345664978,0.9996209144592285,0.46304789185523987,0.31928882002830505,-0.30016252398490906,0.9996445775032043,0.4064284563064575,0.3196459412574768,-0.32068076729774475,0.9993672370910645,0.45206961035728455,0.3288600742816925,-0.4213540256023407,0.9996958374977112,0.43421700596809387,0.3283579647541046,-0.4271298944950104,0.9995753765106201,0.5044840574264526,0.36296546459198,-0.18485654890537262,0.9999381899833679,0.3832578659057617,0.3694186508655548,-0.22025839984416962,0.9998172521591187,0.5212909579277039,0.4197005033493042,-0.10756285488605499,0.9833688735961914,0.3643468916416168,0.42398321628570557,-0.16397912800312042,0.9416803121566772,0.5260009765625,0.4708566963672638,-0.23238976299762726,0.9387184977531433,0.35820066928863525,0.4753234386444092,-0.2665309011936188,0.8434147238731384,0.5298730731010437,0.48657119274139404,-0.26647910475730896,0.8856266140937805,0.35520413517951965,0.48806658387184143,-0.3015635907649994,0.7720315456390381,0.5252377986907959,0.4875746965408325,-0.306167870759964,0.885335385799408,0.35845452547073364,0.48795172572135925,-0.34604325890541077,0.7598057389259338,0.522240936756134,0.4826807677745819,-0.250617653131485,0.8501814603805542,0.3616643249988556,0.4838414490222931,-0.28615739941596985,0.7194772958755493,0.48959267139434814,0.45643648505210876,0.018472468480467796,0.999627947807312,0.4204956889152527,0.458798348903656,-0.018615523353219032,0.9989979863166809,0.47694697976112366,0.5278863310813904,0.0071090469136834145,0.9505638480186462,0.4328267276287079,0.5280784368515015,-0.04445119574666023,0.9062818884849548,0.46924328804016113,0.5967630743980408,0.2191026508808136,0.9568402767181396,0.43112531304359436,0.5989646315574646,0.16816434264183044,0.925015389919281,0.4648698568344116,0.6035154461860657,0.231004998087883,0.9019072651863098,0.4285544157028198,0.605484127998352,0.1798299103975296,0.8082497119903564,0.48189133405685425,0.6163346171379089,0.0841498076915741,0.920819878578186,0.43843379616737366,0.6192426681518555,0.01295824721455574,0.8671087622642517
5,0.4437198042869568,0.32629919052124023,-0.520349383354187,0.9998238682746887,0.4499245584011078,0.32018765807151794,-0.49613556265830994,0.9997429847717285,0.4533786475658417,0.3201926350593567,-0.49614426493644714,0.9997615218162537,0.45763641595840454,0.3202618360519409,-0.4961228668689728,0.9997321963310242,0.4358212351799011,0.32044458389282227,-0.4988175630569458,0.9996985793113708,0.43067577481269836,0.32069459557533264,-0.4989175796508789,0.9997218251228333,0.42637234926223755,0.3209703862667084,-0.4989508092403412,0.999657154083252,0.4639136493206024,0.3240238130092621,-0.34501633048057556,0.999674379825592,0.4100548028945923,0.325512558221817,-0.36041614413261414,0.9994269609451294,0.45292049646377563,0.3337955176830292,-0.46451571583747864,0.9997249245643616,0.4349357485771179,0.33363622426986694,-0.46887344121932983,0.9996166825294495,0.5055122375488281,0.36776208877563477,-0.2326594889163971,0.9999390244483948,0.38543596863746643,0.37420737743377686,-0.25007393956184387,0.9998322129249573,0.5226511359214783,0.42428064346313477,-0.16637931764125824,0.9826341271400452,0.3670955300331116,0.42878827452659607,-0.19199413061141968,0.9465636610984802,0.5294538736343384,0.47424736618995667,-0.27928733825683594,0.9368806481361389,0.35769596695899963,0.47948917746543884,-0.2894904315471649,0.8546060919761658,0.5327887535095215,0.48950570821762085,-0.31120774149894714,0.880200207233429,0.35386204719543457,0.4922075569629669,-0.3222779631614685,0.7848978638648987,0.5291049480438232,0.49015215039253235,-0.35035619139671326,0.8813627362251282,0.3575446903705597,0.49204838275909424,-0.36627116799354553,0.7747929692268372,0.5262210965156555,0.48535671830177307,-0.29750072956085205,0.8488218188285828,0.3610254228115082,0.4880653917789459,-0.3092893660068512,0.7380279302597046,0.4893586337566376,0.4573461711406708,0.009659785777330399,0.9996347427368164,0.41963762044906616,0.46032407879829407,-0.009766231290996075,0.9990735054016113,0.4772051274776459,0.5286105871200562,-0.02633366733789444,0.9496085047721863,0.4309851825237274,0.5285084247589111,-0.07030979543924332,0.9099739193916321,0.47039881348609924,0.6000128984451294,0.17418038845062256,0.9563305974006653,0.42780888080596924,0.596746027469635,0.1314247101545334,0.9274870157241821,0.4674188792705536,0.6057973504066467,0.18374265730381012,0.8912312984466553,0.4247627854347229,0.6028161644935608,0.1418410837650299,0.7901721596717834,0.4803444743156433,0.6183682084083557,0.04598488286137581,0.9236050844192505,0.42746731638908386,0.6174437403678894,-0.029373260214924812,0.8749545216560364
6,0.44358113408088684,0.33018413186073303,-0.5484686493873596,0.9998406171798706,0.45036062598228455,0.32394617795944214,-0.5250376462936401,0.9997657537460327,0.45368924736976624,0.32396239042282104,-0.5250453948974609,0.9997825622558594,0.45806583762168884,0.3240272104740143,-0.5250505805015564,0.9997559785842896,0.4363234043121338,0.3240186274051666,-0.5272526741027832,0.999725878238678,0.43095067143440247,0.32410314679145813,-0.527371883392334,0.9997472167015076,0.42673736810684204,0.32423239946365356,-0.5274200439453125,0.999688982963562,0.4645768105983734,0.3276236653327942,-0.3761918246746063,0.9996992945671082,0.4132780432701111,0.3278689384460449,-0.3895297050476074,0.9994792342185974,0.45325204730033875,0.33759501576423645,-0.4932774305343628,0.9997504949569702,0.43572017550468445,0.3374575674533844,-0.4971119165420532,0.999653160572052,0.5061901807785034,0.3680061399936676,-0.26686862111091614,0.9999383091926575,0.38755035400390625,0.3759456276893616,-0.2748006284236908,0.9998443722724915,0.5243263244628906,0.42651113867759705,-0.20284201204776764,0.9820107221603394,0.36735767126083374,0.4314667284488678,-0.2192040979862213,0.9508017301559448,0.5328699946403503,0.47633713483810425,-0.3052798807621002,0.9336583614349365,0.35697898268699646,0.4822341203689575,-0.3137824535369873,0.8640966415405273,0.5348166227340698,0.49150997400283813,-0.33675718307495117,0.8726499080657959,0.35295385122299194,0.49496451020240784,-0.34616830945014954,0.7952485680580139,0.5315842628479004,0.49185848236083984,-0.3755438029766083,0.8753067851066589,0.35674992203712463,0.49518054723739624,-0.38971951603889465,0.7870844602584839,0.5291534066200256,0.48713064193725586,-0.3231331706047058,0.8453375101089478,0.360060453414917,0.4910281300544739,-0.33345112204551697,0.7534732818603516,0.4904135763645172,0.45947617292404175,0.0023684531915932894,0.9996313452720642,0.42057639360427856,0.4628177583217621,-0.002470877720043063,0.999131441116333,0.4764864444732666,0.5313306450843811,-0.03813977912068367,0.9438120126724243,0.43033072352409363,0.5301631093025208,-0.051780134439468384,0.9054377675056458,0.46839264035224915,0.6014782190322876,0.16227129101753235,0.9510432481765747,0.4283604025840759,0.5959225296974182,0.14960601925849915,0.9232126474380493,0.4660956561565399,0.609002947807312,0.17192721366882324,0.8713951706886292,0.4256090223789215,0.6008788347244263,0.1605633646249771,0.762172281742096,0.47416505217552185,0.618347704410553,0.028120994567871094,0.9210615158081055,0.424660325050354,0.616665780544281,-0.003808907698839903,0.875819981098175
7,0.44527921080589294,0.33489397168159485,-0.5239876508712769,0.9998555183410645,0.4515262842178345,0.3301735520362854,-0.5000178813934326,0.9997853636741638,0.45495158433914185,0.3300577700138092,-0.5000241994857788,0.9998008012771606,0.45959532260894775,0.3300025463104248,-0.4999874532222748,0.9997764229774475,0.43791529536247253,0.3307841420173645,-0.5020322799682617,0.9997494220733643,0.4324876070022583,0.33122020959854126,-0.5021435022354126,0.9997691512107849,0.4280899167060852,0.3316723704338074,-0.502177357673645,0.9997163414955139,0.4657336175441742,0.33316436409950256,-0.3530215322971344,0.9997203350067139,0.4171293079853058,0.33642879128456116,-0.36474770307540894,0.999522864818573,0.4546011686325073,0.34196507930755615,-0.4698987603187561,0.9997727274894714,0.43797391653060913,0.3439609706401825,-0.4733356237411499,0.9996849298477173,0.508098304271698,0.3762374520301819,-0.25046780705451965,0.9999393820762634,0.3894280195236206,0.383919894695282,-0.2561752498149872,0.9998553395271301,0.5275525450706482,0.43029943108558655,-0.18938052654266357,0.9826536178588867,0.3671709895133972,0.4343964159488678,-0.200499027967453,0.9549311399459839,0.5376587510108948,0.47857627272605896,-0.2908617854118347,0.9355006814002991,0.3547530472278595,0.48301225900650024,-0.2955773174762726,0.8738314509391785,0.5401312708854675,0.49179598689079285,-0.32148477435112,0.8731622099876404,0.34985825419425964,0.49534836411476135,-0.3265031576156616,0.8063486218452454,0.5369046926498413,0.49256011843681335,-0.3599231541156769,0.8767933249473572,0.3537779748439789,0.4956076443195343,-0.3712317943572998,0.799913227558136,0.5344114303588867,0.48829901218414307,-0.30870941281318665,0.8495245575904846,0.35794317722320557,0.491487592458725,-0.31597909331321716,0.769320011138916,0.49051526188850403,0.4632360339164734,0.0016782545717433095,0.9996247291564941,0.4207412898540497,0.4669671356678009,-0.001723074004985392,0.9991808533668518,0.47864821553230286,0.5312102437019348,-0.06901063024997711,0.9379511475563049,0.43045774102211,0.5324089527130127,-0.06967917829751968,0.9011589884757996,0.4683167636394501,0.5990684032440186,0.13482777774333954,0.9428931474685669,0.4291890561580658,0.597908079624176,0.12657342851161957,0.9165342450141907,0.46714431047439575,0.6040425300598145,0.1461174488067627,0.8517744541168213,0.426419198513031,0.6032522320747375,0.13695430755615234,0.7343795895576477,0.4756554961204529,0.6188669800758362,-0.011806117370724678,0.916048526763916,0.4245928227901459,0.6168415546417236,-0.033273689448833466,0.8734558820724487
8,0.44659414887428284,0.34262964129447937,-0.5380184650421143,0.999868631362915,0.4523516893386841,0.3376259207725525,-0.5130528211593628,0.9998019933700562,0.45577117800712585,0.33751001954078674,-0.513063907623291,0.9998161792755127,0.4604179263114929,0.3374173045158386,-0.513053834438324,0.9997938871383667,0.43918439745903015,0.3384973108768463,-0.5152944922447205,0.9997692108154297,0.4337534010410309,0.33921191096305847,-0.5154138803482056,0.9997875094413757,0.4292442202568054,0.34001559019088745,-0.5154468417167664,0.999739408493042,0.46599501371383667,0.34103405475616455,-0.3620314598083496,0.9997366070747375,0.4196643829345703,0.3453025817871094,-0.3747866153717041,0.999556839466095,0.4554683566093445,0.3499418795108795,-0.4827289283275604,0.999792218208313,0.43900009989738464,0.3517757058143616,-0.4864049255847931,0.9997125267982483,0.5073726773262024,0.3844519853591919,-0.25929737091064453,0.9999405741691589,0.3898448646068573,0.39234212040901184,-0.2655332386493683,0.9998630881309509,0.5285837054252625,0.43620508909225464,-0.20218566060066223,0.9831492900848389,0.3682654798030853,0.441656231880188,-0.21483419835567474,0.9584183096885681,0.5390892028808594,0.48541295528411865,-0.3030448853969574,0.9366965293884277,0.35353365540504456,0.4922785460948944,-0.3086440861225128,0.8809018731117249,0.5414946675300598,0.49931612610816956,-0.33489176630973816,0.8727516531944275,0.349467009305954,0.5050243735313416,-0.33976995944976807,0.8134624361991882,0.5389949083328247,0.5001859068870544,-0.37306609749794006,0.8774144649505615,0.35281839966773987,0.5054371953010559,-0.38527199625968933,0.8088211417198181,0.5364626049995422,0.49510619044303894,-0.3207678198814392,0.8523448705673218,0.35672780871391296,0.5012228488922119,-0.3294154703617096,0.7806609272956848,0.49124884605407715,0.4658504128456116,0.003251377958804369,0.9996286630630493,0.42140787839889526,0.46768537163734436,-0.00328009482473135,0.999224841594696,0.48252731561660767,0.534249484539032,-0.10292253643274307,0.9320971965789795,0.4309175908565521,0.5355237126350403,-0.055620670318603516,0.8955169320106506,0.4676559567451477,0.5962298512458801,0.12508469820022583,0.9339373111724854,0.43061578273773193,0.5981709957122803,0.13644953072071075,0.9077048301696777,0.46733105182647705,0.6057584285736084,0.1394830197095871,0.8331874012947083,0.4293995797634125,0.6035357713699341,0.16152703762054443,0.7062224745750427,0.477020263671875,0.6171835064888,-0.017156610265374184,0.9104421734809875,0.4260404706001282,0.6167758107185364,0.008117803372442722,0.8681439161300659
9,0.44615456461906433,0.3514052629470825,-0.5320167541503906,0.9998794794082642,0.4524827003479004,0.3461010754108429,-0.5070987939834595,0.9998139142990112,0.4560658633708954,0.3460331857204437,-0.5071131587028503,0.9998271465301514,0.4608740210533142,0.3459128737449646,-0.5071141123771667,0.999806821346283,0.4389931857585907,0.3468305766582489,-0.5087660551071167,0.9997830390930176,0.4333760440349579,0.3474479913711548,-0.5088939070701599,0.9998005032539368,0.42919155955314636,0.3480391800403595,-0.5089424252510071,0.999756932258606,0.46641087532043457,0.34938570857048035,-0.3611529767513275,0.9997445344924927,0.42096179723739624,0.3527161478996277,-0.3700651526451111,0.99957674741745,0.45537087321281433,0.3590551018714905,-0.4786550998687744,0.9998084306716919,0.4383121728897095,0.3602476119995117,-0.48126089572906494,0.9997355341911316,0.5076757073402405,0.39293384552001953,-0.26364466547966003,0.9999408721923828,0.39020293951034546,0.3991488218307495,-0.26085227727890015,0.9998677372932434,0.5292088389396667,0.4434654414653778,-0.21866881847381592,0.9830891489982605,0.3670082688331604,0.4485038220882416,-0.2145870327949524,0.9616144895553589,0.5405368208885193,0.49147292971611023,-0.3213231563568115,0.9344266653060913,0.3557155430316925,0.49782395362854004,-0.30316171050071716,0.887276291847229,0.5423069000244141,0.5062465667724609,-0.3524765372276306,0.8665865063667297,0.352326899766922,0.5115528106689453,-0.33148080110549927,0.8198943138122559,0.539871335029602,0.5070469975471497,-0.38839101791381836,0.8726212978363037,0.3553122878074646,0.5116605758666992,-0.3738973140716553,0.8168876767158508,0.5376254916191101,0.5016626715660095,-0.338019996881485,0.8495701551437378,0.3589169681072235,0.5075523257255554,-0.32213667035102844,0.7905537486076355,0.4926670789718628,0.4694715440273285,0.0006582947098650038,0.9996439814567566,0.4217884838581085,0.472878098487854,-0.0007038820767775178,0.9992649555206299,0.4820161461830139,0.5359153747558594,-0.20438630878925323,0.9308382868766785,0.4304492771625519,0.5359996557235718,-0.0763532966375351,0.8904055953025818,0.4686741530895233,0.595680296421051,0.020254725590348244,0.930945634841919,0.43169501423835754,0.5960789322853088,0.1529792994260788,0.8991732597351074,0.46877387166023254,0.6010315418243408,0.03447270393371582,0.8176308274269104,0.4331318736076355,0.6008493304252625,0.1698654443025589,0.6808339357376099,0.47617316246032715,0.6171390414237976,-0.13041411340236664,0.909587025642395,0.427106112241745,0.6167253851890564,0.007865621708333492,0.8644765019416809
