frame_idx,lm0_x,lm0_y,lm0_z,lm0_v,lm1_x,lm1_y,lm1_z,lm1_v,lm2_x,lm2_y,lm2_z,lm2_v,lm3_x,lm3_y,lm3_z,lm3_v,lm4_x,lm4_y,lm4_z,lm4_v,lm5_x,lm5_y,lm5_z,lm5_v,lm6_x,lm6_y,lm6_z,lm6_v,lm7_x,lm7_y,lm7_z,lm7_v,lm8_x,lm8_y,lm8_z,lm8_v,lm9_x,lm9_y,lm9_z,lm9_v,lm10_x,lm10_y,lm10_z,lm10_v,lm11_x,lm11_y,lm11_z,lm11_v,lm12_x,lm12_y,lm12_z,lm12_v,lm13_x,lm13_y,lm13_z,lm13_v,lm14_x,lm14_y,lm14_z,lm14_v,lm15_x,lm15_y,lm15_z,lm15_v,lm16_x,lm16_y,lm16_z,lm16_v,lm17_x,lm17_y,lm17_z,lm17_v,lm18_x,lm18_y,lm18_z,lm18_v,lm19_x,lm19_y,lm19_z,lm19_v,lm20_x,lm20_y,lm20_z,lm20_v,lm21_x,lm21_y,lm21_z,lm21_v,lm22_x,lm22_y,lm22_z,lm22_v,lm23_x,lm23_y,lm23_z,lm23_v,lm24_x,lm24_y,lm24_z,lm24_v,lm25_x,lm25_y,lm25_z,lm25_v,lm26_x,lm26_y,lm26_z,lm26_v,lm27_x,lm27_y,lm27_z,lm27_v,lm28_x,lm28_y,lm28_z,lm28_v,lm29_x,lm29_y,lm29_z,lm29_v,lm30_x,lm30_y,lm30_z,lm30_v,lm31_x,lm31_y,lm31_z,lm31_v,lm32_x,lm32_y,lm32_z,lm32_v
0,0.4661013185977936,0.32127654552459717,-0.4813322424888611,0.9999967813491821,0.47419336438179016,0.3153356909751892,-0.4622272849082947,0.9999881982803345,0.47775301337242126,0.31532716751098633,-0.46225494146347046,0.9999873638153076,0.4816114008426666,0.31544288992881775,-0.4622996747493744,0.9999876022338867,0.45939943194389343,0.3154279291629791,-0.4650247395038605,0.9999865293502808,0.45458918809890747,0.3155062794685364,-0.4650772213935852,0.9999865293502808,0.4507385492324829,0.31571635603904724,-0.4651077091693878,0.9999855756759644,0.488717645406723,0.3189007639884949,-0.31912514567375183,0.9999703168869019,0.44425463676452637,0.31935644149780273,-0.33470669388771057,0.9999703168869019,0.474959135055542,0.328579306602478,-0.425575852394104,0.9999951124191284,0.4573802053928375,0.3281184732913971,-0.43021631240844727,0.9999942779541016,0.5232672691345215,0.3614848852157593,-0.2018231302499771,0.9999717473983765,0.411399781703949,0.3634614050388336,-0.22167593240737915,0.999954342842102,0.5383260846138,0.41973742842674255,-0.11974851787090302,0.9829459190368652,0.3995954692363739,0.4191320836544037,-0.16370642185211182,0.9601908922195435,0.549758791923523,0.47022658586502075,-0.22163768112659454,0.9564769268035889,0.3893902599811554,0.47034910321235657,-0.26906630396842957,0.9159880876541138,0.5545353293418884,0.48457130789756775,-0.2534402012825012,0.9110602140426636,0.38533109426498413,0.485632061958313,-0.30204856395721436,0.8653000593185425,0.5535864233970642,0.4860560894012451,-0.2977577745914459,0.9207556843757629,0.3886477053165436,0.4856068789958954,-0.35010260343551636,0.8777449727058411,0.550019383430481,0.4815271198749542,-0.2410213053226471,0.9107269048690796,0.3922349512577057,0.48089659214019775,-0.289735347032547,0.866642415523529,0.4993560314178467,0.45487868785858154,0.0012281337985768914,0.9997406601905823,0.43548351526260376,0.4555513858795166,-0.0014062365517020226,0.9996191263198853,0.48693299293518066,0.5319830775260925,-0.007957600988447666,0.9820795059204102,0.43846163153648376,0.5307871699333191,0.00430126441642642,0.9728899002075195,0.4831605553627014,0.5974874496459961,0.20445489883422852,0.9850039482116699,0.44283199310302734,0.5944368243217468,0.21908217668533325,0.9763153791427612,0.48092809319496155,0.6027215719223022,0.21543128788471222,0.8815556764602661,0.44770944118499756,0.6001150012016296,0.23101241886615753,0.7808597683906555,0.48805734515190125,0.6173717975616455,0.0634523332118988,0.978398323059082,0.42991673946380615,0.6150816679000854,0.07803204655647278,0.9711953997612
1,0.46611759066581726,0.3194408714771271,-0.45474356412887573,0.9999963045120239,0.47419875860214233,0.3133971393108368,-0.43485236167907715,0.9999861121177673,0.47775998711586,0.3133684992790222,-0.43489134311676025,0.99998539686203,0.48166197538375854,0.3133522868156433,-0.43491631746292114,0.9999854564666748,0.4594016969203949,0.31336408853530884,-0.4373662769794464,0.9999839663505554,0.45452404022216797,0.31341204047203064,-0.43740981817245483,0.9999841451644897,0.4506509006023407,0.3135779798030853,-0.43744656443595886,0.9999828934669495,0.48870381712913513,0.3166826367378235,-0.29436036944389343,0.9999644160270691,0.44424140453338623,0.3172438442707062,-0.3090783953666687,0.9999634623527527,0.47496920824050903,0.3272043764591217,-0.4005703032016754,0.9999938607215881,0.45737916231155396,0.32713112235069275,-0.4048786163330078,0.9999926686286926,0.523467481136322,0.35909417271614075,-0.18696726858615875,0.9999706149101257,0.4109930098056793,0.36233678460121155,-0.19978341460227966,0.9999509453773499,0.5384626984596252,0.41671493649482727,-0.1102580577135086,0.9828305244445801,0.3991348445415497,0.41855698823928833,-0.1431567519903183,0.9604161381721497,0.5497308969497681,0.4673798978328705,-0.21491378545761108,0.9573103785514832,0.3890829086303711,0.4695657193660736,-0.25039663910865784,0.9183265566825867,0.5545754432678223,0.48157864809036255,-0.2459045946598053,0.9126683473587036,0.3851737976074219,0.48448672890663147,-0.28308916091918945,0.8686848878860474,0.5533824563026428,0.4835435450077057,-0.2889491319656372,0.9221817255020142,0.38851362466812134,0.4847903549671173,-0.3296210467815399,0.8807288408279419,0.5496320128440857,0.4787558913230896,-0.23373271524906158,0.9123381972312927,0.39203283190727234,0.4799657166004181,-0.2705145478248596,0.8696680068969727,0.4991907775402069,0.4544660449028015,9.383900760440156e-05,0.9997305274009705,0.4342140257358551,0.45459607243537903,-0.0002563584130257368,0.9996029138565063,0.4868055582046509,0.5315148830413818,-0.009759929031133652,0.9789626598358154,0.43732884526252747,0.5301706194877625,0.002921740058809519,0.9692334532737732,0.48175621032714844,0.5974898338317871,0.18151143193244934,0.9827330708503723,0.44243794679641724,0.5935853719711304,0.20391303300857544,0.97358238697052,0.48030123114585876,0.6027055978775024,0.19044706225395203,0.8747106194496155,0.447421133518219,0.5989742875099182,0.21429415047168732,0.7718331813812256,0.4864565134048462,0.6171931028366089,0.0424552783370018,0.9759481549263,0.42849791049957275,0.6146390438079834,0.06419118493795395,0.968407928943634
2,0.46609213948249817,0.31614333391189575,-0.43538880348205566,0.999995768070221,0.47410663962364197,0.30968937277793884,-0.4159482419490814,0.9999836683273315,0.4777231812477112,0.30969884991645813,-0.4159925878047943,0.9999830722808838,0.48164916038513184,0.3097001612186432,-0.41601666808128357,0.9999828934669495,0.459257572889328,0.30963847041130066,-0.41834405064582825,0.9999807476997375,0.4542968273162842,0.3097001910209656,-0.41837960481643677,0.999981164932251,0.4504527151584625,0.3097049295902252,-0.4184189736843109,0.9999794363975525,0.48862287402153015,0.3129478096961975,-0.2766019105911255,0.9999581575393677,0.4441627264022827,0.3136596977710724,-0.29074960947036743,0.9999551773071289,0.4749695956707001,0.3240458071231842,-0.38145020604133606,0.9999927282333374,0.45736026763916016,0.32445597648620605,-0.38558605313301086,0.9999910593032837,0.5235871076583862,0.3556126356124878,-0.17052611708641052,0.9999710321426392,0.41077935695648193,0.3594021499156952,-0.18426743149757385,0.9999479055404663,0.5384966135025024,0.41229432821273804,-0.09450437128543854,0.9830275177955627,0.3981315791606903,0.416570246219635,-0.13023701310157776,0.960159182548523,0.5497915744781494,0.4625777304172516,-0.20296096801757812,0.9589628577232361,0.388224333524704,0.46771439909935,-0.23859117925167084,0.9198777675628662,0.5550447106361389,0.47723254561424255,-0.23402197659015656,0.9158172011375427,0.3845776617527008,0.48297613859176636,-0.27109989523887634,0.8710448145866394,0.5533824563026428,0.478824645280838,-0.277025431394577,0.9250159859657288,0.3881538510322571,0.483445942401886,-0.3182619512081146,0.8827837705612183,0.5495696067810059,0.4741804599761963,-0.2217971533536911,0.9154457449913025,0.3916187286376953,0.4783943295478821,-0.2589372396469116,0.8717429637908936,0.49877500534057617,0.4527401328086853,-0.00015110768435988575,0.9997259974479675,0.4331347346305847,0.45280811190605164,-8.915440957935061e-06,0.9995852112770081,0.4867178499698639,0.530128002166748,-0.01988937333226204,0.9750142097473145,0.43705809116363525,0.5291604995727539,-0.006215741857886314,0.9637781977653503,0.4810881018638611,0.5977402925491333,0.1679050177335739,0.9795215129852295,0.4423094391822815,0.593121349811554,0.19066928327083588,0.9690966606140137,0.48012468218803406,0.6030229926109314,0.17670708894729614,0.8628689646720886,0.4472299814224243,0.5983492136001587,0.20100347697734833,0.757709264755249,0.4843824505805969,0.617190420627594,0.025938289240002632,0.9722682237625122,0.4279554784297943,0.6141709685325623,0.04932884871959686,0.9640917181968689
3,0.4659595489501953,0.3135293126106262,-0.41671863198280334,0.999995231628418,0.47394371032714844,0.3071538805961609,-0.3959738314151764,0.9999813437461853,0.4776180684566498,0.30726197361946106,-0.3960329294204712,0.9999808073043823,0.4815053939819336,0.30730944871902466,-0.39605972170829773,0.9999804496765137,0.45909345149993896,0.3069196045398712,-0.39964982867240906,0.9999775290489197,0.45405957102775574,0.3069171905517578,-0.39967086911201477,0.9999780058860779,0.4501792788505554,0.30682921409606934,-0.39970168471336365,0.9999757409095764,0.48828402161598206,0.3106377124786377,-0.25263550877571106,0.999951958656311,0.4438469409942627,0.3105023205280304,-0.2729695737361908,0.9999467730522156,0.4747532606124878,0.3214852809906006,-0.3614211976528168,0.9999917149543762,0.45710915327072144,0.32164350152015686,-0.3673301637172699,0.9999896287918091,0.5232362747192383,0.35269656777381897,-0.14748841524124146,0.9999715685844421,0.4100598096847534,0.3571232855319977,-0.16672630608081818,0.9999430179595947,0.5382407307624817,0.40848395228385925,-0.07052205502986908,0.98316490650177,0.39754292368888855,0.4137254059314728,-0.11283429712057114,0.9591947197914124,0.5496878027915955,0.45974212884902954,-0.18413546681404114,0.9604331254959106,0.3878050148487091,0.4646703898906708,-0.22388434410095215,0.9200069904327393,0.5550780296325684,0.4748201370239258,-0.21644893288612366,0.9185779690742493,0.3842420279979706,0.4804004728794098,-0.2569984793663025,0.8716562986373901,0.5533460378646851,0.4763623774051666,-0.25941479206085205,0.9274991154670715,0.38776734471321106,0.4807960093021393,-0.3045180141925812,0.8832600116729736,0.5494229197502136,0.47161221504211426,-0.20312294363975525,0.9181807637214661,0.3909846544265747,0.47560369968414307,-0.24437840282917023,0.8721001744270325,0.49820518493652344,0.4513658881187439,-9.289480658480898e-06,0.9997243285179138,0.4322417974472046,0.45131823420524597,-0.0001445283560315147,0.9995670914649963,0.486326664686203,0.5300201773643494,-0.023265451192855835,0.971365749835968,0.43685951828956604,0.5287569761276245,-0.011598499491810799,0.9585573077201843,0.48069632053375244,0.5978341698646545,0.17121189832687378,0.976466953754425,0.4417540729045868,0.5929602384567261,0.1902611255645752,0.9650874137878418,0.479794979095459,0.6030393242835999,0.18071351945400238,0.8533385992050171,0.4460483491420746,0.5979422330856323,0.2010655403137207,0.7447693943977356,0.48440343141555786,0.6172344088554382,0.029532363638281822,0.9688725471496582,0.4276697337627411,0.6139283180236816,0.04784465953707695,0.9602086544036865
4,0.4657956063747406,0.3116294741630554,-0.4248509109020233,0.9999948143959045,0.47377532720565796,0.30515652894973755,-0.4036957621574402,0.9999794363975525,0.47750821709632874,0.3052830994129181,-0.40374740958213806,0.9999788999557495,0.48130345344543457,0.30533766746520996,-0.40377047657966614,0.9999783635139465,0.4588216543197632,0.30482572317123413,-0.4072142243385315,0.9999749064445496,0.4537300765514374,0.30479708313941956,-0.40723609924316406,0.9999753832817078,0.44982531666755676,0.3046512007713318,-0.40726491808891296,0.9999726414680481,0.4879254400730133,0.30860787630081177,-0.2578515112400055,0.9999468326568604,0.4435710906982422,0.3080860376358032,-0.2775175869464874,0.9999387860298157,0.4744897484779358,0.31972017884254456,-0.36874234676361084,0.9999908208847046,0.45673641562461853,0.31963059306144714,-0.37447723746299744,0.9999884366989136,0.5222892761230469,0.35089853405952454,-0.15220682322978973,0.9999719858169556,0.40910568833351135,0.35479772090911865,-0.16827380657196045,0.9999393820762634,0.5379951596260071,0.4066387116909027,-0.07480683922767639,0.9833675622940063,0.3968687057495117,0.4118812680244446,-0.11183063685894012,0.9585736393928528,0.5496872663497925,0.45791497826576233,-0.18809320032596588,0.9620145559310913,0.3873257040977478,0.46318358182907104,-0.22392380237579346,0.9209315776824951,0.5552677512168884,0.4730299413204193,-0.2204965204000473,0.9215116500854492,0.3831126093864441,0.47913992404937744,-0.25739786028862,0.8733384013175964,0.5533648729324341,0.474473774433136,-0.26446661353111267,0.9301304817199707,0.3862752616405487,0.4796799421310425,-0.30606502294540405,0.884796142578125,0.5494150519371033,0.46967217326164246,-0.20746321976184845,0.921049177646637,0.38973620533943176,0.47446146607398987,-0.24501730501651764,0.873661458492279,0.49821725487709045,0.44963186979293823,0.00011945326696150005,0.9997228980064392,0.4318116307258606,0.45007577538490295,-0.0002678474993444979,0.9995561242103577,0.4868600368499756,0.5285608768463135,-0.029097380116581917,0.9690468907356262,0.4367348849773407,0.5274171829223633,-0.016346266493201256,0.9553413391113281,0.48072153329849243,0.597476601600647,0.17714932560920715,0.9738762974739075,0.4420188367366791,0.5923116207122803,0.1937301754951477,0.962619423866272,0.4798479974269867,0.6021283268928528,0.186965674161911,0.8451669812202454,0.4461084008216858,0.59688800573349,0.20512093603610992,0.7362110018730164,0.484302818775177,0.6172124743461609,0.03577398136258125,0.9660969972610474,0.42780762910842896,0.6134578585624695,0.0502840094268322,0.9576135873794556
5,0.4657290279865265,0.31042584776878357,-0.420092910528183,0.9999943375587463,0.4736478626728058,0.30383458733558655,-0.39893263578414917,0.9999772906303406,0.4774197041988373,0.30395612120628357,-0.398990660905838,0.9999768137931824,0.48110881447792053,0.3040139973163605,-0.3990088105201721,0.9999760389328003,0.45865610241889954,0.30342593789100647,-0.40307390689849854,0.9999721050262451,0.45354586839675903,0.3033711910247803,-0.4030918478965759,0.9999728798866272,0.4496537446975708,0.3032052218914032,-0.403116375207901,0.9999696612358093,0.4875030517578125,0.307033509016037,-0.25283175706863403,0.9999403357505798,0.44329679012298584,0.3065463602542877,-0.2754599452018738,0.9999318718910217,0.4743902087211609,0.3183402121067047,-0.36362770199775696,0.9999898076057434,0.4566105008125305,0.3182722330093384,-0.3702526092529297,0.9999871850013733,0.5209468603134155,0.3487704396247864,-0.14653456211090088,0.9999721646308899,0.4080904424190521,0.3534182906150818,-0.16233594715595245,0.9999359846115112,0.5368174314498901,0.4039666950702667,-0.06477755308151245,0.9834229946136475,0.3966209590435028,0.41021615266799927,-0.10257069021463394,0.9585047364234924,0.5488422513008118,0.4532081186771393,-0.1800743192434311,0.963320791721344,0.38627275824546814,0.46109387278556824,-0.21799810230731964,0.9231286644935608,0.5550459623336792,0.4687010645866394,-0.21248088777065277,0.9240422248840332,0.3815937936306,0.47678354382514954,-0.25238633155822754,0.8769147992134094,0.5530202984809875,0.46979933977127075,-0.2566794157028198,0.9323957562446594,0.3846070170402527,0.47723549604415894,-0.30003419518470764,0.8880297541618347,0.5488090515136719,0.4656969904899597,-0.1995590776205063,0.9234744906425476,0.3881765902042389,0.47199758887290955,-0.23869651556015015,0.8768635392189026,0.49821969866752625,0.4472813606262207,-0.0004933359450660646,0.9997173547744751,0.43174248933792114,0.4479377269744873,0.00034866243368014693,0.9995360374450684,0.4867818057537079,0.5269960761070251,-0.027425577864050865,0.9685276746749878,0.43599817156791687,0.5253399610519409,-0.015675751492381096,0.9540766477584839,0.48200711607933044,0.5967915654182434,0.17995701730251312,0.9732580184936523,0.4384568929672241,0.5913219451904297,0.19649814069271088,0.9617002010345459,0.48102322220802307,0.6010348200798035,0.1899779886007309,0.8413510918617249,0.4416285753250122,0.5958649516105652,0.20787347853183746,0.7315171360969543,0.4844774007797241,0.6170852780342102,0.03833996132016182,0.9654562473297119,0.42656370997428894,0.6133275032043457,0.05333651974797249,0.956663191318512
6,0.46572667360305786,0.30953505635261536,-0.42517200112342834,0.9999939203262329,0.47361963987350464,0.3026609718799591,-0.4045601785182953,0.9999753832817078,0.4773488938808441,0.30278050899505615,-0.4046188294887543,0.9999749064445496,0.4809390604496002,0.3028002381324768,-0.4046393930912018,0.9999737739562988,0.4586389660835266,0.30218076705932617,-0.40890008211135864,0.999970018863678,0.4534807503223419,0.3021290600299835,-0.4089243710041046,0.9999710321426392,0.44959306716918945,0.3019533157348633,-0.4089546799659729,0.9999675750732422,0.4871044158935547,0.3056931495666504,-0.25864437222480774,0.999934196472168,0.4430141746997833,0.30522775650024414,-0.28227344155311584,0.9999282956123352,0.47432878613471985,0.3174210786819458,-0.3684335947036743,0.999988853931427,0.4565888047218323,0.3173476755619049,-0.3753976821899414,0.9999862313270569,0.5198701024055481,0.3475094735622406,-0.14853927493095398,0.9999715685844421,0.4065532982349396,0.35145342350006104,-0.1680668741464615,0.9999350309371948,0.5347911715507507,0.4032425284385681,-0.06311652809381485,0.9830433130264282,0.3949723243713379,0.4085305333137512,-0.10907502472400665,0.9591039419174194,0.5484534502029419,0.45247748494148254,-0.17638398706912994,0.9638059735298157,0.3846057951450348,0.4596410393714905,-0.2242732048034668,0.9259076118469238,0.5550277829170227,0.46813076734542847,-0.20799307525157928,0.9251011610031128,0.3798041343688965,0.4750186800956726,-0.25832226872444153,0.881200909614563,0.5529546737670898,0.4692816436290741,-0.25271111726760864,0.9333440661430359,0.38298287987709045,0.47548168897628784,-0.30563491582870483,0.8919146060943604,0.5485656261444092,0.46507760882377625,-0.1961393803358078,0.9245832562446594,0.38658639788627625,0.47034910321235657,-0.2447083294391632,0.8808340430259705,0.49779921770095825,0.4460825026035309,-0.0006755224312655628,0.9997076392173767,0.4309318959712982,0.44678959250450134,0.0005343068041838706,0.9995197057723999,0.48668569326400757,0.5264518857002258,-0.019378794357180595,0.968134880065918,0.43506261706352234,0.5244225859642029,-0.013859239406883717,0.9536480903625488,0.48236384987831116,0.5959073305130005,0.17978151142597198,0.9728454947471619,0.43682801723480225,0.5913076400756836,0.19456534087657928,0.9612869620323181,0.4818468391895294,0.6002429127693176,0.1891384720802307,0.8403730392456055,0.44015878438949585,0.5960420966148376,0.20498478412628174,0.7294023036956787,0.48518508672714233,0.6169397830963135,0.038501642644405365,0.965049684047699,0.4260271191596985,0.61331707239151,0.05074223130941391,0.9560853242874146
7,0.46535682678222656,0.3086838126182556,-0.4182623326778412,0.9999937415122986,0.4733462333679199,0.3015231788158417,-0.39717748761177063,0.9999744892120361,0.4770854711532593,0.3017011880874634,-0.3972356617450714,0.9999738931655884,0.48044440150260925,0.30180105566978455,-0.3972492516040802,0.9999725222587585,0.4583337604999542,0.30085480213165283,-0.40151891112327576,0.9999691247940063,0.45314866304397583,0.30073484778404236,-0.4015398323535919,0.9999703168869019,0.4492104649543762,0.30046722292900085,-0.40156885981559753,0.9999668598175049,0.48648643493652344,0.3048420250415802,-0.25096550583839417,0.9999303817749023,0.4425737261772156,0.30365580320358276,-0.27533695101737976,0.9999271631240845,0.47345614433288574,0.3166150748729706,-0.3616664409637451,0.999988317489624,0.4558374881744385,0.31632906198501587,-0.3687891960144043,0.9999858140945435,0.5182464718818665,0.34716448187828064,-0.14179402589797974,0.9999707937240601,0.40449437499046326,0.35013458132743835,-0.16061554849147797,0.9999351501464844,0.5330131649971008,0.4032408893108368,-0.054944250732660294,0.982547402381897,0.3931266963481903,0.4070627987384796,-0.10092384368181229,0.9596672058105469,0.5477259755134583,0.4532092809677124,-0.1698828637599945,0.9637267589569092,0.3828970789909363,0.4581051468849182,-0.2199341207742691,0.9286399483680725,0.5547274947166443,0.46882274746894836,-0.20166824758052826,0.925192654132843,0.37867531180381775,0.47339561581611633,-0.25419652462005615,0.8854882717132568,0.5526537299156189,0.47003570199012756,-0.24623540043830872,0.9333840012550354,0.3818379342556,0.4740351140499115,-0.30089300870895386,0.8957749605178833,0.5479786396026611,0.4656215310096741,-0.1896495372056961,0.9247300028800964,0.38527730107307434,0.4688405990600586,-0.24002854526042938,0.8847469091415405,0.4970414340496063,0.445292592048645,-0.0009229732677340508,0.9997013807296753,0.4297049343585968,0.446071594953537,0.0007805109489709139,0.9995083808898926,0.4859323501586914,0.5259490013122559,-0.01906171627342701,0.9675121903419495,0.43351951241493225,0.5239607691764832,-0.011867930181324482,0.9529100060462952,0.4824124872684479,0.5958844423294067,0.17490798234939575,0.972297728061676,0.434139221906662,0.5913667678833008,0.19073908030986786,0.9606178402900696,0.48183685541152954,0.6003127694129944,0.1837073117494583,0.8383657336235046,0.438203364610672,0.5962260961532593,0.20070776343345642,0.7261753678321838,0.48543575406074524,0.6167982220649719,0.03296983987092972,0.9644596576690674,0.42469528317451477,0.6133167147636414,0.04583745077252388,0.9553037881851196
8,0.46540597081184387,0.30797821283340454,-0.4138913154602051,0.9999933838844299,0.4733577370643616,0.30102288722991943,-0.3916952311992645,0.9999731183052063,0.4770532250404358,0.30119702219963074,-0.39175623655319214,0.999972403049469,0.4804214537143707,0.3013306260108948,-0.3917660713195801,0.9999707937240601,0.45844972133636475,0.30010953545570374,-0.3967074751853943,0.999967634677887,0.4531570374965668,0.2999262511730194,-0.3967270851135254,0.9999688863754272,0.4492163062095642,0.2996709644794464,-0.39676204323768616,0.9999653100967407,0.4861655831336975,0.3041805922985077,-0.2416195571422577,0.999924898147583,0.44245728850364685,0.3028613030910492,-0.26949992775917053,0.9999238848686218,0.4734230935573578,0.3160130977630615,-0.3562200963497162,0.9999874830245972,0.4558381736278534,0.3156580626964569,-0.3642982244491577,0.9999850392341614,0.5173134803771973,0.3470138907432556,-0.1327257752418518,0.9999696612358093,0.40353330969810486,0.3491279184818268,-0.15640868246555328,0.9999352097511292,0.5304182767868042,0.4035068154335022,-0.045906711369752884,0.9821141362190247,0.39220649003982544,0.40593308210372925,-0.09631096571683884,0.9604251384735107,0.5465342998504639,0.45302850008010864,-0.16593998670578003,0.9641201496124268,0.38132816553115845,0.45657727122306824,-0.21745525300502777,0.931644082069397,0.5541017055511475,0.4686524271965027,-0.19849413633346558,0.926130473613739,0.37696656584739685,0.47163471579551697,-0.2523268759250641,0.8902036547660828,0.552240252494812,0.46971768140792847,-0.2438957840204239,0.9342306852340698,0.38004615902900696,0.4722476899623871,-0.2999243438243866,0.9000702500343323,0.5473117828369141,0.4652288258075714,-0.18627941608428955,0.9256556630134583,0.38352513313293457,0.4672512710094452,-0.23805876076221466,0.8890905380249023,0.49628058075904846,0.44503268599510193,-0.00046982659841887653,0.999689519405365,0.4290648102760315,0.44561007618904114,0.00033864809665828943,0.9994940757751465,0.48470979928970337,0.5251409411430359,-0.016595223918557167,0.9662827849388123,0.432354599237442,0.5238133668899536,-0.011378862895071507,0.951543927192688,0.48213693499565125,0.5956821441650391,0.17579685151576996,0.9710748791694641,0.433023601770401,0.591367781162262,0.19197030365467072,0.9592346549034119,0.48092910647392273,0.5996872782707214,0.1845812201499939,0.836982011795044,0.4364851713180542,0.5963184833526611,0.20223696529865265,0.7209764719009399,0.48545458912849426,0.6167713403701782,0.03473001718521118,0.9635438323020935,0.4247763752937317,0.6132184267044067,0.04576422646641731,0.9538686275482178
9,0.4654282331466675,0.3071525990962982,-0.39841902256011963,0.9999931454658508,0.4733585715293884,0.3002820312976837,-0.37560945749282837,0.9999724626541138,0.4770033061504364,0.3004271686077118,-0.37567564845085144,0.9999716281890869,0.480400413274765,0.3005506098270416,-0.3756878674030304,0.9999699592590332,0.45856285095214844,0.2993870675563812,-0.38023021817207336,0.9999669194221497,0.4531800150871277,0.29919859766960144,-0.38024261593818665,0.9999681115150452,0.44922342896461487,0.29896238446235657,-0.3802722990512848,0.9999645948410034,0.4859856367111206,0.30331480503082275,-0.22418081760406494,0.9999222159385681,0.44233712553977966,0.3019925355911255,-0.24951708316802979,0.9999222159385681,0.4733983874320984,0.3151671588420868,-0.3404847979545593,0.9999871253967285,0.45584049820899963,0.3147696554660797,-0.3478144407272339,0.9999846816062927,0.517073929309845,0.34589752554893494,-0.11748030036687851,0.9999694228172302,0.4033280909061432,0.3483833968639374,-0.13936123251914978,0.9999356269836426,0.5295645594596863,0.4025220274925232,-0.036410439759492874,0.9818182587623596,0.391925185918808,0.40552228689193726,-0.08135081827640533,0.9610618948936462,0.5452756881713867,0.4512445628643036,-0.16163961589336395,0.964714527130127,0.38049715757369995,0.45648443698883057,-0.20573873817920685,0.9342125654220581,0.5530559420585632,0.4672408401966095,-0.19570691883563995,0.9273829460144043,0.3758755326271057,0.47148260474205017,-0.24203714728355408,0.8941446542739868,0.5516021251678467,0.4683142900466919,-0.24110065400600433,0.9353395104408264,0.3791868984699249,0.47206079959869385,-0.29018479585647583,0.9036608338356018,0.5465039014816284,0.4635229706764221,-0.18225093185901642,0.9267820119857788,0.3827478885650635,0.46706622838974,-0.22686867415905,0.8926798701286316,0.49580061435699463,0.444834440946579,-0.00011481246474431828,0.9996854662895203,0.42866697907447815,0.4450696110725403,-6.476159796875436e-06,0.9994905591011047,0.48150911927223206,0.5249629020690918,-0.01690354198217392,0.9653360843658447,0.43016698956489563,0.5238974094390869,-0.012324392795562744,0.9506226778030396,0.4787755310535431,0.5951346158981323,0.17800401151180267,0.9702544808387756,0.4330351948738098,0.5914740562438965,0.19288979470729828,0.9584365487098694,0.47670936584472656,0.5991390347480774,0.1879545897245407,0.8367537260055542,0.436624675989151,0.5967931151390076,0.20336304605007172,0.7176231145858765,0.48489606380462646,0.6167805194854736,0.03498004004359245,0.9631115794181824,0.42768245935440063,0.6133711934089661,0.044880736619234085,0.9531031847000122
