frame_idx,lm0_x,lm0_y,lm0_z,lm0_v,lm1_x,lm1_y,lm1_z,lm1_v,lm2_x,lm2_y,lm2_z,lm2_v,lm3_x,lm3_y,lm3_z,lm3_v,lm4_x,lm4_y,lm4_z,lm4_v,lm5_x,lm5_y,lm5_z,lm5_v,lm6_x,lm6_y,lm6_z,lm6_v,lm7_x,lm7_y,lm7_z,lm7_v,lm8_x,lm8_y,lm8_z,lm8_v,lm9_x,lm9_y,lm9_z,lm9_v,lm10_x,lm10_y,lm10_z,lm10_v,lm11_x,lm11_y,lm11_z,lm11_v,lm12_x,lm12_y,lm12_z,lm12_v,lm13_x,lm13_y,lm13_z,lm13_v,lm14_x,lm14_y,lm14_z,lm14_v,lm15_x,lm15_y,lm15_z,lm15_v,lm16_x,lm16_y,lm16_z,lm16_v,lm17_x,lm17_y,lm17_z,lm17_v,lm18_x,lm18_y,lm18_z,lm18_v,lm19_x,lm19_y,lm19_z,lm19_v,lm20_x,lm20_y,lm20_z,lm20_v,lm21_x,lm21_y,lm21_z,lm21_v,lm22_x,lm22_y,lm22_z,lm22_v,lm23_x,lm23_y,lm23_z,lm23_v,lm24_x,lm24_y,lm24_z,lm24_v,lm25_x,lm25_y,lm25_z,lm25_v,lm26_x,lm26_y,lm26_z,lm26_v,lm27_x,lm27_y,lm27_z,lm27_v,lm28_x,lm28_y,lm28_z,lm28_v,lm29_x,lm29_y,lm29_z,lm29_v,lm30_x,lm30_y,lm30_z,lm30_v,lm31_x,lm31_y,lm31_z,lm31_v,lm32_x,lm32_y,lm32_z,lm32_v
0,0.5456467270851135,0.22026868164539337,-0.13583828508853912,0.9999280571937561,0.5369839668273926,0.2120158076286316,-0.18920668959617615,0.9998986721038818,0.5292203426361084,0.21176612377166748,-0.18917632102966309,0.9999008178710938,0.5216351747512817,0.21163831651210785,-0.18926407396793365,0.9998915791511536,0.5549706220626831,0.21185022592544556,-0.18141509592533112,0.9999001026153564,0.5604598522186279,0.21163208782672882,-0.18132184445858002,0.9998939037322998,0.5659881234169006,0.21149121224880219,-0.18159973621368408,0.9998708963394165,0.5072332620620728,0.21191014349460602,-0.3487410545349121,0.9998905062675476,0.5725647807121277,0.21276068687438965,-0.3203965127468109,0.9998651146888733,0.5320029258728027,0.22637450695037842,-0.17957021296024323,0.9999227523803711,0.553801953792572,0.2272026389837265,-0.17038220167160034,0.9999199509620667,0.4143557548522949,0.2768515944480896,-0.3897266685962677,0.9998968243598938,0.6448832750320435,0.2809712290763855,-0.32746991515159607,0.9997925758361816,0.3808807134628296,0.40096211433410645,-0.4698411822319031,0.9883631467819214,0.678146481513977,0.38380908966064453,-0.363597571849823,0.95561283826828,0.35676679015159607,0.49378129839897156,-0.4271385669708252,0.839582085609436,0.6318333745002747,0.4374060034751892,-0.2775450050830841,0.7299054265022278,0.3535458445549011,0.5137933492660522,-0.494944304227829,0.7216293215751648,0.6286349296569824,0.4492160677909851,-0.3022794723510742,0.6062304377555847,0.35870519280433655,0.5161237120628357,-0.48292088508605957,0.7053435444831848,0.6081348061561584,0.4448339641094208,-0.329409658908844,0.5898772478103638,0.3639110326766968,0.5094030499458313,-0.4304254353046417,0.6538984179496765,0.5999237895011902,0.4422036111354828,-0.292316198348999,0.5269473195075989,0.47362083196640015,0.43899598717689514,-0.00284755090251565,0.9998106956481934,0.5943676233291626,0.4358343482017517,0.0022835074923932552,0.9996558427810669,0.42186763882637024,0.5583748817443848,0.258527934551239,0.9900637865066528,0.5479690432548523,0.5568907260894775,0.25582587718963623,0.9683952927589417,0.4011315703392029,0.7058902382850647,0.6053994297981262,0.9858562350273132,0.5086368322372437,0.6867116093635559,0.5805249214172363,0.9729165434837341,0.39765211939811707,0.7152764797210693,0.6270281672477722,0.9831098318099976,0.5003053545951843,0.7128635048866272,0.598580002784729,0.9675617814064026,0.3984123170375824,0.6907363533973694,0.503664493560791,0.8964555263519287,0.5144786238670349,0.6922311782836914,0.43894684314727783,0.8460704684257507
1,0.5496589541435242,0.19478192925453186,0.1670399010181427,0.9999076724052429,0.540819525718689,0.18076631426811218,0.09050378203392029,0.9998831152915955,0.5345451235771179,0.18067587912082672,0.09063839167356491,0.9998720288276672,0.5280524492263794,0.180732861161232,0.09028822928667068,0.9998693466186523,0.5600588321685791,0.1818041056394577,0.12021026760339737,0.9998827576637268,0.5672672390937805,0.18218794465065002,0.12056092172861099,0.9998665452003479,0.5746215581893921,0.18239793181419373,0.12033205479383469,0.99985271692276,0.5151242017745972,0.18858543038368225,-0.17399121820926666,0.9998810291290283,0.5832499861717224,0.18995392322540283,-0.08032238483428955,0.9998539090156555,0.5397394895553589,0.20578834414482117,0.06575905531644821,0.9999005794525146,0.5582289099693298,0.20798932015895844,0.11088745296001434,0.9998958110809326,0.4198622405529022,0.26932406425476074,-0.23483021557331085,0.9998896718025208,0.6748067140579224,0.282907098531723,-0.23350268602371216,0.9997267127037048,0.3857814073562622,0.3955214023590088,-0.27606838941574097,0.9891167879104614,0.6900444626808167,0.3895517587661743,-0.19851341843605042,0.9506446123123169,0.364001601934433,0.5003211498260498,-0.20714090764522552,0.8458927869796753,0.6492947936058044,0.501792311668396,-0.12879826128482819,0.7466974258422852,0.35768863558769226,0.523106038570404,-0.23896396160125732,0.7209434509277344,0.6551123261451721,0.5225762724876404,-0.1409870833158493,0.6259336471557617,0.3644601106643677,0.5251451134681702,-0.23176956176757812,0.7043007016181946,0.6409966349601746,0.5189379453659058,-0.15700969099998474,0.6086525917053223,0.37213265895843506,0.5171048641204834,-0.20753534138202667,0.6556249856948853,0.6354308724403381,0.5105584263801575,-0.1378878355026245,0.546353280544281,0.4754326641559601,0.44757649302482605,-0.03365239500999451,0.9997469186782837,0.5993057489395142,0.4439451992511749,0.033529382199048996,0.9992287755012512,0.4277733564376831,0.6087263822555542,0.1415637731552124,0.9834688901901245,0.5526102781295776,0.5954903960227966,0.250227153301239,0.9417163133621216,0.39353278279304504,0.7368898987770081,0.43852317333221436,0.9808629751205444,0.5465101003646851,0.7438060641288757,0.5001484155654907,0.9577348828315735,0.3944160044193268,0.7715136408805847,0.4491870701313019,0.9719524383544922,0.5164820551872253,0.7634862065315247,0.5149046182632446,0.9475010633468628,0.3828881084918976,0.7447559833526611,0.31044843792915344,0.8846161365509033,0.5294907689094543,0.7469261288642883,0.39459264278411865,0.8145958185195923
2,0.5471178293228149,0.1861828863620758,0.3750251829624176,0.999861478805542,0.5399972200393677,0.17203454673290253,0.31036269664764404,0.9998382925987244,0.5335317850112915,0.17224864661693573,0.31037062406539917,0.9998005032539368,0.5264127254486084,0.17254939675331116,0.31022724509239197,0.9998079538345337,0.5584878921508789,0.17267253994941711,0.3229510486125946,0.9998424053192139,0.5656816363334656,0.1731683611869812,0.3230912983417511,0.9998118281364441,0.5736892223358154,0.17364947497844696,0.3228585720062256,0.9998143315315247,0.5103893876075745,0.1818939596414566,0.05001530796289444,0.9998437762260437,0.5860114693641663,0.1834453046321869,0.10538820922374725,0.999819278717041,0.5386236906051636,0.2005954533815384,0.29281100630760193,0.9998376369476318,0.5570134520530701,0.2028924971818924,0.30991071462631226,0.99984210729599,0.42178529500961304,0.26367631554603577,-0.0928821861743927,0.999854564666748,0.6776320338249207,0.27704334259033203,-0.00028945092344656587,0.9996529817581177,0.38811206817626953,0.3895774185657501,-0.18162669241428375,0.9873780012130737,0.6851943135261536,0.39001888036727905,0.00238353805616498,0.932467520236969,0.36431390047073364,0.5018494725227356,-0.08540999889373779,0.8320409655570984,0.646788477897644,0.49197545647621155,0.10668113082647324,0.7406901717185974,0.3550856113433838,0.5273261070251465,-0.13550344109535217,0.6949395537376404,0.6511351466178894,0.5158109664916992,0.10812008380889893,0.6179665327072144,0.3621458113193512,0.5286492705345154,-0.09883932769298553,0.6776407957077026,0.6416934728622437,0.5115615129470825,0.08674759417772293,0.5992437601089478,0.3711075186729431,0.5194459557533264,-0.08069315552711487,0.6308763027191162,0.6372438073158264,0.5045851469039917,0.09514688700437546,0.5380661487579346,0.47345465421676636,0.4501970112323761,-0.037346549332141876,0.9995840787887573,0.6028265357017517,0.456280380487442,0.0371033251285553,0.9988124370574951,0.43286213278770447,0.6212149262428284,0.06751743704080582,0.9756697416305542,0.5782052278518677,0.6260089874267578,0.18507766723632812,0.9160866141319275,0.38958629965782166,0.7656496167182922,0.28673216700553894,0.9735849499702454,0.5769627690315247,0.7713983058929443,0.4113357961177826,0.940373957157135,0.37754446268081665,0.7732715606689453,0.298155277967453,0.9600310921669006,0.5572168231010437,0.7963564395904541,0.4232844114303589,0.9260141253471375,0.38160765171051025,0.7674967646598816,0.19638021290302277,0.866124153137207,0.5831001400947571,0.7803518176078796,0.2848769724369049,0.7803667783737183
3,0.5438469052314758,0.18534168601036072,0.38646864891052246,0.9997628927230835,0.5365628004074097,0.17151093482971191,0.31507018208503723,0.9997288584709167,0.5294654965400696,0.1714748591184616,0.3150061070919037,0.9996626377105713,0.5219141244888306,0.1716872602701187,0.31486445665359497,0.9996649026870728,0.5556756258010864,0.17292886972427368,0.3253985047340393,0.999737560749054,0.5629428625106812,0.17368823289871216,0.32548749446868896,0.9996897578239441,0.5707058906555176,0.1745578944683075,0.32522088289260864,0.999701738357544,0.5071198344230652,0.1810532808303833,0.043867845088243484,0.9997707009315491,0.5847134590148926,0.18331855535507202,0.08976743370294571,0.9997503161430359,0.5342980027198792,0.19924591481685638,0.3027600944042206,0.999748706817627,0.5548794865608215,0.20090138912200928,0.31662416458129883,0.999762237071991,0.41943657398223877,0.2626228332519531,-0.09502469748258591,0.9998323917388916,0.6768141984939575,0.2769351303577423,-0.016042381525039673,0.9996125102043152,0.3845667541027069,0.3862696588039398,-0.16955126821994781,0.9869092106819153,0.6849775314331055,0.39171457290649414,0.028679506853222847,0.9209756851196289,0.3611861765384674,0.49882012605667114,-0.04353316128253937,0.8212724924087524,0.645605206489563,0.48627302050590515,0.21479716897010803,0.7144101858139038,0.351642906665802,0.5272128582000732,-0.07098007202148438,0.6756128668785095,0.6443648934364319,0.5113799571990967,0.23238657414913177,0.590522050857544,0.35967907309532166,0.527398407459259,-0.040700800716876984,0.6574941873550415,0.6316007971763611,0.506631076335907,0.21280090510845184,0.5707291960716248,0.3697124719619751,0.5171212553977966,-0.0364549420773983,0.6111319065093994,0.6241776347160339,0.4980100989341736,0.20677590370178223,0.5139339566230774,0.46768054366111755,0.4613771438598633,-0.03297664597630501,0.9995325207710266,0.5959323644638062,0.47225135564804077,0.0329127237200737,0.9986861348152161,0.4299074411392212,0.628852367401123,0.1498577743768692,0.9704722166061401,0.5735659003257751,0.6375988125801086,0.2169571816921234,0.9079445600509644,0.38830575346946716,0.7664884924888611,0.4254489243030548,0.9685100317001343,0.5770559906959534,0.787807285785675,0.48497846722602844,0.9329322576522827,0.371807724237442,0.7813141942024231,0.4481108784675598,0.9536635279655457,0.5661506056785583,0.8028651475906372,0.5066409707069397,0.9199925661087036,0.3721220791339874,0.7693811058998108,0.35916417837142944,0.8522075414657593,0.6057553887367249,0.7840706706047058,0.3899358808994293,0.7593618631362915
4,0.5402864813804626,0.18056006729602814,0.32415297627449036,0.9997400045394897,0.5312586426734924,0.16912709176540375,0.2535982131958008,0.999704897403717,0.5239865779876709,0.16933047771453857,0.25354528427124023,0.9996339082717896,0.516315221786499,0.16960281133651733,0.25343039631843567,0.9996302127838135,0.5519677400588989,0.16928036510944366,0.26633062958717346,0.9997171759605408,0.5590803027153015,0.16959230601787567,0.26641616225242615,0.9996680617332458,0.5668160915374756,0.17002446949481964,0.2661808729171753,0.9996788501739502,0.5027433037757874,0.17839415371418,0.03683732822537422,0.9997523427009583,0.5832467675209045,0.17869023978710175,0.051727838814258575,0.9997344017028809,0.5304070115089417,0.19552835822105408,0.24616998434066772,0.9997144341468811,0.5531948208808899,0.19499148428440094,0.2628260552883148,0.9997311234474182,0.41506460309028625,0.26212579011917114,-0.13016343116760254,0.9998209476470947,0.6761431694030762,0.2739248275756836,-0.02932923659682274,0.9996039867401123,0.3794102370738983,0.38288795948028564,-0.1810900866985321,0.9857285618782043,0.6852266192436218,0.39072397351264954,0.01804237999022007,0.907883882522583,0.3583831489086151,0.49659159779548645,-0.045189592987298965,0.817394495010376,0.6496001482009888,0.4835471510887146,0.19706685841083527,0.6913861632347107,0.34934914112091064,0.5260272026062012,-0.05980577692389488,0.6698188781738281,0.6491261720657349,0.5097254514694214,0.22413474321365356,0.5684723854064941,0.3576720058917999,0.5256118178367615,-0.03567478060722351,0.6510192155838013,0.6348129510879517,0.5036592483520508,0.2056969255208969,0.5477995872497559,0.36773648858070374,0.5146244764328003,-0.036411102861166,0.6036261320114136,0.6284331679344177,0.494136780500412,0.19113217294216156,0.49478864669799805,0.46470192074775696,0.4709395468235016,-0.03284652531147003,0.9994862675666809,0.5948715209960938,0.48026445508003235,0.03266605734825134,0.9986037015914917,0.42709192633628845,0.6310574412345886,0.14722974598407745,0.9701542854309082,0.577713131904602,0.6403788328170776,0.22938920557498932,0.9042856693267822,0.3869573473930359,0.7670308351516724,0.4106176495552063,0.9674702286720276,0.5809295773506165,0.792740523815155,0.47250762581825256,0.9291195869445801,0.37682151794433594,0.8011248111724854,0.43342509865760803,0.9514262676239014,0.585341215133667,0.8127903938293457,0.49251803755760193,0.9146658182144165,0.3789196312427521,0.7637582421302795,0.3592742681503296,0.8482149243354797,0.6062296628952026,0.7837955355644226,0.4059896469116211,0.746942400932312
5,0.5338395237922668,0.18317173421382904,0.3093506991863251,0.9997221231460571,0.5256669521331787,0.1706312745809555,0.23608124256134033,0.9996837377548218,0.5187132358551025,0.17092758417129517,0.23603250086307526,0.9996117949485779,0.5113142132759094,0.17129507660865784,0.23591925203800201,0.9996016025543213,0.5457383990287781,0.17029540240764618,0.24973616003990173,0.999696671962738,0.5529325008392334,0.17036259174346924,0.24979498982429504,0.9996464848518372,0.5603650808334351,0.1705433875322342,0.2495739907026291,0.9996522068977356,0.49896323680877686,0.17951034009456635,0.011970258317887783,0.9997386932373047,0.5776846408843994,0.1792791783809662,0.036047570407390594,0.9997140169143677,0.523303210735321,0.19835101068019867,0.2308841198682785,0.9996918439865112,0.5466192960739136,0.1977757066488266,0.2486901730298996,0.9997071623802185,0.4112095534801483,0.26155975461006165,-0.15601246058940887,0.9998183250427246,0.6689723134040833,0.2734646797180176,-0.03408176451921463,0.9996008276939392,0.3742402493953705,0.382499098777771,-0.19379596412181854,0.9847407341003418,0.6825727224349976,0.389006108045578,0.02036968432366848,0.8974428176879883,0.35606399178504944,0.4967413544654846,-0.04327275604009628,0.8157499432563782,0.648118257522583,0.48148736357688904,0.21271836757659912,0.6607806086540222,0.34830573201179504,0.5266938805580139,-0.05256829038262367,0.668258786201477,0.6441786885261536,0.5054070353507996,0.24601222574710846,0.5407963395118713,0.35649725794792175,0.526054859161377,-0.0296286903321743,0.648774266242981,0.6280218958854675,0.5015683174133301,0.2245539128780365,0.5197388529777527,0.3659874498844147,0.5145418047904968,-0.0334150604903698,0.5999234914779663,0.6266400814056396,0.49167630076408386,0.20630408823490143,0.4710407853126526,0.4635036885738373,0.4756394028663635,-0.03202829882502556,0.9994687438011169,0.5917156934738159,0.4847660958766937,0.03180557116866112,0.9985852837562561,0.4254225194454193,0.6336715221405029,0.14658281207084656,0.9682817459106445,0.5791047811508179,0.648513674736023,0.2348766028881073,0.9022408127784729,0.387791246175766,0.7701841592788696,0.3901822865009308,0.9647957682609558,0.5805280804634094,0.7983234524726868,0.46084222197532654,0.9248563647270203,0.378463476896286,0.7992634773254395,0.4115346372127533,0.9490033984184265,0.5817038416862488,0.8194059729576111,0.4798019826412201,0.9127162098884583,0.3716253638267517,0.7781468033790588,0.3498222529888153,0.8373166918754578,0.6060269474983215,0.7951014637947083,0.4022700786590576,0.7286848425865173
6,0.5269922614097595,0.1841052621603012,0.2933575510978699,0.9997254014015198,0.5197809338569641,0.17152440547943115,0.22264966368675232,0.9996836185455322,0.513238251209259,0.17177338898181915,0.22262072563171387,0.9996158480644226,0.5061481595039368,0.17217616736888885,0.22252991795539856,0.9996013045310974,0.5384024381637573,0.17121613025665283,0.2337895631790161,0.9996973872184753,0.5453295111656189,0.17131464183330536,0.23383940756320953,0.9996507167816162,0.552734911441803,0.17151835560798645,0.23363804817199707,0.9996518492698669,0.49435532093048096,0.18032598495483398,-0.05112326145172119,0.9997403025627136,0.5709892511367798,0.18071208894252777,0.03313266113400459,0.9997110366821289,0.5167148113250732,0.19890187680721283,0.21839947998523712,0.9996961355209351,0.5376984477043152,0.19901375472545624,0.2316683530807495,0.9997119903564453,0.4074295163154602,0.26286137104034424,-0.22243057191371918,0.9998196959495544,0.6622454524040222,0.27540671825408936,-0.042243096977472305,0.9996105432510376,0.37122371792793274,0.383319616317749,-0.24810604751110077,0.9840195775032043,0.6746714115142822,0.39004433155059814,-0.004158873111009598,0.8928828239440918,0.35594749450683594,0.4990357756614685,-0.08071109652519226,0.8186531662940979,0.6487833857536316,0.4858587086200714,0.14335957169532776,0.6478685736656189,0.3451085090637207,0.5294026732444763,-0.09322133660316467,0.6734561324119568,0.6480132341384888,0.5077950358390808,0.16394217312335968,0.528967559337616,0.352591872215271,0.5287632346153259,-0.0711466372013092,0.6536149382591248,0.6331028342247009,0.5027785897254944,0.15020360052585602,0.507465124130249,0.364128440618515,0.517210066318512,-0.06937497109174728,0.6037471294403076,0.6296640038490295,0.4941634237766266,0.14030373096466064,0.46127188205718994,0.4612847566604614,0.4767337143421173,-0.05369597300887108,0.9994729161262512,0.5901656150817871,0.48474428057670593,0.05348970741033554,0.9986166954040527,0.4263542592525482,0.6297858357429504,0.12513010203838348,0.9682305455207825,0.5731602311134338,0.640830397605896,0.2591058313846588,0.9017327427864075,0.389660120010376,0.7692667841911316,0.3667774200439453,0.9642073512077332,0.578959047794342,0.7914917469024658,0.4792899191379547,0.9225279688835144,0.37981298565864563,0.7966954112052917,0.3874313533306122,0.9489755034446716,0.580184280872345,0.8148136138916016,0.4989348351955414,0.9118022322654724,0.3760463297367096,0.7691918015480042,0.32643967866897583,0.8327938318252563,0.590634286403656,0.7883223295211792,0.42527031898498535,0.7176041007041931
7,0.5207573175430298,0.1839754432439804,0.3063618838787079,0.999726414680481,0.5134754180908203,0.17136436700820923,0.22642330825328827,0.9996817708015442,0.5070362687110901,0.17159327864646912,0.22639337182044983,0.9996187686920166,0.500217854976654,0.1720241755247116,0.22630244493484497,0.9996025562286377,0.5317477583885193,0.1712145358324051,0.2427644282579422,0.9996950030326843,0.5385321974754333,0.1713695377111435,0.24281559884548187,0.9996512532234192,0.5457220077514648,0.171665757894516,0.24261370301246643,0.9996482133865356,0.4883643686771393,0.18055188655853271,-0.06259613484144211,0.9997425675392151,0.5646172761917114,0.1809307038784027,0.024276047945022583,0.9997064471244812,0.5106146335601807,0.1986110657453537,0.21828988194465637,0.999701976776123,0.5312350988388062,0.19878189265727997,0.23800978064537048,0.9997173547744751,0.4055336117744446,0.2636774182319641,-0.22609663009643555,0.9998200535774231,0.6545337438583374,0.2745736241340637,-0.044889386743307114,0.9996214509010315,0.36922645568847656,0.38445842266082764,-0.24376337230205536,0.9820536375045776,0.6674060225486755,0.39048144221305847,-0.006386908702552319,0.8879380226135254,0.3546733856201172,0.49885791540145874,-0.08012288808822632,0.8209612369537354,0.643629789352417,0.4920507073402405,0.12307718396186829,0.6405949592590332,0.3434930145740509,0.529144823551178,-0.09253091365098953,0.6792665719985962,0.64250248670578,0.5143887400627136,0.14378271996974945,0.5234559178352356,0.3503797650337219,0.5285401344299316,-0.0711802989244461,0.6590930223464966,0.6262524724006653,0.5102220773696899,0.1239791288971901,0.5014877915382385,0.3635578751564026,0.5173438191413879,-0.0690704807639122,0.6081674695014954,0.6228850483894348,0.5013095140457153,0.11711714416742325,0.4576561450958252,0.4571606516838074,0.478871613740921,-0.05423853173851967,0.9994717240333557,0.5855727791786194,0.4872974455356598,0.053976986557245255,0.9986421465873718,0.42568597197532654,0.6329149007797241,0.1302315592765808,0.9683141112327576,0.5739812850952148,0.6460268497467041,0.2703533172607422,0.9007383584976196,0.3901343047618866,0.7739042639732361,0.35960596799850464,0.9629831314086914,0.5810892581939697,0.7925081253051758,0.4802721440792084,0.9183884263038635,0.3815312385559082,0.8011680245399475,0.3785468339920044,0.9480850696563721,0.5814132690429688,0.8183601498603821,0.4996066093444824,0.909372866153717,0.3762284815311432,0.7686251401901245,0.32027846574783325,0.8242507576942444,0.5899618268013,0.792097806930542,0.42823055386543274,0.7016767263412476
8,0.5172843933105469,0.18413645029067993,0.29568350315093994,0.9997363090515137,0.5101925134658813,0.1711462438106537,0.22555392980575562,0.9996899962425232,0.5039199590682983,0.17152582108974457,0.22554221749305725,0.9996330142021179,0.49707940220832825,0.17209017276763916,0.22549833357334137,0.9996146559715271,0.5277594327926636,0.17084433138370514,0.23429547250270844,0.9997025728225708,0.534314751625061,0.17095336318016052,0.2343461811542511,0.9996629357337952,0.541337788105011,0.17126545310020447,0.2341509610414505,0.9996561408042908,0.48609432578086853,0.18128632009029388,-0.08738132566213608,0.999750554561615,0.5600710511207581,0.18123950064182281,0.021253516897559166,0.9997125267982483,0.507836639881134,0.19910213351249695,0.2154245376586914,0.9997143745422363,0.5273784399032593,0.19909916818141937,0.23027187585830688,0.9997292160987854,0.4025799036026001,0.26261794567108154,-0.24927368760108948,0.9998247027397156,0.6473426222801208,0.27251192927360535,-0.04125896841287613,0.999640703201294,0.363574355840683,0.3846432864665985,-0.2607671022415161,0.9806641936302185,0.6608753800392151,0.38925573229789734,-0.006740320008248091,0.8828838467597961,0.34746381640434265,0.4995887279510498,-0.08641857653856277,0.826042115688324,0.64073646068573,0.4898151159286499,0.11353210359811783,0.6345654726028442,0.33504024147987366,0.5295389294624329,-0.09804771095514297,0.6892915964126587,0.6416863799095154,0.5121304392814636,0.13227812945842743,0.5200434327125549,0.34290245175361633,0.5296091437339783,-0.08100587874650955,0.6693127155303955,0.6265578866004944,0.5080133676528931,0.12114088237285614,0.4979197084903717,0.3570762872695923,0.5181885361671448,-0.07558172196149826,0.6176979541778564,0.6221476793289185,0.4997235834598541,0.11122352629899979,0.45606809854507446,0.4546055197715759,0.47990182042121887,-0.06087776646018028,0.9994742274284363,0.5810385942459106,0.48700639605522156,0.060511618852615356,0.9986856579780579,0.4253303110599518,0.6358484029769897,0.09398206323385239,0.9694315791130066,0.57036954164505,0.6466871500015259,0.26883941888809204,0.9032154679298401,0.390853613615036,0.7759853601455688,0.27555519342422485,0.9639209508895874,0.5798474550247192,0.7953549027442932,0.4413142204284668,0.9184662699699402,0.3820324242115021,0.8040264844894409,0.2887267768383026,0.9497630000114441,0.5810962319374084,0.8219753503799438,0.4563356041908264,0.9093679189682007,0.3755316138267517,0.7740790843963623,0.2196130007505417,0.8252734541893005,0.5896298885345459,0.7962381839752197,0.38082677125930786,0.6975084543228149
9,0.5118140578269958,0.18549984693527222,0.2783251404762268,0.9997422695159912,0.5047995448112488,0.17209982872009277,0.19218921661376953,0.9996930360794067,0.49975067377090454,0.17245851457118988,0.19217368960380554,0.999642014503479,0.494087278842926,0.1730061173439026,0.19212840497493744,0.9996224045753479,0.521573543548584,0.17164362967014313,0.2138637751340866,0.9997026324272156,0.5286673307418823,0.17167934775352478,0.2138984501361847,0.9996657967567444,0.536449670791626,0.17190974950790405,0.2137049436569214,0.9996541142463684,0.48257747292518616,0.1817096769809723,-0.11533444374799728,0.999756395816803,0.5588547587394714,0.18157519400119781,-0.008378974162042141,0.9997110962867737,0.5037960410118103,0.19968891143798828,0.18454958498477936,0.9997265934944153,0.5227243900299072,0.1996138095855713,0.21318651735782623,0.9997390508651733,0.40023067593574524,0.26075315475463867,-0.2723490595817566,0.9998331069946289,0.6420974135398865,0.2722747027873993,-0.04384014382958412,0.9996572732925415,0.3570167124271393,0.38366076350212097,-0.2805788815021515,0.9802338480949402,0.6568074226379395,0.38850557804107666,-0.0012027916964143515,0.8788073062896729,0.3387644290924072,0.5007806420326233,-0.1037491112947464,0.8350597620010376,0.6373056769371033,0.48828816413879395,0.1411830484867096,0.6278374791145325,0.32750633358955383,0.5310436487197876,-0.11514932662248611,0.7046546936035156,0.6381165385246277,0.510709285736084,0.16959959268569946,0.5153952836990356,0.3353990614414215,0.5314295887947083,-0.10097341984510422,0.6851968169212341,0.6226880550384521,0.506890594959259,0.13993766903877258,0.49318045377731323,0.34901192784309387,0.5196195244789124,-0.09296253323554993,0.6334790587425232,0.6181415915489197,0.4988103210926056,0.13230401277542114,0.4543754756450653,0.45324844121932983,0.48028478026390076,-0.06029003858566284,0.9994807839393616,0.5777933597564697,0.48675861954689026,0.05988331511616707,0.9987277984619141,0.42347538471221924,0.6393648386001587,0.10832047462463379,0.9694084525108337,0.566185474395752,0.6452679634094238,0.26793238520622253,0.9024406671524048,0.39118432998657227,0.7751536965370178,0.3012026846408844,0.9632381796836853,0.5740810036659241,0.7921627759933472,0.4415983557701111,0.9140270352363586,0.38394930958747864,0.8025391101837158,0.3160146474838257,0.9493786692619324,0.5766629576683044,0.8196268677711487,0.45695188641548157,0.9053754806518555,0.37686458230018616,0.7732332348823547,0.2492247074842453,0.8223956227302551,0.5874027013778687,0.7953703999519348,0.38276931643486023,0.6867311596870422
