frame_idx,lm0_x,lm0_y,lm0_z,lm0_v,lm1_x,lm1_y,lm1_z,lm1_v,lm2_x,lm2_y,lm2_z,lm2_v,lm3_x,lm3_y,lm3_z,lm3_v,lm4_x,lm4_y,lm4_z,lm4_v,lm5_x,lm5_y,lm5_z,lm5_v,lm6_x,lm6_y,lm6_z,lm6_v,lm7_x,lm7_y,lm7_z,lm7_v,lm8_x,lm8_y,lm8_z,lm8_v,lm9_x,lm9_y,lm9_z,lm9_v,lm10_x,lm10_y,lm10_z,lm10_v,lm11_x,lm11_y,lm11_z,lm11_v,lm12_x,lm12_y,lm12_z,lm12_v,lm13_x,lm13_y,lm13_z,lm13_v,lm14_x,lm14_y,lm14_z,lm14_v,lm15_x,lm15_y,lm15_z,lm15_v,lm16_x,lm16_y,lm16_z,lm16_v,lm17_x,lm17_y,lm17_z,lm17_v,lm18_x,lm18_y,lm18_z,lm18_v,lm19_x,lm19_y,lm19_z,lm19_v,lm20_x,lm20_y,lm20_z,lm20_v,lm21_x,lm21_y,lm21_z,lm21_v,lm22_x,lm22_y,lm22_z,lm22_v,lm23_x,lm23_y,lm23_z,lm23_v,lm24_x,lm24_y,lm24_z,lm24_v,lm25_x,lm25_y,lm25_z,lm25_v,lm26_x,lm26_y,lm26_z,lm26_v,lm27_x,lm27_y,lm27_z,lm27_v,lm28_x,lm28_y,lm28_z,lm28_v,lm29_x,lm29_y,lm29_z,lm29_v,lm30_x,lm30_y,lm30_z,lm30_v,lm31_x,lm31_y,lm31_z,lm31_v,lm32_x,lm32_y,lm32_z,lm32_v
1,0.48884671926498413,0.3046938180923462,0.14433927834033966,0.9969581365585327,0.47884759306907654,0.28982821106910706,0.1313241571187973,0.9960522651672363,0.47476309537887573,0.2892349362373352,0.13124819099903107,0.9965078830718994,0.47054460644721985,0.28871583938598633,0.1311589628458023,0.9955004453659058,0.48535969853401184,0.28961798548698425,0.07906533032655716,0.995286226272583,0.48600858449935913,0.28897717595100403,0.0790933147072792,0.9958708882331848,0.48656395077705383,0.288442462682724,0.07895154505968094,0.994634747505188,0.4447857737541199,0.29117006063461304,0.10417697578668594,0.9963765144348145,0.4722974896430969,0.29193201661109924,-0.13144119083881378,0.9952433109283447,0.4794739782810211,0.3144381642341614,0.14767372608184814,0.9965797066688538,0.48590806126594543,0.3151625692844391,0.07951618731021881,0.9965623021125793,0.33350256085395813,0.3673933148384094,0.2171255648136139,0.999717652797699,0.49525532126426697,0.3551141917705536,-0.3300832211971283,0.999524712562561,0.3411751985549927,0.4712713360786438,0.27605193853378296,0.84343022108078,0.5096285343170166,0.46973565220832825,-0.35748326778411865,0.9266769886016846,0.38923296332359314,0.5411519408226013,0.302776575088501,0.664471447467804,0.5430010557174683,0.5762388706207275,-0.21446877717971802,0.7761971354484558,0.4001235067844391,0.5562166571617126,0.32850882411003113,0.5816738605499268,0.5509139895439148,0.6021124720573425,-0.227638378739357,0.6923654675483704,0.4113219380378723,0.5561536550521851,0.2921030521392822,0.5750054121017456,0.5476154685020447,0.6007961630821228,-0.21101415157318115,0.6734634041786194,0.4098881781101227,0.5514702200889587,0.2857515215873718,0.5251415967941284,0.5423730611801147,0.5915939807891846,-0.20236420631408691,0.6094903349876404,0.38839617371559143,0.5703495144844055,0.1793355792760849,0.9993388652801514,0.48082807660102844,0.5691927075386047,-0.17937976121902466,0.9989793300628662,0.4125257730484009,0.7078222632408142,0.2184244692325592,0.9133410453796387,0.49895167350769043,0.7143906354904175,-0.1465236395597458,0.9184398651123047,0.39363616704940796,0.8394992351531982,0.31181594729423523,0.931669294834137,0.3479447364807129,0.8413012623786926,-0.04279348999261856,0.9564324021339417,0.36536651849746704,0.86745285987854,0.3114120066165924,0.931635320186615,0.28205758333206177,0.8593825697898865,-0.030064357444643974,0.9353580474853516,0.44369766116142273,0.8777077198028564,0.24186155200004578,0.8633291721343994,0.3827257752418518,0.894052267074585,-0.09203141182661057,0.8698121905326843
2,0.4830223321914673,0.3034789264202118,0.19374778866767883,0.9972072839736938,0.4709603786468506,0.28939202427864075,0.1535864621400833,0.9963594079017639,0.46542346477508545,0.2888381779193878,0.1535719633102417,0.9967710971832275,0.45980140566825867,0.28838348388671875,0.15357010066509247,0.9958565831184387,0.48286229372024536,0.28908976912498474,0.11985496431589127,0.995675265789032,0.4851030707359314,0.28837043046951294,0.11991412937641144,0.9962019920349121,0.4865586459636688,0.2877155542373657,0.11978048831224442,0.9950685501098633,0.434528648853302,0.29113367199897766,0.043474230915308,0.9966426491737366,0.4768735468387604,0.2910877764225006,-0.1247812882065773,0.9956440925598145,0.4740908443927765,0.3129510283470154,0.163176491856575,0.9968573451042175,0.48418715596199036,0.31316813826560974,0.1183575913310051,0.9968592524528503,0.331003874540329,0.36708468198776245,0.08997055143117905,0.9997233152389526,0.5024638772010803,0.3541516065597534,-0.30472272634506226,0.9995675683021545,0.3311465382575989,0.47243136167526245,0.0932614654302597,0.8055802583694458,0.512043297290802,0.46966806054115295,-0.3435722589492798,0.9311296939849854,0.3505581319332123,0.5585464835166931,0.08044613897800446,0.6352821588516235,0.5518201589584351,0.57553631067276,-0.2576676309108734,0.7891073226928711,0.34681516885757446,0.5844929218292236,0.08470795303583145,0.5578979849815369,0.5596238970756531,0.6011547446250916,-0.27764469385147095,0.7105187177658081,0.35873740911483765,0.5828802585601807,0.0491461455821991,0.550169050693512,0.5515027046203613,0.5997908115386963,-0.27520129084587097,0.6923110485076904,0.3634853661060333,0.5771693587303162,0.0648929551243782,0.5025731325149536,0.5455460548400879,0.591054379940033,-0.2532769441604614,0.6301394104957581,0.3880242109298706,0.5702815055847168,0.16906298696994781,0.9993536472320557,0.48200932145118713,0.5694316029548645,-0.16929584741592407,0.9990131258964539,0.40771999955177307,0.706781804561615,0.25637274980545044,0.8883677124977112,0.5008321404457092,0.7152402400970459,-0.07078855484724045,0.9242019057273865,0.3916972279548645,0.8388961553573608,0.4076909124851227,0.9153535962104797,0.3670693635940552,0.8424736261367798,0.0855814665555954,0.9577638506889343,0.36393165588378906,0.8643862009048462,0.4137832522392273,0.916639506816864,0.31433817744255066,0.8609065413475037,0.10229659080505371,0.9349433779716492,0.4431222081184387,0.8779711723327637,0.33243444561958313,0.8521614074707031,0.41917723417282104,0.8907891511917114,0.018898384645581245,0.8758581876754761
3,0.4768966734409332,0.3010438084602356,0.302330881357193,0.9974654912948608,0.46341243386268616,0.28802984952926636,0.24823413789272308,0.9966928958892822,0.45698851346969604,0.28760188817977905,0.2482505738735199,0.9970647096633911,0.4499861001968384,0.287330687046051,0.24832049012184143,0.996239423751831,0.4801162779331207,0.2877615988254547,0.22307521104812622,0.9960765242576599,0.4840240478515625,0.2871245741844177,0.22315192222595215,0.9965502619743347,0.48655790090560913,0.28653860092163086,0.22300590574741364,0.9955219030380249,0.4289409816265106,0.291058212518692,0.05975213274359703,0.9969460964202881,0.48256921768188477,0.29030969738960266,-0.05242333561182022,0.9960518479347229,0.46868690848350525,0.31055280566215515,0.2496958076953888,0.9971495270729065,0.4827500581741333,0.31069859862327576,0.2169371098279953,0.9971540570259094,0.3313441872596741,0.3667420744895935,0.10270123183727264,0.999741792678833,0.5172415375709534,0.35351577401161194,-0.24965611100196838,0.9996064901351929,0.3211311101913452,0.4716334640979767,0.10580340027809143,0.8015260696411133,0.5261840224266052,0.4662972092628479,-0.28545114398002625,0.9368135333061218,0.3218228220939636,0.560930609703064,0.057938992977142334,0.6448767781257629,0.5613381266593933,0.5738274455070496,-0.25227561593055725,0.8047997951507568,0.31708455085754395,0.5843451619148254,0.05520401522517204,0.5685851573944092,0.5707105994224548,0.5996040105819702,-0.265480101108551,0.7309224605560303,0.324978232383728,0.5830326080322266,0.01525285467505455,0.5600190162658691,0.5599567890167236,0.5986384749412537,-0.2621569037437439,0.7137629389762878,0.331697940826416,0.577265739440918,0.04076622053980827,0.5116835236549377,0.5527425408363342,0.5902630686759949,-0.24089694023132324,0.6540634036064148,0.3865463435649872,0.5686790943145752,0.16731014847755432,0.999389111995697,0.4837835729122162,0.568210244178772,-0.16763374209403992,0.9990674257278442,0.4026259481906891,0.7067726850509644,0.2234472781419754,0.8771254420280457,0.5085283517837524,0.71416836977005,-0.09367892146110535,0.9303679466247559,0.39618098735809326,0.8410093784332275,0.3332718312740326,0.9080045223236084,0.39394623041152954,0.8451939225196838,0.04118804261088371,0.9597393870353699,0.3671436905860901,0.866847813129425,0.33498895168304443,0.9125573039054871,0.3518207371234894,0.8680481314659119,0.059042513370513916,0.936967670917511,0.4471023678779602,0.8798092007637024,0.2144828587770462,0.8461775183677673,0.44339296221733093,0.8901382684707642,-0.03971390426158905,0.8819940090179443
4,0.4760119915008545,0.3003591299057007,0.3459114730358124,0.9976819753646851,0.46236228942871094,0.2877853512763977,0.2838429808616638,0.996976912021637,0.45585933327674866,0.287396639585495,0.283858984708786,0.9973114132881165,0.4489751160144806,0.2871803641319275,0.2839093804359436,0.9965681433677673,0.480022132396698,0.2875315248966217,0.2655434012413025,0.9964185953140259,0.48408910632133484,0.28690871596336365,0.2656349241733551,0.9968403577804565,0.48788970708847046,0.28633126616477966,0.26545676589012146,0.9959056973457336,0.42958858609199524,0.2912270128726959,0.06712239235639572,0.9971961379051208,0.48897141218185425,0.2903180420398712,-0.012118607759475708,0.9963940978050232,0.46783319115638733,0.30991196632385254,0.2838055491447449,0.9974017143249512,0.48277363181114197,0.3100263178348541,0.26064589619636536,0.9974086880683899,0.3325272500514984,0.36676302552223206,0.0760565772652626,0.9997454881668091,0.5297773480415344,0.35294100642204285,-0.20888923108577728,0.9996386766433716,0.31644704937934875,0.4715067744255066,0.07304278016090393,0.8038560152053833,0.5468237400054932,0.463942289352417,-0.230596661567688,0.9412955641746521,0.31224867701530457,0.5633765459060669,0.04008007049560547,0.6499030590057373,0.57166987657547,0.5681210160255432,-0.1945972889661789,0.8147517442703247,0.3062714636325836,0.5871374607086182,0.039151258766651154,0.5745216608047485,0.5775173902511597,0.5960046052932739,-0.2145700454711914,0.7429301142692566,0.3149489462375641,0.5848304033279419,0.002797122113406658,0.565032422542572,0.5645461082458496,0.5949143171310425,-0.22332307696342468,0.7260444164276123,0.3236665725708008,0.5784409046173096,0.025868801400065422,0.5157482624053955,0.5574103593826294,0.5861437916755676,-0.1930524706840515,0.666883647441864,0.3862280249595642,0.5674118995666504,0.1596681922674179,0.9994029998779297,0.4892536997795105,0.5660302042961121,-0.16009506583213806,0.9991127848625183,0.39911678433418274,0.7067776322364807,0.2398730218410492,0.8658826947212219,0.515762984752655,0.7122079133987427,-0.05481305345892906,0.9358003735542297,0.3948915898799896,0.8442211747169495,0.3427634835243225,0.9055981040000916,0.4274905025959015,0.8483561873435974,0.04907921329140663,0.9618018865585327,0.36679208278656006,0.8750565052032471,0.3458713889122009,0.9121590256690979,0.39617055654525757,0.8761374950408936,0.06002182513475418,0.9393041729927063,0.4503183662891388,0.8778072595596313,0.24556054174900055,0.8440654873847961,0.5108908414840698,0.8890067338943481,-0.03344675898551941,0.8864151835441589
5,0.4751449525356293,0.30008137226104736,0.37904080748558044,0.9978633522987366,0.46251094341278076,0.2877890169620514,0.3051441013813019,0.9972180128097534,0.4563705325126648,0.2874050736427307,0.30514082312583923,0.9975293874740601,0.4499126076698303,0.2872195839881897,0.30518144369125366,0.9968505501747131,0.4799993336200714,0.28751692175865173,0.3006676137447357,0.9967090487480164,0.48417800664901733,0.2869049906730652,0.30077865719795227,0.9970929622650146,0.48879823088645935,0.2863377332687378,0.30059316754341125,0.996225893497467,0.430167019367218,0.29200872778892517,0.05504663288593292,0.9974153637886047,0.49343663454055786,0.29063528776168823,0.030557045713067055,0.996688961982727,0.46740469336509705,0.3097832202911377,0.3033139407634735,0.9976179599761963,0.48278549313545227,0.3099457919597626,0.29774314165115356,0.9976253509521484,0.3362215459346771,0.36675915122032166,-0.0060987346805632114,0.9997414350509644,0.5434951186180115,0.35295382142066956,-0.13493871688842773,0.9996617436408997,0.3147868812084198,0.47140684723854065,-0.028171701356768608,0.8169434070587158,0.5625292062759399,0.46405723690986633,-0.13021619617938995,0.9436582922935486,0.29935047030448914,0.564998984336853,-0.03876562416553497,0.6671141386032104,0.5832832455635071,0.567878007888794,-0.05211392790079117,0.819917619228363,0.29007449746131897,0.5890047550201416,-0.04326103255152702,0.5930765867233276,0.5857256650924683,0.5958380103111267,-0.0510975643992424,0.7490001916885376,0.2969098687171936,0.5866665840148926,-0.06708970665931702,0.5831618905067444,0.5723514556884766,0.5943056344985962,-0.06332609802484512,0.7319974303245544,0.3079179525375366,0.5794634819030762,-0.045728035271167755,0.5322524905204773,0.5655993223190308,0.5852351784706116,-0.05140076205134392,0.6730499863624573,0.3867548406124115,0.5651012659072876,0.09707881510257721,0.9994248151779175,0.4925743341445923,0.5644469857215881,-0.09774269163608551,0.9991604089736938,0.3986203074455261,0.7067840695381165,0.20107047259807587,0.876369297504425,0.5233537554740906,0.7076800465583801,0.07319362461566925,0.9413429498672485,0.3949100077152252,0.8446118235588074,0.2980256974697113,0.9124931693077087,0.47064200043678284,0.8502323627471924,0.15968474745750427,0.9645106196403503,0.37649381160736084,0.8751255869865417,0.30417048931121826,0.9186581373214722,0.45416775345802307,0.8759087324142456,0.16835547983646393,0.943726122379303,0.43377789855003357,0.8652398586273193,0.22170917689800262,0.8455207347869873,0.5483344197273254,0.8780540823936462,0.07562725991010666,0.8880772590637207
6,0.4766853153705597,0.3007844090461731,0.3673756420612335,0.9980441331863403,0.4644964635372162,0.28919756412506104,0.29054394364356995,0.9974529147148132,0.4581197202205658,0.2889585494995117,0.29050764441490173,0.9977444410324097,0.4516511559486389,0.28891146183013916,0.29054495692253113,0.9971228241920471,0.4834396243095398,0.2888050973415375,0.2903434634208679,0.9969887733459473,0.48903322219848633,0.2881758213043213,0.29044783115386963,0.9973424673080444,0.49553656578063965,0.28761881589889526,0.2902926504611969,0.9965389370918274,0.43734246492385864,0.2944764494895935,0.029264774173498154,0.9976403117179871,0.502505362033844,0.2928548753261566,0.03001062572002411,0.9969767332077026,0.46988654136657715,0.3107087314128876,0.2903619408607483,0.9978273510932922,0.4868668019771576,0.3108275234699249,0.2900894582271576,0.9978325366973877,0.34891295433044434,0.3667891323566437,-0.047082673758268356,0.9997460246086121,0.5583688616752625,0.354973703622818,-0.11765095591545105,0.999683678150177,0.314805269241333,0.47115588188171387,-0.06641612946987152,0.8299983143806458,0.5774976015090942,0.46782514452934265,-0.11559048295021057,0.9456728100776672,0.2917799651622772,0.5640344619750977,-0.06374532729387283,0.6873248219490051,0.5901896357536316,0.5689488053321838,-0.05201103910803795,0.8252517580986023,0.28109753131866455,0.5884208083152771,-0.07018295675516129,0.6157450675964355,0.5925632119178772,0.5991274118423462,-0.051341596990823746,0.7554195523262024,0.2877287268638611,0.5863454341888428,-0.0900656133890152,0.6055591702461243,0.5783054828643799,0.5985744595527649,-0.06564313173294067,0.7386426329612732,0.3005007207393646,0.5791731476783752,-0.0681910440325737,0.5535141825675964,0.5714649558067322,0.5880832672119141,-0.052608877420425415,0.6802211999893188,0.38679319620132446,0.5680727958679199,0.06853687018156052,0.9994610548019409,0.4977474510669708,0.5678448677062988,-0.06920962780714035,0.9992178082466125,0.3970680832862854,0.7071051597595215,0.16772371530532837,0.8874995112419128,0.5376437902450562,0.7072408199310303,0.13380220532417297,0.9467468857765198,0.40028828382492065,0.8447421193122864,0.2611272633075714,0.9196670651435852,0.516845703125,0.8523789048194885,0.22338299453258514,0.9673469662666321,0.39594602584838867,0.874599814414978,0.26808449625968933,0.9255077838897705,0.4984484016895294,0.8781630992889404,0.23347347974777222,0.9485048055648804,0.42678284645080566,0.8591404557228088,0.19396768510341644,0.8455103635787964,0.5729926824569702,0.864092230796814,0.15771539509296417,0.8896503448486328
7,0.4893629848957062,0.30328312516212463,0.3646865785121918,0.9981852173805237,0.478122740983963,0.2917185127735138,0.29015398025512695,0.9976373314857483,0.4714827835559845,0.291350781917572,0.2901216447353363,0.997914731502533,0.4650372266769409,0.2911663353443146,0.2901586890220642,0.9973427057266235,0.49534744024276733,0.29157814383506775,0.2882104814052582,0.997214674949646,0.5010488033294678,0.2910144031047821,0.2883117198944092,0.9975411891937256,0.507486879825592,0.29055070877075195,0.28813743591308594,0.9967896342277527,0.4507423937320709,0.2964372932910919,0.034048546105623245,0.9978182315826416,0.5111100077629089,0.29607439041137695,0.028156427666544914,0.9972069263458252,0.481949120759964,0.31321677565574646,0.29002052545547485,0.9979981184005737,0.49743640422821045,0.3136645257472992,0.28726351261138916,0.9980031251907349,0.35305479168891907,0.3669217526912689,-0.04666189104318619,0.9997454285621643,0.5667805671691895,0.35658812522888184,-0.10617564618587494,0.9997054934501648,0.3149326741695404,0.47096168994903564,-0.07015493512153625,0.838775634765625,0.5886750221252441,0.46881043910980225,-0.10628947615623474,0.9470629692077637,0.2914547026157379,0.5632871389389038,-0.04756278917193413,0.6957734227180481,0.5972833037376404,0.56992506980896,-0.036752112209796906,0.8288393020629883,0.27475762367248535,0.5877732634544373,-0.052683133631944656,0.6239233016967773,0.5987065434455872,0.6003608107566833,-0.03241496905684471,0.7595775127410889,0.28373315930366516,0.5858631730079651,-0.06775587797164917,0.613034725189209,0.5831426382064819,0.6001989245414734,-0.04506378248333931,0.7432636618614197,0.2990795075893402,0.5786253809928894,-0.050613921135663986,0.5588803291320801,0.5764786601066589,0.5889455676078796,-0.036335162818431854,0.6850560307502747,0.3907557427883148,0.5678106546401978,0.05405880883336067,0.9994905591011047,0.5086333155632019,0.5672243237495422,-0.054781969636678696,0.9992673397064209,0.39731842279434204,0.7072165608406067,0.12408547848463058,0.8976038694381714,0.5496017336845398,0.7060516476631165,0.12928490340709686,0.9512882232666016,0.4009733200073242,0.8476670384407043,0.1980563849210739,0.9261075854301453,0.5447566509246826,0.8518143892288208,0.21030403673648834,0.9693136811256409,0.40090110898017883,0.87496417760849,0.20292343199253082,0.9312466382980347,0.5294696092605591,0.8766422271728516,0.21926750242710114,0.951984167098999,0.4271030128002167,0.8576322197914124,0.11881209164857864,0.8462463617324829,0.5969385504722595,0.850418746471405,0.14094406366348267,0.8883578181266785
8,0.49630725383758545,0.3043404519557953,0.307378888130188,0.9983246922492981,0.48552730679512024,0.2929859459400177,0.21482759714126587,0.9978175759315491,0.4788861870765686,0.2926555573940277,0.21478183567523956,0.9980788826942444,0.47255808115005493,0.2925175726413727,0.21480712294578552,0.9975529313087463,0.5035490989685059,0.2929629981517792,0.23707962036132812,0.9974262118339539,0.509773850440979,0.29249781370162964,0.23720988631248474,0.9977309703826904,0.5168655514717102,0.29216837882995605,0.23706385493278503,0.9970309138298035,0.45799508690834045,0.2983081042766571,-0.05928659066557884,0.9979898929595947,0.5215928554534912,0.2980378568172455,-0.013152094557881355,0.9974258542060852,0.48842960596084595,0.31407126784324646,0.2085602581501007,0.9981628656387329,0.5054248571395874,0.314754843711853,0.23352469503879547,0.9981646537780762,0.35878223180770874,0.36721932888031006,-0.13077959418296814,0.9997435212135315,0.5794394016265869,0.36013761162757874,-0.15441982448101044,0.9997240304946899,0.31588003039360046,0.47097280621528625,-0.13310393691062927,0.8436623811721802,0.5984823107719421,0.4697047472000122,-0.164920374751091,0.9474919438362122,0.29363131523132324,0.5630568265914917,-0.09324361383914948,0.7052583694458008,0.6061411499977112,0.5736263394355774,-0.040097426623106,0.8352795243263245,0.2733062505722046,0.5883112549781799,-0.10004159063100815,0.634773313999176,0.6079013347625732,0.6032580733299255,-0.06930378079414368,0.7682337164878845,0.280793696641922,0.5863258838653564,-0.1158975288271904,0.6233397126197815,0.5910871624946594,0.6035040616989136,-0.08750342577695847,0.7524895071983337,0.29586198925971985,0.5789157748222351,-0.09603142738342285,0.5674604773521423,0.5836501717567444,0.5928154587745667,-0.07206802815198898,0.6955040693283081,0.394938200712204,0.5680459141731262,0.039519645273685455,0.9995277523994446,0.518340528011322,0.567236065864563,-0.040281232446432114,0.9993191957473755,0.397574782371521,0.7072043418884277,0.1266464740037918,0.9065848588943481,0.5634413957595825,0.7034903168678284,0.18048866093158722,0.9550356268882751,0.4008314311504364,0.848183274269104,0.2240469604730606,0.9319316148757935,0.5821687579154968,0.8362800478935242,0.3000856041908264,0.9707465171813965,0.40193048119544983,0.8747549653053284,0.22991400957107544,0.9364206194877625,0.5715711712837219,0.8640446662902832,0.3143521547317505,0.9549736976623535,0.423599511384964,0.8524710536003113,0.14585629105567932,0.8470276594161987,0.5980820059776306,0.8315388560295105,0.2561577260494232,0.8863726854324341
9,0.5088075399398804,0.3074184060096741,0.23505407571792603,0.9984633922576904,0.49887847900390625,0.29607054591178894,0.15496541559696198,0.9980005025863647,0.49219539761543274,0.2956089377403259,0.15490317344665527,0.9982395768165588,0.48561006784439087,0.29531222581863403,0.1548815816640854,0.9977613687515259,0.515999436378479,0.2962910532951355,0.16584236919879913,0.9976394772529602,0.5226231217384338,0.2959160804748535,0.165958970785141,0.997917890548706,0.5295409560203552,0.2956683337688446,0.16581213474273682,0.9972769618034363,0.4708877503871918,0.3005842864513397,-0.10987388342618942,0.9981604814529419,0.532558262348175,0.3013622760772705,-0.07972397655248642,0.9976429343223572,0.5007571578025818,0.31668105721473694,0.1496521532535553,0.9983252286911011,0.5166621804237366,0.3173924684524536,0.1617801934480667,0.9983248114585876,0.36349400877952576,0.36816927790641785,-0.193332239985466,0.9997531771659851,0.5873581767082214,0.3629760146141052,-0.17197763919830322,0.9997432231903076,0.3164184093475342,0.4716742932796478,-0.1937326341867447,0.849079966545105,0.6084632873535156,0.4728081524372101,-0.18554948270320892,0.9472408294677734,0.2939389646053314,0.5643476843833923,-0.14494729042053223,0.717393696308136,0.6150648593902588,0.5785067081451416,-0.10383333265781403,0.8431897759437561,0.2731683850288391,0.5896120667457581,-0.15354685485363007,0.6479039192199707,0.6159154176712036,0.606429398059845,-0.10948853939771652,0.7787476778030396,0.2809838056564331,0.5876713395118713,-0.1658872663974762,0.6360567212104797,0.5994486808776855,0.6069416403770447,-0.1434827744960785,0.763594925403595,0.2962404787540436,0.580488383769989,-0.14641563594341278,0.5790392160415649,0.5925323367118835,0.5967044234275818,-0.12750141322612762,0.7083591222763062,0.40247201919555664,0.5683621764183044,0.0015852998476475477,0.9995664954185486,0.5260443687438965,0.5672639012336731,-0.00233246386051178,0.9993689060211182,0.39795398712158203,0.7070700526237488,0.13104522228240967,0.9142635464668274,0.568516731262207,0.6986527442932129,0.26354682445526123,0.9558632969856262,0.4008178114891052,0.8483451008796692,0.2435576319694519,0.9367400407791138,0.611238956451416,0.8194841742515564,0.4416775405406952,0.9692262411117554,0.4022635519504547,0.8749992847442627,0.2637094259262085,0.940278947353363,0.6062183976173401,0.8454796671867371,0.4621545970439911,0.9550220966339111,0.42103615403175354,0.8479103446006775,0.17788437008857727,0.8500328063964844,0.6000964641571045,0.8178338408470154,0.4176771342754364,0.8796967267990112
10,0.5178847312927246,0.30978360772132874,0.2234608381986618,0.9985952973365784,0.5086357593536377,0.2982180118560791,0.15007199347019196,0.9981768727302551,0.502547562122345,0.29775458574295044,0.1500183641910553,0.9983932971954346,0.49646323919296265,0.29744502902030945,0.1499783843755722,0.9979607462882996,0.5248693227767944,0.29878494143486023,0.15715597569942474,0.9978447556495667,0.5314592123031616,0.29865458607673645,0.1572878211736679,0.9980967044830322,0.538267970085144,0.29859796166419983,0.1571599543094635,0.9975143671035767,0.4812823235988617,0.3030218183994293,-0.10225991904735565,0.9983235001564026,0.5416219830513,0.304698646068573,-0.07845980674028397,0.997851550579071,0.5101563334465027,0.3192754089832306,0.14493133127689362,0.9984779357910156,0.5255416035652161,0.32019349932670593,0.15330485999584198,0.9984763860702515,0.3726395070552826,0.3701235353946686,-0.17983022332191467,0.999764621257782,0.6004127860069275,0.3683649003505707,-0.16165563464164734,0.9997617602348328,0.3217596709728241,0.472200870513916,-0.18110442161560059,0.8500149250030518,0.6192747354507446,0.47590455412864685,-0.17876984179019928,0.9474946856498718,0.29965585470199585,0.5648238062858582,-0.13757365942001343,0.722588837146759,0.625026524066925,0.5815247893333435,-0.11470299959182739,0.8514302372932434,0.2810295522212982,0.5895600914955139,-0.14599335193634033,0.6541235446929932,0.6249103546142578,0.6090363264083862,-0.12210018187761307,0.7897161245346069,0.28968679904937744,0.587689220905304,-0.15746797621250153,0.6417657136917114,0.6103867888450623,0.6091919541358948,-0.1449906826019287,0.7751906514167786,0.30381447076797485,0.5807077884674072,-0.13945238292217255,0.5834202170372009,0.6034293174743652,0.5989330410957336,-0.128710076212883,0.7219891548156738,0.4102489948272705,0.568862795829773,-0.01239333488047123,0.9996033906936646,0.5352164506912231,0.5680444836616516,0.011837444268167019,0.9994149804115295,0.40056946873664856,0.7070862054824829,0.10621747374534607,0.9210217595100403,0.5776317715644836,0.6958169937133789,0.27012261748313904,0.9548044800758362,0.4015226662158966,0.8481780290603638,0.24398671090602875,0.9412111043930054,0.6215484738349915,0.8131269812583923,0.4419609010219574,0.9661648273468018,0.4066128134727478,0.8749674558639526,0.2569969594478607,0.943772554397583,0.6225301623344421,0.8367196917533875,0.46155890822410583,0.9537180066108704,0.4131653606891632,0.8509976863861084,0.17447693645954132,0.8562135696411133,0.6074989438056946,0.8133220672607422,0.4274102747440338,0.8747175335884094
