frame_idx,lm0_x,lm0_y,lm0_z,lm0_v,lm1_x,lm1_y,lm1_z,lm1_v,lm2_x,lm2_y,lm2_z,lm2_v,lm3_x,lm3_y,lm3_z,lm3_v,lm4_x,lm4_y,lm4_z,lm4_v,lm5_x,lm5_y,lm5_z,lm5_v,lm6_x,lm6_y,lm6_z,lm6_v,lm7_x,lm7_y,lm7_z,lm7_v,lm8_x,lm8_y,lm8_z,lm8_v,lm9_x,lm9_y,lm9_z,lm9_v,lm10_x,lm10_y,lm10_z,lm10_v,lm11_x,lm11_y,lm11_z,lm11_v,lm12_x,lm12_y,lm12_z,lm12_v,lm13_x,lm13_y,lm13_z,lm13_v,lm14_x,lm14_y,lm14_z,lm14_v,lm15_x,lm15_y,lm15_z,lm15_v,lm16_x,lm16_y,lm16_z,lm16_v,lm17_x,lm17_y,lm17_z,lm17_v,lm18_x,lm18_y,lm18_z,lm18_v,lm19_x,lm19_y,lm19_z,lm19_v,lm20_x,lm20_y,lm20_z,lm20_v,lm21_x,lm21_y,lm21_z,lm21_v,lm22_x,lm22_y,lm22_z,lm22_v,lm23_x,lm23_y,lm23_z,lm23_v,lm24_x,lm24_y,lm24_z,lm24_v,lm25_x,lm25_y,lm25_z,lm25_v,lm26_x,lm26_y,lm26_z,lm26_v,lm27_x,lm27_y,lm27_z,lm27_v,lm28_x,lm28_y,lm28_z,lm28_v,lm29_x,lm29_y,lm29_z,lm29_v,lm30_x,lm30_y,lm30_z,lm30_v,lm31_x,lm31_y,lm31_z,lm31_v,lm32_x,lm32_y,lm32_z,lm32_v
0,0.4802791476249695,0.28260648250579834,-0.4650666415691376,0.9999879598617554,0.48903560638427734,0.2749902904033661,-0.4455770254135132,0.9999526143074036,0.4943379759788513,0.2751142978668213,-0.4455954134464264,0.9999500513076782,0.49992963671684265,0.2753414511680603,-0.445568323135376,0.9999459385871887,0.4722433388233185,0.27461791038513184,-0.44649791717529297,0.9999548196792603,0.4667958617210388,0.2746792137622833,-0.44655582308769226,0.9999513030052185,0.46341419219970703,0.27477189898490906,-0.4466266930103302,0.9999470114707947,0.5056132078170776,0.27962982654571533,-0.3003944754600525,0.9998749494552612,0.45620426535606384,0.279448002576828,-0.308240681886673,0.9999002814292908,0.49054256081581116,0.29116034507751465,-0.40921473503112793,0.9999799132347107,0.4694187045097351,0.2909092903137207,-0.4114244282245636,0.9999812841415405,0.5480714440345764,0.3340674638748169,-0.18679359555244446,0.9999665021896362,0.409972220659256,0.33174577355384827,-0.20729583501815796,0.9999595284461975,0.5624217391014099,0.395408570766449,-0.09967894852161407,0.9900220632553101,0.3916826546192169,0.3942626714706421,-0.14064985513687134,0.9777697920799255,0.5605226159095764,0.45120131969451904,-0.20604927837848663,0.9823349714279175,0.38985323905944824,0.45039016008377075,-0.24653363227844238,0.9468975067138672,0.563466489315033,0.46880409121513367,-0.2410455197095871,0.961856484413147,0.38692763447761536,0.4673999547958374,-0.28286758065223694,0.9057910442352295,0.5558862686157227,0.4681447744369507,-0.2855693995952606,0.9641667008399963,0.39522743225097656,0.4666106700897217,-0.32917553186416626,0.9081019759178162,0.552342414855957,0.4632646143436432,-0.22466374933719635,0.9560078978538513,0.3984557092189789,0.461476594209671,-0.266405314207077,0.8949653506278992,0.5142356753349304,0.44874468445777893,0.009893999435007572,0.999697744846344,0.43754786252975464,0.4473631680011749,-0.009979787282645702,0.9997596144676208,0.5078592896461487,0.5269462466239929,0.07365379482507706,0.978003978729248,0.43756625056266785,0.5274178981781006,0.017972921952605247,0.9834054708480835,0.5053566694259644,0.5947413444519043,0.3156844675540924,0.9765980243682861,0.42129719257354736,0.5941934585571289,0.2602141797542572,0.976502537727356,0.4982265830039978,0.6016880869865417,0.3297034800052643,0.8902537226676941,0.41828635334968567,0.6007391214370728,0.27487754821777344,0.8245916366577148,0.5176077485084534,0.6223250031471252,0.17188484966754913,0.9702387452125549,0.40735486149787903,0.6200842261314392,0.10351888090372086,0.9665321111679077
1,0.4734093248844147,0.28088828921318054,-0.4878700077533722,0.9999874234199524,0.4831409454345703,0.27307263016700745,-0.4695989191532135,0.9999502301216125,0.48871365189552307,0.2735177278518677,-0.46961456537246704,0.9999475479125977,0.4943319857120514,0.27393218874931335,-0.46958813071250916,0.9999432563781738,0.4650575816631317,0.27229616045951843,-0.4696308374404907,0.9999521970748901,0.46012359857559204,0.2723047733306885,-0.46969446539878845,0.9999489188194275,0.4569452404975891,0.27251508831977844,-0.46975958347320557,0.9999445080757141,0.49989229440689087,0.2772594690322876,-0.324892520904541,0.9998716115951538,0.44914981722831726,0.27667611837387085,-0.32904231548309326,0.9998964071273804,0.48340752720832825,0.29049819707870483,-0.4318651854991913,0.9999797940254211,0.46174171566963196,0.2898310422897339,-0.4329149127006531,0.9999810457229614,0.542556881904602,0.3322775065898895,-0.21150203049182892,0.9999660849571228,0.4021271765232086,0.32947638630867004,-0.22485999763011932,0.9999602437019348,0.5561954975128174,0.3952374756336212,-0.12287500500679016,0.9896790385246277,0.38753196597099304,0.3921780288219452,-0.1537269502878189,0.9772168397903442,0.5536788702011108,0.45204630494117737,-0.21789631247520447,0.9813571572303772,0.38695457577705383,0.4503389894962311,-0.25781866908073425,0.9462177753448486,0.5561873912811279,0.4696149528026581,-0.24748967587947845,0.9603496193885803,0.3837456703186035,0.46740564703941345,-0.29523199796676636,0.9058634638786316,0.5495660901069641,0.4691692292690277,-0.2931165099143982,0.962801456451416,0.39158034324645996,0.4666080176830292,-0.3452041745185852,0.9084850549697876,0.546318531036377,0.4642634093761444,-0.23601019382476807,0.954845130443573,0.3950960040092468,0.4614746570587158,-0.2795410454273224,0.8959659337997437,0.51035475730896,0.44807687401771545,0.00908675231039524,0.9997042417526245,0.43221500515937805,0.4464765787124634,-0.009166782721877098,0.9997629523277283,0.5037781000137329,0.5270350575447083,0.07547670602798462,0.9771729707717896,0.43049702048301697,0.5270811915397644,0.03315446898341179,0.9833187460899353,0.505399227142334,0.5944377779960632,0.3311605155467987,0.9757002592086792,0.4187227189540863,0.5936905145645142,0.2778529226779938,0.9756935834884644,0.4986383020877838,0.6013877987861633,0.3473535478115082,0.8868386745452881,0.4179174602031708,0.599541962146759,0.2908933758735657,0.8194401264190674,0.5180116891860962,0.6226770281791687,0.19521822035312653,0.9689921140670776,0.4030177593231201,0.6211336255073547,0.12451709061861038,0.9650278687477112
2,0.469635933637619,0.28007084131240845,-0.4812893867492676,0.9999865293502808,0.480012446641922,0.2722392976284027,-0.46162503957748413,0.999946117401123,0.4854254722595215,0.27246618270874023,-0.4616398513317108,0.9999435544013977,0.4909704029560089,0.27291253209114075,-0.4616110622882843,0.9999387860298157,0.4614228308200836,0.27159035205841064,-0.4621744155883789,0.9999475479125977,0.4560590386390686,0.27153098583221436,-0.46223148703575134,0.9999447464942932,0.452795147895813,0.2716410458087921,-0.46228906512260437,0.9999396800994873,0.49578428268432617,0.27656739950180054,-0.31582358479499817,0.999864935874939,0.44492802023887634,0.27582135796546936,-0.32242605090141296,0.99988853931427,0.47909626364707947,0.2899840772151947,-0.42483583092689514,0.9999792575836182,0.45756062865257263,0.28906145691871643,-0.42651012539863586,0.9999800324440002,0.5380162596702576,0.33063438534736633,-0.20740358531475067,0.9999663233757019,0.398378849029541,0.3286803662776947,-0.21998478472232819,0.9999599456787109,0.5532857775688171,0.39441120624542236,-0.12237028777599335,0.9895660281181335,0.3837265968322754,0.39166486263275146,-0.15364807844161987,0.9767253994941711,0.5506830215454102,0.4520283639431,-0.22053180634975433,0.9811197519302368,0.3821941912174225,0.4505838453769684,-0.25776001811027527,0.9460859298706055,0.5539103150367737,0.4695459306240082,-0.25556302070617676,0.9601801633834839,0.38057073950767517,0.4681081473827362,-0.2955581247806549,0.9066528081893921,0.5474854707717896,0.46898365020751953,-0.3004586398601532,0.9626883268356323,0.3883759081363678,0.4670560956001282,-0.34486183524131775,0.9095034599304199,0.5440265536308289,0.46411004662513733,-0.23907402157783508,0.9549957513809204,0.39131680130958557,0.461802214384079,-0.2792556583881378,0.8975828289985657,0.5084130167961121,0.4477585554122925,0.008471795357763767,0.999707818031311,0.4293355643749237,0.4461737871170044,-0.00855677854269743,0.9997597932815552,0.5022294521331787,0.5272809267044067,0.06416978687047958,0.9760567545890808,0.42815446853637695,0.5270127654075623,0.03898264467716217,0.982426643371582,0.5053771138191223,0.594012439250946,0.3275834023952484,0.97414231300354,0.42118802666664124,0.5923483371734619,0.2791246175765991,0.9740267395973206,0.49942541122436523,0.6005698442459106,0.34637150168418884,0.8811935186386108,0.42047443985939026,0.5975826978683472,0.2982003688812256,0.8135829567909241,0.5180681943893433,0.6227601766586304,0.18944917619228363,0.9668552279472351,0.4023309051990509,0.6207741498947144,0.14699162542819977,0.9625229239463806
3,0.46824145317077637,0.2815079987049103,-0.4348558783531189,0.9999839663505554,0.4780103862285614,0.2738121747970581,-0.41609877347946167,0.999933660030365,0.48335227370262146,0.27402225136756897,-0.41611236333847046,0.9999310374259949,0.48862016201019287,0.2743145525455475,-0.41606956720352173,0.9999242424964905,0.46017345786094666,0.2731533348560333,-0.418888658285141,0.9999356269836426,0.45422545075416565,0.27302294969558716,-0.41892868280410767,0.9999334812164307,0.4501939117908478,0.27303650975227356,-0.41898632049560547,0.9999263286590576,0.49244582653045654,0.2772662341594696,-0.27162742614746094,0.9998357892036438,0.4421594440937042,0.2763715386390686,-0.28821903467178345,0.9998655915260315,0.47685790061950684,0.2913006842136383,-0.37825390696525574,0.9999750852584839,0.456440806388855,0.29043158888816833,-0.3828667104244232,0.9999754428863525,0.534258246421814,0.3295705318450928,-0.16447244584560394,0.9999645352363586,0.3959634304046631,0.3282385468482971,-0.1925426423549652,0.9999588131904602,0.5506255030632019,0.3918592929840088,-0.07452483475208282,0.989072859287262,0.3822583854198456,0.39108845591545105,-0.13251803815364838,0.9760923385620117,0.5478062629699707,0.4501766860485077,-0.18438072502613068,0.9807307720184326,0.3814404010772705,0.45034170150756836,-0.2373657524585724,0.9458416700363159,0.5530951619148254,0.46845531463623047,-0.21953992545604706,0.9598057866096497,0.37886372208595276,0.4681094288825989,-0.27551931142807007,0.9073957204818726,0.5463714599609375,0.4678845703601837,-0.2661382853984833,0.9623743891716003,0.38642963767051697,0.46705371141433716,-0.3258040249347687,0.9104082584381104,0.5421661734580994,0.46311816573143005,-0.20412519574165344,0.954863965511322,0.3895868957042694,0.46179160475730896,-0.2595360279083252,0.8989202380180359,0.5072699785232544,0.44726330041885376,0.00803830474615097,0.9997022151947021,0.4280332922935486,0.44606831669807434,-0.00811681617051363,0.9997556805610657,0.5027954578399658,0.5277947783470154,0.060380905866622925,0.9758577346801758,0.42655715346336365,0.5267161130905151,0.03245999664068222,0.9824395775794983,0.5055471062660217,0.5940066576004028,0.2822732925415039,0.973353922367096,0.4205140769481659,0.5918080806732178,0.2626148462295532,0.9738538861274719,0.4994581937789917,0.600565493106842,0.29447177052497864,0.8790746927261353,0.42071840167045593,0.5970636606216431,0.2766934037208557,0.8140240907669067,0.518714427947998,0.6229665279388428,0.14690127968788147,0.9655372500419617,0.40122249722480774,0.6207472085952759,0.12269412726163864,0.961756706237793
4,0.4660712778568268,0.2825155556201935,-0.44578859210014343,0.9999825358390808,0.47457417845726013,0.2746214270591736,-0.42849594354629517,0.9999265074729919,0.47983941435813904,0.2747543752193451,-0.4284902811050415,0.9999233484268188,0.48486581444740295,0.2749839723110199,-0.4284229874610901,0.9999152421951294,0.4576208293437958,0.27415037155151367,-0.4344238340854645,0.9999289512634277,0.4515233635902405,0.2740052044391632,-0.4344707131385803,0.9999274015426636,0.44696927070617676,0.2740011513233185,-0.43452370166778564,0.9999192357063293,0.4881419539451599,0.2775859832763672,-0.2721964418888092,0.9998154044151306,0.4388383626937866,0.27663612365722656,-0.3039688766002655,0.9998531341552734,0.4746663272380829,0.2922614812850952,-0.3817159831523895,0.9999724626541138,0.45462870597839355,0.29157882928848267,-0.3931148052215576,0.9999728798866272,0.5308420658111572,0.3292263150215149,-0.1696670949459076,0.9999637007713318,0.3926675319671631,0.328494668006897,-0.2037286013364792,0.9999586939811707,0.5488824248313904,0.39108937978744507,-0.0771380290389061,0.9885302186012268,0.3814307451248169,0.3912481665611267,-0.14442674815654755,0.9762070775032043,0.5466079711914062,0.44957682490348816,-0.19208920001983643,0.9803460836410522,0.3811888098716736,0.4505331814289093,-0.250590056180954,0.9462568759918213,0.5519832372665405,0.4679020941257477,-0.2285616099834442,0.9592334628105164,0.37863296270370483,0.46867573261260986,-0.2906290292739868,0.9086490869522095,0.5454041361808777,0.4673958122730255,-0.2755244970321655,0.9618949294090271,0.38626471161842346,0.46753740310668945,-0.34071287512779236,0.9117661714553833,0.5411538481712341,0.46271875500679016,-0.21205765008926392,0.9544604420661926,0.38947415351867676,0.46218141913414,-0.2727239429950714,0.9005925059318542,0.5064576268196106,0.4467163681983948,0.008522792719304562,0.9996996521949768,0.428170382976532,0.4461440443992615,-0.008580350317060947,0.9997537136077881,0.502930760383606,0.5277336239814758,0.060574278235435486,0.9748041033744812,0.42751505970954895,0.5261825323104858,0.03434642404317856,0.9818972945213318,0.5053917169570923,0.5938846468925476,0.29124999046325684,0.9719187617301941,0.42296260595321655,0.5907429456710815,0.2729891538619995,0.972927987575531,0.4994123578071594,0.6005603671073914,0.3040039539337158,0.8764123320579529,0.422513484954834,0.5963776111602783,0.2876729965209961,0.810552716255188,0.5190384984016418,0.622866153717041,0.15431292355060577,0.9639843106269836,0.40225082635879517,0.6205214262008667,0.12937036156654358,0.9601795077323914
5,0.46191099286079407,0.2830899655818939,-0.44975510239601135,0.9999825358390808,0.4699704349040985,0.27530598640441895,-0.4312334954738617,0.9999258518218994,0.4752679467201233,0.27543291449546814,-0.43123742938041687,0.9999222159385681,0.48043546080589294,0.2756619155406952,-0.4311862885951996,0.9999136924743652,0.45312556624412537,0.2748681604862213,-0.43550875782966614,0.9999286532402039,0.4469841420650482,0.2747344672679901,-0.43555861711502075,0.9999275207519531,0.44243142008781433,0.27474355697631836,-0.43561989068984985,0.9999192357063293,0.48376980423927307,0.2784481644630432,-0.27799826860427856,0.9998094439506531,0.4344714879989624,0.2774248421192169,-0.3045591711997986,0.9998530149459839,0.4705176055431366,0.29270222783088684,-0.388762503862381,0.9999721050262451,0.4507582485675812,0.2920819818973541,-0.39654386043548584,0.9999727606773376,0.5265738368034363,0.3286948502063751,-0.16164341568946838,0.9999640583992004,0.38956359028816223,0.32919520139694214,-0.2049110233783722,0.9999601244926453,0.5475095510482788,0.38952359557151794,-0.06440066546201706,0.9882279634475708,0.3809927999973297,0.39150911569595337,-0.14887090027332306,0.9769400954246521,0.5460067391395569,0.4477158486843109,-0.18397708237171173,0.9805783033370972,0.38112032413482666,0.45068109035491943,-0.25946348905563354,0.947670042514801,0.5514487028121948,0.46601712703704834,-0.2207777053117752,0.9596443772315979,0.3784404993057251,0.4689691364765167,-0.3005877137184143,0.9111946225166321,0.5452897548675537,0.4657665491104126,-0.2682669460773468,0.9623169898986816,0.3862246870994568,0.4678420424461365,-0.34894707798957825,0.9143070578575134,0.5410858988761902,0.4611479341983795,-0.20423901081085205,0.9549843072891235,0.38939180970191956,0.46242591738700867,-0.2807580530643463,0.9034155011177063,0.5051584243774414,0.4462473690509796,0.014050346799194813,0.9997033476829529,0.4280996024608612,0.44627252221107483,-0.01409974880516529,0.999760091304779,0.5030087232589722,0.5260104537010193,0.08772296458482742,0.9741581678390503,0.4270142912864685,0.5253467559814453,0.020239245146512985,0.9822103381156921,0.5042338967323303,0.5931544303894043,0.310073584318161,0.9713978171348572,0.42248794436454773,0.5907251834869385,0.24103614687919617,0.9730163812637329,0.49819278717041016,0.5998074412345886,0.32304415106773376,0.8769068121910095,0.4204367697238922,0.5965431928634644,0.25334325432777405,0.8090454936027527,0.5193397402763367,0.6228448152542114,0.17714574933052063,0.9637007713317871,0.40237149596214294,0.6208174228668213,0.08927051723003387,0.9598820805549622
6,0.4582265019416809,0.2837989628314972,-0.4482867419719696,0.999982476234436,0.46662259101867676,0.2755245268344879,-0.429949551820755,0.9999248385429382,0.4722869098186493,0.27563104033470154,-0.42994797229766846,0.9999209642410278,0.47707226872444153,0.2759014964103699,-0.4298849403858185,0.9999117255210876,0.449566513299942,0.2751963436603546,-0.43394824862480164,0.9999277591705322,0.4434947073459625,0.2750800848007202,-0.4339918792247772,0.9999269843101501,0.4385068118572235,0.27507972717285156,-0.4340358376502991,0.9999184608459473,0.48108458518981934,0.278882771730423,-0.2782772183418274,0.9998043179512024,0.43120548129081726,0.2779059112071991,-0.30317866802215576,0.9998524785041809,0.46673914790153503,0.2935234308242798,-0.3883560001850128,0.9999715089797974,0.44669586420059204,0.2933550775051117,-0.39512553811073303,0.999972403049469,0.5244688987731934,0.3281741738319397,-0.1586366444826126,0.9999645948410034,0.38782545924186707,0.3295862078666687,-0.20320867002010345,0.9999611973762512,0.5464640855789185,0.38794276118278503,-0.06364475190639496,0.9881078600883484,0.37930697202682495,0.39169183373451233,-0.14858515560626984,0.9775639176368713,0.5455484390258789,0.44678252935409546,-0.1839831918478012,0.9809375405311584,0.38073545694351196,0.45090779662132263,-0.2587975859642029,0.9491565227508545,0.5508136749267578,0.46502307057380676,-0.22114156186580658,0.9603553414344788,0.378417432308197,0.4692569971084595,-0.29953569173812866,0.9137977957725525,0.5448885560035706,0.4648902416229248,-0.26756009459495544,0.9630107879638672,0.38647183775901794,0.46809446811676025,-0.34720948338508606,0.9169033765792847,0.5408037900924683,0.4603549838066101,-0.20381709933280945,0.9558447003364563,0.38954803347587585,0.46266627311706543,-0.27981558442115784,0.9063826203346252,0.5026501417160034,0.4461502730846405,0.013271340169012547,0.9997040629386902,0.4264160394668579,0.4463813304901123,-0.013317721895873547,0.9997612237930298,0.5019829869270325,0.5246390700340271,0.08409810066223145,0.9725209474563599,0.426483690738678,0.5241901874542236,0.018376482650637627,0.9814068675041199,0.503225564956665,0.5926842093467712,0.28667542338371277,0.9698166847229004,0.42062804102897644,0.5904094576835632,0.2325797826051712,0.9717206358909607,0.49694564938545227,0.5992099046707153,0.2978408932685852,0.8740450143814087,0.42063993215560913,0.5965505838394165,0.24423646926879883,0.8042070269584656,0.5194032788276672,0.6227790117263794,0.15349209308624268,0.9620229005813599,0.4011707007884979,0.6211501359939575,0.08376692980527878,0.9577690958976746
7,0.45717117190361023,0.2894316017627716,-0.4487147927284241,0.999982476234436,0.46485066413879395,0.28012925386428833,-0.4331452250480652,0.9999240040779114,0.47031858563423157,0.28024613857269287,-0.4331357479095459,0.9999197721481323,0.47464412450790405,0.28029194474220276,-0.4330660104751587,0.9999100565910339,0.44816282391548157,0.27955883741378784,-0.4384550452232361,0.9999269247055054,0.44236114621162415,0.27938324213027954,-0.43848639726638794,0.9999260902404785,0.4367028772830963,0.27923375368118286,-0.4385066032409668,0.9999172687530518,0.4788331091403961,0.2816459536552429,-0.2792486846446991,0.9998009204864502,0.4297071695327759,0.2812454402446747,-0.3082846999168396,0.9998515844345093,0.4655662477016449,0.297207236289978,-0.3909507691860199,0.9999709129333496,0.44568878412246704,0.2971012592315674,-0.39642736315727234,0.9999720454216003,0.524056077003479,0.3279040455818176,-0.15899698436260223,0.9999659061431885,0.38585829734802246,0.3298991322517395,-0.20165544748306274,0.9999622702598572,0.5467954277992249,0.3879144489765167,-0.061975084245204926,0.9882718920707703,0.37733331322669983,0.3917078673839569,-0.1432705521583557,0.978055477142334,0.5462106466293335,0.446456640958786,-0.1844647228717804,0.9815859198570251,0.3811030089855194,0.4509722590446472,-0.2557394802570343,0.9503926634788513,0.5511309504508972,0.4641077518463135,-0.22248362004756927,0.9615781307220459,0.3788398802280426,0.4695974588394165,-0.29599088430404663,0.9160389304161072,0.5450456738471985,0.4638858437538147,-0.26948317885398865,0.964177668094635,0.3871932327747345,0.4683126211166382,-0.34586939215660095,0.9192003011703491,0.5410422682762146,0.45963382720947266,-0.20453044772148132,0.957216203212738,0.39028334617614746,0.46277427673339844,-0.27718478441238403,0.908971905708313,0.5012202262878418,0.44621145725250244,0.012936783023178577,0.9997019171714783,0.42552852630615234,0.4464770257472992,-0.01300059910863638,0.9997586607933044,0.5019347667694092,0.5243509411811829,0.0756058543920517,0.9719627499580383,0.42665642499923706,0.5238622426986694,0.01949894428253174,0.980979323387146,0.5031835436820984,0.5920317769050598,0.2739354074001312,0.9688538908958435,0.4200713038444519,0.5904363989830017,0.2306526154279709,0.9711605906486511,0.49684861302375793,0.598361074924469,0.28472572565078735,0.872830331325531,0.4214196503162384,0.5966309905052185,0.24203425645828247,0.8030961751937866,0.5193607211112976,0.6224882006645203,0.14016127586364746,0.9609467387199402,0.4003666937351227,0.6218617558479309,0.08237899094820023,0.9566770792007446
8,0.45565178990364075,0.296570748090744,-0.5348124504089355,0.9999793171882629,0.46227365732192993,0.2874128222465515,-0.5239815711975098,0.999908983707428,0.4673493206501007,0.28706419467926025,-0.5239419341087341,0.9999020099639893,0.4717590808868408,0.2867245674133301,-0.5238975882530212,0.999890148639679,0.44674646854400635,0.28703588247299194,-0.5274205803871155,0.9999150037765503,0.4415636658668518,0.2865116000175476,-0.5274832844734192,0.9999139904975891,0.4359886944293976,0.2859426438808441,-0.5275190472602844,0.9999048709869385,0.4763799011707306,0.28632357716560364,-0.3669358491897583,0.9997580051422119,0.4289548099040985,0.28631630539894104,-0.387656033039093,0.9998336434364319,0.46321791410446167,0.30283892154693604,-0.4684945344924927,0.9999647736549377,0.4445551633834839,0.302875280380249,-0.47414353489875793,0.9999678730964661,0.5241203904151917,0.3276268541812897,-0.20976494252681732,0.9999649524688721,0.3837129473686218,0.33006954193115234,-0.2494514137506485,0.9999639391899109,0.5476661324501038,0.3871594965457916,-0.08869927376508713,0.9876065850257874,0.37487250566482544,0.3917653262615204,-0.16964705288410187,0.9784995317459106,0.546836793422699,0.4457504451274872,-0.1918805092573166,0.9802032113075256,0.38130196928977966,0.45096877217292786,-0.2721978425979614,0.9503408670425415,0.5514393448829651,0.4626641571521759,-0.22321444749832153,0.9588386416435242,0.379291832447052,0.4698146879673004,-0.30827441811561584,0.9161497354507446,0.545086145401001,0.4626508355140686,-0.2739027440547943,0.961651086807251,0.3878783583641052,0.4683551490306854,-0.35924774408340454,0.9194703698158264,0.541144609451294,0.4586735665798187,-0.21224167943000793,0.9544113874435425,0.39100733399391174,0.46277567744255066,-0.29322725534439087,0.9091458320617676,0.5018062591552734,0.44633781909942627,0.013715396635234356,0.9996839165687561,0.4257573187351227,0.4468202292919159,-0.013762365095317364,0.9997528791427612,0.5024676322937012,0.5239554047584534,0.0768260806798935,0.9715096354484558,0.42686352133750916,0.5235342383384705,0.01605379581451416,0.9813457727432251,0.5040045380592346,0.5913305282592773,0.283888578414917,0.9684324860572815,0.41948384046554565,0.5904730558395386,0.2343239188194275,0.9713258147239685,0.49709856510162354,0.5974569320678711,0.2968081533908844,0.8740292191505432,0.42156630754470825,0.5966780781745911,0.24673540890216827,0.8034178614616394,0.5197044014930725,0.6215865015983582,0.15130022168159485,0.9606478214263916,0.4003710150718689,0.6221746802330017,0.08185400813817978,0.9565044641494751
9,0.45676177740097046,0.29988041520118713,-0.5384718179702759,0.9999765157699585,0.4622940123081207,0.29170477390289307,-0.5279220938682556,0.9998944401741028,0.46692413091659546,0.2911436855792999,-0.5278875231742859,0.9998847246170044,0.47080639004707336,0.29060855507850647,-0.5278533697128296,0.9998716115951538,0.44797971844673157,0.2914167642593384,-0.5317724943161011,0.9999038577079773,0.4428466856479645,0.29076358675956726,-0.5318458676338196,0.9999027848243713,0.4376552999019623,0.29017189145088196,-0.5318939685821533,0.999894380569458,0.4748069941997528,0.2891886830329895,-0.3707490563392639,0.9997118711471558,0.42880529165267944,0.28984758257865906,-0.39258307218551636,0.9998157620429993,0.46407902240753174,0.30558836460113525,-0.47135815024375916,0.999958336353302,0.4460631310939789,0.3053972125053406,-0.4776225984096527,0.9999634027481079,0.5240756869316101,0.32712623476982117,-0.21286489069461823,0.9999649524688721,0.3837603032588959,0.33024629950523376,-0.2560840845108032,0.9999657273292542,0.5483012795448303,0.3856582045555115,-0.09388688951730728,0.9872264266014099,0.3744421899318695,0.3922257125377655,-0.17919811606407166,0.9793620109558105,0.5472115874290466,0.44478875398635864,-0.2011261284351349,0.9793748259544373,0.38171249628067017,0.45212334394454956,-0.27905967831611633,0.9517472982406616,0.551719069480896,0.4613445997238159,-0.23232541978359222,0.9570226669311523,0.3796526789665222,0.4710339903831482,-0.3152661621570587,0.9181937575340271,0.5452623963356018,0.4610963463783264,-0.28377386927604675,0.9599894285202026,0.3887072503566742,0.4690283238887787,-0.3652832806110382,0.9215261340141296,0.5413497090339661,0.45719605684280396,-0.2215142399072647,0.9524950385093689,0.39166346192359924,0.46335333585739136,-0.2992531955242157,0.9110872149467468,0.5022013187408447,0.44634249806404114,0.013954292051494122,0.9996656179428101,0.42593249678611755,0.44709309935569763,-0.014007136225700378,0.9997426271438599,0.5029096007347107,0.5238053202629089,0.0681789368391037,0.9708382487297058,0.42736533284187317,0.5235934853553772,0.017562534660100937,0.9812526702880859,0.5058990120887756,0.5912958979606628,0.27982187271118164,0.9674078226089478,0.41825056076049805,0.5906504392623901,0.2431478202342987,0.9707357287406921,0.49863529205322266,0.5975232124328613,0.29283034801483154,0.8734413385391235,0.41842731833457947,0.5970542430877686,0.25644901394844055,0.7996795773506165,0.5209762454032898,0.6206653118133545,0.14507260918617249,0.959796667098999,0.40078723430633545,0.6224429607391357,0.09328190982341766,0.9554796814918518
