frame_idx,lm0_x,lm0_y,lm0_z,lm0_v,lm1_x,lm1_y,lm1_z,lm1_v,lm2_x,lm2_y,lm2_z,lm2_v,lm3_x,lm3_y,lm3_z,lm3_v,lm4_x,lm4_y,lm4_z,lm4_v,lm5_x,lm5_y,lm5_z,lm5_v,lm6_x,lm6_y,lm6_z,lm6_v,lm7_x,lm7_y,lm7_z,lm7_v,lm8_x,lm8_y,lm8_z,lm8_v,lm9_x,lm9_y,lm9_z,lm9_v,lm10_x,lm10_y,lm10_z,lm10_v,lm11_x,lm11_y,lm11_z,lm11_v,lm12_x,lm12_y,lm12_z,lm12_v,lm13_x,lm13_y,lm13_z,lm13_v,lm14_x,lm14_y,lm14_z,lm14_v,lm15_x,lm15_y,lm15_z,lm15_v,lm16_x,lm16_y,lm16_z,lm16_v,lm17_x,lm17_y,lm17_z,lm17_v,lm18_x,lm18_y,lm18_z,lm18_v,lm19_x,lm19_y,lm19_z,lm19_v,lm20_x,lm20_y,lm20_z,lm20_v,lm21_x,lm21_y,lm21_z,lm21_v,lm22_x,lm22_y,lm22_z,lm22_v,lm23_x,lm23_y,lm23_z,lm23_v,lm24_x,lm24_y,lm24_z,lm24_v,lm25_x,lm25_y,lm25_z,lm25_v,lm26_x,lm26_y,lm26_z,lm26_v,lm27_x,lm27_y,lm27_z,lm27_v,lm28_x,lm28_y,lm28_z,lm28_v,lm29_x,lm29_y,lm29_z,lm29_v,lm30_x,lm30_y,lm30_z,lm30_v,lm31_x,lm31_y,lm31_z,lm31_v,lm32_x,lm32_y,lm32_z,lm32_v
0,0.4354265332221985,0.38297003507614136,-0.41875919699668884,0.9999279975891113,0.4416840374469757,0.37572696805000305,-0.40667593479156494,0.9996705055236816,0.4464360475540161,0.3755949139595032,-0.40671899914741516,0.9996601343154907,0.45158904790878296,0.3755279779434204,-0.4067266285419464,0.9996421933174133,0.4291142523288727,0.37623217701911926,-0.3989494740962982,0.9997142553329468,0.42415735125541687,0.3764572739601135,-0.3989642262458801,0.999690592288971,0.41993144154548645,0.376743346452713,-0.3989940881729126,0.999673068523407,0.4627729654312134,0.3781043291091919,-0.28716331720352173,0.9992521405220032,0.4179576635360718,0.37958061695098877,-0.24775125086307526,0.9993160367012024,0.4461401402950287,0.390361487865448,-0.37052324414253235,0.9998763203620911,0.43071448802948,0.39014101028442383,-0.3593639135360718,0.9998692274093628,0.5137051939964294,0.42122092843055725,-0.19589045643806458,0.9999155402183533,0.3885611891746521,0.41961291432380676,-0.11882786452770233,0.9999565482139587,0.5279777646064758,0.47368723154067993,-0.1509498953819275,0.9851473569869995,0.3723616898059845,0.47343602776527405,-0.033980775624513626,0.9608359932899475,0.5261908769607544,0.5223830938339233,-0.25835755467414856,0.962468147277832,0.3642263114452362,0.5220543742179871,-0.1359107792377472,0.9331849813461304,0.5273314118385315,0.5390480756759644,-0.29566624760627747,0.9266980290412903,0.3599940538406372,0.538414478302002,-0.1665368676185608,0.8904338479042053,0.5216690897941589,0.5380114912986755,-0.33636122941970825,0.9301096200942993,0.36690112948417664,0.5383732914924622,-0.216493159532547,0.8945258855819702,0.5194521546363831,0.5332918763160706,-0.2754530608654022,0.9140149354934692,0.37059199810028076,0.5336572527885437,-0.15849386155605316,0.8798211216926575,0.4836539924144745,0.5257920026779175,-0.030576670542359352,0.9995360970497131,0.4166181981563568,0.5236302614212036,0.030554890632629395,0.9997693300247192,0.4870817959308624,0.5983777642250061,-0.021570200100541115,0.9870811700820923,0.4075743854045868,0.5968561172485352,0.07924512028694153,0.9930787086486816,0.48463964462280273,0.6641157269477844,0.15926700830459595,0.9863811135292053,0.40582412481307983,0.661142885684967,0.29070624709129333,0.991456151008606,0.4799092710018158,0.6708617806434631,0.16556060314178467,0.9034115672111511,0.4186949133872986,0.6700034141540527,0.3014184534549713,0.9113650918006897,0.4867647588253021,0.6876021027565002,-0.0020273281261324883,0.9805747866630554,0.3737976551055908,0.6837554574012756,0.1614174097776413,0.9860721826553345
1,0.43452441692352295,0.382933109998703,-0.4132610261440277,0.9999284148216248,0.4410635828971863,0.37528523802757263,-0.3994220197200775,0.9996746778488159,0.4464170038700104,0.37509700655937195,-0.3994676172733307,0.9996684193611145,0.451972633600235,0.3749200105667114,-0.39946743845939636,0.9996518492698669,0.4278033673763275,0.375959575176239,-0.3924328684806824,0.9997093081474304,0.42298582196235657,0.3762390613555908,-0.39244556427001953,0.9996837973594666,0.41934219002723694,0.376600444316864,-0.3924877643585205,0.999663233757019,0.4620971381664276,0.37694689631462097,-0.2783767282962799,0.9992899894714355,0.41726383566856384,0.37953445315361023,-0.24055670201778412,0.9992774128913879,0.44611549377441406,0.3902958333492279,-0.3639444410800934,0.9998804926872253,0.4288474917411804,0.3901447653770447,-0.3537873923778534,0.99986732006073,0.5129595994949341,0.4208242893218994,-0.19248253107070923,0.9999207258224487,0.3860717713832855,0.4203137457370758,-0.11434073746204376,0.9999487400054932,0.5269737243652344,0.4731517732143402,-0.14749787747859955,0.98560631275177,0.37175995111465454,0.47390586137771606,-0.03361259028315544,0.9533308744430542,0.5224153399467468,0.522373616695404,-0.2639114558696747,0.9631677865982056,0.3647633492946625,0.5237634778022766,-0.1449020951986313,0.9285842180252075,0.5228469371795654,0.5393693447113037,-0.30330604314804077,0.9285042881965637,0.3609238266944885,0.5398573279380798,-0.17848804593086243,0.8850853443145752,0.5162647366523743,0.5381181240081787,-0.3449323773384094,0.9318193197250366,0.3679265081882477,0.5399860739707947,-0.2284468114376068,0.8895450234413147,0.5139405131340027,0.5333227515220642,-0.2814856171607971,0.9161006808280945,0.37130218744277954,0.5356680154800415,-0.16750900447368622,0.875032901763916,0.4806656539440155,0.5257580280303955,-0.033862240612506866,0.9995399713516235,0.41349780559539795,0.5236217379570007,0.03385026752948761,0.9997414946556091,0.48712068796157837,0.5985305309295654,-0.02780701220035553,0.9871498346328735,0.4059707224369049,0.5969535708427429,0.0752648413181305,0.991748034954071,0.48769569396972656,0.6649580597877502,0.1563253402709961,0.9864647388458252,0.4062305986881256,0.6620486974716187,0.28740641474723816,0.9907091856002808,0.48430192470550537,0.6715275645256042,0.16266745328903198,0.8927533030509949,0.4199555516242981,0.6714729070663452,0.2980829179286957,0.9109367728233337,0.48330605030059814,0.6887054443359375,-0.011536846868693829,0.98054039478302,0.37283265590667725,0.6843706965446472,0.1516743302345276,0.9855393767356873
2,0.4380190968513489,0.3829914927482605,-0.3947754502296448,0.999930739402771,0.44534000754356384,0.37523987889289856,-0.37880825996398926,0.9996865391731262,0.4507087171077728,0.3750511407852173,-0.37885749340057373,0.9996825456619263,0.4557490348815918,0.3748804032802582,-0.3788340389728546,0.999666690826416,0.43076884746551514,0.375905841588974,-0.37385469675064087,0.9997149705886841,0.42680421471595764,0.3761754631996155,-0.3738679587841034,0.9996896982192993,0.4229312241077423,0.3765419125556946,-0.37390732765197754,0.999668300151825,0.4648081064224243,0.37683236598968506,-0.25247737765312195,0.9993290305137634,0.41988280415534973,0.3794759213924408,-0.22564736008644104,0.9992737770080566,0.4494763910770416,0.3902958035469055,-0.3443015515804291,0.9998852610588074,0.43103325366973877,0.3902594745159149,-0.3369569480419159,0.9998688697814941,0.5139970779418945,0.42043134570121765,-0.17983867228031158,0.9999251961708069,0.387190580368042,0.42156726121902466,-0.10362818092107773,0.9999406933784485,0.527752697467804,0.4726044535636902,-0.13727210462093353,0.9859227538108826,0.3726985454559326,0.4762961268424988,-0.031095564365386963,0.9486321806907654,0.5226313471794128,0.5222809314727783,-0.26791220903396606,0.9638623595237732,0.3659724295139313,0.5261214375495911,-0.15000896155834198,0.9266918301582336,0.5227915048599243,0.5394282341003418,-0.3109388053417206,0.9302412867546082,0.3637024462223053,0.541350245475769,-0.18544138967990875,0.8831320405006409,0.5152814984321594,0.5381349921226501,-0.35182496905326843,0.9334597587585449,0.37058186531066895,0.5410603284835815,-0.2344847321510315,0.8878717422485352,0.5127930045127869,0.5333208441734314,-0.2858296036720276,0.9181978702545166,0.3735397756099701,0.5369096398353577,-0.17213654518127441,0.8737916350364685,0.48172810673713684,0.5251964926719666,-0.035440392792224884,0.999535083770752,0.4146925210952759,0.5235239863395691,0.03544556349515915,0.9997075200080872,0.48725971579551697,0.5984168648719788,-0.03739693760871887,0.9867085814476013,0.4062422215938568,0.5969529747962952,0.06873384863138199,0.9892627000808716,0.48831233382225037,0.6655449867248535,0.13499057292938232,0.9859354496002197,0.4079267084598541,0.6627795100212097,0.2731916308403015,0.9893125891685486,0.48546460270881653,0.6720011830329895,0.1401393860578537,0.8799750208854675,0.42186209559440613,0.672097384929657,0.2838663160800934,0.9089332222938538,0.4784182608127594,0.6888007521629333,-0.029171666130423546,0.9797440767288208,0.37400516867637634,0.6845225095748901,0.13411229848861694,0.9843145608901978
3,0.440725713968277,0.38311758637428284,-0.37908557057380676,0.9999310970306396,0.4483325779438019,0.3752489387989044,-0.3621976375579834,0.9996891617774963,0.4536241888999939,0.3750621974468231,-0.36223918199539185,0.9996866583824158,0.4586813747882843,0.37488627433776855,-0.3622207045555115,0.9996702075004578,0.43375539779663086,0.37592047452926636,-0.3589504063129425,0.9997138381004333,0.42953363060951233,0.37618160247802734,-0.35897600650787354,0.9996899366378784,0.42587810754776,0.376542866230011,-0.3590276837348938,0.9996693730354309,0.46709656715393066,0.3769799470901489,-0.23380933701992035,0.9993457794189453,0.42294251918792725,0.37945812940597534,-0.2157738208770752,0.9992672801017761,0.452023446559906,0.390374094247818,-0.32797321677207947,0.9998868107795715,0.43340742588043213,0.3905559778213501,-0.32310014963150024,0.9998688101768494,0.5157276391983032,0.42048341035842896,-0.16148874163627625,0.9999274611473083,0.3888181447982788,0.4223325252532959,-0.10109978169202805,0.9999344944953918,0.5288864970207214,0.47224360704421997,-0.1281946897506714,0.9857441782951355,0.37753215432167053,0.47817733883857727,-0.036813635379076004,0.9467297792434692,0.5216004848480225,0.5212081670761108,-0.2585756778717041,0.9637112021446228,0.37343230843544006,0.5266659259796143,-0.15484388172626495,0.9269269704818726,0.5212118029594421,0.5386952757835388,-0.30264121294021606,0.930934488773346,0.3681550621986389,0.5420985817909241,-0.18605659902095795,0.884124219417572,0.5139152407646179,0.5373547673225403,-0.34229135513305664,0.9340577721595764,0.375446081161499,0.5414079427719116,-0.23808661103248596,0.8889120817184448,0.5118290185928345,0.5322403311729431,-0.27622461318969727,0.9189894199371338,0.3800409734249115,0.5371727347373962,-0.17701396346092224,0.87507164478302,0.4841477572917938,0.5252060294151306,-0.033040352165699005,0.9995153546333313,0.41806817054748535,0.5238292813301086,0.03303567320108414,0.9996688365936279,0.4886203408241272,0.5986076593399048,-0.029407547786831856,0.9865295886993408,0.4078706204891205,0.5972735285758972,0.061950840055942535,0.9874639511108398,0.4885391294956207,0.6656917929649353,0.16836008429527283,0.9851744771003723,0.41141945123672485,0.6626763343811035,0.2681484520435333,0.9879307150840759,0.4857706129550934,0.6719880104064941,0.17658953368663788,0.8670955896377563,0.42357155680656433,0.6716428995132446,0.27877649664878845,0.9057721495628357,0.47682473063468933,0.688774585723877,0.013925495557487011,0.978563129901886,0.38066500425338745,0.684516966342926,0.13408416509628296,0.9829720854759216
4,0.44156235456466675,0.38369300961494446,-0.3791739046573639,0.9999325275421143,0.4490954279899597,0.37565112113952637,-0.3621971607208252,0.9996969103813171,0.45412036776542664,0.37544792890548706,-0.36224186420440674,0.9996955990791321,0.45963045954704285,0.37528374791145325,-0.36221447587013245,0.9996784925460815,0.4353511929512024,0.3764024078845978,-0.35909217596054077,0.999717652797699,0.431236207485199,0.3766927123069763,-0.3591148257255554,0.9996954202651978,0.4276237487792969,0.37699493765830994,-0.35916247963905334,0.9996756911277771,0.468869149684906,0.3772871494293213,-0.23103287816047668,0.9993683099746704,0.42471498250961304,0.379765123128891,-0.21447308361530304,0.9992810487747192,0.4524015784263611,0.390602707862854,-0.3270942270755768,0.9998900294303894,0.43486806750297546,0.39120742678642273,-0.32257360219955444,0.9998723864555359,0.5163151621818542,0.42056432366371155,-0.15207092463970184,0.999929666519165,0.38957640528678894,0.42329421639442444,-0.09745172411203384,0.9999314546585083,0.5301898717880249,0.4721090495586395,-0.12152323126792908,0.9853325486183167,0.38134223222732544,0.47820594906806946,-0.029250264167785645,0.9470292329788208,0.5230575799942017,0.5204843282699585,-0.2521738111972809,0.9630346298217773,0.3786362409591675,0.5268259048461914,-0.15407033264636993,0.9278376698493958,0.5229966044425964,0.5374060869216919,-0.29628458619117737,0.9307328462600708,0.3731721043586731,0.5422996878623962,-0.18949374556541443,0.8858778476715088,0.51560378074646,0.5360332131385803,-0.3366906940937042,0.9338210821151733,0.3812873065471649,0.5417212247848511,-0.23826368153095245,0.8906688690185547,0.5133680105209351,0.5309402942657471,-0.27022090554237366,0.9187231659889221,0.3861822187900543,0.5374394655227661,-0.17544351518154144,0.8770280480384827,0.48659107089042664,0.5262651443481445,-0.029429728165268898,0.9995083212852478,0.42041125893592834,0.5250276327133179,0.029435312375426292,0.9996468424797058,0.4892897307872772,0.5992615818977356,-0.0159711092710495,0.9869527220726013,0.41159820556640625,0.5978822708129883,0.05863695964217186,0.9874976873397827,0.4882741868495941,0.6662930846214294,0.17955048382282257,0.985463559627533,0.41511788964271545,0.6632951498031616,0.2690102458000183,0.9878281950950623,0.48473691940307617,0.6723642945289612,0.17769542336463928,0.865390419960022,0.42520782351493835,0.6717301607131958,0.2805059850215912,0.9055913686752319,0.47781404852867126,0.688984751701355,0.020066335797309875,0.9788324236869812,0.39316046237945557,0.6857205033302307,0.13348865509033203,0.9828822612762451
5,0.4437161087989807,0.3840414881706238,-0.38360050320625305,0.99993497133255,0.4515770375728607,0.37599602341651917,-0.36521774530410767,0.9997091293334961,0.45659923553466797,0.37580588459968567,-0.3652537167072296,0.9997087121009827,0.46064019203186035,0.37570276856422424,-0.3652225136756897,0.9996920824050903,0.4363643527030945,0.37666451930999756,-0.3633907735347748,0.9997264742851257,0.4317622482776642,0.3769683539867401,-0.3634161651134491,0.9997063875198364,0.4280434548854828,0.3772560954093933,-0.36346352100372314,0.9996874928474426,0.46933436393737793,0.3777039647102356,-0.23057261109352112,0.9993947148323059,0.42550984025001526,0.379998117685318,-0.2209545224905014,0.9993041753768921,0.45471543073654175,0.3907170593738556,-0.3310464918613434,0.9998941421508789,0.4359567165374756,0.3914303183555603,-0.32834115624427795,0.9998770356178284,0.5174844264984131,0.4206642806529999,-0.14572477340698242,0.9999308586120605,0.39037129282951355,0.42421674728393555,-0.10638775676488876,0.9999260306358337,0.5310009717941284,0.4731003940105438,-0.10289230942726135,0.9848174452781677,0.3851642906665802,0.4793052673339844,-0.048210591077804565,0.9469138383865356,0.5245617628097534,0.5210553407669067,-0.23756635189056396,0.9624184966087341,0.38668978214263916,0.5285452604293823,-0.17434655129909515,0.9254967570304871,0.5245650410652161,0.5381860733032227,-0.2827945947647095,0.9302323460578918,0.3831474184989929,0.5436795353889465,-0.21392519772052765,0.8831027150154114,0.5168530941009521,0.5370275974273682,-0.32139647006988525,0.9333741068840027,0.3909137547016144,0.5431972146034241,-0.25729987025260925,0.8880232572555542,0.514491081237793,0.5322037935256958,-0.2554008364677429,0.9182258248329163,0.39562225341796875,0.5386954545974731,-0.1938624382019043,0.874132513999939,0.4904174208641052,0.5265987515449524,-0.021273449063301086,0.9995014071464539,0.4238273501396179,0.5253003239631653,0.02128427103161812,0.9996265769004822,0.4939282536506653,0.5994161367416382,-0.0062781209126114845,0.9871017336845398,0.42037656903266907,0.598499596118927,0.03734198585152626,0.987492024898529,0.48922762274742126,0.6663492918014526,0.21009397506713867,0.9854691028594971,0.417052686214447,0.6640445590019226,0.25603190064430237,0.9875219464302063,0.4857684075832367,0.6723484396934509,0.21967601776123047,0.8629758954048157,0.42490077018737793,0.6716428399085999,0.2684844136238098,0.9012067317962646,0.4789848029613495,0.6892143487930298,0.058083850890398026,0.9787124395370483,0.4064595401287079,0.6877679228782654,0.11512551456689835,0.9823495149612427
6,0.44777652621269226,0.3848073482513428,-0.38902339339256287,0.9999387860298157,0.45597341656684875,0.3767896592617035,-0.37192872166633606,0.9997270703315735,0.4605206847190857,0.3765851855278015,-0.37195926904678345,0.9997267723083496,0.46372106671333313,0.37654951214790344,-0.37193191051483154,0.9997106790542603,0.4395604431629181,0.37742334604263306,-0.3690212368965149,0.9997421503067017,0.4344651401042938,0.37766653299331665,-0.36904576420783997,0.9997241497039795,0.43009302020072937,0.3778887689113617,-0.3690987229347229,0.9997065663337708,0.4718133211135864,0.3785748779773712,-0.2369043529033661,0.9994291663169861,0.42597270011901855,0.3805883824825287,-0.22214458882808685,0.9993455410003662,0.4585135877132416,0.3912777006626129,-0.3370388448238373,0.9999001026153564,0.43902888894081116,0.39217841625213623,-0.33185189962387085,0.9998845458030701,0.5211857557296753,0.42119720578193665,-0.14853334426879883,0.9999331831932068,0.3924494683742523,0.42491060495376587,-0.12200705707073212,0.9999248385429382,0.5328265428543091,0.47453200817108154,-0.10335686802864075,0.9847126603126526,0.38803043961524963,0.4798111617565155,-0.07109725475311279,0.948855459690094,0.5253803730010986,0.5211285948753357,-0.24191810190677643,0.9629194736480713,0.39039233326911926,0.5287731289863586,-0.1962122917175293,0.9267935156822205,0.5248085856437683,0.5382725596427917,-0.2865268290042877,0.9312661290168762,0.38728928565979004,0.5438809394836426,-0.2374172955751419,0.8848351836204529,0.5175867676734924,0.5371207594871521,-0.32623791694641113,0.934393048286438,0.3946259319782257,0.5433658361434937,-0.2783917188644409,0.8896979093551636,0.5151856541633606,0.5322508811950684,-0.2598782181739807,0.9194409251213074,0.3990168869495392,0.5387667417526245,-0.214608833193779,0.8757372498512268,0.4939727187156677,0.5267030000686646,-0.014046309515833855,0.9994999170303345,0.42660102248191833,0.5254198312759399,0.01405238639563322,0.9996131062507629,0.4977016746997833,0.598796010017395,-0.0019630256574600935,0.9868818521499634,0.42555609345436096,0.5974473357200623,0.026179490610957146,0.9872153997421265,0.49034932255744934,0.6661897301673889,0.22447051107883453,0.9850143194198608,0.41797006130218506,0.6638963222503662,0.24981708824634552,0.9868333339691162,0.4867323637008667,0.6716182827949524,0.2368304282426834,0.8602085113525391,0.4243409335613251,0.6711151599884033,0.26289260387420654,0.8950254321098328,0.4793819785118103,0.6892328858375549,0.07786855101585388,0.978118360042572,0.4122905731201172,0.6878458857536316,0.10813295841217041,0.9813030958175659
7,0.4517287611961365,0.3864976465702057,-0.39144688844680786,0.9999422430992126,0.4597756564617157,0.3785516321659088,-0.37296637892723083,0.9997431039810181,0.4638945460319519,0.37831243872642517,-0.3729918301105499,0.999742865562439,0.46752849221229553,0.3782045543193817,-0.3729550838470459,0.9997273087501526,0.4433218836784363,0.37908831238746643,-0.3715878427028656,0.999756395816803,0.43817979097366333,0.37919583916664124,-0.3716166317462921,0.9997401833534241,0.4337950348854065,0.3791946768760681,-0.37166157364845276,0.9997237920761108,0.47537073493003845,0.38045915961265564,-0.23634077608585358,0.9994608163833618,0.42806461453437805,0.3821197748184204,-0.2236035168170929,0.9993842840194702,0.46196600794792175,0.39304935932159424,-0.3389040231704712,0.9999055862426758,0.44296741485595703,0.39382076263427734,-0.33539971709251404,0.9998914003372192,0.5241421461105347,0.4225115478038788,-0.14909544587135315,0.9999353885650635,0.3947056531906128,0.4264485836029053,-0.13049063086509705,0.9999233484268188,0.5354534983634949,0.47604936361312866,-0.10255610197782516,0.9846928119659424,0.38959482312202454,0.4821324050426483,-0.08031079918146133,0.9505832195281982,0.5279866456985474,0.5223621129989624,-0.24091985821723938,0.9635573625564575,0.39309680461883545,0.5312754511833191,-0.19979827105998993,0.9280351400375366,0.5280948877334595,0.539444625377655,-0.28464579582214355,0.9325569868087769,0.39060333371162415,0.5459060668945312,-0.2405950129032135,0.8864551782608032,0.5193314552307129,0.5380672812461853,-0.3249771296977997,0.9356427788734436,0.3981855809688568,0.545131266117096,-0.28131723403930664,0.8912586569786072,0.5168453454971313,0.5332931280136108,-0.25859230756759644,0.9210959076881409,0.4019096791744232,0.5405158400535583,-0.21817858517169952,0.8773900270462036,0.49575501680374146,0.5277266502380371,-0.012304696254432201,0.9995023012161255,0.4277462959289551,0.5261900424957275,0.012310738675296307,0.9996028542518616,0.4986465871334076,0.5984522700309753,0.003946482203900814,0.9868731498718262,0.4249771237373352,0.5972718000411987,0.030047502368688583,0.9869836568832397,0.490571528673172,0.6657719612121582,0.23216776549816132,0.9847001433372498,0.4181860387325287,0.6636555790901184,0.2512166500091553,0.9862730503082275,0.48779693245887756,0.6710813045501709,0.24444757401943207,0.856828510761261,0.4240446984767914,0.6704517006874084,0.2647767961025238,0.8909355401992798,0.4777127206325531,0.6892221570014954,0.08887529373168945,0.9776698350906372,0.4135794937610626,0.6876814365386963,0.11396265029907227,0.980524480342865
8,0.4544204771518707,0.3880937397480011,-0.3973756730556488,0.999946117401123,0.46241679787635803,0.3801543414592743,-0.3764224350452423,0.999761164188385,0.4664105176925659,0.37986817955970764,-0.37643611431121826,0.9997608065605164,0.47062110900878906,0.3796999156475067,-0.3764071762561798,0.9997460246086121,0.44636690616607666,0.38066527247428894,-0.3777739405632019,0.9997730851173401,0.44115638732910156,0.3807075321674347,-0.37780532240867615,0.9997584819793701,0.4369376301765442,0.3806106448173523,-0.3778247833251953,0.9997433423995972,0.47868427634239197,0.38214871287345886,-0.23909451067447662,0.9994986653327942,0.4304003119468689,0.38368913531303406,-0.23768384754657745,0.9994298219680786,0.4645383059978485,0.39483004808425903,-0.34316691756248474,0.9999120235443115,0.4457288980484009,0.3954228460788727,-0.3437977433204651,0.9998992085456848,0.5268620252609253,0.42445600032806396,-0.1513613611459732,0.9999377727508545,0.39708447456359863,0.4278360605239868,-0.1392470896244049,0.9999243021011353,0.539291501045227,0.47745281457901,-0.09849674254655838,0.9846642017364502,0.3903522491455078,0.4826021194458008,-0.08513529598712921,0.952139675617218,0.5326220393180847,0.5245904922485352,-0.22398637235164642,0.9637205004692078,0.39402684569358826,0.5314335823059082,-0.2036123275756836,0.9290099143981934,0.5327258110046387,0.5414347648620605,-0.26524171233177185,0.9331296682357788,0.3919701874256134,0.5462267398834229,-0.24341677129268646,0.8877601027488708,0.52316814661026,0.5404651165008545,-0.30518007278442383,0.9362110495567322,0.3994205892086029,0.5453370809555054,-0.2846422791481018,0.892467200756073,0.520726203918457,0.5355861783027649,-0.24164433777332306,0.9219076633453369,0.40292587876319885,0.5406411290168762,-0.22208188474178314,0.8784968256950378,0.49911442399024963,0.5298270583152771,-0.01134564820677042,0.999511182308197,0.4306173324584961,0.5280687808990479,0.011347695253789425,0.9996017217636108,0.5010583996772766,0.5987502336502075,0.005009525455534458,0.9871916174888611,0.42971834540367126,0.5981927514076233,0.03085438720881939,0.9871652126312256,0.4918183982372284,0.6657580733299255,0.2465507537126541,0.9847971796989441,0.4244091808795929,0.6635814905166626,0.26636138558387756,0.9862256050109863,0.4889996647834778,0.6709930300712585,0.26005977392196655,0.8564490675926208,0.43073707818984985,0.6704396605491638,0.2805847227573395,0.8897082805633545,0.4784126579761505,0.6892876625061035,0.10526321828365326,0.9777098894119263,0.4167290925979614,0.6878649592399597,0.1317252367734909,0.9804198741912842
9,0.45726704597473145,0.38927948474884033,-0.4153831899166107,0.9999495148658752,0.4649248719215393,0.3815140426158905,-0.3943106532096863,0.9997769594192505,0.46896007657051086,0.38130635023117065,-0.39431408047676086,0.9997766017913818,0.47368454933166504,0.38120603561401367,-0.394295334815979,0.9997624158859253,0.4493570625782013,0.3818778097629547,-0.3966527581214905,0.9997884035110474,0.44428661465644836,0.38187286257743835,-0.3966972231864929,0.9997754693031311,0.4399999976158142,0.38181355595588684,-0.3967202305793762,0.9997616410255432,0.48154714703559875,0.38401225209236145,-0.2519393265247345,0.9995319843292236,0.4328501522541046,0.38502514362335205,-0.2603861391544342,0.999472439289093,0.46678781509399414,0.3964068293571472,-0.3599354028701782,0.9999175071716309,0.4483567476272583,0.3967517614364624,-0.3626701533794403,0.9999060034751892,0.5285201668739319,0.4269452691078186,-0.1556653082370758,0.999937117099762,0.3984893262386322,0.42885568737983704,-0.15346644818782806,0.9999242424964905,0.5417066216468811,0.47830429673194885,-0.0966855138540268,0.9842599034309387,0.3899707794189453,0.4827340543270111,-0.09562727063894272,0.9535045027732849,0.5384476184844971,0.5255244970321655,-0.21018512547016144,0.9623598456382751,0.3938370645046234,0.5322628617286682,-0.20878927409648895,0.9294919967651367,0.5388728976249695,0.5420454740524292,-0.24715681374073029,0.9311773180961609,0.39188602566719055,0.5471598505973816,-0.24672582745552063,0.8881708383560181,0.5302475094795227,0.5414097905158997,-0.2880000174045563,0.9343737363815308,0.3994351625442505,0.5460745692253113,-0.28853604197502136,0.8928420543670654,0.5274369120597839,0.5366895198822021,-0.22805772721767426,0.9200582504272461,0.4027785360813141,0.5414369702339172,-0.22735297679901123,0.8787589073181152,0.5009192228317261,0.5302644371986389,-0.01157869677990675,0.9994979500770569,0.4318692088127136,0.5283739566802979,0.01157520804554224,0.9995894432067871,0.5007473826408386,0.5990740656852722,0.006866449024528265,0.9876370429992676,0.43002569675445557,0.5992241501808167,0.031597647815942764,0.987436056137085,0.49267035722732544,0.6657436490058899,0.24004395306110382,0.9852123260498047,0.42928189039230347,0.6640393137931824,0.2656959891319275,0.9864605069160461,0.48932722210884094,0.6710097789764404,0.2521446943283081,0.8574619889259338,0.4369855225086212,0.6712577939033508,0.27947840094566345,0.8899816274642944,0.47877293825149536,0.6893641352653503,0.09544084966182709,0.9782103300094604,0.4198761582374573,0.6882439255714417,0.1309327930212021,0.9807037115097046
