frame_idx,lm0_x,lm0_y,lm0_z,lm0_v,lm1_x,lm1_y,lm1_z,lm1_v,lm2_x,lm2_y,lm2_z,lm2_v,lm3_x,lm3_y,lm3_z,lm3_v,lm4_x,lm4_y,lm4_z,lm4_v,lm5_x,lm5_y,lm5_z,lm5_v,lm6_x,lm6_y,lm6_z,lm6_v,lm7_x,lm7_y,lm7_z,lm7_v,lm8_x,lm8_y,lm8_z,lm8_v,lm9_x,lm9_y,lm9_z,lm9_v,lm10_x,lm10_y,lm10_z,lm10_v,lm11_x,lm11_y,lm11_z,lm11_v,lm12_x,lm12_y,lm12_z,lm12_v,lm13_x,lm13_y,lm13_z,lm13_v,lm14_x,lm14_y,lm14_z,lm14_v,lm15_x,lm15_y,lm15_z,lm15_v,lm16_x,lm16_y,lm16_z,lm16_v,lm17_x,lm17_y,lm17_z,lm17_v,lm18_x,lm18_y,lm18_z,lm18_v,lm19_x,lm19_y,lm19_z,lm19_v,lm20_x,lm20_y,lm20_z,lm20_v,lm21_x,lm21_y,lm21_z,lm21_v,lm22_x,lm22_y,lm22_z,lm22_v,lm23_x,lm23_y,lm23_z,lm23_v,lm24_x,lm24_y,lm24_z,lm24_v,lm25_x,lm25_y,lm25_z,lm25_v,lm26_x,lm26_y,lm26_z,lm26_v,lm27_x,lm27_y,lm27_z,lm27_v,lm28_x,lm28_y,lm28_z,lm28_v,lm29_x,lm29_y,lm29_z,lm29_v,lm30_x,lm30_y,lm30_z,lm30_v,lm31_x,lm31_y,lm31_z,lm31_v,lm32_x,lm32_y,lm32_z,lm32_v
0,0.4233577251434326,0.32122915983200073,-0.2365497499704361,0.9994773268699646,0.41355520486831665,0.3095608949661255,-0.27779635787010193,0.9987701773643494,0.4065662920475006,0.309530109167099,-0.27789533138275146,0.9988579154014587,0.3984956443309784,0.309385746717453,-0.27800410985946655,0.9987705945968628,0.43632107973098755,0.3102075457572937,-0.2685639560222626,0.9988480806350708,0.443923681974411,0.31042757630348206,-0.2683959901332855,0.9988925457000732,0.45228153467178345,0.3108292818069458,-0.26863783597946167,0.9987911581993103,0.38629838824272156,0.31355544924736023,-0.36577120423316956,0.9980223774909973,0.464178204536438,0.3146224319934845,-0.3545936346054077,0.9982311725616455,0.4109635353088379,0.32932865619659424,-0.2694196403026581,0.9991861581802368,0.43464553356170654,0.330712229013443,-0.2583525776863098,0.9992427825927734,0.28776103258132935,0.3844680190086365,-0.3748968243598938,0.9998137950897217,0.5022112727165222,0.3868124783039093,-0.3929273188114166,0.9997135996818542,0.2359176129102707,0.4760974645614624,-0.4261520802974701,0.9717377424240112,0.5110025405883789,0.48569995164871216,-0.46673548221588135,0.956051230430603,0.19438982009887695,0.5554057955741882,-0.280894935131073,0.8396733999252319,0.524616003036499,0.5813355445861816,-0.3017175793647766,0.8610738515853882,0.1809430569410324,0.5724409222602844,-0.24858985841274261,0.7497677206993103,0.5313029885292053,0.6060020327568054,-0.30359983444213867,0.7989233136177063,0.18754754960536957,0.5752374529838562,-0.33985602855682373,0.7493733167648315,0.5198317766189575,0.6079338788986206,-0.33115142583847046,0.7987006306648254,0.19595742225646973,0.5714766383171082,-0.16591672599315643,0.7190602421760559,0.5112835764884949,0.5995211005210876,-0.2273223102092743,0.7611263990402222,0.34462666511535645,0.5115311741828918,0.03861047327518463,0.9986847639083862,0.47619011998176575,0.5171594619750977,-0.039325155317783356,0.9986135959625244,0.3182945251464844,0.6085490584373474,0.2811165153980255,0.9417400360107422,0.42271360754966736,0.6099291443824768,0.3308958113193512,0.9294304251670837,0.3381160497665405,0.7154831290245056,0.6535501480102539,0.9585183262825012,0.4059428572654724,0.7163670659065247,0.6837706565856934,0.9523404836654663,0.34478965401649475,0.7368800044059753,0.6808987855911255,0.9026575684547424,0.4039488136768341,0.7358067631721497,0.7123472690582275,0.8483203649520874,0.32442450523376465,0.7197593450546265,0.5828216075897217,0.918744683265686,0.4099554717540741,0.7293959856033325,0.5964221358299255,0.908083975315094
1,0.41963666677474976,0.30823808908462524,0.2627592384815216,0.999494194984436,0.4096318483352661,0.29454824328422546,0.21295589208602905,0.9988619685173035,0.40234431624412537,0.29378822445869446,0.21294333040714264,0.9989279508590698,0.39479172229766846,0.2931179702281952,0.21284818649291992,0.9988555908203125,0.42918524146080017,0.2971251904964447,0.21557709574699402,0.9989277720451355,0.4353409707546234,0.2979940176010132,0.2157617211341858,0.9989495873451233,0.4419187903404236,0.2987670600414276,0.21558214724063873,0.9988659620285034,0.37912067770957947,0.3028968572616577,0.007509622722864151,0.9981946349143982,0.45322564244270325,0.30677956342697144,0.01929834485054016,0.9983758330345154,0.4076884090900421,0.32000699639320374,0.1997525840997696,0.9992045760154724,0.4276354908943176,0.3219732344150543,0.20340533554553986,0.9992533922195435,0.2792893350124359,0.38090741634368896,-0.07877171784639359,0.9997901916503906,0.5003554821014404,0.38720381259918213,-0.1222425252199173,0.9996040463447571,0.21090005338191986,0.47605931758880615,-0.11834782361984253,0.9742226004600525,0.516074538230896,0.4899330735206604,-0.1517532616853714,0.9582530856132507,0.1815170794725418,0.5580848455429077,-0.05239872261881828,0.8477103114128113,0.5164313912391663,0.5870335102081299,-0.031511835753917694,0.8709124326705933,0.16481152176856995,0.5774101614952087,-0.0703757256269455,0.7468227744102478,0.525843620300293,0.6161442995071411,-0.034671273082494736,0.8079563975334167,0.17091520130634308,0.579486608505249,-0.056785278022289276,0.744786262512207,0.5192450881004333,0.6130319833755493,-0.0389988087117672,0.8065812587738037,0.18115612864494324,0.5738030672073364,-0.04550407454371452,0.7160119414329529,0.5071262121200562,0.6046354174613953,-0.03178682550787926,0.769305408000946,0.3203374445438385,0.5201722979545593,0.019194746389985085,0.99873948097229,0.46385180950164795,0.5294538140296936,-0.019495360553264618,0.9984934329986572,0.3187505304813385,0.6464884281158447,0.21836866438388824,0.9370313286781311,0.42274054884910583,0.6550691723823547,0.21951627731323242,0.9129758477210999,0.32529234886169434,0.7665767669677734,0.5352422595024109,0.9534021615982056,0.4029942750930786,0.768861711025238,0.5104383826255798,0.9465658664703369,0.3209487497806549,0.7701510190963745,0.5591900944709778,0.8974608778953552,0.39607715606689453,0.7880001664161682,0.5359775424003601,0.8482219576835632,0.3358030617237091,0.7660799622535706,0.48962754011154175,0.8968513607978821,0.4117867350578308,0.7833932638168335,0.4429318904876709,0.8820891976356506
2,0.412185937166214,0.3052075505256653,0.34041309356689453,0.999483585357666,0.4015270173549652,0.293478399515152,0.2770814895629883,0.9989217519760132,0.3938533365726471,0.29323670268058777,0.2770175635814667,0.9989701509475708,0.386454701423645,0.2931518852710724,0.276860773563385,0.9989144802093506,0.42267653346061707,0.2951356768608093,0.2785751521587372,0.9989579916000366,0.42936205863952637,0.29611334204673767,0.2787424623966217,0.9989503622055054,0.4361386001110077,0.29723772406578064,0.27853643894195557,0.9988861680030823,0.37200847268104553,0.30105313658714294,0.02608414553105831,0.9983471035957336,0.44963502883911133,0.30624595284461975,0.03236960992217064,0.9984886050224304,0.39964792132377625,0.3169940710067749,0.2622761130332947,0.9992523193359375,0.42196086049079895,0.3193099796772003,0.2642165720462799,0.9992933869361877,0.2712050974369049,0.3824407160282135,-0.07665563374757767,0.9997900128364563,0.5002425909042358,0.38597285747528076,-0.12265687435865402,0.999588668346405,0.20359788835048676,0.47654107213020325,-0.12141109257936478,0.9765635132789612,0.5206308364868164,0.49332162737846375,-0.14048604667186737,0.96036696434021,0.16760197281837463,0.5600884556770325,-0.06512391567230225,0.8570277690887451,0.523765504360199,0.5803838968276978,-0.018418563529849052,0.8785859942436218,0.15426117181777954,0.5806634426116943,-0.09090642631053925,0.7526836395263672,0.5327077507972717,0.608188271522522,-0.03415469825267792,0.8140287399291992,0.1624961644411087,0.5813942551612854,-0.08232901245355606,0.7491120100021362,0.5249583125114441,0.6045393347740173,-0.035936612635850906,0.8107963800430298,0.1705353558063507,0.5747811794281006,-0.06472702324390411,0.7182206511497498,0.5147056579589844,0.5941454768180847,-0.021119341254234314,0.7727842330932617,0.3170533776283264,0.5424421429634094,0.02348293922841549,0.9987866878509521,0.4485076665878296,0.5481135845184326,-0.023835914209485054,0.9984117150306702,0.3134332597255707,0.6699588298797607,0.29601559042930603,0.9284456372261047,0.4220346510410309,0.6851346492767334,0.2329549789428711,0.9061196446418762,0.32253319025039673,0.7919226288795471,0.658153235912323,0.9442591071128845,0.38568252325057983,0.8093308210372925,0.5411249399185181,0.9397554397583008,0.3204507827758789,0.8151661157608032,0.6871898174285889,0.889611542224884,0.38052451610565186,0.8125064969062805,0.5675436854362488,0.8506537675857544,0.34457841515541077,0.7841945886611938,0.6172946691513062,0.8770995140075684,0.4382005035877228,0.8157340884208679,0.45772281289100647,0.8595418334007263
3,0.40810149908065796,0.30344969034194946,0.48912906646728516,0.99952232837677,0.39926204085350037,0.2915382385253906,0.4245726466178894,0.9990190863609314,0.3915940225124359,0.291349858045578,0.4245537519454956,0.9990590214729309,0.3837849199771881,0.2913966774940491,0.4244133234024048,0.9990116357803345,0.4192931354045868,0.2930469810962677,0.425334632396698,0.9990499019622803,0.42558300495147705,0.2939157485961914,0.42546799778938293,0.9990387558937073,0.432326078414917,0.2949830889701843,0.42531126737594604,0.9989840388298035,0.3692306578159332,0.29950597882270813,0.16768836975097656,0.9985059499740601,0.4469953179359436,0.30297765135765076,0.1705629676580429,0.9986326098442078,0.39571714401245117,0.3157348930835724,0.4093948006629944,0.9993187785148621,0.4183952510356903,0.31756335496902466,0.41039907932281494,0.999355673789978,0.26696041226387024,0.3810292184352875,0.06522893905639648,0.9998015761375427,0.4988633394241333,0.38483986258506775,0.006501237396150827,0.9996211528778076,0.20734001696109772,0.4774591624736786,0.04957222938537598,0.9784523248672485,0.5213605165481567,0.4929455518722534,0.02555784210562706,0.9630351066589355,0.1758812516927719,0.5643171668052673,0.14298172295093536,0.8599599003791809,0.5310336947441101,0.5840814113616943,0.19832979142665863,0.8872190713882446,0.16050894558429718,0.5841338634490967,0.1358688920736313,0.748092532157898,0.5360736846923828,0.6063808798789978,0.2030874788761139,0.8239129185676575,0.16912545263767242,0.5844082236289978,0.14595921337604523,0.7430582046508789,0.5306389927864075,0.6048386693000793,0.205454483628273,0.8196051120758057,0.17827297747135162,0.5788811445236206,0.14598533511161804,0.7112324833869934,0.5239304304122925,0.5973023772239685,0.20091454684734344,0.7821996212005615,0.3160199820995331,0.554938793182373,0.02750098705291748,0.9988555908203125,0.44466689229011536,0.5586860775947571,-0.027907719835639,0.9984448552131653,0.32165658473968506,0.7131874561309814,0.190098837018013,0.922024130821228,0.41788017749786377,0.7220556139945984,0.17022432386875153,0.8987854719161987,0.34059855341911316,0.8379524946212769,0.4713999629020691,0.9329174160957336,0.380433589220047,0.8411064743995667,0.455434650182724,0.9306889772415161,0.31522032618522644,0.857876718044281,0.4911166727542877,0.877834677696228,0.37357380986213684,0.8424079418182373,0.47181621193885803,0.8458976745605469,0.35305002331733704,0.8267239928245544,0.3950369656085968,0.8535919785499573,0.4068233072757721,0.83367520570755,0.3226150870323181,0.8355237245559692
4,0.40525075793266296,0.30344921350479126,0.4242379665374756,0.9995566606521606,0.39639562368392944,0.29085299372673035,0.35638031363487244,0.9991053938865662,0.38876956701278687,0.2903348505496979,0.3563462793827057,0.9991386532783508,0.38091060519218445,0.2900594472885132,0.3562084436416626,0.9990975260734558,0.41593992710113525,0.2925826907157898,0.3604830503463745,0.999132513999939,0.42227402329444885,0.29322317242622375,0.36056986451148987,0.9991204738616943,0.4291178286075592,0.2939719557762146,0.36040055751800537,0.9990721940994263,0.36627888679504395,0.29844269156455994,0.09902913123369217,0.9986461400985718,0.4436822235584259,0.30144450068473816,0.11737034469842911,0.9987599849700928,0.3945988118648529,0.3153121769428253,0.3443011939525604,0.999376654624939,0.41560688614845276,0.3170206546783447,0.34947291016578674,0.9994097352027893,0.2709936797618866,0.3796025514602661,0.0003340089169796556,0.9998080730438232,0.4988250732421875,0.3856978118419647,-0.016935860738158226,0.9996445178985596,0.20786985754966736,0.4775370657444,-0.003148291725665331,0.9801046252250671,0.520602822303772,0.4928339123725891,0.023015037178993225,0.9653179049491882,0.1812250018119812,0.5619911551475525,0.10594560205936432,0.8630006313323975,0.5379283428192139,0.5817171931266785,0.1953442096710205,0.8909541964530945,0.16891127824783325,0.5826237201690674,0.1053035631775856,0.7466735243797302,0.5427317023277283,0.6031906604766846,0.20438846945762634,0.8257039785385132,0.17291787266731262,0.5827568173408508,0.10876842588186264,0.7406448125839233,0.5377203822135925,0.6014536023139954,0.20505447685718536,0.8196180462837219,0.1793648898601532,0.576360285282135,0.10854560136795044,0.7058820724487305,0.5321762561798096,0.5938761830329895,0.1977395862340927,0.7815080881118774,0.31160768866539,0.560654878616333,0.016907615587115288,0.9988913536071777,0.43747565150260925,0.5664892196655273,-0.017201710492372513,0.9984197616577148,0.31902554631233215,0.715111494064331,0.15734441578388214,0.9226077795028687,0.4186513423919678,0.7218957543373108,0.15831728279590607,0.8980709910392761,0.3312830626964569,0.8485763072967529,0.4046110212802887,0.9278333187103271,0.3812258541584015,0.8586790561676025,0.42202335596084595,0.9259117245674133,0.3329721987247467,0.8658689260482788,0.4197712242603302,0.8761778473854065,0.37404879927635193,0.866962194442749,0.43167147040367126,0.8474035859107971,0.3506287932395935,0.856977105140686,0.32860246300697327,0.8401591777801514,0.3949611186981201,0.8623595237731934,0.2877756655216217,0.8180347084999084
5,0.4034162163734436,0.30092355608940125,0.3972742259502411,0.9995874166488647,0.39469364285469055,0.2894780933856964,0.3349042534828186,0.999182939529419,0.387100487947464,0.289312481880188,0.3348698019981384,0.9992095828056335,0.3791463077068329,0.28931087255477905,0.3347523510456085,0.9991742968559265,0.4141325056552887,0.2905910611152649,0.33463314175605774,0.9992071986198425,0.4206927418708801,0.2912161350250244,0.33470475673675537,0.9991937875747681,0.4277193546295166,0.29203858971595764,0.33453065156936646,0.9991511702537537,0.36340558528900146,0.29740819334983826,0.10140610486268997,0.9987694025039673,0.4419938027858734,0.3002435863018036,0.10016325861215591,0.9988738298416138,0.3928922712802887,0.31370359659194946,0.32584935426712036,0.9994282722473145,0.414770245552063,0.31514692306518555,0.32520973682403564,0.999458372592926,0.26973432302474976,0.37728315591812134,0.02671482227742672,0.9998095035552979,0.49864399433135986,0.3833693265914917,-0.04016883298754692,0.9996683597564697,0.2129627913236618,0.4765433073043823,0.015578868798911572,0.9812241792678833,0.5208559036254883,0.49078264832496643,-0.011920884251594543,0.967314600944519,0.1883353590965271,0.5574442148208618,0.08345133811235428,0.8658121228218079,0.5357624888420105,0.5760608911514282,0.12868285179138184,0.8941171765327454,0.1762111335992813,0.5788869857788086,0.08007556945085526,0.7485206723213196,0.5397677421569824,0.598322868347168,0.13466574251651764,0.8282655477523804,0.18156488239765167,0.578957736492157,0.0800432488322258,0.7419250011444092,0.5354964733123779,0.5967424511909485,0.13343803584575653,0.8203931450843811,0.19295121729373932,0.5713014602661133,0.08392055332660675,0.7047356367111206,0.5291865468025208,0.5890342593193054,0.13077673316001892,0.78108811378479,0.3145813047885895,0.565858781337738,0.03132730349898338,0.9988958835601807,0.4328261911869049,0.5692905783653259,-0.03175461292266846,0.9983617663383484,0.32739895582199097,0.7159068584442139,0.15269796550273895,0.9234254956245422,0.4194111227989197,0.7192270755767822,0.12202152609825134,0.901546835899353,0.3440861403942108,0.8605270981788635,0.35340145230293274,0.9225791692733765,0.3809668719768524,0.8613511323928833,0.28690460324287415,0.9235593676567078,0.33518028259277344,0.8832051157951355,0.3638482391834259,0.8738924264907837,0.37029528617858887,0.8803128600120544,0.2975814938545227,0.8488916754722595,0.35427671670913696,0.8726828694343567,0.2954115569591522,0.8304031491279602,0.41699016094207764,0.8920614123344421,0.18174509704113007,0.8082978129386902
6,0.4029293358325958,0.3034532368183136,0.4166719913482666,0.9996080994606018,0.3943405747413635,0.29186195135116577,0.35166454315185547,0.9992445111274719,0.3870273530483246,0.2918216288089752,0.3516639769077301,0.999265730381012,0.37920016050338745,0.29187077283859253,0.35162296891212463,0.9992355108261108,0.41297250986099243,0.2925783395767212,0.3428606688976288,0.9992621541023254,0.4194486439228058,0.29300248622894287,0.34287768602371216,0.9992465376853943,0.4264173209667206,0.2935527265071869,0.34261754155158997,0.9992061257362366,0.36283615231513977,0.2994648516178131,0.11191149801015854,0.99886554479599,0.4395860433578491,0.30154454708099365,0.07278192788362503,0.9989652633666992,0.39242348074913025,0.3167179524898529,0.34313225746154785,0.9994713068008423,0.4136958122253418,0.31744253635406494,0.3313155174255371,0.9994980096817017,0.26844513416290283,0.3782188892364502,0.05655645206570625,0.9998146891593933,0.49580445885658264,0.38412851095199585,-0.10137522965669632,0.9996877908706665,0.21514412760734558,0.4796895682811737,0.03462035581469536,0.9818647503852844,0.517000138759613,0.48982512950897217,-0.05648452416062355,0.9693441390991211,0.2017579823732376,0.567489743232727,0.05161452293395996,0.8696287274360657,0.535371720790863,0.5735949277877808,0.14509673416614532,0.889013409614563,0.18887609243392944,0.5932202935218811,0.04359443858265877,0.753229022026062,0.5369362235069275,0.5961031317710876,0.1584610641002655,0.8185469508171082,0.19423004984855652,0.5928361415863037,0.03518236428499222,0.7465111017227173,0.5326502919197083,0.5945245623588562,0.15408259630203247,0.8083429932594299,0.20696327090263367,0.5839135050773621,0.04713571444153786,0.7070420980453491,0.5267279148101807,0.5869532227516174,0.14879557490348816,0.7668429613113403,0.3144865930080414,0.5694785118103027,0.08796299993991852,0.9989122152328491,0.43014445900917053,0.5711801648139954,-0.08847110718488693,0.9983627796173096,0.323880672454834,0.7223598957061768,0.16823075711727142,0.9193277955055237,0.42862436175346375,0.7199109792709351,0.02582010254263878,0.9080849885940552,0.3510456085205078,0.8664690256118774,0.3181892931461334,0.9157004356384277,0.3849768042564392,0.8643781542778015,0.1641148030757904,0.9238538146018982,0.3365009129047394,0.8933748602867126,0.3236112892627716,0.8708881139755249,0.37168893218040466,0.8853330612182617,0.17280207574367523,0.8526846170425415,0.3823944926261902,0.8960937261581421,0.22471320629119873,0.8181151151657104,0.4408946633338928,0.9042050242424011,0.04599621146917343,0.8022921085357666
7,0.4014947712421417,0.3043467402458191,0.3890616297721863,0.9996215105056763,0.3935840129852295,0.29324662685394287,0.31988170742988586,0.999296247959137,0.38633960485458374,0.29315221309661865,0.3199011981487274,0.9993135929107666,0.3783591389656067,0.2931213974952698,0.31987661123275757,0.9992870688438416,0.4117235243320465,0.2939550280570984,0.31276294589042664,0.9993082880973816,0.4178343117237091,0.2943345010280609,0.31277069449424744,0.9992918968200684,0.4246498942375183,0.29484784603118896,0.3125353157520294,0.9992513060569763,0.36156874895095825,0.30001190304756165,0.07265843451023102,0.9989502429962158,0.43676796555519104,0.30261141061782837,0.039427030831575394,0.99904465675354,0.3906915783882141,0.3169827461242676,0.3131081163883209,0.9995092749595642,0.4119141399860382,0.3180340528488159,0.3032388389110565,0.9995333552360535,0.268464058637619,0.37912696599960327,-0.004498491529375315,0.9998207688331604,0.49499964714050293,0.38470083475112915,-0.10931023210287094,0.9997022747993469,0.21955133974552155,0.48041093349456787,-0.024063730612397194,0.9822262525558472,0.5158982276916504,0.488802045583725,-0.05852498114109039,0.9706058502197266,0.2077459692955017,0.5693979263305664,0.001061679795384407,0.8707288503646851,0.5316963791847229,0.573209822177887,0.1287919580936432,0.8780180215835571,0.19837991893291473,0.5963886380195618,-0.009548837319016457,0.7540627121925354,0.5340318083763123,0.5945772528648376,0.14221127331256866,0.8023735284805298,0.20770584046840668,0.596321165561676,-0.018546750769019127,0.747102677822113,0.5306359529495239,0.5925251841545105,0.13466385006904602,0.7903013825416565,0.2186126559972763,0.5864887237548828,-0.0027090737130492926,0.7053534984588623,0.524327278137207,0.5855458974838257,0.13131719827651978,0.7469061613082886,0.3173871636390686,0.5701151490211487,0.0635140910744667,0.9989473223686218,0.430096834897995,0.5722424983978271,-0.06392383575439453,0.9983873963356018,0.32190054655075073,0.721682071685791,0.16145844757556915,0.9202442765235901,0.43422219157218933,0.7152988314628601,0.05490361526608467,0.9132346510887146,0.35161978006362915,0.8682500720024109,0.2703593373298645,0.9152301549911499,0.3876999020576477,0.8603023886680603,0.20251810550689697,0.9238499402999878,0.33766138553619385,0.8930017948150635,0.27589279413223267,0.8747659921646118,0.37694066762924194,0.8835518956184387,0.21173040568828583,0.8565614819526672,0.38636288046836853,0.8914991021156311,0.17504073679447174,0.8147132992744446,0.44207480549812317,0.8945262432098389,0.094131700694561,0.7960586547851562
8,0.40148553252220154,0.306513249874115,0.380611777305603,0.9996368288993835,0.3939164876937866,0.2949641942977905,0.31522268056869507,0.9993487000465393,0.38708221912384033,0.294793963432312,0.315278559923172,0.9993631839752197,0.37955963611602783,0.2947787642478943,0.3152720630168915,0.9993388652801514,0.41114047169685364,0.2957160472869873,0.3013976514339447,0.9993568658828735,0.4170192778110504,0.29605215787887573,0.3013695776462555,0.9993404150009155,0.42374739050865173,0.29650500416755676,0.3011452257633209,0.9993020296096802,0.36145126819610596,0.3016931116580963,0.08464191108942032,0.999032199382782,0.4343603253364563,0.30439528822898865,0.022447679191827774,0.9991252422332764,0.39176782965660095,0.31853848695755005,0.31215590238571167,0.9995432496070862,0.41142407059669495,0.319763720035553,0.29376015067100525,0.9995669722557068,0.2644874155521393,0.38068056106567383,0.029956230893731117,0.9998233318328857,0.4912346601486206,0.3845302164554596,-0.13012681901454926,0.9997191429138184,0.22744929790496826,0.4802291691303253,0.012073509395122528,0.9802652597427368,0.5156720876693726,0.48872464895248413,-0.07352491468191147,0.9717579483985901,0.23115785419940948,0.5690675377845764,0.026898527517914772,0.8506563305854797,0.5350330471992493,0.5714124441146851,0.14604364335536957,0.8602219223976135,0.22407956421375275,0.5963612794876099,0.019085818901658058,0.7288752794265747,0.535586416721344,0.5925920009613037,0.16505081951618195,0.7786187529563904,0.23321157693862915,0.594668447971344,0.0090743163600564,0.7215254306793213,0.5292231440544128,0.5905479788780212,0.15592746436595917,0.7660185694694519,0.2413163036108017,0.5850324630737305,0.0213418360799551,0.6791681051254272,0.5233743190765381,0.583641767501831,0.15017937123775482,0.721962571144104,0.31546202301979065,0.5707788467407227,0.07539338618516922,0.9990030527114868,0.4285375475883484,0.5727952122688293,-0.07569677382707596,0.9984588027000427,0.31977367401123047,0.7173737287521362,0.16784638166427612,0.9245465993881226,0.4371196925640106,0.7131351828575134,0.055443041026592255,0.9194855690002441,0.35051652789115906,0.8684750199317932,0.290449321269989,0.9186663031578064,0.39523980021476746,0.8523327708244324,0.2048184722661972,0.9273223876953125,0.3393627405166626,0.8929639458656311,0.2972230017185211,0.8816732168197632,0.3856874108314514,0.875687301158905,0.21648457646369934,0.863987147808075,0.38586869835853577,0.8885529637336731,0.1975897252559662,0.8157101273536682,0.43933865427970886,0.884669303894043,0.11010705679655075,0.7999640107154846
9,0.3995407223701477,0.30806928873062134,0.36063772439956665,0.9996612668037415,0.3921811282634735,0.2964816093444824,0.2913295030593872,0.9994027614593506,0.38546717166900635,0.29629018902778625,0.2914120852947235,0.9994159936904907,0.3780215084552765,0.29627567529678345,0.29141509532928467,0.9993927478790283,0.40912649035453796,0.2972586452960968,0.2834343910217285,0.999410092830658,0.4148921072483063,0.29756924510002136,0.2834041714668274,0.9993959069252014,0.4216075837612152,0.29797419905662537,0.28315654397010803,0.9993593692779541,0.3597453534603119,0.3030655086040497,0.056565865874290466,0.9991157054901123,0.4318440556526184,0.3058207631111145,0.01578216627240181,0.9992044568061829,0.3900480270385742,0.31983497738838196,0.29055055975914,0.9995795488357544,0.40941327810287476,0.3210717737674713,0.2785116732120514,0.9996021389961243,0.2666645348072052,0.3817436993122101,-0.023802747949957848,0.9998254776000977,0.49108704924583435,0.38485851883888245,-0.1128384992480278,0.9997343420982361,0.23055516183376312,0.4801223874092102,-0.028929194435477257,0.9804200530052185,0.5191745758056641,0.4880736768245697,-0.04509759321808815,0.9726513028144836,0.23589445650577545,0.5672690868377686,0.02272726409137249,0.8400378823280334,0.5379382371902466,0.5698057413101196,0.1474883258342743,0.8443161249160767,0.23099783062934875,0.5931745767593384,0.019722390919923782,0.7134853601455688,0.5382275581359863,0.591326117515564,0.1713072955608368,0.7576826214790344,0.24143975973129272,0.590731680393219,0.0105315912514925,0.7051926851272583,0.5289876461029053,0.5891103148460388,0.16186876595020294,0.7446320652961731,0.24854080379009247,0.5820258259773254,0.019701417535543442,0.6623547077178955,0.5230453610420227,0.5820367932319641,0.15128231048583984,0.6991394758224487,0.32071641087532043,0.5730920433998108,0.047586340457201004,0.9990525245666504,0.4304419755935669,0.5729024410247803,-0.04773464426398277,0.9985182285308838,0.31881237030029297,0.7184624075889587,0.1093398705124855,0.9313516616821289,0.44397300481796265,0.7077945470809937,0.10279780626296997,0.9258434772491455,0.3520076870918274,0.8663151264190674,0.1895185261964798,0.9243238568305969,0.4051379859447479,0.8479421138763428,0.23384909331798553,0.9316717982292175,0.3423798680305481,0.8922386765480042,0.19392338395118713,0.891063928604126,0.39686599373817444,0.8685400485992432,0.24471868574619293,0.8734464645385742,0.3823919892311096,0.8853113055229187,0.1089739054441452,0.8205809593200684,0.43921494483947754,0.8725001215934753,0.11217464506626129,0.8053920269012451
