frame_idx,lm0_x,lm0_y,lm0_z,lm0_v,lm1_x,lm1_y,lm1_z,lm1_v,lm2_x,lm2_y,lm2_z,lm2_v,lm3_x,lm3_y,lm3_z,lm3_v,lm4_x,lm4_y,lm4_z,lm4_v,lm5_x,lm5_y,lm5_z,lm5_v,lm6_x,lm6_y,lm6_z,lm6_v,lm7_x,lm7_y,lm7_z,lm7_v,lm8_x,lm8_y,lm8_z,lm8_v,lm9_x,lm9_y,lm9_z,lm9_v,lm10_x,lm10_y,lm10_z,lm10_v,lm11_x,lm11_y,lm11_z,lm11_v,lm12_x,lm12_y,lm12_z,lm12_v,lm13_x,lm13_y,lm13_z,lm13_v,lm14_x,lm14_y,lm14_z,lm14_v,lm15_x,lm15_y,lm15_z,lm15_v,lm16_x,lm16_y,lm16_z,lm16_v,lm17_x,lm17_y,lm17_z,lm17_v,lm18_x,lm18_y,lm18_z,lm18_v,lm19_x,lm19_y,lm19_z,lm19_v,lm20_x,lm20_y,lm20_z,lm20_v,lm21_x,lm21_y,lm21_z,lm21_v,lm22_x,lm22_y,lm22_z,lm22_v,lm23_x,lm23_y,lm23_z,lm23_v,lm24_x,lm24_y,lm24_z,lm24_v,lm25_x,lm25_y,lm25_z,lm25_v,lm26_x,lm26_y,lm26_z,lm26_v,lm27_x,lm27_y,lm27_z,lm27_v,lm28_x,lm28_y,lm28_z,lm28_v,lm29_x,lm29_y,lm29_z,lm29_v,lm30_x,lm30_y,lm30_z,lm30_v,lm31_x,lm31_y,lm31_z,lm31_v,lm32_x,lm32_y,lm32_z,lm32_v
0,0.4699612557888031,0.3251405358314514,-0.16395193338394165,0.9938474297523499,0.49526333808898926,0.30098390579223633,-0.16604669392108917,0.9931356310844421,0.49976468086242676,0.3003148138523102,-0.16622242331504822,0.9926477670669556,0.5045644640922546,0.29981786012649536,-0.16640731692314148,0.9934495091438293,0.478583961725235,0.3041064143180847,-0.161325141787529,0.9893940687179565,0.4714808464050293,0.30553296208381653,-0.1612887680530548,0.9877329468727112,0.46391311287879944,0.3064457178115845,-0.1617485135793686,0.987345814704895,0.5100904107093811,0.31277158856391907,-0.09632918983697891,0.9896540641784668,0.4512763023376465,0.31155258417129517,-0.07785932719707489,0.9809718728065491,0.47807469964027405,0.3344506621360779,-0.12780150771141052,0.9927438497543335,0.46108153462409973,0.3323421776294708,-0.12318100780248642,0.9895084500312805,0.5580677390098572,0.3528346121311188,-0.0920131504535675,0.9993523359298706,0.42785581946372986,0.33525678515434265,-0.06024511903524399,0.9988679885864258,0.5889427661895752,0.3896743059158325,-0.26663699746131897,0.9307407140731812,0.3886232376098633,0.3867337703704834,-0.2036195695400238,0.9185813665390015,0.5503310561180115,0.37160471081733704,-0.4482365548610687,0.9263726472854614,0.4134579002857208,0.3884064555168152,-0.37430456280708313,0.9120045304298401,0.5400802493095398,0.3723398447036743,-0.5067572593688965,0.8921452760696411,0.4180736243724823,0.3921811282634735,-0.4252396523952484,0.8757111430168152,0.5299725532531738,0.3624335527420044,-0.4825408458709717,0.8996145129203796,0.42173221707344055,0.38660699129104614,-0.44085749983787537,0.8855323195457458,0.5290353298187256,0.363309770822525,-0.4451434910297394,0.8921079039573669,0.4221538305282593,0.3882252871990204,-0.4016300141811371,0.8779010772705078,0.5190584063529968,0.49852049350738525,-0.023208584636449814,0.9992685914039612,0.41534334421157837,0.49526292085647583,0.023310797289013863,0.9990967512130737,0.5226767659187317,0.579849362373352,-0.052134063094854355,0.9060122966766357,0.4272893965244293,0.579180896282196,0.13718491792678833,0.8752326369285583,0.489835262298584,0.6638855934143066,0.2788747549057007,0.8643466234207153,0.42641377449035645,0.6593340039253235,0.4695945978164673,0.8721237182617188,0.4836319088935852,0.6727152466773987,0.3250890076160431,0.5842272639274597,0.42981305718421936,0.6682868599891663,0.5088006854057312,0.5581628084182739,0.49259817600250244,0.7108907699584961,0.2872825860977173,0.8688426613807678,0.42358672618865967,0.7052680253982544,0.4598674774169922,0.868441641330719
1,0.5039230585098267,0.3012753427028656,0.17817389965057373,0.976766049861908,0.5118668079376221,0.2916735112667084,0.18969561159610748,0.9673066735267639,0.5152229070663452,0.29148048162460327,0.18953464925289154,0.96364426612854,0.5188968181610107,0.2913306951522827,0.18932300806045532,0.9663476347923279,0.5014935731887817,0.29184556007385254,0.20091205835342407,0.9607725143432617,0.4968567490577698,0.2918834388256073,0.20096354186534882,0.9550833106040955,0.4911857843399048,0.2919100821018219,0.2006579488515854,0.9582422375679016,0.5269548892974854,0.2965109646320343,0.2729312479496002,0.9542705416679382,0.4806234836578369,0.29791802167892456,0.3189130127429962,0.9441844820976257,0.5094026327133179,0.30825310945510864,0.21250282227993011,0.9565244317054749,0.48539987206459045,0.30965691804885864,0.22587992250919342,0.9544950127601624,0.5514795184135437,0.3334542214870453,0.2464849054813385,0.9988280534744263,0.45921313762664795,0.3307981789112091,0.323941171169281,0.9984914064407349,0.5787785053253174,0.3813854455947876,0.17429499328136444,0.8709994554519653,0.4392393231391907,0.3737541139125824,0.31011930108070374,0.8716101050376892,0.5424469113349915,0.38291916251182556,0.11862325668334961,0.8766137361526489,0.4666513204574585,0.34548357129096985,0.31806617975234985,0.8788315653800964,0.5343124270439148,0.3915042579174042,0.08640804886817932,0.8522363305091858,0.4822968542575836,0.3547157645225525,0.31247228384017944,0.8486944437026978,0.5309640765190125,0.3831188380718231,0.0950692743062973,0.8607220649719238,0.47934362292289734,0.346665620803833,0.3059104382991791,0.8586772084236145,0.5295186638832092,0.3803308308124542,0.11967923492193222,0.8564706444740295,0.47834569215774536,0.34800612926483154,0.31453731656074524,0.8538746237754822,0.5247597694396973,0.46820321679115295,-0.02242130972445011,0.9993082880973816,0.4387206733226776,0.4649306833744049,0.022575510665774345,0.9991338849067688,0.5139039158821106,0.5652318596839905,-0.043135352432727814,0.8621499538421631,0.4386269748210907,0.5577075481414795,0.08036450296640396,0.8220826983451843,0.48607975244522095,0.6650308966636658,0.10369358211755753,0.8157313466072083,0.4311668872833252,0.6514461636543274,0.33507251739501953,0.815294086933136,0.47876179218292236,0.678735613822937,0.12404841929674149,0.5794591307640076,0.4312654733657837,0.6626806855201721,0.3717235028743744,0.540077805519104,0.4988214075565338,0.7100615501403809,0.27477121353149414,0.8191539645195007,0.4300993084907532,0.6987192034721375,0.2987023890018463,0.8114966750144958
2,0.5047480463981628,0.2966524660587311,0.12073346227407455,0.9783281683921814,0.5138129591941833,0.28795352578163147,0.14437107741832733,0.9691449999809265,0.51824551820755,0.28808411955833435,0.14425766468048096,0.9656417965888977,0.5230860114097595,0.2884015738964081,0.14412257075309753,0.9682325720787048,0.5010578632354736,0.2874198257923126,0.14774635434150696,0.9631449580192566,0.49604344367980957,0.2873099446296692,0.1477641612291336,0.9578256011009216,0.4903692305088043,0.287375807762146,0.14756812155246735,0.9610117673873901,0.532882809638977,0.2928192615509033,0.25824132561683655,0.9561300277709961,0.48042428493499756,0.2919836640357971,0.2700662612915039,0.9475822448730469,0.5125195980072021,0.3040865659713745,0.16335120797157288,0.9578918218612671,0.4931941330432892,0.3040659427642822,0.16651318967342377,0.9564545750617981,0.560910701751709,0.3382474184036255,0.2461429238319397,0.998690128326416,0.44474220275878906,0.331132173538208,0.27580416202545166,0.9985112547874451,0.5703634023666382,0.3902542293071747,0.2094506025314331,0.8254804015159607,0.44236820936203003,0.3760451674461365,0.24737237393856049,0.853746771812439,0.5401496887207031,0.4093855917453766,0.1624424010515213,0.8320100903511047,0.44752347469329834,0.373515784740448,0.1744372546672821,0.872656524181366,0.5276409983634949,0.43018701672554016,0.1336398869752884,0.814670979976654,0.4477952718734741,0.3808285593986511,0.15059062838554382,0.8456563353538513,0.5247372984886169,0.4243781864643097,0.12934139370918274,0.8240863680839539,0.45673230290412903,0.370064914226532,0.13536234200000763,0.856041669845581,0.5242328643798828,0.41957467794418335,0.15800003707408905,0.8258946537971497,0.44778451323509216,0.37364640831947327,0.1653318703174591,0.852378785610199,0.5335056185722351,0.4556455910205841,-0.021550824865698814,0.9993588924407959,0.44412684440612793,0.4518474340438843,0.02168595790863037,0.9992014765739441,0.5209135413169861,0.5395856499671936,0.03384929895401001,0.8529714345932007,0.43514829874038696,0.531807005405426,0.10067237168550491,0.8120899796485901,0.5028895735740662,0.6247649192810059,0.19194398820400238,0.8042413592338562,0.4217023551464081,0.6179218888282776,0.3128291666507721,0.8009637594223022,0.4960305690765381,0.6359722018241882,0.21248199045658112,0.5930725336074829,0.42446959018707275,0.6288349032402039,0.3413568139076233,0.5512049198150635,0.5125309824943542,0.6378343105316162,0.19260142743587494,0.8076157569885254,0.4140068292617798,0.6366289258003235,0.2866619825363159,0.7954887747764587
3,0.5029724836349487,0.2936496138572693,-0.16320335865020752,0.9791388511657715,0.5151227116584778,0.28559181094169617,-0.1489267647266388,0.9686352610588074,0.5203010439872742,0.2858846187591553,-0.14894713461399078,0.9652464389801025,0.5255374908447266,0.28629958629608154,-0.1490481197834015,0.967292070388794,0.5003527402877808,0.2845418453216553,-0.1480550616979599,0.9635374546051025,0.4952758252620697,0.284283846616745,-0.1480398178100586,0.958690881729126,0.48989149928092957,0.28414303064346313,-0.14817997813224792,0.9619547724723816,0.5335453748703003,0.29069674015045166,-0.014680556952953339,0.9504759311676025,0.48120835423469543,0.28865766525268555,-0.017156148329377174,0.9469895362854004,0.5117666125297546,0.30243954062461853,-0.1144845262169838,0.9570130109786987,0.4903866946697235,0.3016276955604553,-0.11457393318414688,0.9568692445755005,0.5673205852508545,0.3373379111289978,0.06242256239056587,0.9981703758239746,0.4391374886035919,0.33191078901290894,0.11144863069057465,0.9983850121498108,0.5680730938911438,0.3942442238330841,0.1317463219165802,0.7706333994865417,0.43056297302246094,0.3792542815208435,0.13115347921848297,0.8377501368522644,0.5424715876579285,0.42260754108428955,0.19743391871452332,0.7721269726753235,0.44232362508773804,0.3958476781845093,0.21247394382953644,0.8469123840332031,0.5337469577789307,0.43991073966026306,0.19738884270191193,0.761410117149353,0.4451588988304138,0.41057831048965454,0.21919848024845123,0.8217499256134033,0.5310794115066528,0.4341038763523102,0.18638427555561066,0.770645260810852,0.4363315999507904,0.40366047620773315,0.20275279879570007,0.8325299024581909,0.52910977602005,0.42911583185195923,0.19344046711921692,0.7755294442176819,0.4495510458946228,0.4001050591468811,0.20782984793186188,0.8314005136489868,0.5320385098457336,0.45535552501678467,-0.020664479583501816,0.999317467212677,0.44975656270980835,0.4518755376338959,0.02066206745803356,0.9991308450698853,0.520596444606781,0.5366907715797424,0.08048631995916367,0.8316090703010559,0.4431440830230713,0.5224551558494568,0.16349384188652039,0.7895192503929138,0.5057734847068787,0.6160784959793091,0.27171099185943604,0.7895740866661072,0.4322456121444702,0.5899022221565247,0.4317411780357361,0.7784473299980164,0.5025153756141663,0.6261133551597595,0.29333797097206116,0.5928725004196167,0.4324035048484802,0.5963883996009827,0.4641227424144745,0.5470927357673645,0.5208499431610107,0.6292417049407959,0.22922445833683014,0.794492244720459,0.40967223048210144,0.6228076815605164,0.4077301025390625,0.7756547927856445
4,0.5111199021339417,0.29291263222694397,-0.4220294654369354,0.98087078332901,0.522426962852478,0.2847798764705658,-0.4096885621547699,0.9707744121551514,0.5277775526046753,0.2850978672504425,-0.4096777141094208,0.9676656723022461,0.533475399017334,0.28549546003341675,-0.4096992313861847,0.9694485068321228,0.5077643394470215,0.2836665213108063,-0.4118783175945282,0.9661538600921631,0.5026895403862,0.2832658886909485,-0.4118518829345703,0.9616894125938416,0.4972822964191437,0.2828775942325592,-0.4118832051753998,0.9646607637405396,0.5413473844528198,0.2908712923526764,-0.26292338967323303,0.9523570537567139,0.4859294891357422,0.2868562638759613,-0.27693676948547363,0.9501010775566101,0.519241988658905,0.3027353584766388,-0.3621605336666107,0.9602546095848083,0.4987187087535858,0.3013690412044525,-0.36592552065849304,0.9602746367454529,0.5738237500190735,0.336797297000885,-0.13809683918952942,0.9981138110160828,0.43923434615135193,0.33161747455596924,-0.16016420722007751,0.998336672782898,0.5689537525177002,0.3987743556499481,-0.0027742874808609486,0.7380239367485046,0.42970165610313416,0.38463106751441956,-0.01990087702870369,0.8305686712265015,0.547070324420929,0.4253096282482147,0.05811723694205284,0.7302378416061401,0.4377226233482361,0.4183141887187958,0.048556528985500336,0.8085418343544006,0.5349935293197632,0.446351021528244,-0.005922094918787479,0.7199692130088806,0.4378965497016907,0.43490856885910034,0.038688529282808304,0.7806933522224426,0.5342249274253845,0.4413433372974396,-0.04049782082438469,0.7298566102981567,0.44241252541542053,0.4334149658679962,0.009082494303584099,0.7920902371406555,0.5315808057785034,0.435834139585495,0.03649812936782837,0.735500693321228,0.44572892785072327,0.4299742877483368,0.03618917241692543,0.7944899201393127,0.5283371210098267,0.4608052968978882,-0.003257354721426964,0.9992293119430542,0.4490013122558594,0.4578903019428253,0.003254069946706295,0.9990220665931702,0.5189939737319946,0.5360459685325623,0.17508672177791595,0.8111467957496643,0.4416787028312683,0.5233698487281799,0.18930163979530334,0.7777063250541687,0.504387617111206,0.6118706464767456,0.47685644030570984,0.7772351503372192,0.42917144298553467,0.5940301418304443,0.5465332865715027,0.7640223503112793,0.5011069178581238,0.620426595211029,0.5056277513504028,0.589424192905426,0.42884424328804016,0.6023048162460327,0.5827922224998474,0.5415112376213074,0.5230082869529724,0.6301414966583252,0.3878205418586731,0.7833644151687622,0.4075623154640198,0.6270341873168945,0.46930551528930664,0.7600751519203186
5,0.5211667418479919,0.2918013334274292,-0.6222173571586609,0.982702910900116,0.5283690094947815,0.28325098752975464,-0.6088833808898926,0.9734066128730774,0.5326870083808899,0.28357407450675964,-0.6088162660598755,0.9706125259399414,0.5374935269355774,0.28401055932044983,-0.608873188495636,0.9721734523773193,0.5157318711280823,0.2822507917881012,-0.6117768287658691,0.9692137241363525,0.5106897354125977,0.28171026706695557,-0.611789882183075,0.9651965498924255,0.5055544376373291,0.2812386751174927,-0.6117761731147766,0.9678394198417664,0.5421709418296814,0.2888215184211731,-0.4417952597141266,0.9562414884567261,0.4920608103275299,0.2847879230976105,-0.45721495151519775,0.9543114900588989,0.5273910760879517,0.3013317286968231,-0.5518072843551636,0.9639818668365479,0.5103045701980591,0.29961124062538147,-0.5561612844467163,0.9639825224876404,0.5756086111068726,0.3362652063369751,-0.26868143677711487,0.9982302188873291,0.44860944151878357,0.32898297905921936,-0.3144424259662628,0.9984463453292847,0.5689419507980347,0.39923062920570374,-0.14476066827774048,0.7389093041419983,0.4358142614364624,0.385896235704422,-0.24141523241996765,0.8430885672569275,0.5538973808288574,0.4292672872543335,-0.24018625915050507,0.7327691316604614,0.4410308301448822,0.43109384179115295,-0.3199092149734497,0.818926990032196,0.5434574484825134,0.44941115379333496,-0.2781696021556854,0.7164177894592285,0.439130961894989,0.45389091968536377,-0.35701075196266174,0.7884265780448914,0.5418236255645752,0.44360020756721497,-0.3208155333995819,0.7270382046699524,0.4465638995170593,0.45428285002708435,-0.38647153973579407,0.7992218136787415,0.5399670004844666,0.4402015805244446,-0.26158300042152405,0.732723593711853,0.4494270086288452,0.4460766613483429,-0.3349369168281555,0.801283061504364,0.5308308005332947,0.4498331546783447,0.0016181853134185076,0.9992468357086182,0.4588842988014221,0.4462047219276428,-0.001770182978361845,0.9990666508674622,0.5226636528968811,0.5209639072418213,0.14010731875896454,0.8053138852119446,0.44771331548690796,0.5137977004051208,0.15128490328788757,0.7810289263725281,0.5115928649902344,0.5885058641433716,0.4868208169937134,0.7774015665054321,0.43080973625183105,0.5866085886955261,0.5092365145683289,0.7702760100364685,0.5035458207130432,0.5937383770942688,0.5176074504852295,0.5906409621238708,0.42981410026550293,0.5936015248298645,0.5419974327087402,0.5468679666519165,0.5261161923408508,0.6197488307952881,0.3779256045818329,0.7862004041671753,0.4059613049030304,0.6213685274124146,0.3959514796733856,0.7676900625228882
6,0.5253940224647522,0.2923600375652313,-0.5661751627922058,0.9843704700469971,0.5326653122901917,0.28391125798225403,-0.5479495525360107,0.9758205413818359,0.5366477966308594,0.284048467874527,-0.5479469895362854,0.9733167290687561,0.5413295030593872,0.2842892110347748,-0.5479937791824341,0.9746957421302795,0.5193541646003723,0.2832564115524292,-0.5506455302238464,0.9720108509063721,0.5142515897750854,0.2829110026359558,-0.5506407022476196,0.96839439868927,0.5088595747947693,0.2825165092945099,-0.5506282448768616,0.9707340598106384,0.5463843941688538,0.2889610230922699,-0.3680826425552368,0.9599284529685974,0.495677649974823,0.28540655970573425,-0.3819340467453003,0.9581477046012878,0.531997799873352,0.3013541102409363,-0.4925924241542816,0.9674095511436462,0.5148074626922607,0.30016401410102844,-0.49656158685684204,0.967376708984375,0.5791782736778259,0.33542272448539734,-0.20675310492515564,0.9983556270599365,0.4527297019958496,0.32942259311676025,-0.24036754667758942,0.9985427260398865,0.5734781622886658,0.39647313952445984,-0.08560305088758469,0.7438164949417114,0.4405772089958191,0.3863216042518616,-0.16060756146907806,0.8526532053947449,0.5625125169754028,0.4337773323059082,-0.18876051902770996,0.7309558391571045,0.4409002959728241,0.435524046421051,-0.2608972191810608,0.8190544247627258,0.5559465885162354,0.45640110969543457,-0.2270222306251526,0.7065508365631104,0.43918129801750183,0.45686641335487366,-0.30119889974594116,0.7830967903137207,0.5536381602287292,0.4557332694530487,-0.2723616659641266,0.7180485129356384,0.4457651376724243,0.4574263393878937,-0.34094494581222534,0.7937470078468323,0.5516847372055054,0.45077741146087646,-0.21060703694820404,0.7223880290985107,0.4485253691673279,0.4512387216091156,-0.28051748871803284,0.79494708776474,0.5322396159172058,0.45001453161239624,0.004219931084662676,0.9992090463638306,0.463234543800354,0.4460636377334595,-0.004311148077249527,0.999052107334137,0.5225276350975037,0.5233922004699707,0.12165020406246185,0.8044532537460327,0.4513809084892273,0.5158504247665405,0.12904983758926392,0.7894127368927002,0.510152280330658,0.5906484127044678,0.43854886293411255,0.7812384366989136,0.4323018193244934,0.587523877620697,0.5078961849212646,0.7791123390197754,0.5016962885856628,0.595366895198822,0.4641505479812622,0.5948415994644165,0.4327060580253601,0.5947678685188293,0.5280359983444214,0.5525224804878235,0.5222752690315247,0.6188693642616272,0.30501094460487366,0.7912176847457886,0.40851274132728577,0.6195521354675293,0.318106085062027,0.7758866548538208
7,0.5241791009902954,0.28946173191070557,-0.5587490797042847,0.9859097599983215,0.5334228873252869,0.2817586362361908,-0.5383654832839966,0.9781467318534851,0.5377323031425476,0.28200632333755493,-0.5383650064468384,0.9758944511413574,0.5423969626426697,0.28233346343040466,-0.538382351398468,0.9771226644515991,0.5180564522743225,0.28095605969429016,-0.5398750901222229,0.9747045636177063,0.5124338865280151,0.28069472312927246,-0.5399094223976135,0.9714539051055908,0.5065519213676453,0.28040075302124023,-0.5399198532104492,0.9735435843467712,0.5489314794540405,0.28713610768318176,-0.35766205191612244,0.9636393785476685,0.4963572323322296,0.28362759947776794,-0.36767274141311646,0.9620218276977539,0.5328766703605652,0.29902762174606323,-0.4863293766975403,0.970602810382843,0.5132904648780823,0.298115611076355,-0.48919326066970825,0.9705572724342346,0.5815165638923645,0.33567994832992554,-0.20140093564987183,0.9984833598136902,0.45197513699531555,0.3287849724292755,-0.23683172464370728,0.9986523389816284,0.5802567601203918,0.39733514189720154,-0.08204343169927597,0.7590814232826233,0.44046592712402344,0.38859978318214417,-0.16199372708797455,0.8614276051521301,0.5684957504272461,0.4454198479652405,-0.1915680468082428,0.7419090270996094,0.440127432346344,0.4430070221424103,-0.28773927688598633,0.8244999051094055,0.5647923350334167,0.467518150806427,-0.23242200911045074,0.7105381488800049,0.43907150626182556,0.4632471203804016,-0.3363352417945862,0.7854965329170227,0.5600103139877319,0.4668576121330261,-0.2815455496311188,0.7224036455154419,0.447153776884079,0.46214714646339417,-0.37749943137168884,0.7956451773643494,0.5571738481521606,0.46041297912597656,-0.21443501114845276,0.7246708869934082,0.44975242018699646,0.45624539256095886,-0.308044970035553,0.7952938079833984,0.5341481566429138,0.4525917172431946,0.0027664434164762497,0.999169647693634,0.4651065170764923,0.4488617777824402,-0.0028397529385983944,0.9990374445915222,0.522721529006958,0.5242084264755249,0.09750481694936752,0.8056913018226624,0.45016250014305115,0.5161809921264648,0.09657929837703705,0.7959955334663391,0.5106128454208374,0.5903617739677429,0.4104882478713989,0.7826753258705139,0.43506067991256714,0.586238443851471,0.4414907991886139,0.7879514694213867,0.5020464658737183,0.5954545140266418,0.4353509247303009,0.5977446436882019,0.4363917112350464,0.594203531742096,0.46325528621673584,0.5597508549690247,0.5198118090629578,0.6174768805503845,0.27718108892440796,0.7934298515319824,0.40848004817962646,0.6178730130195618,0.27506282925605774,0.7834962010383606
8,0.5221952795982361,0.289366751909256,-0.5523006916046143,0.9873072504997253,0.5327351093292236,0.28177744150161743,-0.5304888486862183,0.9802865982055664,0.5376420021057129,0.28212088346481323,-0.5304949283599854,0.9782599806785583,0.5420201420783997,0.28247153759002686,-0.5304962992668152,0.9793602824211121,0.5168978571891785,0.2806316912174225,-0.5320669412612915,0.9771832227706909,0.5108108520507812,0.28028926253318787,-0.5321124792098999,0.9742599129676819,0.5054033994674683,0.2799869477748871,-0.5321323871612549,0.9761335253715515,0.5493268966674805,0.2865273058414459,-0.34871289134025574,0.9671269059181213,0.4977806806564331,0.2826894521713257,-0.35817527770996094,0.9656682014465332,0.5314760208129883,0.29829511046409607,-0.47999975085258484,0.9735113382339478,0.511462926864624,0.2973543703556061,-0.4828491806983948,0.9734618067741394,0.5809006094932556,0.3356953561306,-0.1978754848241806,0.9986144304275513,0.45156797766685486,0.3294925093650818,-0.22340242564678192,0.9987668991088867,0.5848872065544128,0.39846715331077576,-0.08270195126533508,0.7775057554244995,0.4397933781147003,0.39002588391304016,-0.1462404727935791,0.8716391324996948,0.5714322924613953,0.4508450925350189,-0.20837946236133575,0.7570963501930237,0.4409903883934021,0.44537538290023804,-0.28276658058166504,0.8344519734382629,0.5693479180335999,0.47031354904174805,-0.2533878982067108,0.7205971479415894,0.4383452832698822,0.464992493391037,-0.33321255445480347,0.7939863204956055,0.5631625652313232,0.46987566351890564,-0.30333656072616577,0.7326034903526306,0.445770263671875,0.46398672461509705,-0.37868544459342957,0.8035736680030823,0.5596675872802734,0.4640810489654541,-0.23163887858390808,0.7323401570320129,0.4490949809551239,0.45818445086479187,-0.30427801609039307,0.8015625476837158,0.5359194874763489,0.45121172070503235,-0.0018120697932317853,0.9991545677185059,0.46584150195121765,0.44784581661224365,0.001739857136271894,0.9990435242652893,0.5241144299507141,0.5251059532165527,0.08527415245771408,0.8144144415855408,0.44763267040252686,0.5167692303657532,0.0767459124326706,0.8068901300430298,0.5116153955459595,0.5948721170425415,0.37660887837409973,0.7921304106712341,0.4345023036003113,0.5861085653305054,0.39393097162246704,0.8003309965133667,0.504535973072052,0.6011533737182617,0.39559727907180786,0.606979250907898,0.43854478001594543,0.5934718251228333,0.41569584608078003,0.5722270607948303,0.5197158455848694,0.620607316493988,0.2184475064277649,0.80196213722229,0.40702322125434875,0.6169779300689697,0.23125186562538147,0.7948349118232727
9,0.5221151113510132,0.29065605998039246,-0.5572972297668457,0.9885663390159607,0.5326572060585022,0.2836912274360657,-0.5338236093521118,0.9822168946266174,0.5378330945968628,0.2839076519012451,-0.5338466167449951,0.9803926348686218,0.5419512391090393,0.2840879559516907,-0.5338543653488159,0.9813798666000366,0.5168472528457642,0.28272658586502075,-0.5356860756874084,0.9794183969497681,0.5110141038894653,0.2823466956615448,-0.5357337594032288,0.9767873883247375,0.5062494277954102,0.28210803866386414,-0.5357597470283508,0.9784670472145081,0.548852801322937,0.28703397512435913,-0.34921789169311523,0.970274806022644,0.49876266717910767,0.28441235423088074,-0.3600676357746124,0.9689404368400574,0.5316687822341919,0.29951244592666626,-0.4842317998409271,0.9761257171630859,0.5112905502319336,0.298531711101532,-0.48750191926956177,0.9760701060295105,0.5807361006736755,0.33603495359420776,-0.2012583613395691,0.9987377524375916,0.45420587062835693,0.32993459701538086,-0.22405743598937988,0.9988675117492676,0.589330792427063,0.39841437339782715,-0.10412508994340897,0.79569411277771,0.441501647233963,0.39120376110076904,-0.15250307321548462,0.8796350955963135,0.5751402974128723,0.45293131470680237,-0.24200741946697235,0.7741506695747375,0.44345107674598694,0.44571036100387573,-0.2967807352542877,0.8419992923736572,0.57438725233078,0.47159871459007263,-0.2880477011203766,0.7344991564750671,0.4396655261516571,0.46473345160484314,-0.3468213975429535,0.8001170754432678,0.5668478012084961,0.47098296880722046,-0.3360973298549652,0.7464126944541931,0.446579247713089,0.4636678993701935,-0.3941787779331207,0.8093847632408142,0.5630688071250916,0.46556082367897034,-0.2640816569328308,0.743835985660553,0.45050129294395447,0.45774438977241516,-0.3185354173183441,0.8055416345596313,0.536696195602417,0.4468400776386261,-0.002849697833880782,0.9991347789764404,0.4675619900226593,0.4434978663921356,0.0027968466747552156,0.9990397095680237,0.5237595438957214,0.519546627998352,0.03566887602210045,0.814066469669342,0.44957396388053894,0.5131766200065613,0.010777019895613194,0.809984564781189,0.510495126247406,0.5918620824813843,0.2807765007019043,0.7937732934951782,0.43680912256240845,0.5838075280189514,0.2902704179286957,0.8067646026611328,0.5035603642463684,0.5989089012145996,0.2955169379711151,0.6068356037139893,0.44103094935417175,0.5924116373062134,0.30880501866340637,0.5736770033836365,0.519578218460083,0.6187659502029419,0.12225887179374695,0.8044273257255554,0.40615981817245483,0.6138108968734741,0.12755604088306427,0.8013966083526611
