frame_idx,lm0_x,lm0_y,lm0_z,lm0_v,lm1_x,lm1_y,lm1_z,lm1_v,lm2_x,lm2_y,lm2_z,lm2_v,lm3_x,lm3_y,lm3_z,lm3_v,lm4_x,lm4_y,lm4_z,lm4_v,lm5_x,lm5_y,lm5_z,lm5_v,lm6_x,lm6_y,lm6_z,lm6_v,lm7_x,lm7_y,lm7_z,lm7_v,lm8_x,lm8_y,lm8_z,lm8_v,lm9_x,lm9_y,lm9_z,lm9_v,lm10_x,lm10_y,lm10_z,lm10_v,lm11_x,lm11_y,lm11_z,lm11_v,lm12_x,lm12_y,lm12_z,lm12_v,lm13_x,lm13_y,lm13_z,lm13_v,lm14_x,lm14_y,lm14_z,lm14_v,lm15_x,lm15_y,lm15_z,lm15_v,lm16_x,lm16_y,lm16_z,lm16_v,lm17_x,lm17_y,lm17_z,lm17_v,lm18_x,lm18_y,lm18_z,lm18_v,lm19_x,lm19_y,lm19_z,lm19_v,lm20_x,lm20_y,lm20_z,lm20_v,lm21_x,lm21_y,lm21_z,lm21_v,lm22_x,lm22_y,lm22_z,lm22_v,lm23_x,lm23_y,lm23_z,lm23_v,lm24_x,lm24_y,lm24_z,lm24_v,lm25_x,lm25_y,lm25_z,lm25_v,lm26_x,lm26_y,lm26_z,lm26_v,lm27_x,lm27_y,lm27_z,lm27_v,lm28_x,lm28_y,lm28_z,lm28_v,lm29_x,lm29_y,lm29_z,lm29_v,lm30_x,lm30_y,lm30_z,lm30_v,lm31_x,lm31_y,lm31_z,lm31_v,lm32_x,lm32_y,lm32_z,lm32_v
0,0.4620048999786377,0.33895641565322876,-0.19901177287101746,0.9997346997261047,0.47687411308288574,0.33223584294319153,-0.1909676492214203,0.9993599057197571,0.485051691532135,0.3323281705379486,-0.19110655784606934,0.9994531869888306,0.49100589752197266,0.33254188299179077,-0.19096319377422333,0.9991751909255981,0.4541454315185547,0.3328222632408142,-0.21046525239944458,0.9993557929992676,0.4493797719478607,0.33339056372642517,-0.2102281004190445,0.9994206428527832,0.4447995722293854,0.33405351638793945,-0.210419163107872,0.9991252422332764,0.4989108741283417,0.335748553276062,-0.08910226821899414,0.9987953305244446,0.4370708465576172,0.3380914330482483,-0.1778935343027115,0.9990541934967041,0.4765201807022095,0.34730663895606995,-0.15321555733680725,0.999168336391449,0.4528706669807434,0.34625837206840515,-0.17900370061397552,0.9990361332893372,0.4976254999637604,0.3696058988571167,0.05270903930068016,0.9998897910118103,0.4293263554573059,0.3571593165397644,-0.20959287881851196,0.9999374747276306,0.5041062235832214,0.44847187399864197,0.17768368124961853,0.9232579469680786,0.40608295798301697,0.45464879274368286,-0.315945029258728,0.977632999420166,0.5511986613273621,0.5165917873382568,0.1891411691904068,0.9172797799110413,0.43897831439971924,0.5305763483047485,-0.3321528136730194,0.9667261838912964,0.5620870590209961,0.5386350154876709,0.20140928030014038,0.9020441174507141,0.4386962652206421,0.5514577627182007,-0.33701422810554504,0.9468639492988586,0.5610728859901428,0.5393211245536804,0.17161321640014648,0.9063267111778259,0.437978059053421,0.5561922788619995,-0.3517087399959564,0.9496186971664429,0.5517410635948181,0.5332478880882263,0.17209434509277344,0.9147807955741882,0.44445669651031494,0.5509930849075317,-0.3359442353248596,0.9506614208221436,0.4914657473564148,0.4990510940551758,0.06933695077896118,0.9998902082443237,0.41818714141845703,0.49508580565452576,-0.06888912618160248,0.9999127984046936,0.5077193379402161,0.5973485708236694,0.12889496982097626,0.9181195497512817,0.46302592754364014,0.5955153107643127,-0.004795677959918976,0.9554354548454285,0.5112468600273132,0.7070766687393188,0.20068930089473724,0.9227682948112488,0.43683815002441406,0.7055675387382507,0.1362142264842987,0.9616490602493286,0.49244385957717896,0.7220457196235657,0.2041694074869156,0.8653876185417175,0.4269201159477234,0.7194280028343201,0.1588919311761856,0.8758653402328491,0.537289559841156,0.7595119476318359,0.13280659914016724,0.9188886284828186,0.43614447116851807,0.7594099044799805,0.09261836111545563,0.9430109858512878
1,0.47161775827407837,0.3410685658454895,-0.35642150044441223,0.9996803402900696,0.4775140881538391,0.33689042925834656,-0.3527076840400696,0.9992432594299316,0.4847746789455414,0.3368740677833557,-0.35276931524276733,0.9993517398834229,0.4899217486381531,0.33702534437179565,-0.35252702236175537,0.9990310668945312,0.46574538946151733,0.33758023381233215,-0.3660507798194885,0.9992263913154602,0.4634370803833008,0.3381342589855194,-0.36591625213623047,0.9993100762367249,0.46114397048950195,0.3387284278869629,-0.36604103446006775,0.9989454746246338,0.49427059292793274,0.3391364514827728,-0.24709339439868927,0.9985059499740601,0.4526795446872711,0.34292519092559814,-0.30724257230758667,0.9988301396369934,0.48074018955230713,0.34939664602279663,-0.30839815735816956,0.999039351940155,0.4689048230648041,0.34916505217552185,-0.3263830542564392,0.9988696575164795,0.483946293592453,0.36991456151008606,-0.08274166285991669,0.9998586773872375,0.4461805820465088,0.3653888404369354,-0.2894931435585022,0.9999233484268188,0.49778249859809875,0.44617152214050293,0.05269021540880203,0.8885393142700195,0.434156596660614,0.44838377833366394,-0.380328506231308,0.9753542542457581,0.5327600836753845,0.5154287219047546,0.06374701112508774,0.8748605251312256,0.45881229639053345,0.5246131420135498,-0.37585538625717163,0.9647430777549744,0.5389415621757507,0.5321066379547119,0.08013622462749481,0.8597477078437805,0.45517489314079285,0.5496155619621277,-0.3966907560825348,0.9441710114479065,0.5401589870452881,0.5352083444595337,0.04492325335741043,0.8671730160713196,0.45483991503715515,0.5518940091133118,-0.4060624837875366,0.9472343325614929,0.5329475402832031,0.532055675983429,0.04721628129482269,0.8848690390586853,0.46103787422180176,0.5451236367225647,-0.3876298666000366,0.9488418698310852,0.484599769115448,0.4783066213130951,0.08161643147468567,0.999888002872467,0.4349595606327057,0.477376788854599,-0.08137483149766922,0.9999085068702698,0.5009700655937195,0.5611171126365662,0.16020406782627106,0.8590454459190369,0.4662097096443176,0.5576916933059692,0.047062333673238754,0.939674973487854,0.49394693970680237,0.6524074673652649,0.26284077763557434,0.884035050868988,0.44700688123703003,0.6453579068183899,0.2884156107902527,0.9549599885940552,0.4733848571777344,0.6650418043136597,0.2700446546077728,0.8518670797348022,0.43478718400001526,0.6536396145820618,0.31738537549972534,0.8762340545654297,0.5315448045730591,0.6956592798233032,0.20753492414951324,0.8953831791877747,0.4655032455921173,0.6957542300224304,0.22906138002872467,0.9369468092918396
2,0.47388774156570435,0.3373546302318573,0.024680739268660545,0.9991828203201294,0.4775039553642273,0.3327960968017578,0.035969145596027374,0.9981122016906738,0.48303505778312683,0.33269011974334717,0.035764504224061966,0.99853515625,0.48677363991737366,0.332554429769516,0.03585304692387581,0.9977708458900452,0.46869751811027527,0.33334288001060486,0.017033502459526062,0.9978522062301636,0.46691158413887024,0.3336866796016693,0.017199072986841202,0.9982231855392456,0.46504127979278564,0.33397176861763,0.01694849319756031,0.9971817135810852,0.48894670605659485,0.3343936502933502,0.1170492023229599,0.996963620185852,0.4572402238845825,0.3371228873729706,0.03183014318346977,0.9971099495887756,0.48083293437957764,0.34290486574172974,0.06064636632800102,0.9975547194480896,0.47174543142318726,0.3429723381996155,0.035101402550935745,0.9968265891075134,0.4778318703174591,0.3622156083583832,0.17941081523895264,0.9998153448104858,0.4432855248451233,0.35602015256881714,-0.01165616326034069,0.9998862743377686,0.48697853088378906,0.43332505226135254,0.29680967330932617,0.8500781655311584,0.42471832036972046,0.4468044340610504,-0.10946802794933319,0.9600874185562134,0.523131787776947,0.4865366816520691,0.3204066753387451,0.8242523074150085,0.4368194043636322,0.4768032133579254,-0.12043578177690506,0.9444879293441772,0.5263195633888245,0.4991735816001892,0.33548703789711,0.8157780766487122,0.4366258382797241,0.49138307571411133,-0.11596024036407471,0.9241796135902405,0.5311094522476196,0.49961715936660767,0.318522572517395,0.8246176242828369,0.4282340705394745,0.4929858148097992,-0.12837056815624237,0.9280545115470886,0.5265138745307922,0.49699899554252625,0.3112189769744873,0.8489017486572266,0.43362686038017273,0.4888705611228943,-0.12432169169187546,0.9321386218070984,0.4669981300830841,0.4697888493537903,0.07190276682376862,0.9998930096626282,0.4349863827228546,0.4639451503753662,-0.07179227471351624,0.9999072551727295,0.4837670922279358,0.5525511503219604,0.18787842988967896,0.8522191047668457,0.46535417437553406,0.5496398210525513,0.1395537555217743,0.9355034232139587,0.4897623062133789,0.6108162999153137,0.2785922884941101,0.8662709593772888,0.4549054503440857,0.6216212511062622,0.37250134348869324,0.9463062882423401,0.47409453988075256,0.6548469066619873,0.2897172272205353,0.8557769060134888,0.44443708658218384,0.630729079246521,0.40606293082237244,0.8805209994316101,0.5114964842796326,0.6470495462417603,0.23821645975112915,0.873827338218689,0.46722841262817383,0.6599854826927185,0.3929169476032257,0.9239805936813354
3,0.47413673996925354,0.3359098732471466,-0.11734994500875473,0.9988608956336975,0.47692397236824036,0.3310624957084656,-0.1087740808725357,0.9974609613418579,0.48091378808021545,0.33064720034599304,-0.10885495692491531,0.9980415105819702,0.48392876982688904,0.3302348256111145,-0.10874990373849869,0.9970431923866272,0.46809327602386475,0.33224111795425415,-0.12702931463718414,0.9970512986183167,0.46585598587989807,0.3327261507511139,-0.12689433991909027,0.9975883960723877,0.463482141494751,0.33327117562294006,-0.1270769089460373,0.9961660504341125,0.4849482774734497,0.3320668935775757,-0.008700276724994183,0.99595707654953,0.45539769530296326,0.33725064992904663,-0.09011396020650864,0.9960704445838928,0.4808965027332306,0.3414333760738373,-0.07194343954324722,0.9967037439346313,0.4717133343219757,0.3425183594226837,-0.09625885635614395,0.9956621527671814,0.4793744683265686,0.3603366017341614,0.11658702045679092,0.9997869729995728,0.44669532775878906,0.35423383116722107,-0.10678281635046005,0.9998650550842285,0.48906171321868896,0.43020835518836975,0.27168846130371094,0.8216956257820129,0.43593719601631165,0.41552504897117615,-0.16484248638153076,0.9527524709701538,0.5206707119941711,0.47610995173454285,0.3246879279613495,0.7879700660705566,0.443541944026947,0.4626971483230591,-0.15471777319908142,0.9347264766693115,0.5219947695732117,0.48904117941856384,0.3463093936443329,0.7844350337982178,0.4446364939212799,0.4773065447807312,-0.1509040892124176,0.9136210680007935,0.5283421277999878,0.49043047428131104,0.32075658440589905,0.7942940592765808,0.43404653668403625,0.4800172448158264,-0.16134509444236755,0.9179763793945312,0.5246424674987793,0.4869402348995209,0.31379440426826477,0.8237761855125427,0.4392043948173523,0.47507575154304504,-0.1569616049528122,0.923719584941864,0.4691634178161621,0.45566481351852417,0.0860888883471489,0.9998961091041565,0.45091453194618225,0.44422850012779236,-0.08624152094125748,0.9999049305915833,0.47392186522483826,0.5379619598388672,0.22464492917060852,0.8457061648368835,0.4624651074409485,0.5375925898551941,0.12349478900432587,0.9348446726799011,0.48207905888557434,0.595091700553894,0.3084820508956909,0.8575235605239868,0.4573177993297577,0.5924424529075623,0.30625566840171814,0.9421829581260681,0.4672342836856842,0.6342049241065979,0.3187825381755829,0.8612827062606812,0.44029635190963745,0.6142691373825073,0.338433176279068,0.8855076432228088,0.49856358766555786,0.6222455501556396,0.25959357619285583,0.8665006756782532,0.4720154106616974,0.6460587978363037,0.318920761346817,0.9209515452384949
4,0.47357067465782166,0.33605071902275085,-0.01912439614534378,0.9989315271377563,0.4769209623336792,0.33184775710105896,0.0012748603476211429,0.9976059198379517,0.4809657335281372,0.3322213292121887,0.0012271823361515999,0.998162031173706,0.48426491022109985,0.33259207010269165,0.001300953095778823,0.9972129464149475,0.46692079305648804,0.33112651109695435,-0.00953246932476759,0.9972246289253235,0.46372726559638977,0.33112069964408875,-0.009379829280078411,0.9977333545684814,0.4601534307003021,0.3310941159725189,-0.009499672800302505,0.996388852596283,0.4863872826099396,0.33635178208351135,0.11310354620218277,0.9961925745010376,0.4511352479457855,0.3353404998779297,0.06136910617351532,0.9962888956069946,0.48088446259498596,0.3436487913131714,0.024850431829690933,0.9968019127845764,0.469066858291626,0.34275177121162415,0.009211381897330284,0.9958484172821045,0.4939877986907959,0.3665474057197571,0.16449779272079468,0.9997837543487549,0.4326349198818207,0.3570235073566437,0.07404216378927231,0.9998461604118347,0.5050202012062073,0.427176296710968,0.2729021906852722,0.8207363486289978,0.41568028926849365,0.4151623547077179,0.0580485574901104,0.9445182085037231,0.5222694277763367,0.4753968119621277,0.3090307116508484,0.7837026715278625,0.4188070595264435,0.4574153423309326,0.05337885767221451,0.9286029934883118,0.5217652916908264,0.4880746901035309,0.3181975483894348,0.7794333100318909,0.42097577452659607,0.4692574739456177,0.06088603660464287,0.9074901342391968,0.515598475933075,0.492779940366745,0.3073616921901703,0.7888583540916443,0.4134066700935364,0.46963706612586975,0.04058666154742241,0.911872923374176,0.513637125492096,0.4872174561023712,0.3034519553184509,0.8207398056983948,0.4187963008880615,0.4661761522293091,0.04672829061746597,0.9186134934425354,0.4734151065349579,0.4608677327632904,0.03996970131993294,0.9999015927314758,0.444614440202713,0.4557509124279022,-0.040207743644714355,0.999904990196228,0.47495466470718384,0.5371416807174683,0.21206434071063995,0.8562307357788086,0.46678146719932556,0.5432146787643433,0.17740167677402496,0.9349861741065979,0.4702814817428589,0.6206626892089844,0.2960813343524933,0.861512303352356,0.46921849250793457,0.605056881904602,0.3568795621395111,0.9366978406906128,0.4624102711677551,0.6383293867111206,0.3107883036136627,0.8710906505584717,0.46455347537994385,0.6182287335395813,0.38808175921440125,0.8901997208595276,0.4860213100910187,0.6267549991607666,0.2605639398097992,0.868343710899353,0.4578081965446472,0.6551516652107239,0.35278046131134033,0.9145172238349915
5,0.4718720018863678,0.3345595598220825,-0.20426496863365173,0.9989849925041199,0.4741099178791046,0.3301165699958801,-0.1881384253501892,0.9976912140846252,0.477855384349823,0.33039289712905884,-0.18814320862293243,0.9982388615608215,0.4816225469112396,0.33054956793785095,-0.18810167908668518,0.9973253607749939,0.4662090241909027,0.32980531454086304,-0.1959921419620514,0.9973375797271729,0.463108628988266,0.33000636100769043,-0.19588549435138702,0.9978193640708923,0.4583750367164612,0.3301384449005127,-0.1959759145975113,0.9965238571166992,0.48598071932792664,0.3348904550075531,-0.060896337032318115,0.996351420879364,0.4489471912384033,0.33542054891586304,-0.10216903686523438,0.996353030204773,0.47893065214157104,0.3427824378013611,-0.1533263921737671,0.9968923926353455,0.46833205223083496,0.3425157368183136,-0.1648399829864502,0.9959639310836792,0.5005470514297485,0.37143316864967346,0.11860238760709763,0.9997778534889221,0.4244935214519501,0.36205199360847473,-0.02732146717607975,0.9997967481613159,0.5126825571060181,0.4263850152492523,0.08801181614398956,0.8256015777587891,0.41120287775993347,0.41459473967552185,0.017188798636198044,0.9316886067390442,0.5307648777961731,0.47890058159828186,0.09543251991271973,0.7899203896522522,0.41175565123558044,0.4676571488380432,0.03830858692526817,0.9134905934333801,0.5320658683776855,0.49306681752204895,0.0929938554763794,0.780541718006134,0.40973976254463196,0.4846261143684387,0.048552896827459335,0.889482855796814,0.524543285369873,0.4938511252403259,0.09951372444629669,0.7895840406417847,0.41155382990837097,0.485480934381485,0.02205430343747139,0.8935874700546265,0.5211731791496277,0.4897511601448059,0.0932932049036026,0.8210476636886597,0.41612565517425537,0.47976064682006836,0.02871682122349739,0.901728630065918,0.4837184250354767,0.46428123116493225,-0.002766718389466405,0.9999005794525146,0.4415220320224762,0.4593304991722107,0.002476879395544529,0.9998981952667236,0.4815802574157715,0.5251665711402893,0.1918047070503235,0.8633394241333008,0.4557592272758484,0.5359942317008972,0.19733209908008575,0.9287525415420532,0.4720836579799652,0.6174888610839844,0.33610647916793823,0.8631494045257568,0.4676670730113983,0.6017622947692871,0.41333627700805664,0.9241589903831482,0.4656357765197754,0.6311244964599609,0.3461783230304718,0.8766964673995972,0.4554910659790039,0.6250866055488586,0.4422025680541992,0.8876083493232727,0.4812925457954407,0.6487252712249756,0.28555917739868164,0.8701117634773254,0.4484204351902008,0.6515613198280334,0.37478694319725037,0.9041433334350586
6,0.4715183973312378,0.3369920253753662,-0.5308364033699036,0.9990366697311401,0.4739534854888916,0.33191338181495667,-0.5170022249221802,0.9977880120277405,0.4778151214122772,0.3321808874607086,-0.516998827457428,0.9983238577842712,0.4817812442779541,0.33238348364830017,-0.5171636939048767,0.9974610805511475,0.4656771123409271,0.3315480649471283,-0.5180209875106812,0.9974448680877686,0.46210819482803345,0.33162447810173035,-0.5179774761199951,0.9978958964347839,0.4570375680923462,0.3316364288330078,-0.518009603023529,0.9966506958007812,0.48666420578956604,0.3371206521987915,-0.3595524728298187,0.996544361114502,0.4474434554576874,0.3365030884742737,-0.36686334013938904,0.9963498115539551,0.47829583287239075,0.34574609994888306,-0.4631369113922119,0.9970260858535767,0.4678018093109131,0.34536731243133545,-0.46642857789993286,0.996122419834137,0.501796543598175,0.3762102425098419,-0.24726881086826324,0.999767541885376,0.42025142908096313,0.3692156970500946,-0.1485127955675125,0.9996846318244934,0.515265941619873,0.42622098326683044,-0.17457178235054016,0.836452841758728,0.40737196803092957,0.4138674736022949,-0.05228599160909653,0.9035847187042236,0.5311760306358337,0.4816511571407318,-0.23754246532917023,0.8019177913665771,0.40912654995918274,0.4693332016468048,-0.058290109038352966,0.88649582862854,0.5359528660774231,0.4973900020122528,-0.2664831578731537,0.7876306176185608,0.40905073285102844,0.48363709449768066,-0.059112291783094406,0.8602282404899597,0.5296499133110046,0.4974454343318939,-0.28917092084884644,0.7963545918464661,0.41371995210647583,0.485126256942749,-0.09857549518346786,0.8651837110519409,0.5254886150360107,0.49230244755744934,-0.24865959584712982,0.8243448138237,0.41824743151664734,0.4823168218135834,-0.07337973266839981,0.8730738162994385,0.48913827538490295,0.4668540060520172,-0.035632822662591934,0.9998717308044434,0.4383372366428375,0.46265965700149536,0.03534913808107376,0.9998689889907837,0.4822774827480316,0.5317639708518982,0.1869235634803772,0.8694097399711609,0.4509107172489166,0.5370022058486938,0.19999909400939941,0.9212281107902527,0.4664034843444824,0.6019682288169861,0.4703327715396881,0.8625841736793518,0.47795194387435913,0.606066107749939,0.4657929241657257,0.914843738079071,0.4649176597595215,0.6113946437835693,0.4998582601547241,0.8775151968002319,0.48674553632736206,0.6192907094955444,0.49360373616218567,0.8852495551109314,0.4665820300579071,0.6169813871383667,0.37738412618637085,0.8638318777084351,0.4685557186603546,0.6321839094161987,0.3674103319644928,0.8900611400604248
7,0.4713001251220703,0.33273959159851074,-0.6724221706390381,0.9991179704666138,0.47397223114967346,0.328279584646225,-0.6556427478790283,0.9979612231254578,0.4779326319694519,0.32888761162757874,-0.6555809378623962,0.9984503984451294,0.4819963276386261,0.3293777108192444,-0.6556794047355652,0.9976651072502136,0.4650426208972931,0.32725486159324646,-0.6559207439422607,0.9976415038108826,0.4612441658973694,0.3271821439266205,-0.6559257507324219,0.9980469346046448,0.456157922744751,0.32709649205207825,-0.6558811068534851,0.9969079494476318,0.4871249794960022,0.3342572748661041,-0.48213449120521545,0.9967926144599915,0.4472196102142334,0.3324682414531708,-0.486656129360199,0.9965603947639465,0.4782359302043915,0.34227266907691956,-0.6013088226318359,0.9972870945930481,0.4674950838088989,0.3412080705165863,-0.603044331073761,0.9964662194252014,0.5084051489830017,0.3763543665409088,-0.3317644000053406,0.9997763633728027,0.4141334295272827,0.3726891875267029,-0.2834737300872803,0.9996562004089355,0.5277377367019653,0.4269087314605713,-0.23397885262966156,0.8503988981246948,0.40303733944892883,0.42580512166023254,-0.1680745929479599,0.9049967527389526,0.5405207872390747,0.4820070266723633,-0.3217920958995819,0.8182819485664368,0.4033704400062561,0.47188571095466614,-0.24310268461704254,0.8846325278282166,0.5433241128921509,0.4979092478752136,-0.36023956537246704,0.8013085722923279,0.40592363476753235,0.4878396689891815,-0.26989635825157166,0.8535037636756897,0.5400505065917969,0.4984064996242523,-0.398806631565094,0.8097318410873413,0.41047364473342896,0.4877494275569916,-0.3153131306171417,0.8590841293334961,0.5369170904159546,0.4928230941295624,-0.33999863266944885,0.8344420194625854,0.4175029397010803,0.4831450879573822,-0.26383647322654724,0.8661066889762878,0.49487394094467163,0.46815717220306396,-0.024267613887786865,0.999830424785614,0.4363958537578583,0.4632727801799774,0.024144258350133896,0.9998137950897217,0.482648104429245,0.5392729043960571,0.15950900316238403,0.8652222156524658,0.4481302499771118,0.5362442135810852,0.15213707089424133,0.9042736291885376,0.4699310064315796,0.5969110727310181,0.45131078362464905,0.8599417209625244,0.4674488306045532,0.5923773646354675,0.44993701577186584,0.9011527895927429,0.4726899564266205,0.616367757320404,0.4755653738975525,0.8650012612342834,0.47500473260879517,0.6016668081283569,0.4783709943294525,0.8638702630996704,0.47558894753456116,0.6276360750198364,0.3362877368927002,0.8638035655021667,0.4581194221973419,0.6178561449050903,0.3089638948440552,0.8824225068092346
8,0.4702446162700653,0.33826521039009094,-0.7205025553703308,0.9992007613182068,0.47393661737442017,0.33164897561073303,-0.7044114470481873,0.9981464147567749,0.4780265986919403,0.3318396806716919,-0.7043774724006653,0.9985892176628113,0.4820283055305481,0.33195072412490845,-0.7044591903686523,0.997879683971405,0.4637244641780853,0.3314034342765808,-0.7060026526451111,0.9978513717651367,0.45878031849861145,0.33141982555389404,-0.7060726284980774,0.9982172250747681,0.4536632299423218,0.3314693570137024,-0.7060356140136719,0.9971843361854553,0.48745208978652954,0.3354133665561676,-0.5283997654914856,0.9970704913139343,0.4459645748138428,0.33510178327560425,-0.5385440587997437,0.9968364834785461,0.47777608036994934,0.3467831313610077,-0.6478082537651062,0.9975447058677673,0.46444228291511536,0.3472239077091217,-0.6510600447654724,0.9968017339706421,0.5130904316902161,0.37481600046157837,-0.3704652488231659,0.9997939467430115,0.41110315918922424,0.37662750482559204,-0.35201209783554077,0.9996647834777832,0.5326703190803528,0.42801913619041443,-0.27274078130722046,0.86396723985672,0.4022594690322876,0.43174174427986145,-0.27115845680236816,0.9122164249420166,0.5460678935050964,0.48192259669303894,-0.38288652896881104,0.8344433307647705,0.40122461318969727,0.4775379002094269,-0.38432538509368896,0.8915690183639526,0.5500393509864807,0.4977908432483673,-0.4310435354709625,0.8162087798118591,0.40091121196746826,0.4911469519138336,-0.42328184843063354,0.859097421169281,0.5483579635620117,0.4984784722328186,-0.4750327169895172,0.8243407607078552,0.4093122184276581,0.4894922375679016,-0.47361499071121216,0.8647688627243042,0.5447842478752136,0.492940217256546,-0.40377146005630493,0.8461056351661682,0.41547098755836487,0.4849247932434082,-0.4072122871875763,0.870723307132721,0.49651652574539185,0.46864932775497437,-0.02217082679271698,0.9998118281364441,0.43501245975494385,0.4693821370601654,0.02214932069182396,0.9997546672821045,0.48321160674095154,0.5427021980285645,0.0652926117181778,0.8651889562606812,0.447033554315567,0.5400196313858032,0.15464572608470917,0.8848880529403687,0.4732844829559326,0.6073132753372192,0.36793482303619385,0.8603019118309021,0.4655333459377289,0.5963373780250549,0.5172919631004333,0.8870711922645569,0.47661924362182617,0.6156558990478516,0.39104947447776794,0.8553490042686462,0.4720609486103058,0.6027485728263855,0.5485410094261169,0.8399704098701477,0.47888052463531494,0.6348509192466736,0.2169552892446518,0.8656565546989441,0.4632810056209564,0.6232236623764038,0.38165968656539917,0.8732908368110657
9,0.47020286321640015,0.335662305355072,-0.6197888851165771,0.9992782473564148,0.47392570972442627,0.32907429337501526,-0.5975612998008728,0.9983218312263489,0.4780398905277252,0.32932624220848083,-0.5975542068481445,0.9987202882766724,0.48184752464294434,0.32948535680770874,-0.5975912809371948,0.9980803728103638,0.4636545479297638,0.3290630877017975,-0.6010642647743225,0.9980558753013611,0.45872676372528076,0.32916995882987976,-0.6011369228363037,0.9983855485916138,0.45345747470855713,0.32930681109428406,-0.6011310815811157,0.9974541664123535,0.487467497587204,0.3336274325847626,-0.42309290170669556,0.9973219633102417,0.445208877325058,0.3338736891746521,-0.4398958086967468,0.9971194267272949,0.4775003492832184,0.3441321551799774,-0.5502492785453796,0.9977823495864868,0.4641788899898529,0.3441805839538574,-0.5552258491516113,0.9971117377281189,0.5164562463760376,0.3734980523586273,-0.2781253159046173,0.9998074769973755,0.4105316996574402,0.3770991265773773,-0.2985506057739258,0.9996811747550964,0.5348604917526245,0.4270801842212677,-0.1814974695444107,0.8745768070220947,0.4003947079181671,0.4329712390899658,-0.23836898803710938,0.9194583296775818,0.5489515066146851,0.47287517786026,-0.30034658312797546,0.8439720273017883,0.4002615809440613,0.4802536964416504,-0.36241307854652405,0.8979018926620483,0.5542697906494141,0.48852354288101196,-0.34398218989372253,0.8196222186088562,0.40041986107826233,0.4924101233482361,-0.40461015701293945,0.8638078570365906,0.5535321235656738,0.4902688264846802,-0.38485512137413025,0.828406572341919,0.40675821900367737,0.49032720923423767,-0.45099735260009766,0.8693864345550537,0.5499643087387085,0.4854726493358612,-0.32038259506225586,0.8464699983596802,0.41321343183517456,0.4850943386554718,-0.38268470764160156,0.873517632484436,0.49953222274780273,0.4688357412815094,-0.019727541133761406,0.9998055696487427,0.43467703461647034,0.4725136160850525,0.01970098726451397,0.999712347984314,0.48489895462989807,0.5430736541748047,-0.036401234567165375,0.8738622665405273,0.45105499029159546,0.5412817001342773,0.15266002714633942,0.8772246837615967,0.47556987404823303,0.6124190092086792,0.2002994269132614,0.8686577081680298,0.4628506600856781,0.5944783091545105,0.5566923022270203,0.8737291097640991,0.47662410140037537,0.6266980171203613,0.2159205824136734,0.8511850237846375,0.4676721394062042,0.599979043006897,0.5922716856002808,0.809414267539978,0.48189640045166016,0.641271710395813,0.04291043058037758,0.8732520341873169,0.45878472924232483,0.6112577319145203,0.45659321546554565,0.8647290468215942
