frame_idx,lm0_x,lm0_y,lm0_z,lm0_v,lm1_x,lm1_y,lm1_z,lm1_v,lm2_x,lm2_y,lm2_z,lm2_v,lm3_x,lm3_y,lm3_z,lm3_v,lm4_x,lm4_y,lm4_z,lm4_v,lm5_x,lm5_y,lm5_z,lm5_v,lm6_x,lm6_y,lm6_z,lm6_v,lm7_x,lm7_y,lm7_z,lm7_v,lm8_x,lm8_y,lm8_z,lm8_v,lm9_x,lm9_y,lm9_z,lm9_v,lm10_x,lm10_y,lm10_z,lm10_v,lm11_x,lm11_y,lm11_z,lm11_v,lm12_x,lm12_y,lm12_z,lm12_v,lm13_x,lm13_y,lm13_z,lm13_v,lm14_x,lm14_y,lm14_z,lm14_v,lm15_x,lm15_y,lm15_z,lm15_v,lm16_x,lm16_y,lm16_z,lm16_v,lm17_x,lm17_y,lm17_z,lm17_v,lm18_x,lm18_y,lm18_z,lm18_v,lm19_x,lm19_y,lm19_z,lm19_v,lm20_x,lm20_y,lm20_z,lm20_v,lm21_x,lm21_y,lm21_z,lm21_v,lm22_x,lm22_y,lm22_z,lm22_v,lm23_x,lm23_y,lm23_z,lm23_v,lm24_x,lm24_y,lm24_z,lm24_v,lm25_x,lm25_y,lm25_z,lm25_v,lm26_x,lm26_y,lm26_z,lm26_v,lm27_x,lm27_y,lm27_z,lm27_v,lm28_x,lm28_y,lm28_z,lm28_v,lm29_x,lm29_y,lm29_z,lm29_v,lm30_x,lm30_y,lm30_z,lm30_v,lm31_x,lm31_y,lm31_z,lm31_v,lm32_x,lm32_y,lm32_z,lm32_v
0,0.27814775705337524,0.1961735039949417,-0.36666297912597656,0.9997715950012207,0.2677450478076935,0.18727415800094604,-0.41841942071914673,0.9997528195381165,0.2611401081085205,0.18718160688877106,-0.41857069730758667,0.999760091304779,0.2549946904182434,0.18727606534957886,-0.4188883900642395,0.9997268319129944,0.29171523451805115,0.18802796304225922,-0.4069068431854248,0.9997537136077881,0.3002277910709381,0.18826639652252197,-0.4066672921180725,0.9997459650039673,0.30887576937675476,0.18856540322303772,-0.40688106417655945,0.9996992945671082,0.24776314198970795,0.19050759077072144,-0.5466760993003845,0.9997729659080505,0.32185715436935425,0.19254495203495026,-0.49190616607666016,0.9996986389160156,0.27024170756340027,0.20488011837005615,-0.39406341314315796,0.9997125267982483,0.29634803533554077,0.20673376321792603,-0.37795355916023254,0.9997221827507019,0.18210385739803314,0.2651459574699402,-0.49612879753112793,0.9998682141304016,0.42634689807891846,0.2806635797023773,-0.47421887516975403,0.999639630317688,0.16934826970100403,0.3676047623157501,-0.3140323758125305,0.9748830795288086,0.4648899435997009,0.403044193983078,-0.4072277247905731,0.9583010077476501,0.20367121696472168,0.4235551059246063,-0.11828025430440903,0.7305858135223389,0.4557764530181885,0.47774818539619446,-0.31327909231185913,0.7936864495277405,0.204895481467247,0.4376477897167206,-0.152684286236763,0.5955251455307007,0.4651736915111542,0.4903157353401184,-0.35847896337509155,0.6988565921783447,0.20783887803554535,0.4350602626800537,-0.17671629786491394,0.5759517550468445,0.45461517572402954,0.4876744747161865,-0.3873310089111328,0.6831045746803284,0.21722199022769928,0.43239814043045044,-0.1270395666360855,0.5338661074638367,0.44680145382881165,0.4824839234352112,-0.32815444469451904,0.621313750743866,0.2662823796272278,0.407856285572052,-0.03784561529755592,0.9995867013931274,0.36566242575645447,0.41009923815727234,0.037796035408973694,0.9990634918212891,0.2855657935142517,0.5014137625694275,0.4283415377140045,0.9653069376945496,0.416549414396286,0.5295218229293823,0.4623503088951111,0.8993335962295532,0.33155396580696106,0.6166229844093323,1.027160406112671,0.954967200756073,0.38954195380210876,0.6281877160072327,1.0140697956085205,0.9230220913887024,0.3422321677207947,0.6414738893508911,1.0812715291976929,0.9369300603866577,0.38630181550979614,0.6542512774467468,1.0681315660476685,0.9313115477561951,0.3106464445590973,0.6132627725601196,1.0195363759994507,0.827203631401062,0.3666573464870453,0.6263740062713623,0.9808749556541443,0.7530609965324402
1,0.25348278880119324,0.18464644253253937,0.00825523678213358,0.9997862577438354,0.24215742945671082,0.1715301126241684,-0.04588419944047928,0.9997713565826416,0.23483282327651978,0.17201197147369385,-0.045864637941122055,0.9997751712799072,0.22753934562206268,0.17273002862930298,-0.046109892427921295,0.9997461438179016,0.2665364444255829,0.17150507867336273,-0.03809276595711708,0.999771237373352,0.27621567249298096,0.17191539704799652,-0.03784259781241417,0.9997588396072388,0.2846660017967224,0.17227967083454132,-0.037995822727680206,0.9997181296348572,0.22097881138324738,0.1806734800338745,-0.23335440456867218,0.99979168176651,0.2942327857017517,0.17907902598381042,-0.2002989947795868,0.9997222423553467,0.24601386487483978,0.19865164160728455,-0.04355013743042946,0.999729335308075,0.2702023684978485,0.2006225734949112,-0.033672042191028595,0.9997373819351196,0.13879254460334778,0.2702080309391022,-0.2960248291492462,0.9998741745948792,0.3919573128223419,0.2769009470939636,-0.2610979974269867,0.9996233582496643,0.06331580877304077,0.3780268728733063,-0.2777886390686035,0.9771354794502258,0.43475696444511414,0.40244725346565247,-0.27000927925109863,0.9610635638237,0.06605564802885056,0.48878803849220276,-0.17189006507396698,0.7550949454307556,0.4336981475353241,0.4914975166320801,-0.15559589862823486,0.8130007386207581,0.061844706535339355,0.5154229402542114,-0.22156091034412384,0.627682626247406,0.4434416890144348,0.5101093649864197,-0.17465807497501373,0.7254281640052795,0.07239039987325668,0.5183607339859009,-0.21451081335544586,0.6089737415313721,0.4261818528175354,0.5058900117874146,-0.1887185424566269,0.7107142806053162,0.08535167574882507,0.5093328356742859,-0.17371350526809692,0.5688034296035767,0.4125390648841858,0.5029386878013611,-0.16316565871238708,0.6533652544021606,0.207757830619812,0.4235113263130188,-0.024283219128847122,0.9995666146278381,0.33083489537239075,0.4189870059490204,0.02393949218094349,0.9989362955093384,0.1857113093137741,0.5787171125411987,0.2851544916629791,0.9608492255210876,0.34277254343032837,0.5923463702201843,0.32926151156425476,0.8831949830055237,0.1956842988729477,0.7265759110450745,0.6801643967628479,0.9530091881752014,0.36384832859039307,0.7213385701179504,0.6691424250602722,0.9118290543556213,0.19961664080619812,0.7569119930267334,0.7085852026939392,0.9300578236579895,0.3394668996334076,0.7570676803588867,0.6968693137168884,0.9115616083145142,0.18916700780391693,0.7288612723350525,0.6204749941825867,0.8188955783843994,0.35850781202316284,0.7406052947044373,0.575272798538208,0.7256523370742798
2,0.25512591004371643,0.18175111711025238,0.2890321910381317,0.9998040795326233,0.24192897975444794,0.16527050733566284,0.22112804651260376,0.9997914433479309,0.23435284197330475,0.16538961231708527,0.22114992141723633,0.9997941255569458,0.226886585354805,0.16593295335769653,0.2209201157093048,0.9997684359550476,0.2678028643131256,0.16763681173324585,0.22054024040699005,0.9997906684875488,0.2773461937904358,0.1690104752779007,0.22082018852233887,0.9997777342796326,0.2858542501926422,0.17029200494289398,0.22061863541603088,0.9997416138648987,0.21723856031894684,0.17764243483543396,-0.05135364085435867,0.9998109340667725,0.29859551787376404,0.18133921921253204,-0.07737140357494354,0.9997478723526001,0.2430376410484314,0.19583730399608612,0.21222208440303802,0.9997520446777344,0.2715913951396942,0.1991645246744156,0.21139395236968994,0.9997590780258179,0.12475806474685669,0.27096790075302124,-0.13588941097259521,0.9998825788497925,0.390883207321167,0.27754446864128113,-0.16442106664180756,0.9996434450149536,0.05410737544298172,0.38553163409233093,-0.09636269509792328,0.9792848825454712,0.4376757740974426,0.4009462893009186,-0.15408165752887726,0.9642845988273621,0.06858380883932114,0.5005499720573425,0.026113344356417656,0.7731592655181885,0.4424452483654022,0.4972060024738312,0.0810788944363594,0.8292081356048584,0.06137561798095703,0.5294188261032104,-0.008128834888339043,0.6433804035186768,0.44651079177856445,0.5187851190567017,0.08235911279916763,0.7449328899383545,0.07945703715085983,0.5297276973724365,0.0019303535809740424,0.62451171875,0.430829793214798,0.5197717547416687,0.07967983186244965,0.7305329442024231,0.08593884855508804,0.5211485028266907,0.025466781109571457,0.588042140007019,0.41646361351013184,0.5116190314292908,0.08181982487440109,0.6761180758476257,0.19366750121116638,0.4549233317375183,0.011554373428225517,0.9995834827423096,0.3268217444419861,0.4560816287994385,-0.01192381326109171,0.9989271759986877,0.2054070383310318,0.636557936668396,0.28785574436187744,0.9528407454490662,0.33848416805267334,0.6199907660484314,0.2897520661354065,0.8758702874183655,0.19174005091190338,0.7479498386383057,0.6275776624679565,0.9456784725189209,0.3481273949146271,0.7521073818206787,0.6068491339683533,0.9041600227355957,0.18398626148700714,0.8040736317634583,0.6531252861022949,0.9198809266090393,0.32352426648139954,0.7930547595024109,0.6357580423355103,0.8984293937683105,0.18523696064949036,0.7774263024330139,0.5968279242515564,0.803274393081665,0.3608178198337555,0.7761772274971008,0.5411566495895386,0.7088569402694702
3,0.25500762462615967,0.1783563494682312,0.5411320924758911,0.9998075366020203,0.24113427102565765,0.16286534070968628,0.468302845954895,0.9997995495796204,0.23232534527778625,0.16333797574043274,0.4682975113391876,0.9997986555099487,0.2238716334104538,0.1640847623348236,0.46812617778778076,0.9997784495353699,0.26673072576522827,0.16381965577602386,0.4641807973384857,0.999797523021698,0.2747211456298828,0.16488388180732727,0.4643905460834503,0.9997801184654236,0.2819778025150299,0.1660694181919098,0.4641152620315552,0.9997503161430359,0.21179252862930298,0.17612895369529724,0.17023956775665283,0.9998228549957275,0.29362672567367554,0.17818482220172882,0.1457459181547165,0.9997640252113342,0.24285826086997986,0.19261963665485382,0.44971439242362976,0.999757707118988,0.2701013684272766,0.19415204226970673,0.44383111596107483,0.9997658729553223,0.11011882871389389,0.2740558683872223,0.025001803413033485,0.9998825788497925,0.3816222548484802,0.27403461933135986,-0.060764674097299576,0.999655544757843,0.04734626039862633,0.39263954758644104,0.07091622799634933,0.9810317158699036,0.4369943141937256,0.4002459943294525,-0.02640988677740097,0.9670072793960571,0.07886666059494019,0.5000989437103271,0.23187881708145142,0.7763850688934326,0.43848761916160583,0.501865804195404,0.1952960342168808,0.842393159866333,0.0717904195189476,0.5302022099494934,0.22311252355575562,0.6342145204544067,0.4430900812149048,0.5233632922172546,0.20271623134613037,0.7587297558784485,0.08683756738901138,0.5288089513778687,0.2296983301639557,0.6148166060447693,0.4234274923801422,0.5234413146972656,0.2044614553451538,0.7445046305656433,0.09756643325090408,0.5197515487670898,0.23374775052070618,0.5823462605476379,0.4167381227016449,0.5145244598388672,0.19753363728523254,0.6925621032714844,0.18775740265846252,0.48168709874153137,0.018285352736711502,0.9995684623718262,0.3317830562591553,0.484040230512619,-0.01875763200223446,0.9988633990287781,0.19993893802165985,0.6658097505569458,0.2710740864276886,0.9518126249313354,0.34115517139434814,0.6593252420425415,0.26366403698921204,0.8752292990684509,0.19923190772533417,0.7827131748199463,0.5883641242980957,0.9416357278823853,0.33343207836151123,0.7876322865486145,0.5558941960334778,0.9026873707771301,0.18167386949062347,0.8346726298332214,0.6143758296966553,0.9144126772880554,0.3349064588546753,0.8268113732337952,0.5857169032096863,0.8927720189094543,0.17813827097415924,0.8062742352485657,0.5761752724647522,0.7879878282546997,0.37759873270988464,0.8059384226799011,0.5118474960327148,0.7001217603683472
4,0.24965210258960724,0.17962124943733215,0.6508129835128784,0.9998038411140442,0.23625360429286957,0.16549073159694672,0.5701303482055664,0.9998009204864502,0.22606880962848663,0.1658269762992859,0.570106565952301,0.9997978806495667,0.21670110523700714,0.16644728183746338,0.5698989033699036,0.9997836351394653,0.26452311873435974,0.16585204005241394,0.5690862536430359,0.9997953772544861,0.2729305922985077,0.16641366481781006,0.5692692399024963,0.9997739195823669,0.2809102237224579,0.1671014279127121,0.56902015209198,0.999749481678009,0.2054034173488617,0.17761479318141937,0.24465292692184448,0.9998300671577454,0.29341110587120056,0.17740069329738617,0.2353043109178543,0.999772310256958,0.23381225764751434,0.1935213804244995,0.549649715423584,0.9997620582580566,0.2663019299507141,0.19415946304798126,0.5472504496574402,0.9997702836990356,0.09854423254728317,0.27509942650794983,0.0655929297208786,0.9998840093612671,0.3845684826374054,0.27498745918273926,0.04789572209119797,0.9996563196182251,0.04840783774852753,0.3973396122455597,0.06000169739127159,0.982609212398529,0.44012656807899475,0.40524953603744507,0.06292051076889038,0.9692213535308838,0.09189098328351974,0.5078464150428772,0.17173568904399872,0.7800725698471069,0.43792837858200073,0.5130744576454163,0.21667058765888214,0.8496920466423035,0.08180157095193863,0.5351933836936951,0.1571936309337616,0.6297442317008972,0.43765655159950256,0.5369157195091248,0.22516097128391266,0.7631622552871704,0.09644781053066254,0.5325006246566772,0.16777954995632172,0.6098498106002808,0.42217499017715454,0.5365654230117798,0.2199249416589737,0.7482390999794006,0.11213479936122894,0.5228703618049622,0.17468208074569702,0.5792466998100281,0.4150407314300537,0.5272517800331116,0.2152252048254013,0.6973567605018616,0.1872100830078125,0.4947555959224701,0.0036676456220448017,0.999583899974823,0.3470478653907776,0.4940128028392792,-0.00402078777551651,0.9988552331924438,0.19281379878520966,0.6734551787376404,0.22958673536777496,0.9543434977531433,0.33795037865638733,0.6588164567947388,0.2731022238731384,0.8805879950523376,0.19354675710201263,0.8181841969490051,0.5147681832313538,0.9429463744163513,0.32686880230903625,0.8184866309165955,0.5626542568206787,0.9050629734992981,0.19806958734989166,0.8331504464149475,0.5386556386947632,0.9171476364135742,0.32289838790893555,0.8299407362937927,0.5903105735778809,0.8952531218528748,0.20176658034324646,0.8209532499313354,0.4998040199279785,0.7820963859558105,0.3264711797237396,0.8162139058113098,0.5224441885948181,0.6949278116226196
5,0.2492821365594864,0.17793460190296173,0.5660400986671448,0.9997756481170654,0.23710644245147705,0.1641526222229004,0.47829777002334595,0.9997794032096863,0.2272721529006958,0.1642777919769287,0.4782670736312866,0.9997709393501282,0.2175576090812683,0.16466370224952698,0.47809669375419617,0.999762773513794,0.2627350091934204,0.16491647064685822,0.4803140163421631,0.999767541885376,0.2708015739917755,0.16552814841270447,0.4804515242576599,0.9997386336326599,0.27889108657836914,0.16629695892333984,0.48018065094947815,0.9997167587280273,0.20191483199596405,0.1751694530248642,0.1475401669740677,0.9998178482055664,0.29193249344825745,0.17594517767429352,0.15338566899299622,0.9997588396072388,0.23570729792118073,0.19157204031944275,0.46258145570755005,0.9997546076774597,0.2650582790374756,0.19251887500286102,0.4647770822048187,0.9997630715370178,0.09128246456384659,0.27623239159584045,-0.004681405611336231,0.999879002571106,0.3792193531990051,0.2715259790420532,0.005208341404795647,0.999661386013031,0.049626048654317856,0.39706453680992126,-0.008401673287153244,0.983607292175293,0.43785810470581055,0.4036305546760559,0.013436396606266499,0.9708812236785889,0.0926821380853653,0.5030729174613953,0.09271489083766937,0.7779351472854614,0.44655653834342957,0.514419674873352,0.15982232987880707,0.8533838391304016,0.08771821111440659,0.533369779586792,0.08106084167957306,0.6208274364471436,0.45055586099624634,0.5397624969482422,0.16677801311016083,0.7637457847595215,0.1024174913764,0.5308226346969604,0.08628815412521362,0.6008136868476868,0.4343058168888092,0.5407440662384033,0.16080571711063385,0.7479708194732666,0.11133844405412674,0.5203714966773987,0.09472816437482834,0.570367693901062,0.4279114305973053,0.5298365354537964,0.15868712961673737,0.6975176930427551,0.18804357945919037,0.4985728859901428,-0.00011969945626333356,0.9995889663696289,0.3371785581111908,0.49817362427711487,-0.00025746726896613836,0.9988487362861633,0.19400349259376526,0.6739162802696228,0.24345791339874268,0.954988956451416,0.33623918890953064,0.6677334904670715,0.2857259213924408,0.8821627497673035,0.2033475637435913,0.82682204246521,0.5541693568229675,0.9426178336143494,0.314157098531723,0.8267166018486023,0.6044187545776367,0.9041091203689575,0.20210586488246918,0.8480836749076843,0.5815482139587402,0.9179570078849792,0.31076544523239136,0.8474242687225342,0.6346716284751892,0.8951272964477539,0.20722384750843048,0.830475926399231,0.5323893427848816,0.7753826379776001,0.3216399550437927,0.8238164782524109,0.5602291822433472,0.6867955923080444
6,0.24716416001319885,0.17840927839279175,0.46063530445098877,0.9997633099555969,0.23574161529541016,0.16550898551940918,0.377897173166275,0.9997674226760864,0.22608734667301178,0.1654227375984192,0.37787753343582153,0.9997560381889343,0.21612532436847687,0.16552011668682098,0.37775111198425293,0.9997483491897583,0.25948789715766907,0.16619843244552612,0.3823915421962738,0.999754786491394,0.267252653837204,0.16659468412399292,0.38250282406806946,0.9997232556343079,0.2751213312149048,0.1670343279838562,0.38227924704551697,0.9997013211250305,0.19882789254188538,0.17492325603961945,0.06489259004592896,0.9998090863227844,0.28787028789520264,0.17622679471969604,0.11460546404123306,0.9997527003288269,0.23377491533756256,0.19212983548641205,0.367055743932724,0.9997513890266418,0.26268741488456726,0.19304540753364563,0.37201547622680664,0.9997624158859253,0.09198567271232605,0.2749823033809662,-0.11562518030405045,0.9998708367347717,0.37223055958747864,0.2686212956905365,-0.025853831321001053,0.9996675848960876,0.04569566994905472,0.39650610089302063,-0.13682958483695984,0.9829095602035522,0.4316089153289795,0.39916837215423584,-0.0049219634383916855,0.9700135588645935,0.09733934700489044,0.5021510124206543,0.008287113159894943,0.7638491988182068,0.4441882073879242,0.5097059607505798,0.15238481760025024,0.8441194891929626,0.09610132873058319,0.5329874157905579,0.0016982079250738025,0.6037927269935608,0.4462767541408539,0.5373166799545288,0.1704663634300232,0.7499824166297913,0.11063752323389053,0.5295621752738953,0.005385198164731264,0.5834468007087708,0.430710107088089,0.5377320051193237,0.16004611551761627,0.7330542206764221,0.1169961541891098,0.5179451107978821,0.011443558149039745,0.5531316995620728,0.4235861897468567,0.5264908075332642,0.15048517286777496,0.6833994388580322,0.1965899020433426,0.5039397478103638,-0.027797546237707138,0.9996007084846497,0.33918100595474243,0.5010143518447876,0.027507800608873367,0.9988797307014465,0.19636866450309753,0.6758639812469482,0.2205149233341217,0.9571011662483215,0.33373671770095825,0.6667619347572327,0.33712199330329895,0.885483980178833,0.20188899338245392,0.8349806666374207,0.5124301910400391,0.9451614022254944,0.3158281445503235,0.8269619345664978,0.6513450741767883,0.9058800935745239,0.2033933848142624,0.861301839351654,0.5382529497146606,0.9216774702072144,0.3155651390552521,0.8563746809959412,0.6821718215942383,0.8962762951850891,0.2086913138628006,0.8312811851501465,0.4883049428462982,0.7815251350402832,0.3143635094165802,0.8278077840805054,0.6225914359092712,0.6892870664596558
7,0.25369715690612793,0.17910683155059814,0.44549834728240967,0.99978107213974,0.2421707957983017,0.1658061295747757,0.3405802249908447,0.999784529209137,0.23317839205265045,0.1655983179807663,0.34057891368865967,0.9997738599777222,0.22342777252197266,0.1655365526676178,0.3405643105506897,0.9997666478157043,0.2653576135635376,0.16650474071502686,0.33669453859329224,0.999772846698761,0.2727876305580139,0.16679474711418152,0.3368217349052429,0.9997435808181763,0.2803908586502075,0.16706456243991852,0.3366219401359558,0.999722957611084,0.20248331129550934,0.17439055442810059,0.007177560590207577,0.9998228549957275,0.28778597712516785,0.17583291232585907,0.008214297704398632,0.9997715950012207,0.2421862781047821,0.1921050250530243,0.34283727407455444,0.9997711181640625,0.2686244547367096,0.1932857781648636,0.33466604351997375,0.9997813105583191,0.08813250809907913,0.2755134701728821,-0.12393082678318024,0.9998773336410522,0.3684113025665283,0.26527243852615356,-0.12288325279951096,0.9996945858001709,0.04557374119758606,0.3984288275241852,-0.120668426156044,0.982062578201294,0.42949938774108887,0.3961334228515625,-0.04198289290070534,0.9707653522491455,0.09832040965557098,0.5047736167907715,0.025338469073176384,0.7530508637428284,0.4485149383544922,0.5087326765060425,0.17344801127910614,0.8465649485588074,0.09746778756380081,0.5344738364219666,0.0299834031611681,0.592714786529541,0.4540878236293793,0.5374166965484619,0.19893775880336761,0.7530841827392578,0.11356683820486069,0.5302534103393555,0.026730218902230263,0.5719525218009949,0.43726322054862976,0.5377169251441956,0.19029857218265533,0.7357975244522095,0.12236640602350235,0.5192359685897827,0.027414225041866302,0.5407613515853882,0.4279939532279968,0.5266152024269104,0.17566725611686707,0.6867402195930481,0.18603552877902985,0.5088098049163818,-0.021696787327528,0.9996346235275269,0.3360218107700348,0.5056980848312378,0.021192805841565132,0.9989733099937439,0.19337709248065948,0.6798723340034485,0.29728344082832336,0.9603278040885925,0.3256641626358032,0.6715760827064514,0.3864346742630005,0.8932868242263794,0.20251800119876862,0.836139440536499,0.616631269454956,0.949046790599823,0.31930428743362427,0.8269456624984741,0.7324044704437256,0.9112792015075684,0.20448842644691467,0.869366466999054,0.647996187210083,0.9270274043083191,0.3180791735649109,0.8610807061195374,0.7693391442298889,0.9013804793357849,0.21074959635734558,0.8306712508201599,0.6075369715690613,0.7953723669052124,0.3215923011302948,0.8161860108375549,0.7205634117126465,0.7055802345275879
8,0.2504462003707886,0.17903189361095428,0.4192812740802765,0.9997883439064026,0.23915250599384308,0.16548150777816772,0.3303854167461395,0.9997949600219727,0.23041002452373505,0.16552986204624176,0.33040645718574524,0.9997847080230713,0.22084657847881317,0.1657540500164032,0.330361932516098,0.999777615070343,0.2621748447418213,0.16548307240009308,0.327104389667511,0.999783456325531,0.26984113454818726,0.16556495428085327,0.3272188603878021,0.9997560977935791,0.27776455879211426,0.1656528264284134,0.3270283043384552,0.9997367858886719,0.19997164607048035,0.17501309514045715,0.01045301929116249,0.999829888343811,0.28665268421173096,0.17478258907794952,0.0005379922804422677,0.9997860789299011,0.23949658870697021,0.19235563278198242,0.3289492726325989,0.9997839331626892,0.2656545042991638,0.1930883824825287,0.3226900100708008,0.9997944831848145,0.08428721874952316,0.2772199511528015,-0.08594750612974167,0.9998767375946045,0.36629560589790344,0.26381731033325195,-0.14577659964561462,0.9997155666351318,0.049779262393713,0.4000622034072876,-0.0611707828938961,0.9786242246627808,0.426787406206131,0.38913315534591675,-0.03647579625248909,0.9690442085266113,0.09963206201791763,0.5016326308250427,0.09923377633094788,0.7144873738288879,0.44136813282966614,0.49610334634780884,0.27562153339385986,0.8145076632499695,0.0980340838432312,0.530826985836029,0.1081705167889595,0.5591515898704529,0.44544580578804016,0.5247514247894287,0.3160937428474426,0.7185359001159668,0.11625386029481888,0.5248986482620239,0.11058364063501358,0.5389741063117981,0.43008044362068176,0.5171849727630615,0.30551305413246155,0.7014048099517822,0.12497474998235703,0.5140786170959473,0.10289794951677322,0.5087867379188538,0.4228512942790985,0.5102661848068237,0.2814953029155731,0.6546772122383118,0.19059857726097107,0.5099349021911621,0.02092544361948967,0.9996548891067505,0.33405929803848267,0.5051133632659912,-0.0213260967284441,0.9990427494049072,0.19696757197380066,0.6771194934844971,0.2920753061771393,0.9626272320747375,0.3287031948566437,0.669272780418396,0.3692411184310913,0.8999724984169006,0.2056848257780075,0.8319166302680969,0.5459170341491699,0.9518869519233704,0.31621062755584717,0.8259513974189758,0.6186806559562683,0.9154810309410095,0.2044229358434677,0.8670254945755005,0.569832980632782,0.9310641288757324,0.3282870352268219,0.8559885025024414,0.6440646648406982,0.9048529267311096,0.22061525285243988,0.8222472071647644,0.5275813937187195,0.8037586212158203,0.3362329304218292,0.8207387328147888,0.586164116859436,0.7157341241836548
9,0.2502915561199188,0.1795112043619156,0.41223061084747314,0.9997884035110474,0.23790425062179565,0.16541045904159546,0.3263959288597107,0.9997979402542114,0.2294551432132721,0.16543039679527283,0.3264274299144745,0.9997876882553101,0.22053876519203186,0.16568541526794434,0.3263678550720215,0.9997808337211609,0.2610414922237396,0.16552481055259705,0.32291263341903687,0.9997865557670593,0.2688736021518707,0.16562522947788239,0.323030561208725,0.9997601509094238,0.2771766185760498,0.16572748124599457,0.322844922542572,0.9997409582138062,0.20025213062763214,0.17470480501651764,0.015481938607990742,0.999829888343811,0.28530600666999817,0.17403018474578857,0.0007599796517752111,0.9997917413711548,0.2399139106273651,0.19221477210521698,0.32405662536621094,0.9997896552085876,0.2660171091556549,0.1930977702140808,0.3182060420513153,0.9998003244400024,0.08618557453155518,0.2763080894947052,-0.06513867527246475,0.9998688697814941,0.36776936054229736,0.2633851170539856,-0.15278615057468414,0.9997323751449585,0.0485524907708168,0.3999163508415222,-0.017117684707045555,0.9723483324050903,0.4275221526622772,0.38871413469314575,-0.05304346978664398,0.9670761823654175,0.11129534244537354,0.49897879362106323,0.15642377734184265,0.6755062937736511,0.4407650828361511,0.49855685234069824,0.1989690512418747,0.7979723215103149,0.10486406087875366,0.5292568206787109,0.17299434542655945,0.5262044072151184,0.4432472884654999,0.5291101932525635,0.2278604805469513,0.70000159740448,0.12631075084209442,0.5222791433334351,0.1698109209537506,0.5067579746246338,0.4271898865699768,0.525550365447998,0.21718326210975647,0.682529866695404,0.1352297067642212,0.5121090412139893,0.1585904359817505,0.4781922698020935,0.4197559356689453,0.5144587159156799,0.2021642029285431,0.6360536217689514,0.18925029039382935,0.5105195045471191,0.03367964178323746,0.9996697902679443,0.33310720324516296,0.5053918361663818,-0.034010693430900574,0.9990975260734558,0.19852381944656372,0.6772316098213196,0.26635515689849854,0.9642160534858704,0.32815679907798767,0.6713963747024536,0.3187926113605499,0.905945360660553,0.2031581848859787,0.8335610032081604,0.5007153153419495,0.9543531537055969,0.31659823656082153,0.8293063640594482,0.5649194121360779,0.9198423027992249,0.20589809119701385,0.8681542277336121,0.5218268036842346,0.9345212578773499,0.30761587619781494,0.8666172027587891,0.5909521579742432,0.908384382724762,0.225333571434021,0.8224890232086182,0.47276434302330017,0.8122931122779846,0.346032053232193,0.8220955729484558,0.5387482047080994,0.7285171747207642
