frame_idx,lm0_x,lm0_y,lm0_z,lm0_v,lm1_x,lm1_y,lm1_z,lm1_v,lm2_x,lm2_y,lm2_z,lm2_v,lm3_x,lm3_y,lm3_z,lm3_v,lm4_x,lm4_y,lm4_z,lm4_v,lm5_x,lm5_y,lm5_z,lm5_v,lm6_x,lm6_y,lm6_z,lm6_v,lm7_x,lm7_y,lm7_z,lm7_v,lm8_x,lm8_y,lm8_z,lm8_v,lm9_x,lm9_y,lm9_z,lm9_v,lm10_x,lm10_y,lm10_z,lm10_v,lm11_x,lm11_y,lm11_z,lm11_v,lm12_x,lm12_y,lm12_z,lm12_v,lm13_x,lm13_y,lm13_z,lm13_v,lm14_x,lm14_y,lm14_z,lm14_v,lm15_x,lm15_y,lm15_z,lm15_v,lm16_x,lm16_y,lm16_z,lm16_v,lm17_x,lm17_y,lm17_z,lm17_v,lm18_x,lm18_y,lm18_z,lm18_v,lm19_x,lm19_y,lm19_z,lm19_v,lm20_x,lm20_y,lm20_z,lm20_v,lm21_x,lm21_y,lm21_z,lm21_v,lm22_x,lm22_y,lm22_z,lm22_v,lm23_x,lm23_y,lm23_z,lm23_v,lm24_x,lm24_y,lm24_z,lm24_v,lm25_x,lm25_y,lm25_z,lm25_v,lm26_x,lm26_y,lm26_z,lm26_v,lm27_x,lm27_y,lm27_z,lm27_v,lm28_x,lm28_y,lm28_z,lm28_v,lm29_x,lm29_y,lm29_z,lm29_v,lm30_x,lm30_y,lm30_z,lm30_v,lm31_x,lm31_y,lm31_z,lm31_v,lm32_x,lm32_y,lm32_z,lm32_v
0,0.46719878911972046,0.3636413812637329,0.024698130786418915,0.9988298416137695,0.4813550114631653,0.35974419116973877,0.04043733701109886,0.9978872537612915,0.49192607402801514,0.3609020411968231,0.0400778092443943,0.9979349970817566,0.4661579430103302,0.34220677614212036,0.04001440107822418,0.9981400370597839,0.46299588680267334,0.35943230986595154,0.061991795897483826,0.9976485371589661,0.4557426869869232,0.35995474457740784,0.06220941245555878,0.996660053730011,0.42268237471580505,0.3464394211769104,0.061686065047979355,0.9965466260910034,0.5081096291542053,0.3665076494216919,0.12527261674404144,0.99686199426651,0.43063846230506897,0.3662039637565613,0.2228059619665146,0.9945963621139526,0.4578897953033447,0.3638480603694916,0.053102023899555206,0.9964730143547058,0.4346626400947571,0.3661074936389923,0.08138623833656311,0.9948320388793945,0.5584046244621277,0.3911004364490509,0.08076142519712448,0.9997767806053162,0.3915656507015228,0.3952396810054779,0.19982950389385223,0.9996856451034546,0.5621240735054016,0.42387235164642334,-0.10382574796676636,0.9638764262199402,0.3658539950847626,0.4546527564525604,0.16781195998191833,0.9288760423660278,0.5227805972099304,0.4227466881275177,-0.28742870688438416,0.9621717929840088,0.3915160894393921,0.5037347078323364,0.08851306140422821,0.9211361408233643,0.5234326124191284,0.4245888888835907,-0.33669355511665344,0.9522140622138977,0.40071895718574524,0.5198158621788025,0.07915835827589035,0.9119746685028076,0.5167449116706848,0.41895613074302673,-0.3168836534023285,0.9521523714065552,0.4070632755756378,0.5168137550354004,0.037869468331336975,0.9142941832542419,0.5098850131034851,0.4213842749595642,-0.28581202030181885,0.9531973600387573,0.40640267729759216,0.5140188336372375,0.06862129271030426,0.920306921005249,0.5359552502632141,0.553364098072052,-0.006337189581245184,0.9993191957473755,0.4013768136501312,0.5597378015518188,0.006635340396314859,0.9993692636489868,0.5638067722320557,0.6778595447540283,-0.14323201775550842,0.9461949467658997,0.4405408501625061,0.7017766833305359,-0.12585735321044922,0.9514179229736328,0.5554248094558716,0.8326225876808167,-0.19183550775051117,0.9191193580627441,0.44830256700515747,0.8547772169113159,-0.19236347079277039,0.9298731684684753,0.5365534424781799,0.8544265627861023,-0.2039383351802826,0.866033136844635,0.4605967402458191,0.8773289918899536,-0.2015533298254013,0.8919568657875061,0.5821789503097534,0.9001017808914185,-0.3357626497745514,0.9099428057670593,0.41370129585266113,0.9147973656654358,-0.33516499400138855,0.918320894241333
1,0.461311936378479,0.3752162754535675,-0.08323028683662415,0.9947710633277893,0.47197040915489197,0.36952221393585205,-0.06010877713561058,0.9922587275505066,0.48096877336502075,0.3708386719226837,-0.06043334677815437,0.9929450750350952,0.4554038643836975,0.3623133599758148,-0.06061289831995964,0.9937150478363037,0.457607239484787,0.36968177556991577,-0.05729502812027931,0.9902635216712952,0.4521232843399048,0.3708888590335846,-0.05712417885661125,0.9873416423797607,0.4239845871925354,0.37066665291786194,-0.05752395838499069,0.9856513738632202,0.46983397006988525,0.36691203713417053,0.0601777620613575,0.9892387390136719,0.42808711528778076,0.3805510699748993,0.07617666572332382,0.9815180897712708,0.452583372592926,0.38338392972946167,-0.04027467966079712,0.990217387676239,0.43108588457107544,0.386240690946579,-0.036086928099393845,0.9856138229370117,0.5323600769042969,0.40853452682495117,0.04615909233689308,0.9995865225791931,0.38181954622268677,0.41204291582107544,0.06304145604372025,0.9990492463111877,0.541053295135498,0.4410230815410614,-0.1341741979122162,0.9221033453941345,0.3602611720561981,0.44792985916137695,0.03869911655783653,0.8888906836509705,0.5034306645393372,0.4387764036655426,-0.3194843828678131,0.93503338098526,0.3948868215084076,0.45856356620788574,-0.07494689524173737,0.8797118067741394,0.5031715631484985,0.44320380687713623,-0.37770816683769226,0.9266497492790222,0.4057471752166748,0.46620622277259827,-0.09971585869789124,0.8722007274627686,0.49104833602905273,0.4349164664745331,-0.3561885356903076,0.9268618226051331,0.41120296716690063,0.4618666172027588,-0.13663096725940704,0.8757814764976501,0.48625484108924866,0.43524718284606934,-0.31891822814941406,0.9294324517250061,0.4089992940425873,0.4622153043746948,-0.09466063976287842,0.8852776885032654,0.5227057933807373,0.5410537719726562,-0.0019020738545805216,0.999097466468811,0.4069651961326599,0.5467550754547119,0.00256369705311954,0.9989956021308899,0.5581825971603394,0.6163070201873779,-0.2004726380109787,0.8952161073684692,0.4380809962749481,0.6175745129585266,-0.22233736515045166,0.8991309404373169,0.5277852416038513,0.7603159546852112,-0.2252776026725769,0.8580614924430847,0.4433521032333374,0.757007360458374,-0.20316742360591888,0.8634614944458008,0.5115292072296143,0.7821148037910461,-0.233009472489357,0.8178191781044006,0.4535585045814514,0.7766736149787903,-0.2011297345161438,0.8343971371650696,0.5535815358161926,0.8150389194488525,-0.35564324259757996,0.8469983339309692,0.42835068702697754,0.8150750398635864,-0.31523704528808594,0.8527901768684387
2,0.4637962579727173,0.3424069285392761,0.07715576142072678,0.9850460290908813,0.4721885025501251,0.33599892258644104,0.10295626521110535,0.979415237903595,0.47789204120635986,0.3391958773136139,0.10263670235872269,0.981420636177063,0.4701036214828491,0.33940207958221436,0.10239927470684052,0.9834420084953308,0.4583945572376251,0.3363375961780548,0.11193928867578506,0.9744619131088257,0.4535554349422455,0.33754074573516846,0.11191395670175552,0.9708312153816223,0.44138580560684204,0.33856526017189026,0.11138681322336197,0.9682604074478149,0.4738391637802124,0.35882124304771423,0.20228606462478638,0.9698480367660522,0.42758968472480774,0.35777202248573303,0.23874740302562714,0.9477750062942505,0.46209952235221863,0.3571676015853882,0.10750197619199753,0.970830500125885,0.43401044607162476,0.3701193034648895,0.11795713007450104,0.9570207595825195,0.5240938663482666,0.39551833271980286,0.12305649369955063,0.9991699457168579,0.4081591069698334,0.3914627730846405,0.2326062023639679,0.9980666041374207,0.5481046438217163,0.4359758496284485,-0.10889124870300293,0.8753834366798401,0.38206514716148376,0.4247571527957916,0.10952064394950867,0.8218886852264404,0.5123242735862732,0.4378196895122528,-0.2529098391532898,0.9024381637573242,0.3889043927192688,0.41442275047302246,-0.06470868736505508,0.8190165162086487,0.5128764510154724,0.4480675160884857,-0.30481812357902527,0.8977950215339661,0.40475812554359436,0.42469730973243713,-0.08192785084247589,0.8191806077957153,0.5020814538002014,0.4418521523475647,-0.27403366565704346,0.8980533480644226,0.39530807733535767,0.4149157702922821,-0.10469865798950195,0.8235949277877808,0.50007164478302,0.44018372893333435,-0.27474644780158997,0.9009803533554077,0.3964943289756775,0.41557106375694275,-0.07998586446046829,0.8356842398643494,0.5108528733253479,0.5106545686721802,-0.0071510435082018375,0.9989871978759766,0.42408129572868347,0.4964818060398102,0.007380384486168623,0.9987658858299255,0.5058881640434265,0.5307019948959351,-0.1984357386827469,0.8632481694221497,0.42413219809532166,0.5307828783988953,-0.15975506603717804,0.8580006957054138,0.4775112569332123,0.6334912180900574,-0.22174708545207977,0.8195719718933105,0.4374237060546875,0.6353810429573059,-0.16173633933067322,0.8149605393409729,0.47017422318458557,0.6472559571266174,-0.22274263203144073,0.7918866276741028,0.4468843340873718,0.6472193002700806,-0.16025817394256592,0.7934738993644714,0.5019452571868896,0.6450321078300476,-0.27649247646331787,0.8136658072471619,0.4453579783439636,0.6910451650619507,-0.21283935010433197,0.806868314743042
3,0.46536463499069214,0.35549354553222656,-0.07146328687667847,0.9828291535377502,0.4737483263015747,0.34700530767440796,-0.05411378666758537,0.9763889312744141,0.47853004932403564,0.34702828526496887,-0.0543225072324276,0.9790009260177612,0.47654712200164795,0.34633785486221313,-0.05450036749243736,0.981289803981781,0.45892757177352905,0.3477921783924103,-0.049649428576231,0.9700174331665039,0.45598912239074707,0.34842735528945923,-0.04964438080787659,0.9659683704376221,0.4500292241573334,0.34826499223709106,-0.049999065697193146,0.9626972675323486,0.47975242137908936,0.3565525710582733,0.06113050878047943,0.9659440517425537,0.4290296137332916,0.3583036959171295,0.10501348227262497,0.9372081160545349,0.4664234519004822,0.3697364926338196,-0.03518228977918625,0.9651349186897278,0.43977680802345276,0.3716677725315094,-0.02996603026986122,0.945831835269928,0.5243821144104004,0.3902782201766968,0.06767706573009491,0.9990812540054321,0.4083080291748047,0.3856009542942047,0.10254120826721191,0.9976279735565186,0.5519372820854187,0.43477439880371094,-0.14513932168483734,0.8394538760185242,0.3998861014842987,0.42183202505111694,0.06022249162197113,0.773906946182251,0.5141770839691162,0.43582162261009216,-0.2597241997718811,0.8842945098876953,0.4190439283847809,0.4218016564846039,0.08610711991786957,0.7742540240287781,0.5121915936470032,0.44368523359298706,-0.29211246967315674,0.8803823590278625,0.4207126498222351,0.4277583956718445,0.09478901326656342,0.7756349444389343,0.501401960849762,0.43711721897125244,-0.2737336754798889,0.8810680508613586,0.4246423542499542,0.4244106411933899,0.08025247603654861,0.7805317044258118,0.5013126134872437,0.43627095222473145,-0.25946763157844543,0.8837249875068665,0.42256370186805725,0.42486292123794556,0.07998593896627426,0.7944506406784058,0.5057041049003601,0.498498797416687,-0.00738553237169981,0.9990116357803345,0.42961180210113525,0.4915265440940857,0.007562277838587761,0.9987615942955017,0.49738606810569763,0.5149977207183838,-0.16727210581302643,0.8304039835929871,0.4212139844894409,0.5142477750778198,-0.17964869737625122,0.8266953825950623,0.4666837155818939,0.6253090500831604,-0.2034214287996292,0.7951380014419556,0.43092745542526245,0.6233348846435547,-0.14169929921627045,0.7811687588691711,0.45697012543678284,0.6415433883666992,-0.20552188158035278,0.7724809646606445,0.43987730145454407,0.6362510919570923,-0.13445545732975006,0.7574647665023804,0.4932851195335388,0.6399133801460266,-0.2701333463191986,0.7983018159866333,0.4406592845916748,0.6400945782661438,-0.17904481291770935,0.7798673510551453
4,0.4661945402622223,0.34266212582588196,-0.18467307090759277,0.9836601614952087,0.4752151072025299,0.3369426429271698,-0.19196200370788574,0.9768677353858948,0.48007285594940186,0.33700472116470337,-0.19205285608768463,0.979584813117981,0.4800408184528351,0.33670106530189514,-0.19221384823322296,0.9814348220825195,0.45956650376319885,0.3377256691455841,-0.19514936208724976,0.970686137676239,0.457418829202652,0.3374256193637848,-0.19500122964382172,0.9667858481407166,0.4536230266094208,0.33683571219444275,-0.1951293647289276,0.9631790518760681,0.4860161542892456,0.3377534747123718,-0.12187428027391434,0.9663518071174622,0.4382941424846649,0.33702585101127625,-0.1252288669347763,0.937828004360199,0.4669554829597473,0.35100966691970825,-0.15197104215621948,0.9667100310325623,0.45393818616867065,0.35055530071258545,-0.15557023882865906,0.948061466217041,0.53053218126297,0.3780907094478607,-0.050972938537597656,0.9991220235824585,0.4063560664653778,0.3711760640144348,-0.0635751262307167,0.9976465106010437,0.5606912970542908,0.43381163477897644,-0.06366368383169174,0.8231909275054932,0.40869179368019104,0.4207366704940796,-0.01730417273938656,0.7629929780960083,0.5305770635604858,0.44652244448661804,-0.08767049759626389,0.8744747638702393,0.41986358165740967,0.4629581570625305,-0.008457822725176811,0.7720352411270142,0.5313913226127625,0.458976149559021,-0.10391455143690109,0.8699254393577576,0.42550307512283325,0.4931837022304535,-0.020238371565937996,0.771074116230011,0.5185673832893372,0.45388364791870117,-0.11412396281957626,0.8731765747070312,0.4319433271884918,0.4995393455028534,-0.03454621881246567,0.7779157161712646,0.5159595012664795,0.450179785490036,-0.09357886016368866,0.8770291805267334,0.4377315938472748,0.49405553936958313,-0.016428261995315552,0.7912035584449768,0.5023261308670044,0.45998021960258484,-0.009228440001606941,0.999078094959259,0.4256944954395294,0.4617992341518402,0.009194297716021538,0.9988293647766113,0.5042121410369873,0.5165755748748779,0.1372610628604889,0.7914251685142517,0.42270538210868835,0.5347096920013428,0.17698384821414948,0.7842774391174316,0.4846256971359253,0.579060435295105,0.32052046060562134,0.7619931101799011,0.44009628891944885,0.5766342878341675,0.3859015703201294,0.7460962533950806,0.4704720377922058,0.6187095046043396,0.34271448850631714,0.7390137910842896,0.43579214811325073,0.6139194965362549,0.413680762052536,0.7224007248878479,0.49522918462753296,0.6169935464859009,0.30621838569641113,0.7759819626808167,0.4253053665161133,0.6152026057243347,0.39100807905197144,0.7565821409225464
5,0.46685391664505005,0.3268997371196747,-0.15039807558059692,0.985187828540802,0.47650638222694397,0.3189387917518616,-0.15003995597362518,0.9788745641708374,0.48180848360061646,0.3190760314464569,-0.1500033438205719,0.98140949010849,0.4812239408493042,0.3187834620475769,-0.1501317024230957,0.9830175638198853,0.46021372079849243,0.3194650709629059,-0.15311917662620544,0.973264217376709,0.45801910758018494,0.3196648955345154,-0.15303967893123627,0.9697707891464233,0.4544287621974945,0.31969398260116577,-0.15303465723991394,0.9664038419723511,0.48892420530319214,0.32307782769203186,-0.08878724277019501,0.9692212343215942,0.441773921251297,0.32347238063812256,-0.07928147166967392,0.9433157444000244,0.47073251008987427,0.3369999825954437,-0.12110008299350739,0.9697020649909973,0.46029937267303467,0.3366430699825287,-0.12452428042888641,0.9528027772903442,0.5349100828170776,0.37188294529914856,-0.045010585337877274,0.9991796612739563,0.4042474925518036,0.3665720224380493,-0.04851625859737396,0.9977580308914185,0.5531630516052246,0.418268084526062,-0.013393341563642025,0.8308326601982117,0.39841166138648987,0.4135392904281616,0.09644641727209091,0.7728143930435181,0.5339608192443848,0.4558934271335602,-0.01301485300064087,0.8773691058158875,0.40516141057014465,0.46144261956214905,0.20985902845859528,0.7766627073287964,0.5367507934570312,0.47196000814437866,-0.018250353634357452,0.8719452619552612,0.4073392450809479,0.4810827672481537,0.2310275435447693,0.7737578749656677,0.5229869484901428,0.4663581848144531,-0.020731661468744278,0.8754844069480896,0.41401588916778564,0.482814759016037,0.2193034291267395,0.780687689781189,0.5191401839256287,0.4632951617240906,-0.015197167173027992,0.8794519305229187,0.4192296266555786,0.47917449474334717,0.20664770901203156,0.7939797639846802,0.504243016242981,0.4579778015613556,-0.02693893201649189,0.9991526007652283,0.42367714643478394,0.4613814949989319,0.02659755013883114,0.9989132285118103,0.5080130696296692,0.5231292843818665,0.07474425435066223,0.8025144338607788,0.43373554944992065,0.5265331864356995,0.1840125024318695,0.7897987961769104,0.49092990159988403,0.5818871855735779,0.21608206629753113,0.7754565477371216,0.4421263337135315,0.5765103697776794,0.3463471233844757,0.7499416470527649,0.48302486538887024,0.6160703301429749,0.23081746697425842,0.7456815242767334,0.4336276948451996,0.6102051138877869,0.3649664521217346,0.7163031101226807,0.5046328902244568,0.6260548830032349,0.17105326056480408,0.789308488368988,0.4217957556247711,0.6201633214950562,0.3200085163116455,0.7615712285041809
6,0.4660124182701111,0.3237592279911041,-0.17280170321464539,0.9865460395812988,0.4744163155555725,0.3149683177471161,-0.178110271692276,0.9805347323417664,0.47942647337913513,0.3148128390312195,-0.17804710566997528,0.9829222559928894,0.4819868206977844,0.31452399492263794,-0.17814160883426666,0.9843114018440247,0.4588993787765503,0.3156489133834839,-0.17693738639354706,0.9753857851028442,0.4558710753917694,0.3158925771713257,-0.1769150346517563,0.9722312092781067,0.4533054530620575,0.3161015808582306,-0.17689932882785797,0.9690501093864441,0.490512877702713,0.3185943067073822,-0.11700396239757538,0.9714889526367188,0.44138187170028687,0.32044100761413574,-0.10264179855585098,0.9477511644363403,0.47261542081832886,0.33365270495414734,-0.14670495688915253,0.9722638726234436,0.4597589373588562,0.33325332403182983,-0.14513932168483734,0.9568938612937927,0.5372684597969055,0.3674996793270111,-0.07497179508209229,0.9992200136184692,0.4017285108566284,0.36337605118751526,-0.03298831358551979,0.9978286623954773,0.5512059330940247,0.41859668493270874,-0.029978953301906586,0.8368006944656372,0.39330482482910156,0.4105377197265625,0.08483956009149551,0.7800148129463196,0.5374362468719482,0.45994651317596436,-0.02946789190173149,0.8760977983474731,0.3991045653820038,0.45554959774017334,0.1860271841287613,0.7737618088722229,0.5414466261863708,0.47706303000450134,-0.03241797164082527,0.8701980113983154,0.40085697174072266,0.47060295939445496,0.20808137953281403,0.7696529030799866,0.528538167476654,0.4697903096675873,-0.038771819323301315,0.873870313167572,0.40788811445236206,0.47134482860565186,0.19289448857307434,0.7765066623687744,0.525409996509552,0.4658750891685486,-0.03203720971941948,0.8781642317771912,0.4122427999973297,0.4663977026939392,0.1816638708114624,0.790213406085968,0.5057596564292908,0.46316254138946533,-0.03484376519918442,0.9992108345031738,0.4244312345981598,0.4649733603000641,0.03448877111077309,0.998974084854126,0.5089211463928223,0.5282529592514038,0.04477250576019287,0.8050870895385742,0.4353664815425873,0.5275788307189941,0.17635120451450348,0.7878292798995972,0.49357467889785767,0.5855790376663208,0.18631944060325623,0.7837183475494385,0.4437669813632965,0.5830466747283936,0.34647423028945923,0.749280571937561,0.4925655126571655,0.6170036792755127,0.1999387890100479,0.7479773163795471,0.4454023838043213,0.5938305854797363,0.3647107183933258,0.7071775197982788,0.5084517598152161,0.6203311681747437,0.13623729348182678,0.7979611158370972,0.420074462890625,0.6164248585700989,0.3194257616996765,0.7628099322319031
7,0.4661136865615845,0.32136857509613037,-0.506176233291626,0.9878064393997192,0.47433894872665405,0.3135063052177429,-0.5012651085853577,0.982196033000946,0.47938549518585205,0.31341907382011414,-0.5011762976646423,0.9844056367874146,0.48289570212364197,0.31333330273628235,-0.5012313723564148,0.985619068145752,0.45880573987960815,0.31406864523887634,-0.49877312779426575,0.9774875640869141,0.4551260471343994,0.31437310576438904,-0.4987304210662842,0.9746373891830444,0.4526180326938629,0.3146915137767792,-0.4986514747142792,0.9716483950614929,0.4913512170314789,0.3174746632575989,-0.37789180874824524,0.9737991690635681,0.4410778880119324,0.31861042976379395,-0.3661867678165436,0.9519049525260925,0.4737730920314789,0.33088043332099915,-0.4509062170982361,0.9747574329376221,0.4594099819660187,0.33095380663871765,-0.4477936029434204,0.9607923030853271,0.5371159911155701,0.36503180861473083,-0.2663852572441101,0.9992718696594238,0.4000245928764343,0.3617449700832367,-0.2227529138326645,0.9979103207588196,0.5497666597366333,0.41708776354789734,-0.17671896517276764,0.8440518379211426,0.390421062707901,0.410518616437912,-0.09543629735708237,0.7856783270835876,0.5404359698295593,0.4620908796787262,-0.20653489232063293,0.8765143156051636,0.3976709544658661,0.45630770921707153,-0.04670106992125511,0.7661011219024658,0.5447520613670349,0.47829070687294006,-0.2322225272655487,0.8662267327308655,0.3987966775894165,0.47070303559303284,-0.05088718235492706,0.7563433051109314,0.5308963656425476,0.4738822877407074,-0.2566535174846649,0.8707228899002075,0.406779021024704,0.47133320569992065,-0.08202087134122849,0.7640045285224915,0.5277597904205322,0.4699678421020508,-0.21783363819122314,0.8749929666519165,0.410922110080719,0.46746355295181274,-0.059807877987623215,0.7782405018806458,0.5064215660095215,0.4708622395992279,-0.03125188872218132,0.9992321133613586,0.4274899363517761,0.47230881452560425,0.030967719852924347,0.9989680647850037,0.5073226094245911,0.5318688750267029,0.15824374556541443,0.8048790097236633,0.43466055393218994,0.5327752232551575,0.24276399612426758,0.7854090332984924,0.4973059296607971,0.5891219973564148,0.4363678991794586,0.7897634506225586,0.44238656759262085,0.5847507119178772,0.5649511218070984,0.7503269910812378,0.4927469789981842,0.5989245176315308,0.4612782299518585,0.7432615756988525,0.44550350308418274,0.592862606048584,0.5965982675552368,0.6967476010322571,0.5085051655769348,0.622664749622345,0.3436897099018097,0.8040457963943481,0.42119523882865906,0.615820050239563,0.49408191442489624,0.7643557786941528
8,0.46621382236480713,0.3209266662597656,-0.7311307787895203,0.9889440536499023,0.47475308179855347,0.3128768503665924,-0.7200490832328796,0.9837023019790649,0.47990870475769043,0.31269150972366333,-0.719992995262146,0.9857437014579773,0.4835021495819092,0.31259432435035706,-0.7201153039932251,0.9868164658546448,0.4588927924633026,0.3136058449745178,-0.7177725434303284,0.9793875217437744,0.45482349395751953,0.31388336420059204,-0.7178163528442383,0.9768151044845581,0.4521264135837555,0.31421464681625366,-0.7177863717079163,0.9740544557571411,0.49194997549057007,0.3165191411972046,-0.548600435256958,0.9759608507156372,0.4408203065395355,0.3179367780685425,-0.5363304018974304,0.9558248519897461,0.47439637780189514,0.3301236033439636,-0.6578990817070007,0.9770711660385132,0.4592157304286957,0.3302760720252991,-0.654697835445404,0.9644283056259155,0.5335613489151001,0.36307236552238464,-0.38511690497398376,0.9993245601654053,0.40105143189430237,0.36067360639572144,-0.3347906172275543,0.9980553388595581,0.5461201667785645,0.40955430269241333,-0.28100907802581787,0.8557186722755432,0.3883760869503021,0.40686532855033875,-0.21144989132881165,0.8015094995498657,0.5418069958686829,0.4564206004142761,-0.3763152062892914,0.8798914551734924,0.3958896994590759,0.4532431662082672,-0.28528058528900146,0.7759584188461304,0.5464207530021667,0.4728473424911499,-0.41976413130760193,0.8628866672515869,0.39664554595947266,0.4695071578025818,-0.3164847493171692,0.7579638957977295,0.5335186123847961,0.4726797938346863,-0.4602230489253998,0.8680782914161682,0.4042823016643524,0.46991977095603943,-0.3639657497406006,0.7660355567932129,0.531031608581543,0.4679948091506958,-0.3953201174736023,0.8708310723304749,0.40861061215400696,0.4652331471443176,-0.3073546290397644,0.7785395979881287,0.506907045841217,0.4646065831184387,-0.029911546036601067,0.9992033839225769,0.4320176839828491,0.46540090441703796,0.029613586142659187,0.9989186525344849,0.5067668557167053,0.5277037024497986,0.11414535343647003,0.8115877509117126,0.4349197447299957,0.5251509547233582,0.16240639984607697,0.7906558513641357,0.49936115741729736,0.5902953743934631,0.45106786489486694,0.7980544567108154,0.4432394802570343,0.5856695771217346,0.5078810453414917,0.75895094871521,0.493165522813797,0.5970743894577026,0.4778319299221039,0.7373148202896118,0.4457244277000427,0.5927881002426147,0.5389796495437622,0.6922127604484558,0.510256290435791,0.622806191444397,0.3045005798339844,0.8118745684623718,0.4349341094493866,0.6116010546684265,0.3791734576225281,0.7737805843353271
9,0.4665224850177765,0.32224464416503906,-0.7026626467704773,0.9900239109992981,0.47510460019111633,0.31378597021102905,-0.6887803077697754,0.985238254070282,0.48035046458244324,0.3136414885520935,-0.6887247562408447,0.9870861768722534,0.48396533727645874,0.31360524892807007,-0.6888078451156616,0.9880362153053284,0.45920610427856445,0.3140318691730499,-0.6912271976470947,0.9813421964645386,0.45501336455345154,0.31402093172073364,-0.6912899613380432,0.9790340065956116,0.4521285593509674,0.31417223811149597,-0.6912689805030823,0.976529598236084,0.49156245589256287,0.31639471650123596,-0.5098788142204285,0.9781634211540222,0.4410180449485779,0.3174045979976654,-0.5192651748657227,0.9600221514701843,0.4747788608074188,0.3303631544113159,-0.6271939873695374,0.9793068766593933,0.4590642750263214,0.33050858974456787,-0.6303066611289978,0.9679229855537415,0.5341475605964661,0.36265844106674194,-0.34400272369384766,0.999380886554718,0.4002661108970642,0.3600142002105713,-0.34190937876701355,0.998228907585144,0.5457050204277039,0.4110891819000244,-0.23352694511413574,0.867065966129303,0.38722777366638184,0.4071732759475708,-0.2646544277667999,0.8190652132034302,0.5430638194084167,0.45844510197639465,-0.3464895486831665,0.8845353722572327,0.3953927755355835,0.45573797821998596,-0.373286634683609,0.7920785546302795,0.5473282933235168,0.47480201721191406,-0.3950282335281372,0.8622353076934814,0.3965776860713959,0.47267600893974304,-0.4162537455558777,0.769898533821106,0.5411658883094788,0.47429168224334717,-0.4390017092227936,0.8680898547172546,0.4051834046840668,0.47268256545066833,-0.46655502915382385,0.7778455018997192,0.5376944541931152,0.46967172622680664,-0.36806559562683105,0.8697896599769592,0.40817686915397644,0.4682507812976837,-0.3967418074607849,0.7882950901985168,0.5071496963500977,0.4678344428539276,-0.026769986376166344,0.9992173910140991,0.4339122474193573,0.46869879961013794,0.026609616354107857,0.998925507068634,0.5076162219047546,0.5303788185119629,0.09909132122993469,0.8252886533737183,0.4352830648422241,0.5276627540588379,0.17635919153690338,0.8032457232475281,0.49944576621055603,0.5978861451148987,0.4177420735359192,0.8122854828834534,0.44301822781562805,0.5847916603088379,0.5434788465499878,0.7740967869758606,0.495253324508667,0.6048389673233032,0.44161292910575867,0.7427753210067749,0.44641125202178955,0.5926795601844788,0.5744033455848694,0.6985864043235779,0.5096240043640137,0.6270979046821594,0.2675156593322754,0.82461017370224,0.4333701431751251,0.608884334564209,0.41550758481025696,0.7877823710441589
