frame_idx,lm0_x,lm0_y,lm0_z,lm0_v,lm1_x,lm1_y,lm1_z,lm1_v,lm2_x,lm2_y,lm2_z,lm2_v,lm3_x,lm3_y,lm3_z,lm3_v,lm4_x,lm4_y,lm4_z,lm4_v,lm5_x,lm5_y,lm5_z,lm5_v,lm6_x,lm6_y,lm6_z,lm6_v,lm7_x,lm7_y,lm7_z,lm7_v,lm8_x,lm8_y,lm8_z,lm8_v,lm9_x,lm9_y,lm9_z,lm9_v,lm10_x,lm10_y,lm10_z,lm10_v,lm11_x,lm11_y,lm11_z,lm11_v,lm12_x,lm12_y,lm12_z,lm12_v,lm13_x,lm13_y,lm13_z,lm13_v,lm14_x,lm14_y,lm14_z,lm14_v,lm15_x,lm15_y,lm15_z,lm15_v,lm16_x,lm16_y,lm16_z,lm16_v,lm17_x,lm17_y,lm17_z,lm17_v,lm18_x,lm18_y,lm18_z,lm18_v,lm19_x,lm19_y,lm19_z,lm19_v,lm20_x,lm20_y,lm20_z,lm20_v,lm21_x,lm21_y,lm21_z,lm21_v,lm22_x,lm22_y,lm22_z,lm22_v,lm23_x,lm23_y,lm23_z,lm23_v,lm24_x,lm24_y,lm24_z,lm24_v,lm25_x,lm25_y,lm25_z,lm25_v,lm26_x,lm26_y,lm26_z,lm26_v,lm27_x,lm27_y,lm27_z,lm27_v,lm28_x,lm28_y,lm28_z,lm28_v,lm29_x,lm29_y,lm29_z,lm29_v,lm30_x,lm30_y,lm30_z,lm30_v,lm31_x,lm31_y,lm31_z,lm31_v,lm32_x,lm32_y,lm32_z,lm32_v
0,0.48381155729293823,0.3177734613418579,-0.4456385374069214,0.99998539686203,0.4916101396083832,0.30991870164871216,-0.427364319562912,0.9999449253082275,0.4967801570892334,0.3100168704986572,-0.4273722469806671,0.9999426007270813,0.5016366839408875,0.31039297580718994,-0.42738330364227295,0.999939501285553,0.4770960509777069,0.31053033471107483,-0.42825889587402344,0.9999447464942932,0.47223401069641113,0.3109734058380127,-0.42832377552986145,0.9999426007270813,0.46765726804733276,0.31161069869995117,-0.42837539315223694,0.9999397993087769,0.5072441101074219,0.31494376063346863,-0.2936164140701294,0.9998835325241089,0.45917609333992004,0.3153093457221985,-0.3158532381057739,0.999890923500061,0.4930669665336609,0.3261359930038452,-0.39341652393341064,0.9999793171882629,0.47487974166870117,0.32617026567459106,-0.3953765034675598,0.9999776482582092,0.546755850315094,0.36332079768180847,-0.18810434639453888,0.9999616742134094,0.4141092896461487,0.36333009600639343,-0.21095652878284454,0.9999333024024963,0.5617644190788269,0.4146723747253418,-0.12216456234455109,0.9874864220619202,0.39040622115135193,0.41507208347320557,-0.1339852511882782,0.9778302907943726,0.555768609046936,0.452491819858551,-0.2524363696575165,0.9724815487861633,0.4017193913459778,0.4563137888908386,-0.2525428533554077,0.9406551718711853,0.5575665235519409,0.4670039415359497,-0.29185062646865845,0.9460068941116333,0.40128886699676514,0.4700539708137512,-0.27837470173835754,0.8921868801116943,0.5517768263816833,0.465457558631897,-0.33010509610176086,0.9499707818031311,0.4088214933872223,0.4690735936164856,-0.31995314359664917,0.8966524004936218,0.5486777424812317,0.46090948581695557,-0.26938167214393616,0.9422388076782227,0.41160261631011963,0.46432381868362427,-0.26823610067367554,0.8836262822151184,0.5143598914146423,0.4641225337982178,0.002279912354424596,0.999413251876831,0.4446162283420563,0.4623921513557434,-0.0023653164971619844,0.9993806481361389,0.5155052542686462,0.5337779521942139,0.014602073468267918,0.9725199937820435,0.4349055588245392,0.5330424904823303,0.02006807178258896,0.970452606678009,0.507057785987854,0.592664361000061,0.3059491515159607,0.9676430821418762,0.43570172786712646,0.5939914584159851,0.2991170287132263,0.961198091506958,0.49837374687194824,0.598974883556366,0.32613250613212585,0.8043918609619141,0.4425123929977417,0.5989034175872803,0.318498820066452,0.7219585180282593,0.5156955122947693,0.6165629625320435,0.17450451850891113,0.9556256532669067,0.42483702301979065,0.6185982823371887,0.1630961000919342,0.9500831961631775
1,0.4792177081108093,0.31588250398635864,-0.4477887749671936,0.9999845623970032,0.48778048157691956,0.3083067238330841,-0.428987056016922,0.9999415278434753,0.49323228001594543,0.3083288073539734,-0.42898350954055786,0.9999381303787231,0.49782416224479675,0.3085136413574219,-0.42896556854248047,0.9999337196350098,0.47186362743377686,0.3086701035499573,-0.4287221133708954,0.999942421913147,0.4673214256763458,0.3089698851108551,-0.4287848472595215,0.9999397993087769,0.46221187710762024,0.30951252579689026,-0.4288490414619446,0.9999374747276306,0.5041362047195435,0.31236183643341064,-0.2886568605899811,0.9998781681060791,0.45558154582977295,0.3137304186820984,-0.30448001623153687,0.999888002872467,0.4902152717113495,0.324900358915329,-0.3926648199558258,0.9999788999557495,0.4700513184070587,0.3249585032463074,-0.3924778997898102,0.9999774098396301,0.5460794568061829,0.3606193959712982,-0.1832786649465561,0.9999595880508423,0.41315385699272156,0.3613705039024353,-0.19122318923473358,0.9999331831932068,0.5609419941902161,0.4105382561683655,-0.12201587855815887,0.9861297011375427,0.39062002301216125,0.4110514223575592,-0.12278304249048233,0.9767313003540039,0.5552133917808533,0.4500446319580078,-0.2621859610080719,0.9681577682495117,0.4022885262966156,0.4501674473285675,-0.2431534379720688,0.9404693841934204,0.5554846525192261,0.4643702805042267,-0.3025035858154297,0.9403206706047058,0.4017220735549927,0.46485739946365356,-0.27958789467811584,0.8927998542785645,0.5492379665374756,0.4621857702732086,-0.3422420024871826,0.9441916346549988,0.4092157781124115,0.46284666657447815,-0.3186156451702118,0.8971782326698303,0.5465342998504639,0.45747506618499756,-0.27976855635643005,0.9353684186935425,0.41183483600616455,0.457523375749588,-0.2599185109138489,0.8839536309242249,0.5144505500793457,0.464115172624588,-0.005793346557766199,0.9994471669197083,0.4440096318721771,0.4626753032207489,0.005736855790019035,0.9994202256202698,0.5175706148147583,0.5325667262077332,-0.013561506755650043,0.9746137261390686,0.4308834373950958,0.5321994423866272,0.0402032732963562,0.9728524088859558,0.5126907825469971,0.5910888314247131,0.2784164547920227,0.9700435400009155,0.43744954466819763,0.5915303230285645,0.3675675392150879,0.9644460082054138,0.5017309784889221,0.5982130765914917,0.2974160313606262,0.8144692778587341,0.44315993785858154,0.597531259059906,0.39159518480300903,0.7440237402915955,0.521452784538269,0.6161107420921326,0.1397499293088913,0.9590049386024475,0.4198122024536133,0.6188031435012817,0.24701513350009918,0.9541522860527039
2,0.47673797607421875,0.3154136538505554,-0.4602257013320923,0.9999821186065674,0.4858894646167755,0.30787476897239685,-0.4421403110027313,0.9999334216117859,0.49153661727905273,0.3077750504016876,-0.442141056060791,0.9999290108680725,0.4966766834259033,0.30797404050827026,-0.4421306550502777,0.9999217987060547,0.4691855311393738,0.3085373342037201,-0.43821144104003906,0.9999374747276306,0.46482646465301514,0.30889254808425903,-0.4382995367050171,0.999934732913971,0.460306316614151,0.3092765510082245,-0.4383794963359833,0.9999332427978516,0.503568708896637,0.3118517994880676,-0.3028549253940582,0.9998668432235718,0.45582953095436096,0.3133597671985626,-0.29682067036628723,0.9998824000358582,0.4897705018520355,0.32475361227989197,-0.4059607684612274,0.999976634979248,0.46808770298957825,0.32472944259643555,-0.40040770173072815,0.999975860118866,0.547151505947113,0.3609243631362915,-0.20500504970550537,0.9999486804008484,0.4150581359863281,0.36075910925865173,-0.18124200403690338,0.999935507774353,0.5610198974609375,0.41060319542884827,-0.17654357850551605,0.9841784834861755,0.392130583524704,0.4094012975692749,-0.1212761327624321,0.9754185080528259,0.5550684332847595,0.4501207768917084,-0.33479043841362,0.9568571448326111,0.4039325416088104,0.4479507803916931,-0.2602331042289734,0.9385534524917603,0.5531178712844849,0.46506378054618835,-0.3829065263271332,0.925579845905304,0.4030969738960266,0.463718980550766,-0.3047850430011749,0.8907210826873779,0.5468934774398804,0.4619947373867035,-0.4201166331768036,0.9294474124908447,0.4104362726211548,0.46117091178894043,-0.3443809747695923,0.8951090574264526,0.5454299449920654,0.4567900002002716,-0.35230839252471924,0.9186755418777466,0.41337651014328003,0.4555542469024658,-0.27912965416908264,0.8816885948181152,0.5151892304420471,0.4650566577911377,-0.015533484518527985,0.999458372592926,0.44444364309310913,0.46374091506004333,0.015538095496594906,0.9994615912437439,0.5204617977142334,0.5325787663459778,0.04653940722346306,0.9765118956565857,0.42717453837394714,0.5317177772521973,0.06608804315328598,0.9752061367034912,0.5157182812690735,0.5904615521430969,0.3552686274051666,0.9723103046417236,0.4310517907142639,0.591576337814331,0.35281452536582947,0.9675903916358948,0.5047056674957275,0.5978037118911743,0.3755141794681549,0.8243888020515442,0.4409189522266388,0.5997703671455383,0.37150824069976807,0.7655079364776611,0.522643506526947,0.6157099604606628,0.21816444396972656,0.9620850086212158,0.40651947259902954,0.6195507049560547,0.2188728004693985,0.9580211639404297
3,0.4775311052799225,0.31717297434806824,-0.4763123095035553,0.99997878074646,0.48649755120277405,0.30962616205215454,-0.45848017930984497,0.999922513961792,0.4922972023487091,0.30960720777511597,-0.4584888517856598,0.9999173283576965,0.49753254652023315,0.3097774386405945,-0.45849791169166565,0.9999079704284668,0.46954146027565,0.31003332138061523,-0.4552593529224396,0.9999293684959412,0.4649158716201782,0.3102860152721405,-0.455346018075943,0.9999261498451233,0.46124327182769775,0.31060341000556946,-0.4554082453250885,0.9999253153800964,0.5044829845428467,0.3132839500904083,-0.3164333701133728,0.9998544454574585,0.4569304585456848,0.3142465353012085,-0.3012586534023285,0.9998713731765747,0.49053481221199036,0.326307475566864,-0.42008963227272034,0.9999725222587585,0.4686301648616791,0.32630348205566406,-0.41521158814430237,0.9999719262123108,0.5474973917007446,0.36101993918418884,-0.21117645502090454,0.9999406337738037,0.41572844982147217,0.360629677772522,-0.1808929741382599,0.9999350905418396,0.5639309883117676,0.40998369455337524,-0.15513290464878082,0.9832742214202881,0.3938361704349518,0.40833780169487,-0.11012546718120575,0.9727658629417419,0.5562966465950012,0.4497218430042267,-0.2795276343822479,0.9458047747612,0.40510913729667664,0.44678688049316406,-0.25291213393211365,0.9330124855041504,0.5533075332641602,0.46482107043266296,-0.3192707598209381,0.9097489714622498,0.4042719900608063,0.4626440405845642,-0.29767146706581116,0.8829952478408813,0.5468713641166687,0.4613224267959595,-0.357551246881485,0.9138022661209106,0.4118654429912567,0.4593401253223419,-0.33033615350723267,0.8875872492790222,0.5457151532173157,0.45602521300315857,-0.29639190435409546,0.9012248516082764,0.4137021005153656,0.4539840519428253,-0.2782885432243347,0.8731740713119507,0.515658438205719,0.4652627110481262,-0.018189620226621628,0.9994535446166992,0.4443093538284302,0.46394556760787964,0.018225470557808876,0.9994786977767944,0.5238931179046631,0.5310795903205872,-0.010663841851055622,0.9779516458511353,0.4258555769920349,0.5305432081222534,0.04124557599425316,0.9770647883415222,0.5156480073928833,0.5902384519577026,0.27542829513549805,0.9741377234458923,0.42885783314704895,0.5918908715248108,0.29887205362319946,0.9702814817428589,0.5050808191299438,0.5976870656013489,0.2941659390926361,0.8314877152442932,0.4399834871292114,0.6016626954078674,0.3145750164985657,0.7842869162559509,0.5227900147438049,0.6155449151992798,0.11642048507928848,0.9645641446113586,0.4016266465187073,0.6195524334907532,0.16401991248130798,0.9613293409347534
4,0.47876739501953125,0.31809180974960327,-0.4607561230659485,0.99997478723526,0.4874279499053955,0.31037917733192444,-0.442704439163208,0.9999111294746399,0.4931863844394684,0.31037455797195435,-0.44270968437194824,0.9999057650566101,0.4982137084007263,0.3105030059814453,-0.44271233677864075,0.9998947978019714,0.47057852149009705,0.3108411729335785,-0.44126829504966736,0.9999229907989502,0.4656619131565094,0.31111669540405273,-0.44134169816970825,0.9999194145202637,0.4620763063430786,0.31147754192352295,-0.4414003789424896,0.9999191164970398,0.5053033828735352,0.3140247166156769,-0.30428600311279297,0.9998404383659363,0.45784619450569153,0.31498804688453674,-0.2973722815513611,0.9998645186424255,0.49134019017219543,0.32691723108291626,-0.4063361883163452,0.9999663829803467,0.46970051527023315,0.32712918519973755,-0.4048863351345062,0.9999668598175049,0.5490451455116272,0.3611704707145691,-0.2007189393043518,0.9999164938926697,0.417216032743454,0.3608911633491516,-0.16209080815315247,0.999934196472168,0.568295419216156,0.4075896441936493,-0.12411516159772873,0.9809315204620361,0.39412522315979004,0.40601569414138794,-0.05341386795043945,0.9698101878166199,0.5563679933547974,0.44745177030563354,-0.20372602343559265,0.9232732057571411,0.40721821784973145,0.44480934739112854,-0.1277879923582077,0.9205952286720276,0.5524341464042664,0.46208158135414124,-0.23228150606155396,0.880538821220398,0.41057977080345154,0.45912089943885803,-0.15477852523326874,0.8652708530426025,0.5458344221115112,0.4580531716346741,-0.2693729102611542,0.884416937828064,0.4177626669406891,0.4552730321884155,-0.19161534309387207,0.8697096705436707,0.5448405146598816,0.45267727971076965,-0.21852128207683563,0.8696596622467041,0.4184638261795044,0.45070862770080566,-0.14393261075019836,0.8540071845054626,0.5160096883773804,0.4652455747127533,-0.016375474631786346,0.9993953108787537,0.44535642862319946,0.46391749382019043,0.01643189787864685,0.9994875192642212,0.5260939598083496,0.5295299291610718,-0.003306399332359433,0.9792733788490295,0.4303889274597168,0.5289530754089355,0.012131701223552227,0.978941798210144,0.514843225479126,0.5905134677886963,0.22923050820827484,0.9759050607681274,0.42686715722084045,0.5934311747550964,0.21101722121238708,0.9728699922561646,0.5039793252944946,0.5981903672218323,0.23941868543624878,0.839758038520813,0.43851932883262634,0.6041452884674072,0.21918664872646332,0.8014160990715027,0.5243780612945557,0.6155487895011902,0.07675015926361084,0.966862678527832,0.39598438143730164,0.619498074054718,0.0603027269244194,0.9644945859909058
5,0.4797252416610718,0.31873375177383423,-0.455106645822525,0.9999738335609436,0.48826852440834045,0.3109743595123291,-0.43664029240608215,0.9999096989631653,0.49400991201400757,0.3109644949436188,-0.43664947152137756,0.9999051690101624,0.4988004267215729,0.3110835552215576,-0.43665048480033875,0.9998926520347595,0.4715360403060913,0.3115110397338867,-0.4359210431575775,0.9999239444732666,0.4665078818798065,0.3118087947368622,-0.43598154187202454,0.9999215006828308,0.4628255069255829,0.3121930956840515,-0.43606168031692505,0.9999215602874756,0.5060622096061707,0.3147370517253876,-0.299697607755661,0.9998387098312378,0.45862188935279846,0.3157365322113037,-0.2950293719768524,0.9998714327812195,0.49206140637397766,0.3274545967578888,-0.400852233171463,0.9999648332595825,0.47054794430732727,0.32770633697509766,-0.4004135727882385,0.9999662041664124,0.5506108403205872,0.36137816309928894,-0.19035540521144867,0.9998899102210999,0.4182642996311188,0.36105048656463623,-0.15690582990646362,0.9999357461929321,0.5721142292022705,0.4061993360519409,-0.05577288940548897,0.9778124094009399,0.39246758818626404,0.4023140072822571,-0.006745041813701391,0.9673676490783691,0.5535315275192261,0.4455115497112274,-0.08018989861011505,0.8873701691627502,0.411128968000412,0.44228750467300415,-0.006508396007120609,0.901558518409729,0.5475121140480042,0.4600513279438019,-0.09589659422636032,0.8353776931762695,0.4163073003292084,0.4555903375148773,-0.02006012387573719,0.838667094707489,0.5412843227386475,0.45584529638290405,-0.13356879353523254,0.8387346863746643,0.4245176911354065,0.45200440287590027,-0.051410943269729614,0.8419509530067444,0.5409802794456482,0.4500899314880371,-0.09363080561161041,0.8232209086418152,0.4248329997062683,0.4477182626724243,-0.017441660165786743,0.8254166841506958,0.5178197026252747,0.4640887975692749,-0.014741088263690472,0.9993654489517212,0.44586700201034546,0.46232226490974426,0.0147706288844347,0.9995152354240417,0.5253708958625793,0.5286375880241394,0.049919869750738144,0.9808518290519714,0.4293757379055023,0.527401328086853,0.013679365627467632,0.9808332920074463,0.5163336396217346,0.5906305313110352,0.2699800133705139,0.9778487682342529,0.42524945735931396,0.5935753583908081,0.2089691311120987,0.9753615260124207,0.5046477317810059,0.5996437072753906,0.28050538897514343,0.849554717540741,0.4371262490749359,0.6042914390563965,0.21666665375232697,0.8179317712783813,0.5251410603523254,0.6155351400375366,0.12384110689163208,0.9693364500999451,0.39784422516822815,0.6194102764129639,0.05759363994002342,0.9675683379173279
6,0.48051610589027405,0.31880027055740356,-0.45260104537010193,0.9999743103981018,0.48892998695373535,0.31105750799179077,-0.4337907135486603,0.9999117851257324,0.4946179986000061,0.31110113859176636,-0.43380674719810486,0.9999082684516907,0.4991914629936218,0.3113076686859131,-0.4338088631629944,0.9998948574066162,0.47238022089004517,0.3118458092212677,-0.4332742393016815,0.9999266862869263,0.46731051802635193,0.3121950924396515,-0.4333308935165405,0.9999253749847412,0.46337491273880005,0.3126024007797241,-0.4334401488304138,0.9999253749847412,0.5064278244972229,0.31509602069854736,-0.29870137572288513,0.9998434782028198,0.45909303426742554,0.31610018014907837,-0.292603999376297,0.9998797178268433,0.4926043450832367,0.3276347815990448,-0.3999316096305847,0.9999649524688721,0.4712662398815155,0.3277958333492279,-0.40007665753364563,0.9999664425849915,0.5512036085128784,0.3615516722202301,-0.17152513563632965,0.9998829960823059,0.41879579424858093,0.36120185256004333,-0.14272315800189972,0.9999364614486694,0.5779144167900085,0.4019901752471924,-0.020273543894290924,0.9779105186462402,0.3910294771194458,0.39761942625045776,0.02713196538388729,0.9658108353614807,0.5548340082168579,0.4418190121650696,-0.021866628900170326,0.8745218515396118,0.41252991557121277,0.4376647174358368,0.04022981598973274,0.8917850852012634,0.5489327907562256,0.4566624164581299,-0.03189607337117195,0.8094565868377686,0.4179328382015228,0.4500717520713806,0.031221015378832817,0.8229321837425232,0.5426446199417114,0.4524437189102173,-0.06915394961833954,0.8125279545783997,0.426236629486084,0.4470016062259674,0.0016880781622603536,0.8253253698348999,0.5423164367675781,0.4470096230506897,-0.03407859802246094,0.7955430746078491,0.4265936017036438,0.44316720962524414,0.03107483498752117,0.8075392246246338,0.5185284614562988,0.4630800187587738,-0.013848910108208656,0.9993374347686768,0.44643986225128174,0.46119198203086853,0.013870815746486187,0.9995389580726624,0.5247687697410583,0.5276989936828613,0.04623644798994064,0.9822784066200256,0.4286741614341736,0.5267370343208313,0.0005169803043827415,0.9825232625007629,0.5178067684173584,0.5906730890274048,0.264477014541626,0.9795631170272827,0.4255610704421997,0.5929989218711853,0.1863604038953781,0.9775984287261963,0.5062794089317322,0.6000878214836121,0.2757495045661926,0.8583906888961792,0.4369829297065735,0.6041406393051147,0.19361312687397003,0.8330504298210144,0.5258755683898926,0.6155394911766052,0.1231774389743805,0.9715014696121216,0.39989572763442993,0.6184940338134766,0.04165318235754967,0.9703367352485657
7,0.4810045659542084,0.3206208348274231,-0.4512544274330139,0.9999746680259705,0.48936089873313904,0.3130970895290375,-0.4331589937210083,0.9999138712882996,0.49499160051345825,0.313030481338501,-0.43314751982688904,0.999911904335022,0.49940016865730286,0.3131132423877716,-0.4331493377685547,0.999897301197052,0.4729290008544922,0.3138461112976074,-0.43223297595977783,0.9999286532402039,0.46781066060066223,0.31434082984924316,-0.432302862405777,0.999928891658783,0.46376416087150574,0.31479591131210327,-0.43232834339141846,0.9999287724494934,0.5065197944641113,0.3164999186992645,-0.296639621257782,0.9998493194580078,0.45941245555877686,0.3183768391609192,-0.2909613847732544,0.9998875260353088,0.4929603934288025,0.3288165032863617,-0.397695928812027,0.999965250492096,0.4716932773590088,0.3291684091091156,-0.3972012400627136,0.9999663829803467,0.5513118505477905,0.36178484559059143,-0.16794441640377045,0.9998801350593567,0.41933318972587585,0.3612276613712311,-0.13716094195842743,0.9999349117279053,0.5806472301483154,0.40059807896614075,-0.004353582393378019,0.9784798622131348,0.38900434970855713,0.3957321345806122,0.05308348312973976,0.9640389084815979,0.555330753326416,0.44086983799934387,0.016942990943789482,0.8651243448257446,0.4132751226425171,0.4361763298511505,0.09331565350294113,0.8817316889762878,0.5491007566452026,0.45546039938926697,0.012613368220627308,0.7848021388053894,0.41891342401504517,0.448229044675827,0.09144062548875809,0.806221067905426,0.5424752831459045,0.4513548016548157,-0.025183098390698433,0.787998616695404,0.42708438634872437,0.4455375671386719,0.06319853663444519,0.8077837228775024,0.5422022938728333,0.4461040496826172,0.005144353024661541,0.7699154019355774,0.42738521099090576,0.44170650839805603,0.08577489852905273,0.7892777919769287,0.5190238952636719,0.4625500738620758,-0.013319372199475765,0.9993245005607605,0.4467950463294983,0.4606057107448578,0.013330979272723198,0.9995606541633606,0.5251055359840393,0.526604950428009,0.04121515527367592,0.9835500717163086,0.43011799454689026,0.5249276161193848,0.0010114292381331325,0.9839727282524109,0.5190222263336182,0.5908387303352356,0.2622939348220825,0.9810844659805298,0.4264853894710541,0.59169602394104,0.19478057324886322,0.9795809388160706,0.5074478983879089,0.600277304649353,0.27485865354537964,0.8667467832565308,0.4374774992465973,0.6030393242835999,0.20307089388370514,0.846601665019989,0.5266559720039368,0.6154882311820984,0.1218683049082756,0.9734439849853516,0.4018639028072357,0.6163856387138367,0.05540448799729347,0.9728049635887146
8,0.4811578392982483,0.3255530893802643,-0.45655786991119385,0.999972403049469,0.489274263381958,0.317436546087265,-0.4382038116455078,0.9999057054519653,0.4946824312210083,0.3172535300254822,-0.4381837546825409,0.9999071359634399,0.4989945590496063,0.3172267973423004,-0.4381962716579437,0.9998881816864014,0.4731382727622986,0.31839749217033386,-0.4376060664653778,0.9999223351478577,0.4680241644382477,0.3186480402946472,-0.437684029340744,0.9999257326126099,0.46388953924179077,0.31898900866508484,-0.43764403462409973,0.9999250769615173,0.5057170391082764,0.32023316621780396,-0.295759379863739,0.999841034412384,0.45941081643104553,0.322501540184021,-0.29236680269241333,0.9998878240585327,0.49300575256347656,0.33306482434272766,-0.40018102526664734,0.9999609589576721,0.47180864214897156,0.3335963487625122,-0.39993518590927124,0.9999613165855408,0.5515201687812805,0.3633976876735687,-0.16814306378364563,0.9998778700828552,0.4192820191383362,0.36171507835388184,-0.14109674096107483,0.9999323487281799,0.5840786695480347,0.4008742868900299,-0.024573948234319687,0.9793893098831177,0.3869876265525818,0.3957330584526062,0.03891858085989952,0.9636542797088623,0.5558621883392334,0.43927252292633057,-0.03533141314983368,0.8625637888908386,0.41324836015701294,0.43588823080062866,0.06142409145832062,0.8775815963745117,0.549065113067627,0.4530312418937683,-0.04603351280093193,0.7699050307273865,0.4185542166233063,0.4476051330566406,0.055244140326976776,0.7965577840805054,0.5423831939697266,0.4492857754230499,-0.08256060630083084,0.7735860347747803,0.4265553057193756,0.44541898369789124,0.02743794210255146,0.7977228760719299,0.5425246357917786,0.4445702135562897,-0.047819919884204865,0.75389164686203,0.4270833134651184,0.4416906237602234,0.05337740108370781,0.7781503200531006,0.518826961517334,0.4625828266143799,-0.013135526329278946,0.9992963671684265,0.44676679372787476,0.460629403591156,0.013165507465600967,0.9995735287666321,0.5255213379859924,0.5253768563270569,0.027639660984277725,0.9844490885734558,0.4285396933555603,0.5218781232833862,-0.02926139533519745,0.9852284789085388,0.5186988711357117,0.590861439704895,0.24987538158893585,0.9821870923042297,0.42585501074790955,0.5893464088439941,0.17357192933559418,0.9813182950019836,0.5068967938423157,0.6002751588821411,0.26224634051322937,0.8729495406150818,0.43655261397361755,0.6004611849784851,0.18260478973388672,0.8581846952438354,0.5279099941253662,0.6154863834381104,0.11561214923858643,0.9749308228492737,0.40301769971847534,0.6148332357406616,0.03258515149354935,0.974967896938324
9,0.4813063442707062,0.32982510328292847,-0.4544166028499603,0.9999682903289795,0.48921021819114685,0.32171112298965454,-0.43654385209083557,0.9998863339424133,0.4945353865623474,0.321498841047287,-0.43652966618537903,0.9998937845230103,0.498695433139801,0.32137852907180786,-0.4365333914756775,0.9998663067817688,0.47335347533226013,0.32232531905174255,-0.4355078637599945,0.9999082684516907,0.4682331085205078,0.3225606381893158,-0.4355853497982025,0.9999170303344727,0.46403709053993225,0.322757750749588,-0.4355573356151581,0.9999145865440369,0.5050764083862305,0.3245922923088074,-0.2888507843017578,0.9998200535774231,0.4593033492565155,0.32638636231422424,-0.292281836271286,0.999879777431488,0.49296608567237854,0.3373507261276245,-0.3990669846534729,0.9999529123306274,0.47193360328674316,0.33786797523498535,-0.39817318320274353,0.9999517798423767,0.551542341709137,0.3661818504333496,-0.16420219838619232,0.9998752474784851,0.418540358543396,0.3651537597179413,-0.14102935791015625,0.9999288320541382,0.5869021415710449,0.4016207456588745,-0.02185918018221855,0.980220377445221,0.3857157528400421,0.397144615650177,0.023136569187045097,0.9636899828910828,0.5565582513809204,0.4384945333003998,-0.03332333266735077,0.8593668937683105,0.4125668704509735,0.4366005063056946,0.024404384195804596,0.8747062683105469,0.549672544002533,0.4511905610561371,-0.04357247054576874,0.7548317909240723,0.4180266559123993,0.4486488997936249,0.013847088441252708,0.7881394624710083,0.5433162450790405,0.44747310876846313,-0.07847993820905685,0.7594024538993835,0.4258821904659271,0.4463834762573242,-0.013905868865549564,0.7894636392593384,0.5432381629943848,0.4433114230632782,-0.045194659382104874,0.7381974458694458,0.42639148235321045,0.44264093041419983,0.015507644973695278,0.768383264541626,0.5181003212928772,0.46416494250297546,-0.01287604495882988,0.9992383718490601,0.4464864730834961,0.46225202083587646,0.012899592518806458,0.999569833278656,0.5257527828216553,0.5256344079971313,-0.006427420768886805,0.9850218296051025,0.42735913395881653,0.5217120051383972,-0.05048416182398796,0.9861599206924438,0.5182675123214722,0.5908995866775513,0.22282807528972626,0.982933521270752,0.4261974096298218,0.5883033871650696,0.16899827122688293,0.9827297329902649,0.5064736604690552,0.6002694368362427,0.23552173376083374,0.876082718372345,0.43675497174263,0.5993210673332214,0.17961136996746063,0.8677423596382141,0.5273719429969788,0.6153135895729065,0.08661924302577972,0.9759750962257385,0.40358975529670715,0.6128637194633484,0.030307410284876823,0.9767218232154846
