frame_idx,lm0_x,lm0_y,lm0_z,lm0_v,lm1_x,lm1_y,lm1_z,lm1_v,lm2_x,lm2_y,lm2_z,lm2_v,lm3_x,lm3_y,lm3_z,lm3_v,lm4_x,lm4_y,lm4_z,lm4_v,lm5_x,lm5_y,lm5_z,lm5_v,lm6_x,lm6_y,lm6_z,lm6_v,lm7_x,lm7_y,lm7_z,lm7_v,lm8_x,lm8_y,lm8_z,lm8_v,lm9_x,lm9_y,lm9_z,lm9_v,lm10_x,lm10_y,lm10_z,lm10_v,lm11_x,lm11_y,lm11_z,lm11_v,lm12_x,lm12_y,lm12_z,lm12_v,lm13_x,lm13_y,lm13_z,lm13_v,lm14_x,lm14_y,lm14_z,lm14_v,lm15_x,lm15_y,lm15_z,lm15_v,lm16_x,lm16_y,lm16_z,lm16_v,lm17_x,lm17_y,lm17_z,lm17_v,lm18_x,lm18_y,lm18_z,lm18_v,lm19_x,lm19_y,lm19_z,lm19_v,lm20_x,lm20_y,lm20_z,lm20_v,lm21_x,lm21_y,lm21_z,lm21_v,lm22_x,lm22_y,lm22_z,lm22_v,lm23_x,lm23_y,lm23_z,lm23_v,lm24_x,lm24_y,lm24_z,lm24_v,lm25_x,lm25_y,lm25_z,lm25_v,lm26_x,lm26_y,lm26_z,lm26_v,lm27_x,lm27_y,lm27_z,lm27_v,lm28_x,lm28_y,lm28_z,lm28_v,lm29_x,lm29_y,lm29_z,lm29_v,lm30_x,lm30_y,lm30_z,lm30_v,lm31_x,lm31_y,lm31_z,lm31_v,lm32_x,lm32_y,lm32_z,lm32_v
0,0.5446738600730896,0.3842815160751343,-0.6479588150978088,0.9999947547912598,0.5521265268325806,0.3761771619319916,-0.6310412883758545,0.9999818205833435,0.5562728047370911,0.3760693371295929,-0.6310477256774902,0.9999814033508301,0.5599356889724731,0.37602701783180237,-0.6311836242675781,0.9999808073043823,0.5363969802856445,0.375694215297699,-0.6355674862861633,0.9999775886535645,0.531399667263031,0.37525662779808044,-0.6357141137123108,0.9999764561653137,0.5259883999824524,0.3750326335430145,-0.6357922554016113,0.9999726414680481,0.5623425245285034,0.3777077794075012,-0.46104520559310913,0.99996018409729,0.5165283679962158,0.377457857131958,-0.4833000898361206,0.9999383687973022,0.5512740612030029,0.39118850231170654,-0.577930748462677,0.9999919533729553,0.5328774452209473,0.3917447626590729,-0.5845842361450195,0.999988317489624,0.5932012796401978,0.4187880754470825,-0.28560563921928406,0.9999803900718689,0.4625931978225708,0.4142516851425171,-0.3375045955181122,0.9999445080757141,0.6202421188354492,0.47306138277053833,-0.20140185952186584,0.9889640808105469,0.4353884160518646,0.46836429834365845,-0.284525066614151,0.9586066007614136,0.6413837671279907,0.5200380086898804,-0.3333802819252014,0.9761767983436584,0.4454119801521301,0.5205984711647034,-0.4055491089820862,0.9308326840400696,0.648379385471344,0.5367861390113831,-0.37684568762779236,0.9487330913543701,0.44058653712272644,0.5353413224220276,-0.4469945728778839,0.8873781561851501,0.6437905430793762,0.5374026298522949,-0.42647168040275574,0.9541759490966797,0.4494166076183319,0.5349338054656982,-0.49565157294273376,0.8960115313529968,0.6411539912223816,0.532265305519104,-0.3558475077152252,0.9472224116325378,0.45350319147109985,0.5299704670906067,-0.4250023066997528,0.8854708671569824,0.5472158193588257,0.5140346884727478,0.006940589286386967,0.9995889067649841,0.4786261022090912,0.5116886496543884,-0.006932203192263842,0.9994866251945496,0.5441043376922607,0.5937943458557129,-0.03730310872197151,0.942598819732666,0.47304627299308777,0.5908781290054321,-0.02798396907746792,0.9345352649688721,0.5475610494613647,0.66803377866745,0.1886458396911621,0.9260312914848328,0.47092899680137634,0.6631920337677002,0.1995944380760193,0.9080305695533752,0.5381643176078796,0.6782178282737732,0.20074054598808289,0.7550056576728821,0.47602540254592896,0.6734697222709656,0.21247538924217224,0.6141159534454346,0.5672259330749512,0.6918259859085083,0.03227367624640465,0.9101254940032959,0.4601818919181824,0.6868187189102173,0.029280586168169975,0.8943310379981995
1,0.5512312054634094,0.39351320266723633,-0.5669082999229431,0.9999936819076538,0.5573651194572449,0.38521987199783325,-0.5497235059738159,0.9999769926071167,0.5617237091064453,0.3849283754825592,-0.5497072339057922,0.9999750852584839,0.5652459263801575,0.38467782735824585,-0.5497612357139587,0.9999732375144958,0.542481541633606,0.38493481278419495,-0.5556809306144714,0.9999746084213257,0.5368016362190247,0.3844352066516876,-0.5557736158370972,0.9999733567237854,0.5317111015319824,0.3840542733669281,-0.5558189749717712,0.9999699592590332,0.5668686032295227,0.38556382060050964,-0.3848852217197418,0.9999476075172424,0.5240839719772339,0.38516858220100403,-0.41067150235176086,0.9999377727508545,0.5563532114028931,0.39978665113449097,-0.49866294860839844,0.9999904036521912,0.5393134355545044,0.39959272742271423,-0.5064342617988586,0.9999879598617554,0.5998244881629944,0.4259136915206909,-0.24289236962795258,0.9999793767929077,0.4662216305732727,0.4221104085445404,-0.2757510840892792,0.9999482035636902,0.6211522817611694,0.4802168905735016,-0.09707894176244736,0.9886341691017151,0.4418862760066986,0.4756155014038086,-0.21063952147960663,0.9616806507110596,0.6393983960151672,0.5298287272453308,-0.2320111095905304,0.9743712544441223,0.4533976912498474,0.524495542049408,-0.3252764344215393,0.9344892501831055,0.6446714997291565,0.5455561876296997,-0.26919615268707275,0.9447919726371765,0.44899773597717285,0.5399153232574463,-0.3640257716178894,0.8918571472167969,0.6411598324775696,0.5459835529327393,-0.32707643508911133,0.9505497813224792,0.45755982398986816,0.5392219424247742,-0.41029292345046997,0.9000594019889832,0.6387546062469482,0.5408661365509033,-0.2572607398033142,0.9432324171066284,0.4612136781215668,0.5332975387573242,-0.34421828389167786,0.8886626958847046,0.5532121658325195,0.5279899835586548,0.014893664047122002,0.9995761513710022,0.4853270351886749,0.5252586007118225,-0.014923482201993465,0.9994964003562927,0.5558010935783386,0.6037165522575378,-0.02525576949119568,0.9477058053016663,0.4702852666378021,0.6027048230171204,-0.03375997021794319,0.9405248165130615,0.5442548394203186,0.6681740880012512,0.25269952416419983,0.9322113394737244,0.4666542112827301,0.6656731367111206,0.22216293215751648,0.9165507555007935,0.5322225689888,0.67512446641922,0.27029022574424744,0.7695642709732056,0.4731399714946747,0.6732118725776672,0.23932833969593048,0.6437522172927856,0.5662108659744263,0.6913022994995117,0.09041629731655121,0.9170316457748413,0.4557614028453827,0.6932780146598816,0.061394091695547104,0.903687596321106
2,0.5530287027359009,0.40220701694488525,-0.5408240556716919,0.9999935626983643,0.5584349036216736,0.393066942691803,-0.525911808013916,0.9999761581420898,0.5618351697921753,0.39260098338127136,-0.525891900062561,0.9999740123748779,0.5652775168418884,0.3922412395477295,-0.5259121656417847,0.9999720454216003,0.5457148551940918,0.3929990530014038,-0.5319703221321106,0.9999746084213257,0.5402977466583252,0.39237290620803833,-0.532042920589447,0.9999732971191406,0.5353763699531555,0.39165395498275757,-0.5320505499839783,0.999970018863678,0.5672519207000732,0.39140036702156067,-0.36621347069740295,0.9999448657035828,0.5254718065261841,0.389702171087265,-0.39540472626686096,0.9999397993087769,0.5575740933418274,0.4084138870239258,-0.474447637796402,0.9999896883964539,0.5432796478271484,0.40797001123428345,-0.48275893926620483,0.9999880790710449,0.6012804508209229,0.429151713848114,-0.23104634881019592,0.9999798536300659,0.4675145447254181,0.42278653383255005,-0.25558996200561523,0.9999521374702454,0.6160516738891602,0.484430730342865,-0.09062010794878006,0.9891351461410522,0.4423440396785736,0.47641584277153015,-0.18824324011802673,0.9647886157035828,0.6317903399467468,0.5333980917930603,-0.20427992939949036,0.9757298231124878,0.4496495723724365,0.5274375677108765,-0.29926133155822754,0.9387811422348022,0.6362553238868713,0.5493150949478149,-0.23595646023750305,0.9470279216766357,0.4453055262565613,0.5422778725624084,-0.33715611696243286,0.8975698351860046,0.6315903067588806,0.5496723055839539,-0.2885368764400482,0.9525697827339172,0.4549647569656372,0.5420309901237488,-0.3906956911087036,0.905339241027832,0.628678560256958,0.5442284345626831,-0.22626443207263947,0.945370614528656,0.4591864347457886,0.5363021492958069,-0.3220290243625641,0.8937534093856812,0.5534200668334961,0.5283589363098145,0.018028683960437775,0.9995380640029907,0.4849001169204712,0.5263819694519043,-0.01806040108203888,0.9994903206825256,0.5591089129447937,0.6026352643966675,-0.018445145338773727,0.9522050619125366,0.4697644114494324,0.5970342755317688,-0.05484304204583168,0.9461228847503662,0.5455106496810913,0.6672417521476746,0.18247546255588531,0.9380331039428711,0.4632280170917511,0.6663267016410828,0.1219639927148819,0.9243872761726379,0.5331234931945801,0.6756977438926697,0.19097939133644104,0.7872732877731323,0.46865007281303406,0.6753813624382019,0.12939369678497314,0.6709065437316895,0.5677813291549683,0.6907383799552917,0.0345204621553421,0.9238566160202026,0.4526502788066864,0.6947891712188721,-0.040477074682712555,0.9122645854949951
3,0.5535064935684204,0.40646979212760925,-0.5638018846511841,0.999991238117218,0.5583598017692566,0.3975036144256592,-0.5494253039360046,0.9999657869338989,0.5624736547470093,0.3973175585269928,-0.549405574798584,0.9999617338180542,0.5660451054573059,0.39715859293937683,-0.5494191646575928,0.9999580979347229,0.5461142659187317,0.3969726860523224,-0.556339681148529,0.999968409538269,0.5413473844528198,0.39646151661872864,-0.5564396977424622,0.9999673962593079,0.5362738370895386,0.3958936035633087,-0.5564862489700317,0.9999647736549377,0.5683463215827942,0.3969231843948364,-0.38763856887817383,0.9999077916145325,0.5254018306732178,0.3949223458766937,-0.42180848121643066,0.9999347925186157,0.5574451684951782,0.4126328229904175,-0.49599918723106384,0.9999829530715942,0.5441916584968567,0.4122558534145355,-0.506072998046875,0.9999858140945435,0.6012921929359436,0.43311578035354614,-0.22774691879749298,0.99997478723526,0.4677408039569855,0.4272935390472412,-0.2793208360671997,0.9999553561210632,0.6077213883399963,0.48908430337905884,-0.10302727669477463,0.9880015850067139,0.44145557284355164,0.4810188412666321,-0.21840736269950867,0.9676151871681213,0.6176949739456177,0.5379446148872375,-0.21102909743785858,0.9727743864059448,0.44811806082725525,0.5328613519668579,-0.3165460228919983,0.9422968626022339,0.6218106746673584,0.553074300289154,-0.2454458475112915,0.9407690167427063,0.44272300601005554,0.547796368598938,-0.3507225811481476,0.9018592834472656,0.6182752847671509,0.5539302229881287,-0.29526492953300476,0.9467291235923767,0.4532507359981537,0.5481947064399719,-0.392562597990036,0.909246563911438,0.6146868467330933,0.5489568710327148,-0.23272943496704102,0.9387759566307068,0.458548367023468,0.5427827835083008,-0.33285388350486755,0.8972765803337097,0.5512707233428955,0.5314104557037354,0.018952758982777596,0.9994742274284363,0.4813658595085144,0.5297311544418335,-0.019006509333848953,0.9994868040084839,0.5594089031219482,0.6034764051437378,0.005444252863526344,0.955963134765625,0.4684208035469055,0.5981977581977844,-0.06762465834617615,0.9510625004768372,0.5473594069480896,0.667456328868866,0.192452073097229,0.9431305527687073,0.45125946402549744,0.6644326448440552,0.10657661408185959,0.9313093423843384,0.5369430780410767,0.6757960915565491,0.20114213228225708,0.801979660987854,0.4608990550041199,0.6716813445091248,0.1142030730843544,0.6934576034545898,0.5679500102996826,0.6900320649147034,0.047481223940849304,0.9298103451728821,0.43705207109451294,0.6926186084747314,-0.05535754933953285,0.9197791218757629
4,0.552902102470398,0.4148121774196625,-0.5782502293586731,0.999988853931427,0.5575070977210999,0.4063374996185303,-0.5674312710762024,0.9999575018882751,0.5609469413757324,0.40582075715065,-0.567413866519928,0.9999516606330872,0.5649393200874329,0.40529608726501465,-0.5674363374710083,0.9999465942382812,0.5457102656364441,0.4060662090778351,-0.5734062194824219,0.9999632239341736,0.5412708520889282,0.4053763747215271,-0.5735129714012146,0.9999619722366333,0.5359113216400146,0.40449464321136475,-0.5735569596290588,0.9999597668647766,0.5682561993598938,0.40365177392959595,-0.40975475311279297,0.9998763799667358,0.5238472819328308,0.40188124775886536,-0.4411928653717041,0.9999308586120605,0.5562704801559448,0.42003196477890015,-0.5106436610221863,0.9999763369560242,0.543281078338623,0.4199427664279938,-0.5199496150016785,0.9999836683273315,0.600371241569519,0.4368020296096802,-0.2391374707221985,0.9999707341194153,0.4667249917984009,0.4300329387187958,-0.2945480942726135,0.9999585747718811,0.6026096940040588,0.494608998298645,-0.12551788985729218,0.9867674708366394,0.4383769631385803,0.4835685193538666,-0.22901387512683868,0.9701301455497742,0.6094664931297302,0.5429391860961914,-0.23013269901275635,0.9701817631721497,0.4483948051929474,0.5339433550834656,-0.3225638270378113,0.9451287388801575,0.6151434779167175,0.5570285320281982,-0.2630382180213928,0.9357005953788757,0.4443458020687103,0.5491539239883423,-0.35584837198257446,0.9053972959518433,0.6121602654457092,0.5577650666236877,-0.3114069700241089,0.941891610622406,0.4547809362411499,0.5487421751022339,-0.39428430795669556,0.9124257564544678,0.6090328097343445,0.5530279874801636,-0.2500567138195038,0.9330883026123047,0.459369033575058,0.5433576107025146,-0.3368200659751892,0.8997828960418701,0.5485963821411133,0.5348065495491028,0.024601329118013382,0.999427855014801,0.47913649678230286,0.5328100323677063,-0.024640586227178574,0.999494194984436,0.5603712797164917,0.6044843792915344,0.05973723530769348,0.9590026140213013,0.4638366103172302,0.6009490489959717,-0.050725843757390976,0.9556082487106323,0.5475957989692688,0.6675264835357666,0.2447233349084854,0.9476096630096436,0.43302419781684875,0.6654968857765198,0.11017262935638428,0.9376393556594849,0.5375005602836609,0.6760584115982056,0.2538609802722931,0.8169254660606384,0.43443140387535095,0.6715865135192871,0.11662492901086807,0.7141941785812378,0.5687717199325562,0.6897321343421936,0.11647731065750122,0.9350030422210693,0.41607773303985596,0.6898970603942871,-0.04711863398551941,0.9264958500862122
5,0.5520921945571899,0.42246878147125244,-0.6489976644515991,0.9999870657920837,0.5572092533111572,0.41385960578918457,-0.6371496319770813,0.9999520182609558,0.5605749487876892,0.4133250415325165,-0.6371520161628723,0.9999458193778992,0.5643039345741272,0.41270723938941956,-0.6372265219688416,0.9999399185180664,0.5454856753349304,0.4132680892944336,-0.6427293419837952,0.9999585747718811,0.540688157081604,0.4123362600803375,-0.6428653597831726,0.9999574422836304,0.5352230072021484,0.4112415015697479,-0.6429094672203064,0.9999554753303528,0.5677810907363892,0.40976330637931824,-0.4714840352535248,0.9998592734336853,0.5221476554870605,0.40766221284866333,-0.5002762675285339,0.9999281167984009,0.5557158589363098,0.426784485578537,-0.5780852437019348,0.9999729990959167,0.542259156703949,0.4263920783996582,-0.5866748094558716,0.9999825954437256,0.5986312031745911,0.44105589389801025,-0.29472166299819946,0.9999716877937317,0.46436062455177307,0.4357052147388458,-0.3452025353908539,0.9999616742134094,0.5973934531211853,0.4977776110172272,-0.20656777918338776,0.9870579838752747,0.43711867928504944,0.4906235933303833,-0.2851487100124359,0.9726507067680359,0.596573531627655,0.5462138652801514,-0.33560702204704285,0.9712334871292114,0.44835472106933594,0.5400363802909851,-0.39810144901275635,0.9490057826042175,0.5985450148582458,0.5607684850692749,-0.37846747040748596,0.9374874830245972,0.4440333843231201,0.5550478100776672,-0.44108065962791443,0.9111658334732056,0.590648889541626,0.5601708292961121,-0.42458510398864746,0.9434032440185547,0.45513924956321716,0.5542705059051514,-0.47985783219337463,0.9177252650260925,0.587185263633728,0.5549031496047974,-0.35529881715774536,0.934278666973114,0.46054771542549133,0.5488107204437256,-0.41306719183921814,0.9050310254096985,0.5441768765449524,0.537679135799408,0.02559623494744301,0.9994423985481262,0.47586777806282043,0.5353061556816101,-0.025612497702240944,0.9995180368423462,0.5593017935752869,0.6059967279434204,0.048895448446273804,0.9619118571281433,0.4488746225833893,0.6014244556427002,-0.07096270471811295,0.9596620798110962,0.5472179055213928,0.6661272644996643,0.2883361577987671,0.9516142010688782,0.42368054389953613,0.6632955074310303,0.12994897365570068,0.9432970881462097,0.5367814302444458,0.6741003394126892,0.30346840620040894,0.8292266726493835,0.4200499653816223,0.6697462797164917,0.14133355021476746,0.7318949103355408,0.5693448781967163,0.6895170211791992,0.16145633161067963,0.9395221471786499,0.4112912118434906,0.687795102596283,-0.025643708184361458,0.9325572848320007
6,0.5501086711883545,0.4302612841129303,-0.6729217767715454,0.9999872446060181,0.5555142164230347,0.42216384410858154,-0.6609658002853394,0.9999531507492065,0.5588136911392212,0.4217405915260315,-0.6609647274017334,0.9999470710754395,0.562234103679657,0.4212755858898163,-0.6610299348831177,0.9999411106109619,0.5432860851287842,0.4214307367801666,-0.6666881442070007,0.9999597072601318,0.5375447869300842,0.4204062521457672,-0.6668348908424377,0.9999586343765259,0.53196120262146,0.4192960560321808,-0.6668662428855896,0.9999569058418274,0.565536379814148,0.41848549246788025,-0.49312824010849,0.9998608231544495,0.5186195373535156,0.4164893329143524,-0.5227698087692261,0.9999321103096008,0.5536571741104126,0.4353196918964386,-0.6011031270027161,0.9999733567237854,0.5395727157592773,0.43474021553993225,-0.6099220514297485,0.9999833106994629,0.5955631732940674,0.44728362560272217,-0.3112570643424988,0.9999732375144958,0.46270307898521423,0.44117996096611023,-0.36648258566856384,0.9999650120735168,0.5950726270675659,0.5021319389343262,-0.23029033839702606,0.9874240159988403,0.4363418221473694,0.4953649938106537,-0.3098880350589752,0.9751229882240295,0.5816612243652344,0.5503966212272644,-0.3606208264827728,0.9723055958747864,0.4454554319381714,0.5453961491584778,-0.42329052090644836,0.953126847743988,0.580303966999054,0.5651074051856995,-0.40430158376693726,0.9392065405845642,0.4406586289405823,0.5601826906204224,-0.4681437909603119,0.9175711870193481,0.5734286308288574,0.5640097856521606,-0.44913434982299805,0.944819450378418,0.450823575258255,0.5599170327186584,-0.5070635080337524,0.9236290454864502,0.5707444548606873,0.5586275458335876,-0.38007068634033203,0.9353845119476318,0.4560508728027344,0.5548604130744934,-0.43856558203697205,0.9113021492958069,0.5419684648513794,0.539795994758606,0.02700193040072918,0.9994714856147766,0.47395655512809753,0.5359423160552979,-0.0270086657255888,0.9995509386062622,0.5578221082687378,0.6058772802352905,0.050562016665935516,0.964592456817627,0.44058865308761597,0.6015206575393677,-0.08612779527902603,0.9633449912071228,0.5440036654472351,0.6680482625961304,0.26973432302474976,0.9554242491722107,0.41341185569763184,0.6634580492973328,0.09628041088581085,0.9484806656837463,0.532788872718811,0.6756101250648499,0.28250551223754883,0.8413944840431213,0.41103050112724304,0.6704450249671936,0.10568653792142868,0.7487834095954895,0.5699003338813782,0.6904234886169434,0.1388780027627945,0.9439125657081604,0.40577226877212524,0.687868595123291,-0.06442414224147797,0.9382027983665466
7,0.5451874136924744,0.44057777523994446,-0.7188106775283813,0.999987006187439,0.5511540174484253,0.43327996134757996,-0.7090886831283569,0.9999526143074036,0.5550047755241394,0.4328233599662781,-0.7091066837310791,0.999946653842926,0.558512270450592,0.4322934150695801,-0.7092028856277466,0.9999406337738037,0.5383907556533813,0.43272387981414795,-0.7136288285255432,0.9999593496322632,0.532662570476532,0.43174782395362854,-0.7137888669967651,0.9999580979347229,0.5270489454269409,0.4307040870189667,-0.713851273059845,0.9999567866325378,0.5627915859222412,0.4285096824169159,-0.5416585206985474,0.9998595118522644,0.5151000022888184,0.42695823311805725,-0.5649380087852478,0.9999347925186157,0.5494040250778198,0.44530028104782104,-0.6457163691520691,0.9999728202819824,0.5345924496650696,0.44481372833251953,-0.6527565717697144,0.9999836683273315,0.5928069353103638,0.4527616798877716,-0.3539401888847351,0.9999746084213257,0.46121591329574585,0.4461592435836792,-0.3925051987171173,0.9999680519104004,0.5866388082504272,0.5072391629219055,-0.2825336754322052,0.9874094724655151,0.43600568175315857,0.5010350346565247,-0.33323293924331665,0.977338433265686,0.5663570165634155,0.5551384687423706,-0.41494080424308777,0.9723840355873108,0.4437054991722107,0.5517297983169556,-0.45088982582092285,0.9567840695381165,0.5654027462005615,0.5697497725486755,-0.4612726867198944,0.9391944408416748,0.4387703835964203,0.5663689970970154,-0.49501174688339233,0.9232264161109924,0.5563730597496033,0.5686200857162476,-0.5033010244369507,0.9446070790290833,0.4484090209007263,0.5656540989875793,-0.5354938507080078,0.9288153648376465,0.5527213215827942,0.5635435581207275,-0.4334149658679962,0.9342597723007202,0.45325538516044617,0.5604925155639648,-0.4666729271411896,0.9166544079780579,0.5392789244651794,0.5445828437805176,0.024978209286928177,0.9995027184486389,0.4682830572128296,0.5405214428901672,-0.024989817291498184,0.9995834827423096,0.5567255616188049,0.6084107756614685,0.017411556094884872,0.9669714570045471,0.43245425820350647,0.601691484451294,-0.1325051486492157,0.9666613340377808,0.5444207787513733,0.6684887409210205,0.24865643680095673,0.9589475989341736,0.40820392966270447,0.6646478176116943,0.06930121034383774,0.953058123588562,0.5325838923454285,0.6768309473991394,0.2626017928123474,0.8528622984886169,0.4065669775009155,0.6718087792396545,0.08059245347976685,0.7642678618431091,0.5697888731956482,0.6899643540382385,0.11123017966747284,0.9479520916938782,0.40241459012031555,0.6885814666748047,-0.09395910054445267,0.9431448578834534
8,0.5421332120895386,0.4488535225391388,-0.7288803458213806,0.9999872446060181,0.5484227538108826,0.44135841727256775,-0.718289315700531,0.9999535083770752,0.5523436069488525,0.4408979117870331,-0.7183047533035278,0.9999477863311768,0.5559263825416565,0.4403114914894104,-0.7184039354324341,0.9999418258666992,0.5354966521263123,0.44046536087989807,-0.7230840921401978,0.9999600052833557,0.5299405455589294,0.4393834173679352,-0.7232535481452942,0.9999586343765259,0.5244929194450378,0.43824151158332825,-0.7233185172080994,0.9999577403068542,0.5597285628318787,0.4361623227596283,-0.5503104329109192,0.9998620748519897,0.5133099555969238,0.4337726831436157,-0.5747848153114319,0.9999381303787231,0.5466355085372925,0.4530254006385803,-0.6559418439865112,0.9999731779098511,0.5315740704536438,0.45241498947143555,-0.6633144617080688,0.9999843239784241,0.5906565189361572,0.4593583941459656,-0.3642939329147339,0.9999760985374451,0.46026676893234253,0.45113638043403625,-0.404215544462204,0.9999709129333496,0.5745813846588135,0.514125406742096,-0.2957603931427002,0.9875140190124512,0.432138055562973,0.5054364800453186,-0.3494056165218353,0.9793844223022461,0.5538021326065063,0.5593174695968628,-0.4251006245613098,0.972664475440979,0.4426582157611847,0.5539347529411316,-0.4678642153739929,0.9602637887001038,0.5521956086158752,0.5731537938117981,-0.4717384874820709,0.9397058486938477,0.43772372603416443,0.5688508749008179,-0.5131260752677917,0.9287298917770386,0.5433629751205444,0.5718351006507874,-0.5127987265586853,0.9448986649513245,0.4464550018310547,0.5678327083587646,-0.553437352180481,0.9338711500167847,0.5401466488838196,0.5670399069786072,-0.4432186782360077,0.9337404370307922,0.451188862323761,0.5626223683357239,-0.48376333713531494,0.9220098257064819,0.5376394391059875,0.5465798377990723,0.02395048551261425,0.9995369911193848,0.4638078212738037,0.5434165000915527,-0.023943554610013962,0.9996169209480286,0.5567603707313538,0.6083256602287292,-0.017026888206601143,0.9689187407493591,0.43107864260673523,0.6021677255630493,-0.17876751720905304,0.9695447683334351,0.5439469218254089,0.667740523815155,0.224021315574646,0.9619874954223633,0.40960466861724854,0.6632639169692993,0.031222667545080185,0.9570702314376831,0.5318707227706909,0.6763015389442444,0.23862197995185852,0.8629307150840759,0.40900129079818726,0.6700571775436401,0.04317689687013626,0.7775794267654419,0.5690358877182007,0.6894218921661377,0.087427519261837,0.9513485431671143,0.40237194299697876,0.6887210011482239,-0.13295674324035645,0.9474214315414429
9,0.5372940897941589,0.45768794417381287,-0.7695781588554382,0.999987006187439,0.5472372770309448,0.44948533177375793,-0.7620962262153625,0.9999532699584961,0.5515188574790955,0.44892391562461853,-0.7620784044265747,0.999947726726532,0.5557704567909241,0.44835421442985535,-0.7621888518333435,0.9999420046806335,0.5327882170677185,0.44871068000793457,-0.7656672596931458,0.9999597668647766,0.5273919105529785,0.44764068722724915,-0.7658541798591614,0.999958336353302,0.5224252939224243,0.44666028022766113,-0.7659047245979309,0.9999578595161438,0.5595924258232117,0.4445047080516815,-0.6028336882591248,0.9998641610145569,0.5130082964897156,0.44271087646484375,-0.6212606430053711,0.9999403953552246,0.5427927374839783,0.4614023268222809,-0.69915771484375,0.9999731183052063,0.5263538956642151,0.4605713486671448,-0.7047935128211975,0.9999845623970032,0.5901387333869934,0.4671589136123657,-0.41235342621803284,0.9999774694442749,0.4595666527748108,0.45870935916900635,-0.44253119826316833,0.999973475933075,0.5678951144218445,0.5212007761001587,-0.340358167886734,0.9878628253936768,0.4309130907058716,0.5124344825744629,-0.3794132471084595,0.9812419414520264,0.5471978187561035,0.5672375559806824,-0.4466058909893036,0.9727014899253845,0.44187667965888977,0.5631500482559204,-0.4804324805736542,0.9632253050804138,0.5444630980491638,0.5807708501815796,-0.489943265914917,0.9390612840652466,0.43753528594970703,0.5775501132011414,-0.5222610831260681,0.9330456852912903,0.5351893901824951,0.5783944725990295,-0.5286480188369751,0.9440824389457703,0.44523927569389343,0.5770047307014465,-0.5612006783485413,0.9378037452697754,0.5332757234573364,0.5737760066986084,-0.4629923701286316,0.9320551753044128,0.4498820900917053,0.5722841620445251,-0.4955520033836365,0.9261038303375244,0.5344741940498352,0.5469407439231873,0.023442957550287247,0.9995684623718262,0.4601612985134125,0.5433804392814636,-0.023369010537862778,0.9996447563171387,0.5554298758506775,0.6068671941757202,-0.05351671203970909,0.9697179198265076,0.4285340905189514,0.6043104529380798,-0.14390699565410614,0.971383273601532,0.543292760848999,0.6674782037734985,0.13314056396484375,0.963880181312561,0.40796414017677307,0.6643347144126892,0.04142439737915993,0.9598389267921448,0.5313943028450012,0.6756312847137451,0.14224515855312347,0.8690858483314514,0.40537896752357483,0.6711022853851318,0.050792865455150604,0.7829566597938538,0.571137011051178,0.6900761723518372,-0.012847626581788063,0.9532104134559631,0.4008074402809143,0.6891261339187622,-0.12379860877990723,0.9499235153198242
