frame_idx,lm0_x,lm0_y,lm0_z,lm0_v,lm1_x,lm1_y,lm1_z,lm1_v,lm2_x,lm2_y,lm2_z,lm2_v,lm3_x,lm3_y,lm3_z,lm3_v,lm4_x,lm4_y,lm4_z,lm4_v,lm5_x,lm5_y,lm5_z,lm5_v,lm6_x,lm6_y,lm6_z,lm6_v,lm7_x,lm7_y,lm7_z,lm7_v,lm8_x,lm8_y,lm8_z,lm8_v,lm9_x,lm9_y,lm9_z,lm9_v,lm10_x,lm10_y,lm10_z,lm10_v,lm11_x,lm11_y,lm11_z,lm11_v,lm12_x,lm12_y,lm12_z,lm12_v,lm13_x,lm13_y,lm13_z,lm13_v,lm14_x,lm14_y,lm14_z,lm14_v,lm15_x,lm15_y,lm15_z,lm15_v,lm16_x,lm16_y,lm16_z,lm16_v,lm17_x,lm17_y,lm17_z,lm17_v,lm18_x,lm18_y,lm18_z,lm18_v,lm19_x,lm19_y,lm19_z,lm19_v,lm20_x,lm20_y,lm20_z,lm20_v,lm21_x,lm21_y,lm21_z,lm21_v,lm22_x,lm22_y,lm22_z,lm22_v,lm23_x,lm23_y,lm23_z,lm23_v,lm24_x,lm24_y,lm24_z,lm24_v,lm25_x,lm25_y,lm25_z,lm25_v,lm26_x,lm26_y,lm26_z,lm26_v,lm27_x,lm27_y,lm27_z,lm27_v,lm28_x,lm28_y,lm28_z,lm28_v,lm29_x,lm29_y,lm29_z,lm29_v,lm30_x,lm30_y,lm30_z,lm30_v,lm31_x,lm31_y,lm31_z,lm31_v,lm32_x,lm32_y,lm32_z,lm32_v
0,0.49534595012664795,0.2953187823295593,-0.039830148220062256,0.9997564554214478,0.5010762810707092,0.2855888307094574,-0.037127163261175156,0.9994619488716125,0.5053567886352539,0.28484591841697693,-0.037341538816690445,0.9994716644287109,0.5099002718925476,0.2841856777667999,-0.037307385355234146,0.9993942975997925,0.4896918833255768,0.2871767580509186,-0.03826536983251572,0.9995560646057129,0.4861617982387543,0.28770580887794495,-0.03790701553225517,0.9994616508483887,0.48290613293647766,0.2885361313819885,-0.03816395625472069,0.9993733763694763,0.5163358449935913,0.2876528799533844,0.061380352824926376,0.9992666840553284,0.4539872109889984,0.29592016339302063,0.05481134355068207,0.9991955757141113,0.5029330253601074,0.3029906451702118,0.006106920540332794,0.9993222951889038,0.4917341470718384,0.3050175905227661,0.0043859113939106464,0.9992361664772034,0.5331349968910217,0.3352919816970825,0.0910961776971817,0.9998694658279419,0.43882715702056885,0.336802214384079,0.0936586856842041,0.9998934268951416,0.545318067073822,0.42118412256240845,0.1422124058008194,0.916740357875824,0.42615556716918945,0.4252976179122925,0.08417079597711563,0.9510230422019958,0.5464559197425842,0.4875074326992035,0.14943307638168335,0.9208875894546509,0.4264644980430603,0.5117591619491577,0.09987690299749374,0.9315654039382935,0.5503202676773071,0.5155291557312012,0.13769030570983887,0.9054780006408691,0.42229270935058594,0.5458732843399048,0.1201317086815834,0.9165981411933899,0.5244442224502563,0.4899192452430725,0.13841073215007782,0.9078372716903687,0.4205448031425476,0.5491750240325928,0.07444288581609726,0.9190390706062317,0.5193129181861877,0.4891536235809326,0.14690706133842468,0.9113304615020752,0.4312525987625122,0.5352955460548401,0.08362680673599243,0.9213883876800537,0.5251625776290894,0.5039800405502319,0.007137821987271309,0.9995430111885071,0.4239589273929596,0.5026276707649231,-0.006589604075998068,0.9996262192726135,0.5213378071784973,0.6477102637290955,-0.08257602900266647,0.9313677549362183,0.4658489227294922,0.6487369537353516,-0.07406853139400482,0.9316021800041199,0.5296164751052856,0.7942950129508972,-0.09468113631010056,0.9074746370315552,0.4484120309352875,0.799784243106842,-0.04989702254533768,0.9045581221580505,0.5260664224624634,0.815060555934906,-0.09686228632926941,0.8299806714057922,0.45009106397628784,0.8235008716583252,-0.044618286192417145,0.7353680729866028,0.5403004884719849,0.8526178598403931,-0.1733451783657074,0.8938758373260498,0.4303780794143677,0.8539549112319946,-0.15788692235946655,0.8872058987617493
1,0.4869566261768341,0.3070889413356781,0.01942192018032074,0.9985381364822388,0.4929806888103485,0.2984914779663086,0.03728018328547478,0.9967997670173645,0.4980107545852661,0.2979605793952942,0.03702877089381218,0.9969527721405029,0.5037302374839783,0.2973751425743103,0.03693820908665657,0.9966936707496643,0.48118269443511963,0.29931560158729553,0.029215428978204727,0.9969732761383057,0.4787844717502594,0.29979318380355835,0.029467688873410225,0.996505081653595,0.47868025302886963,0.3003154397010803,0.029208658263087273,0.9961318969726562,0.5140131711959839,0.3010431230068207,0.16431987285614014,0.9952191114425659,0.45522192120552063,0.307506263256073,0.12853901088237762,0.9954333305358887,0.4967404305934906,0.31524306535720825,0.07094059139490128,0.9964922070503235,0.4857705533504486,0.31652259826660156,0.06031753495335579,0.996021568775177,0.5374985933303833,0.34899047017097473,0.20485906302928925,0.9997804164886475,0.4249993860721588,0.34321102499961853,0.1202319785952568,0.9998090863227844,0.5552887320518494,0.41674572229385376,0.1920860856771469,0.8726903200149536,0.4116882383823395,0.4112403392791748,0.09245340526103973,0.9336174130439758,0.5437525510787964,0.446444571018219,0.12182532250881195,0.8684327006340027,0.4204683303833008,0.4492294490337372,0.053726229816675186,0.9132112264633179,0.5396921038627625,0.45827826857566833,0.08795370161533356,0.8542308211326599,0.41617509722709656,0.460743248462677,0.04108390957117081,0.8979877233505249,0.5252933502197266,0.44584420323371887,0.0878210961818695,0.8581507205963135,0.42837458848953247,0.46068429946899414,0.003983934409916401,0.9019986391067505,0.5219632387161255,0.44651493430137634,0.1160527765750885,0.8677124381065369,0.42968514561653137,0.4768831729888916,0.0384766049683094,0.9059408903121948,0.5249663591384888,0.485617995262146,0.014016675762832165,0.9994955658912659,0.4225687086582184,0.4811473786830902,-0.013321850448846817,0.999529242515564,0.5300116539001465,0.5912244915962219,-0.07358431071043015,0.8952608704566956,0.44934871792793274,0.5874201059341431,-0.02861345000565052,0.8891500234603882,0.5245144367218018,0.7215402722358704,-0.08604472875595093,0.8617299795150757,0.44737112522125244,0.7089688777923584,0.05568517744541168,0.8547292947769165,0.5119307637214661,0.7410695552825928,-0.08778626471757889,0.8096638917922974,0.4500249922275543,0.7239993810653687,0.06948774307966232,0.7113783359527588,0.5482202768325806,0.7762138843536377,-0.17521123588085175,0.8485847115516663,0.4454094171524048,0.771394670009613,-0.0026758203748613596,0.8367075324058533
2,0.4812033176422119,0.3075296878814697,-0.015286615118384361,0.996328592300415,0.48791080713272095,0.3006473481655121,-0.014326601289212704,0.9929980635643005,0.4929488003253937,0.3005317151546478,-0.014588567428290844,0.9935298562049866,0.49847665429115295,0.3002707064151764,-0.014715710654854774,0.9929597973823547,0.4760463535785675,0.30126306414604187,-0.011713670566678047,0.9925917387008667,0.4738432765007019,0.30190953612327576,-0.011591182090342045,0.9917629957199097,0.47488754987716675,0.3023613393306732,-0.012011852115392685,0.9909197092056274,0.5109161734580994,0.30489158630371094,0.049056995660066605,0.9886200428009033,0.45555946230888367,0.30858156085014343,0.06029050052165985,0.987292468547821,0.4913935959339142,0.3157987594604492,0.013487271033227444,0.9911250472068787,0.4807621240615845,0.31713682413101196,0.01673894003033638,0.9889816641807556,0.5350152850151062,0.34692561626434326,0.0667072981595993,0.9996153712272644,0.42908763885498047,0.3417227864265442,0.07763472199440002,0.9996303915977478,0.566484272480011,0.4090741276741028,0.04769061878323555,0.8264108300209045,0.42310309410095215,0.40535157918930054,0.10316400974988937,0.8870877623558044,0.5374395847320557,0.42004716396331787,-0.015304814092814922,0.8338283896446228,0.4307357966899872,0.4390597641468048,0.1413860321044922,0.8760026693344116,0.5361731052398682,0.42933911085128784,-0.03699984773993492,0.8256192803382874,0.4259113073348999,0.44856613874435425,0.14390143752098083,0.8640841245651245,0.5213629603385925,0.4288669526576996,0.006354277953505516,0.8318413496017456,0.4298831522464752,0.44823750853538513,0.11320740729570389,0.8699002861976624,0.5189651250839233,0.4226868748664856,-0.0022673688363283873,0.8432813882827759,0.434133917093277,0.45085451006889343,0.1287432461977005,0.8765400648117065,0.5226009488105774,0.47410786151885986,-0.013204313814640045,0.9995121955871582,0.4394708275794983,0.453783243894577,0.013353986665606499,0.9995238780975342,0.5263609886169434,0.5510779023170471,0.10283773392438889,0.866479754447937,0.43741223216056824,0.5534875988960266,0.2026907354593277,0.8519116640090942,0.515309751033783,0.644878625869751,0.17741288244724274,0.8348522186279297,0.4561101794242859,0.5921944975852966,0.4215138554573059,0.8199621438980103,0.49761223793029785,0.6575369238853455,0.21350540220737457,0.8017295002937317,0.44003328680992126,0.641085684299469,0.45517170429229736,0.7000502347946167,0.5216735005378723,0.693376898765564,0.25149354338645935,0.8299400210380554,0.44186970591545105,0.6450868248939514,0.4664519727230072,0.8049761056900024
3,0.48008185625076294,0.3011847734451294,0.0390365831553936,0.9962159395217896,0.48655587434768677,0.2941168248653412,0.05695950984954834,0.9924984574317932,0.4916970729827881,0.29406124353408813,0.05673879012465477,0.9930319786071777,0.497249960899353,0.29398053884506226,0.05668598413467407,0.9923149347305298,0.47394630312919617,0.29452094435691833,0.056093987077474594,0.9921807050704956,0.47131145000457764,0.2950372099876404,0.05638522282242775,0.9913010597229004,0.4724876582622528,0.2956363260746002,0.05606045946478844,0.9903441071510315,0.5095681548118591,0.2984616160392761,0.15975072979927063,0.9878075122833252,0.45592427253723145,0.30362340807914734,0.15628738701343536,0.9869016408920288,0.4906928837299347,0.3114851713180542,0.07814283668994904,0.9907865524291992,0.4790578782558441,0.31217262148857117,0.07667382806539536,0.9885663390159607,0.5393375754356384,0.34508660435676575,0.19845923781394958,0.9995723962783813,0.43501704931259155,0.3386077582836151,0.1255262792110443,0.9996119737625122,0.5578346252441406,0.4055754244327545,0.2441943734884262,0.8039302825927734,0.4216436445713043,0.4032154083251953,0.08897460997104645,0.8758909106254578,0.543250322341919,0.4343857169151306,0.2489500492811203,0.7978605628013611,0.4390089809894562,0.4484541118144989,0.05128428712487221,0.8700754642486572,0.5415000915527344,0.4470989406108856,0.23860374093055725,0.7930977940559387,0.43272173404693604,0.4601972997188568,0.04417400062084198,0.8588915467262268,0.5324465036392212,0.44621410965919495,0.23463547229766846,0.8016712069511414,0.4330734312534332,0.47373485565185547,0.00941831897944212,0.8655431270599365,0.5282731652259827,0.44374939799308777,0.24436338245868683,0.8189923763275146,0.4407975971698761,0.4701788127422333,0.03633313253521919,0.8728718161582947,0.5248766541481018,0.4619675278663635,0.003213901072740555,0.9995362162590027,0.44991186261177063,0.44181156158447266,-0.00280607002787292,0.9995294809341431,0.5271461009979248,0.5566612482070923,0.00455864705145359,0.8496537804603577,0.43716636300086975,0.5517529249191284,0.08525607734918594,0.8313716650009155,0.5129337310791016,0.6686822772026062,-0.0031880438327789307,0.8068998456001282,0.44027480483055115,0.6457832455635071,0.3599943518638611,0.7938898205757141,0.4980270266532898,0.6860302686691284,-0.003111784579232335,0.7942858338356018,0.43962225317955017,0.6616224646568298,0.3752938210964203,0.6993271112442017,0.5288240909576416,0.7191891670227051,-0.07192190736532211,0.7998479604721069,0.4378054440021515,0.7017369866371155,0.21065448224544525,0.7768446207046509
4,0.48245516419410706,0.30392885208129883,-0.0838334858417511,0.9963310360908508,0.48951324820518494,0.293439120054245,-0.0711866244673729,0.9925893545150757,0.49506959319114685,0.2928907871246338,-0.07121966779232025,0.9930729866027832,0.501018762588501,0.29240909218788147,-0.07118074595928192,0.9923189878463745,0.47473567724227905,0.29480454325675964,-0.07296830415725708,0.9923731684684753,0.471362441778183,0.29529061913490295,-0.07291420549154282,0.9915733933448792,0.471567839384079,0.2959042489528656,-0.07308860123157501,0.9906952977180481,0.5118407011032104,0.2965436577796936,0.03603691980242729,0.9874820113182068,0.45789605379104614,0.3020269274711609,0.02375112660229206,0.9872256517410278,0.4929661452770233,0.3132968544960022,-0.0414290614426136,0.9908285140991211,0.47915276885032654,0.3137059211730957,-0.04450392723083496,0.9888205528259277,0.5446636080741882,0.3456162214279175,0.10767696052789688,0.9995060563087463,0.4263637959957123,0.3427615165710449,0.051978278905153275,0.9995810389518738,0.5636715888977051,0.40427255630493164,0.19623267650604248,0.788124144077301,0.41379979252815247,0.40090808272361755,0.15225721895694733,0.8754655718803406,0.5517488121986389,0.43534260988235474,0.2108977735042572,0.7739781141281128,0.4295448362827301,0.4386290907859802,0.26302415132522583,0.8621339797973633,0.5490369200706482,0.4463749825954437,0.20677988231182098,0.7699850797653198,0.4311024248600006,0.44945260882377625,0.27709895372390747,0.8485352396965027,0.5415804982185364,0.44410690665245056,0.20002448558807373,0.77923184633255,0.4361720383167267,0.4490599036216736,0.26018330454826355,0.8557839393615723,0.5377891063690186,0.4391219913959503,0.20657359063625336,0.7995232343673706,0.4443489909172058,0.45368197560310364,0.2596818208694458,0.8649309873580933,0.5248971581459045,0.4687036871910095,-0.006707646884024143,0.9995424151420593,0.4427134692668915,0.4544726014137268,0.00676590483635664,0.9995235800743103,0.5143343806266785,0.5532103776931763,0.06938695162534714,0.8362975120544434,0.4330662190914154,0.5457571744918823,0.15093940496444702,0.815971851348877,0.5094024538993835,0.6466330885887146,0.155158132314682,0.7961170673370361,0.4296545386314392,0.62704998254776,0.3531704246997833,0.7744244933128357,0.4956556558609009,0.658905565738678,0.17579379677772522,0.7915213108062744,0.42639732360839844,0.6360087394714355,0.37878137826919556,0.6957011222839355,0.5140475034713745,0.6636835336685181,0.158770352602005,0.7929207682609558,0.4138121008872986,0.6788607239723206,0.33440977334976196,0.7606974244117737
5,0.4838431477546692,0.30221402645111084,-0.11883632838726044,0.996611475944519,0.4913138449192047,0.291402131319046,-0.11094000935554504,0.9930351376533508,0.4970903694629669,0.2912291884422302,-0.11094824224710464,0.9935072064399719,0.5031039714813232,0.2911938726902008,-0.11093159765005112,0.9927726984024048,0.47497376799583435,0.2918229103088379,-0.11201895028352737,0.9928383231163025,0.4720669686794281,0.2920580804347992,-0.11190499365329742,0.9921259880065918,0.47104835510253906,0.29234763979911804,-0.11200647056102753,0.9912766814231873,0.513308584690094,0.29616519808769226,-0.009409351274371147,0.988200843334198,0.45987004041671753,0.29681023955345154,-0.026388615369796753,0.9879905581474304,0.49448633193969727,0.3124798536300659,-0.08178527653217316,0.9915037751197815,0.47918128967285156,0.3125353753566742,-0.08376255631446838,0.9896754026412964,0.5458081364631653,0.3450910151004791,0.09644684940576553,0.9995025396347046,0.42403024435043335,0.3398921489715576,-0.0004819573077838868,0.9995838403701782,0.5665623545646667,0.40367284417152405,0.18369412422180176,0.7996965646743774,0.4070490300655365,0.3998684883117676,0.056668031960725784,0.8854773044586182,0.5569964647293091,0.44080114364624023,0.14859245717525482,0.7823565006256104,0.42196905612945557,0.4402253031730652,0.07005016505718231,0.8693839907646179,0.5550596714019775,0.4559765160083771,0.1405540555715561,0.7752196192741394,0.42201027274131775,0.4531995952129364,0.07018426060676575,0.8544703125953674,0.546471893787384,0.45106270909309387,0.12333635240793228,0.783648669719696,0.42980584502220154,0.45263364911079407,0.052855122834444046,0.8613078594207764,0.542302668094635,0.4470892548561096,0.14014491438865662,0.804036021232605,0.4352814257144928,0.4511507749557495,0.06276947259902954,0.8706194758415222,0.5250307321548462,0.4660916328430176,0.0037405213806778193,0.9995485544204712,0.4406530559062958,0.45808354020118713,-0.00362758687697351,0.9995395541191101,0.512931227684021,0.5420325994491577,0.12404550611972809,0.8302716612815857,0.4362030625343323,0.5397889018058777,0.10269089788198471,0.8226531744003296,0.5068728923797607,0.6245369911193848,0.23608708381652832,0.7905791401863098,0.4292975962162018,0.6283221244812012,0.23708651959896088,0.7742814421653748,0.49285757541656494,0.6337646842002869,0.25278520584106445,0.7916988134384155,0.42687997221946716,0.6361783146858215,0.2502608895301819,0.7003333568572998,0.5120775699615479,0.6359023451805115,0.2165013998746872,0.7891278862953186,0.4241911470890045,0.6834209561347961,0.282421737909317,0.7583459615707397
6,0.4848363697528839,0.3018837571144104,-0.137577623128891,0.9968966245651245,0.4924456477165222,0.29226768016815186,-0.1330285668373108,0.9934695959091187,0.4981328248977661,0.2922968864440918,-0.1330527365207672,0.9939320087432861,0.5039232969284058,0.29240772128105164,-0.13308188319206238,0.9932213425636292,0.4756224453449249,0.292263388633728,-0.1331142634153366,0.9932810068130493,0.4733506143093109,0.2923850417137146,-0.1330680102109909,0.9926403760910034,0.47159290313720703,0.2926045358181,-0.13316506147384644,0.9918244481086731,0.5139573216438293,0.2969086766242981,-0.049830324947834015,0.9888323545455933,0.4638666808605194,0.29703494906425476,-0.048125553876161575,0.9887287616729736,0.4954264760017395,0.3108745515346527,-0.10524258017539978,0.9922028183937073,0.479263037443161,0.31060266494750977,-0.10622399300336838,0.9905517101287842,0.5482683181762695,0.3454887270927429,0.0070838299579918385,0.99950110912323,0.42870965600013733,0.33922049403190613,-0.007771113887429237,0.9995871782302856,0.5687332153320312,0.4056447148323059,0.08192703127861023,0.8103652000427246,0.4062451422214508,0.40022245049476624,0.01989734172821045,0.8951578140258789,0.5582857131958008,0.44280683994293213,0.0767425149679184,0.7927555441856384,0.4167957901954651,0.44667714834213257,0.03494200482964516,0.8783279657363892,0.5570523142814636,0.4591427743434906,0.08539494127035141,0.7841636538505554,0.4155396521091461,0.4628736078739166,0.037928640842437744,0.8630400896072388,0.549159824848175,0.454330712556839,0.07361234724521637,0.791816771030426,0.4258488118648529,0.46232953667640686,0.02817523293197155,0.8691452741622925,0.5448741316795349,0.447920024394989,0.06975460797548294,0.8114631772041321,0.43058350682258606,0.4590454399585724,0.030610758811235428,0.8780473470687866,0.5250047445297241,0.46631133556365967,0.007866079919040203,0.9995712637901306,0.44104576110839844,0.4608668088912964,-0.007906000129878521,0.9995645880699158,0.5128865838050842,0.5473073720932007,0.12697935104370117,0.8070258498191833,0.43368345499038696,0.5381025671958923,0.12354297190904617,0.814497709274292,0.5059527158737183,0.6193273067474365,0.2398548275232315,0.7746201157569885,0.4258686602115631,0.6188291311264038,0.25407546758651733,0.7594098448753357,0.49140873551368713,0.6270754933357239,0.25447773933410645,0.7803214192390442,0.42436859011650085,0.6255444288253784,0.2686518132686615,0.6855912208557129,0.5081619620323181,0.6257287859916687,0.21174301207065582,0.7803387641906738,0.4230489432811737,0.666848361492157,0.2298589050769806,0.7494834065437317
7,0.4853779673576355,0.2998160123825073,-0.23393741250038147,0.9971294403076172,0.49307674169540405,0.2894071042537689,-0.23084580898284912,0.9937760829925537,0.498218834400177,0.28936588764190674,-0.23078738152980804,0.9942156076431274,0.5044696927070618,0.2894326448440552,-0.23082998394966125,0.9935297966003418,0.47697240114212036,0.2890773415565491,-0.22979003190994263,0.993618905544281,0.4742366075515747,0.28885048627853394,-0.22980685532093048,0.9930459856987,0.4713875651359558,0.28877371549606323,-0.229808509349823,0.9922980070114136,0.5145454406738281,0.294141560792923,-0.14825458824634552,0.9890576601028442,0.46303096413612366,0.2931123375892639,-0.14533571898937225,0.9892423152923584,0.4960542321205139,0.3100499212741852,-0.19890084862709045,0.9927201867103577,0.4790383279323578,0.30940020084381104,-0.19779449701309204,0.9912706017494202,0.5495915412902832,0.34195825457572937,-0.08427321165800095,0.9994736313819885,0.424116849899292,0.33822789788246155,-0.07736779004335403,0.9995671510696411,0.5699828267097473,0.40511554479599,0.004296354949474335,0.8119521141052246,0.4031617045402527,0.3995715081691742,0.01488479319959879,0.9008375406265259,0.5597500205039978,0.4422726631164551,0.02122347801923752,0.788920521736145,0.4112800657749176,0.4440203309059143,0.08804382383823395,0.8799636363983154,0.5579915046691895,0.4594939351081848,0.021695144474506378,0.7790378332138062,0.41015729308128357,0.4617922902107239,0.09460566937923431,0.8627405762672424,0.550553560256958,0.4544369876384735,0.008566421456634998,0.7863011956214905,0.42012321949005127,0.4599560499191284,0.08081125468015671,0.8685222268104553,0.5463420748710632,0.44900035858154297,0.015276423655450344,0.8052715063095093,0.4251883327960968,0.4550720155239105,0.08350252360105515,0.8769506216049194,0.522055447101593,0.46778568625450134,-0.004705099854618311,0.99956876039505,0.4389494061470032,0.46237713098526,0.004412732552736998,0.999549388885498,0.5118422508239746,0.5411557555198669,0.11366378515958786,0.8000181913375854,0.43409085273742676,0.5323269367218018,0.1707763671875,0.8096970915794373,0.5042701959609985,0.597822904586792,0.2761405408382416,0.7751091718673706,0.43798670172691345,0.5873157978057861,0.3973163664340973,0.7556386590003967,0.49407386779785156,0.6193621158599854,0.29346007108688354,0.7681840062141418,0.42756447196006775,0.6056640148162842,0.42043983936309814,0.6738483905792236,0.5082971453666687,0.6267726421356201,0.22597433626651764,0.782198429107666,0.4223688840866089,0.6198654770851135,0.3642210364341736,0.7487438321113586
8,0.48551398515701294,0.2982906401157379,-0.569942831993103,0.9973667860031128,0.4932442009449005,0.28881213068962097,-0.5630115866661072,0.9942589998245239,0.4986996054649353,0.2886906862258911,-0.5628788471221924,0.99467533826828,0.5051238536834717,0.2886731028556824,-0.5628856420516968,0.9940457940101624,0.47838371992111206,0.2891135513782501,-0.5598520636558533,0.9940977692604065,0.4755966067314148,0.2891094982624054,-0.5598770976066589,0.9935792684555054,0.4723156988620758,0.2891744077205658,-0.5598217248916626,0.9928807020187378,0.5150095224380493,0.2945329248905182,-0.4295220673084259,0.9898791313171387,0.46485763788223267,0.2944190800189972,-0.41566118597984314,0.9898748993873596,0.4961261749267578,0.3080742359161377,-0.5118761658668518,0.9933128356933594,0.47950783371925354,0.30742040276527405,-0.5077411532402039,0.9919730424880981,0.5516082644462585,0.3428282141685486,-0.3106335699558258,0.9994943141937256,0.4232168197631836,0.338657021522522,-0.26754024624824524,0.9995351433753967,0.5740547180175781,0.40478044748306274,-0.2089996635913849,0.8247979879379272,0.40164539217948914,0.3993544578552246,-0.13007332384586334,0.902954638004303,0.5608114004135132,0.44866275787353516,-0.25807368755340576,0.7983711957931519,0.408894419670105,0.44281068444252014,-0.11636795103549957,0.8738685250282288,0.5593212842941284,0.46541622281074524,-0.29021403193473816,0.7833530306816101,0.40863487124443054,0.4612521231174469,-0.13463568687438965,0.8510370254516602,0.5512517094612122,0.4620002210140228,-0.3180569112300873,0.7907668352127075,0.4182175099849701,0.45899611711502075,-0.16520340740680695,0.8572642803192139,0.5469430088996887,0.45636293292045593,-0.27061912417411804,0.8078259229660034,0.42273762822151184,0.4540340304374695,-0.13028305768966675,0.8654009699821472,0.5216682553291321,0.4690012037754059,-0.0225091353058815,0.9995577335357666,0.44011232256889343,0.4644862115383148,0.022142866626381874,0.9995174407958984,0.5110309720039368,0.5370467901229858,0.22185055911540985,0.8025321960449219,0.43442919850349426,0.5282202363014221,0.29700812697410583,0.8092114925384521,0.5034945607185364,0.5890447497367859,0.5619897842407227,0.7829299569129944,0.4410375654697418,0.5761847496032715,0.6632318496704102,0.7577776312828064,0.49369680881500244,0.5949122309684753,0.593517005443573,0.7603492140769958,0.4413125216960907,0.5836001634597778,0.6996021866798401,0.6673018336296082,0.5073882341384888,0.6176020503044128,0.4787020683288574,0.7905673980712891,0.421855628490448,0.6087130308151245,0.6033778190612793,0.7528707385063171
9,0.48677125573158264,0.2971293032169342,-0.6191786527633667,0.997606635093689,0.4955291748046875,0.288095623254776,-0.6048229932785034,0.9947542548179626,0.5002435445785522,0.28804755210876465,-0.6047292351722717,0.9951338171958923,0.5060786008834839,0.28816500306129456,-0.6047547459602356,0.9945623874664307,0.4803043603897095,0.28838077187538147,-0.6055733561515808,0.9946131706237793,0.4768868386745453,0.2885363698005676,-0.605629026889801,0.9941465854644775,0.4727325737476349,0.2887258231639862,-0.6055881977081299,0.9935125112533569,0.5156949758529663,0.2935609519481659,-0.4453500211238861,0.990713357925415,0.4660944640636444,0.29339370131492615,-0.4501135051250458,0.9907274842262268,0.49761608242988586,0.30680710077285767,-0.5534623265266418,0.9939249157905579,0.4802578389644623,0.3064599633216858,-0.5547364354133606,0.9927147030830383,0.5522287487983704,0.34192049503326416,-0.30338701605796814,0.9995123744010925,0.4224753677845001,0.3396204710006714,-0.3024570941925049,0.9995540380477905,0.5763705968856812,0.40445655584335327,-0.18492551147937775,0.8372724652290344,0.4010040760040283,0.3989008963108063,-0.17940668761730194,0.9096062183380127,0.5660284757614136,0.4486897885799408,-0.2730308175086975,0.8057449460029602,0.40947622060775757,0.4447421729564667,-0.21375247836112976,0.8765215277671814,0.5651124119758606,0.4657946527004242,-0.3123011291027069,0.7832946181297302,0.408413290977478,0.4635144770145416,-0.2439073920249939,0.848686695098877,0.5568536520004272,0.4622126519680023,-0.35232841968536377,0.7910407781600952,0.4182089567184448,0.462040513753891,-0.2826559245586395,0.8549211621284485,0.5528560876846313,0.4564456045627594,-0.2922268807888031,0.8058300614356995,0.4222421944141388,0.4565694034099579,-0.23152756690979004,0.8618704676628113,0.5219638347625732,0.46849480271339417,-0.01434095948934555,0.9994984865188599,0.4410223066806793,0.46490317583084106,0.014087358489632607,0.9994779229164124,0.510452151298523,0.5332716703414917,0.20779374241828918,0.8114567995071411,0.43496328592300415,0.5274661183357239,0.22814954817295074,0.819905698299408,0.5031792521476746,0.5910669565200806,0.5454623103141785,0.7928318977355957,0.4391269087791443,0.5849612355232239,0.5769983530044556,0.7703802585601807,0.49304962158203125,0.5968019962310791,0.5735626816749573,0.7587946057319641,0.4412602484226227,0.5916754603385925,0.6078741550445557,0.6709917783737183,0.508259654045105,0.6199814081192017,0.4321229159832001,0.7998093962669373,0.42177513241767883,0.6114854216575623,0.47155019640922546,0.7645505666732788
