frame_idx,lm0_x,lm0_y,lm0_z,lm0_v,lm1_x,lm1_y,lm1_z,lm1_v,lm2_x,lm2_y,lm2_z,lm2_v,lm3_x,lm3_y,lm3_z,lm3_v,lm4_x,lm4_y,lm4_z,lm4_v,lm5_x,lm5_y,lm5_z,lm5_v,lm6_x,lm6_y,lm6_z,lm6_v,lm7_x,lm7_y,lm7_z,lm7_v,lm8_x,lm8_y,lm8_z,lm8_v,lm9_x,lm9_y,lm9_z,lm9_v,lm10_x,lm10_y,lm10_z,lm10_v,lm11_x,lm11_y,lm11_z,lm11_v,lm12_x,lm12_y,lm12_z,lm12_v,lm13_x,lm13_y,lm13_z,lm13_v,lm14_x,lm14_y,lm14_z,lm14_v,lm15_x,lm15_y,lm15_z,lm15_v,lm16_x,lm16_y,lm16_z,lm16_v,lm17_x,lm17_y,lm17_z,lm17_v,lm18_x,lm18_y,lm18_z,lm18_v,lm19_x,lm19_y,lm19_z,lm19_v,lm20_x,lm20_y,lm20_z,lm20_v,lm21_x,lm21_y,lm21_z,lm21_v,lm22_x,lm22_y,lm22_z,lm22_v,lm23_x,lm23_y,lm23_z,lm23_v,lm24_x,lm24_y,lm24_z,lm24_v,lm25_x,lm25_y,lm25_z,lm25_v,lm26_x,lm26_y,lm26_z,lm26_v,lm27_x,lm27_y,lm27_z,lm27_v,lm28_x,lm28_y,lm28_z,lm28_v,lm29_x,lm29_y,lm29_z,lm29_v,lm30_x,lm30_y,lm30_z,lm30_v,lm31_x,lm31_y,lm31_z,lm31_v,lm32_x,lm32_y,lm32_z,lm32_v
0,0.48939159512519836,0.2925938665866852,-0.4734293520450592,0.9997122883796692,0.5050567388534546,0.2821209132671356,-0.4676833748817444,0.9992741346359253,0.5133098363876343,0.28220468759536743,-0.46762603521347046,0.9993017911911011,0.5207329988479614,0.28243303298950195,-0.4676501750946045,0.9991369843482971,0.4772794246673584,0.2820618450641632,-0.4678359627723694,0.999302089214325,0.4701825976371765,0.2819973826408386,-0.46778345108032227,0.999291718006134,0.4627452790737152,0.28224390745162964,-0.4678753912448883,0.9991973638534546,0.5329664349555969,0.28804993629455566,-0.3270128071308136,0.9985077977180481,0.4495519697666168,0.28832173347473145,-0.3320997953414917,0.9987314939498901,0.5085099935531616,0.30430227518081665,-0.4115648567676544,0.9989208579063416,0.4744684398174286,0.30406197905540466,-0.4128158688545227,0.9989945292472839,0.5610138773918152,0.33678069710731506,-0.1826828420162201,0.999672532081604,0.4179514944553375,0.33631378412246704,-0.18281815946102142,0.9997879862785339,0.5820472240447998,0.4260948896408081,-0.02946595847606659,0.95257169008255,0.41998326778411865,0.4240303933620453,-0.016565773636102676,0.9693939685821533,0.5671038031578064,0.49232733249664307,-0.022524114698171616,0.932872474193573,0.4502837061882019,0.45232802629470825,0.08569138497114182,0.9505152106285095,0.5679689645767212,0.510039746761322,-0.018015004694461823,0.9237812757492065,0.46115586161613464,0.45967939496040344,0.11587699502706528,0.9343401193618774,0.5644830465316772,0.5111241936683655,-0.03231453150510788,0.9240026473999023,0.44920065999031067,0.45595499873161316,0.08518015593290329,0.9359948039054871,0.558414101600647,0.5048330426216125,-0.028439706191420555,0.9299671649932861,0.45093291997909546,0.45331114530563354,0.07863997668027878,0.9382051229476929,0.5138252377510071,0.487392395734787,0.002760922769084573,0.9997531175613403,0.43667638301849365,0.49103206396102905,-0.0034755056258291006,0.9997914433479309,0.5156749486923218,0.5723894238471985,0.14996013045310974,0.9286002516746521,0.43606051802635193,0.5807854533195496,0.1267756223678589,0.9429120421409607,0.5139597058296204,0.6734961867332458,0.3481173515319824,0.9245228171348572,0.4181380867958069,0.6874473690986633,0.3430769443511963,0.9286676049232483,0.5097976922988892,0.6887519955635071,0.3692975342273712,0.786612868309021,0.41731342673301697,0.7007176280021667,0.3695553243160248,0.7537600994110107,0.5335797071456909,0.7135840058326721,0.28565818071365356,0.9271526336669922,0.42621690034866333,0.7094292044639587,0.2603987455368042,0.9275292158126831
1,0.4898708760738373,0.29699987173080444,-0.2623138129711151,0.999658465385437,0.5046760439872742,0.28644904494285583,-0.257839173078537,0.9990133047103882,0.5118666887283325,0.28657522797584534,-0.2578963339328766,0.9991032481193542,0.5181792974472046,0.28698474168777466,-0.25788867473602295,0.9988414645195007,0.4818231761455536,0.2863531708717346,-0.25958651304244995,0.9990485310554504,0.4756743311882019,0.28647202253341675,-0.25949200987815857,0.999046266078949,0.468917578458786,0.28688904643058777,-0.25958049297332764,0.9988270401954651,0.5266240835189819,0.29270419478416443,-0.17204785346984863,0.9979993104934692,0.45481932163238525,0.2934054136276245,-0.19423137605190277,0.9982243776321411,0.5055394768714905,0.30922070145606995,-0.2257804125547409,0.9987335801124573,0.4758062958717346,0.30857500433921814,-0.22868385910987854,0.9988152980804443,0.5498411059379578,0.3423357605934143,-0.11525504291057587,0.9995794892311096,0.4191523790359497,0.3395317792892456,-0.10740295052528381,0.9996493458747864,0.551292896270752,0.4163743257522583,-0.0371725894510746,0.9440410733222961,0.41727736592292786,0.4185980260372162,-0.018255406990647316,0.9663535356521606,0.5468441247940063,0.47057434916496277,-0.03595546633005142,0.9215293526649475,0.4402686655521393,0.4773275852203369,0.014987685717642307,0.9431474208831787,0.5504807829856873,0.4979092478752136,-0.03909250721335411,0.9087707996368408,0.4449973404407501,0.4913589060306549,0.02752370946109295,0.9262200593948364,0.5416604280471802,0.49841463565826416,-0.04878680408000946,0.9088435173034668,0.44273895025253296,0.4903513789176941,0.0020665274932980537,0.9283055067062378,0.5350499153137207,0.48880666494369507,-0.04134956747293472,0.9188002347946167,0.44818946719169617,0.48503780364990234,0.004555727355182171,0.9324866533279419,0.5066137313842773,0.4763947129249573,0.0012410904746502638,0.9996952414512634,0.4352857172489166,0.47879937291145325,-0.0016310755163431168,0.9997464418411255,0.5176805853843689,0.5622379183769226,0.0958733931183815,0.8892467021942139,0.43639087677001953,0.5678941011428833,0.07219066470861435,0.9100978970527649,0.5040070414543152,0.6568952798843384,0.21444855630397797,0.8885156512260437,0.42126673460006714,0.6793320178985596,0.1293683797121048,0.8932434916496277,0.4975663423538208,0.6690582633018494,0.22691932320594788,0.7801073789596558,0.42136457562446594,0.6922662258148193,0.13707847893238068,0.7388302683830261,0.5189582109451294,0.7051956653594971,0.1615486741065979,0.8977466225624084,0.4255170226097107,0.7303017377853394,0.1149766817688942,0.8934214115142822
2,0.4871465563774109,0.29442620277404785,-0.20437771081924438,0.9996582865715027,0.500542402267456,0.2837628126144409,-0.1994447112083435,0.9989679455757141,0.5068084597587585,0.28386765718460083,-0.19948966801166534,0.9990744590759277,0.5129236578941345,0.2842075228691101,-0.19945724308490753,0.9987955689430237,0.48125502467155457,0.2838578224182129,-0.19728335738182068,0.9990087151527405,0.47433578968048096,0.28400734066963196,-0.197207510471344,0.9990109205245972,0.46726614236831665,0.28440889716148376,-0.19726784527301788,0.9987654685974121,0.5199844241142273,0.29025447368621826,-0.12102779746055603,0.997902512550354,0.45512232184410095,0.2908018231391907,-0.11793415993452072,0.9981399774551392,0.4986516833305359,0.3067903220653534,-0.17253895103931427,0.9987533092498779,0.4746217429637909,0.30654236674308777,-0.17050501704216003,0.9988290071487427,0.5436533093452454,0.34222131967544556,-0.08547844737768173,0.9995515942573547,0.4158000349998474,0.33928778767585754,-0.05548371747136116,0.9996050596237183,0.5494848489761353,0.4150025248527527,-0.03060036711394787,0.9384493231773376,0.41402795910835266,0.41670212149620056,0.012466153129935265,0.9635869860649109,0.5500054359436035,0.4832538366317749,-0.012686244212090969,0.9121817350387573,0.43355369567871094,0.4856695532798767,0.0449770912528038,0.936714768409729,0.5516433119773865,0.503167450428009,-0.011760815978050232,0.8963644504547119,0.4347762167453766,0.5015679001808167,0.06460946053266525,0.9194414019584656,0.5431665778160095,0.5036775469779968,-0.01616302691400051,0.8962395787239075,0.43467292189598083,0.5018481016159058,0.03962063789367676,0.9216762781143188,0.5361589193344116,0.49625077843666077,-0.014342457987368107,0.9093084931373596,0.44178497791290283,0.49580278992652893,0.036102987825870514,0.9273375868797302,0.5041285157203674,0.4739227890968323,-0.002049300353974104,0.9996672868728638,0.433158814907074,0.4781883955001831,0.0019061639904975891,0.9997161626815796,0.5068984031677246,0.5580354928970337,0.0653306171298027,0.8635836839675903,0.434662789106369,0.5657671689987183,0.06472314149141312,0.8882169723510742,0.4968080222606659,0.6566696763038635,0.12975674867630005,0.8656436800956726,0.41485244035720825,0.6669378280639648,0.133237823843956,0.8656032085418701,0.49123886227607727,0.66977858543396,0.137398362159729,0.7793664932250977,0.41415417194366455,0.6789680123329163,0.14132243394851685,0.7267521619796753,0.5138399004936218,0.7011616230010986,0.1251145750284195,0.8780081272125244,0.4240834414958954,0.6808611154556274,0.08230270445346832,0.8664633631706238
3,0.48222532868385315,0.29396751523017883,-0.24355533719062805,0.9996135830879211,0.49466586112976074,0.28342491388320923,-0.23314876854419708,0.99886155128479,0.5001932382583618,0.2832842171192169,-0.2333313673734665,0.9989896416664124,0.506168007850647,0.28329676389694214,-0.23309443891048431,0.9987083673477173,0.47843775153160095,0.28405797481536865,-0.20634256303310394,0.9988716244697571,0.4731016755104065,0.2843637764453888,-0.20662765204906464,0.9988500475883484,0.4666871130466461,0.28495559096336365,-0.2070736587047577,0.9985637068748474,0.5129112601280212,0.28832122683525085,-0.12979567050933838,0.997699499130249,0.454131543636322,0.29035601019859314,-0.1757592111825943,0.9977086782455444,0.4919564723968506,0.30533167719841003,-0.20168335735797882,0.9986343383789062,0.47085314989089966,0.30563628673553467,-0.18341495096683502,0.9986405372619629,0.5415569543838501,0.3401365876197815,-0.09180331230163574,0.9995027184486389,0.41001856327056885,0.3365289270877838,-0.08789462596178055,0.9994044899940491,0.5519188642501831,0.40926656126976013,-0.037355322390794754,0.9199128150939941,0.40690121054649353,0.40248429775238037,0.01872747577726841,0.9382737874984741,0.551632821559906,0.469389945268631,-0.02591542899608612,0.8940958380699158,0.42248252034187317,0.4547853469848633,0.13715499639511108,0.9050044417381287,0.554522693157196,0.49146729707717896,-0.038104258477687836,0.8766313791275024,0.4261544942855835,0.4659497141838074,0.1576359122991562,0.8893876075744629,0.5451720356941223,0.4913778007030487,-0.05674544349312782,0.8769733905792236,0.42308199405670166,0.46586742997169495,0.1428517997264862,0.8925466537475586,0.537513792514801,0.4848361611366272,-0.03582233190536499,0.8932048082351685,0.4288162887096405,0.4616824686527252,0.13317275047302246,0.90128493309021,0.5028414726257324,0.46849963068962097,-0.0028698390815407038,0.9996405243873596,0.4312385022640228,0.47155892848968506,0.0026936000213027,0.999667227268219,0.5076096057891846,0.5466399788856506,0.1699938178062439,0.8548696041107178,0.4315073490142822,0.5507912039756775,0.20666955411434174,0.8796839714050293,0.4917771518230438,0.6203266978263855,0.3615427613258362,0.8584230542182922,0.42331233620643616,0.6172274351119995,0.43649327754974365,0.8531600832939148,0.48817285895347595,0.6299224495887756,0.38401156663894653,0.7807586789131165,0.4209653437137604,0.627718985080719,0.46327102184295654,0.7212038040161133,0.5079476237297058,0.6306829452514648,0.32046768069267273,0.8730332255363464,0.4241297245025635,0.6535741090774536,0.39284515380859375,0.8555358052253723
4,0.47501417994499207,0.28984758257865906,-0.2972666919231415,0.9996063709259033,0.48596757650375366,0.2801017463207245,-0.28708434104919434,0.9988495707511902,0.49149802327156067,0.2799389958381653,-0.2870362401008606,0.9989839196205139,0.49737170338630676,0.2798316776752472,-0.2870670557022095,0.9987168908119202,0.4714981019496918,0.2808906137943268,-0.2800338566303253,0.99884033203125,0.4671577513217926,0.281101793050766,-0.2800120711326599,0.9988090395927429,0.4618983864784241,0.2815439999103546,-0.28002938628196716,0.998518705368042,0.5062662363052368,0.2845694124698639,-0.18450620770454407,0.9976849555969238,0.45256510376930237,0.286293625831604,-0.2010892927646637,0.9975687265396118,0.4849056005477905,0.30071204900741577,-0.2547124922275543,0.9986380338668823,0.46486201882362366,0.30123600363731384,-0.2514220178127289,0.9986107349395752,0.5411054491996765,0.3381832242012024,-0.12711194157600403,0.9994811415672302,0.4064513146877289,0.3350589871406555,-0.10921825468540192,0.9992947578430176,0.5544129610061646,0.4049290418624878,-0.06497330218553543,0.9110405445098877,0.3993016183376312,0.39670637249946594,0.009822736494243145,0.9226120710372925,0.5519341230392456,0.4624890983104706,-0.06210961565375328,0.8819029331207275,0.41294100880622864,0.4415462017059326,0.08482622355222702,0.8802019953727722,0.5539932250976562,0.48418310284614563,-0.06834834814071655,0.8617565631866455,0.41288506984710693,0.4562399685382843,0.0937691405415535,0.863369882106781,0.5454461574554443,0.4838447868824005,-0.07220182567834854,0.8625870943069458,0.41346031427383423,0.45864567160606384,0.07728628069162369,0.8673524260520935,0.5382755398750305,0.47676971554756165,-0.06913270056247711,0.8810031414031982,0.41946646571159363,0.4544094502925873,0.0784870982170105,0.8786956667900085,0.49979791045188904,0.46834513545036316,-0.005551324225962162,0.9996160864830017,0.430326908826828,0.4679935574531555,0.005311844404786825,0.9996262788772583,0.4963696002960205,0.5456738471984863,0.1812976449728012,0.8485994338989258,0.4273633360862732,0.5522004961967468,0.21128025650978088,0.87352055311203,0.4809415340423584,0.5965810418128967,0.4002391993999481,0.8545137643814087,0.42642101645469666,0.6113240718841553,0.4372010827064514,0.8458371162414551,0.48061829805374146,0.6229676008224487,0.4240540564060211,0.7802435159683228,0.4252742528915405,0.6182655096054077,0.46231579780578613,0.7163272500038147,0.4865541160106659,0.6295936107635498,0.3514854311943054,0.8692802786827087,0.4230065941810608,0.6464789509773254,0.3885005712509155,0.8485773801803589
5,0.4709727168083191,0.2877713143825531,-0.4427536427974701,0.9996345639228821,0.48111164569854736,0.2775958776473999,-0.4309386610984802,0.9989297986030579,0.487132728099823,0.27728521823883057,-0.43083539605140686,0.9990567564964294,0.4931409955024719,0.27722883224487305,-0.4308606684207916,0.9988123774528503,0.46572446823120117,0.2783830761909485,-0.43202051520347595,0.9989134669303894,0.46101483702659607,0.27856048941612244,-0.4319344460964203,0.9988812804222107,0.4558725655078888,0.27884364128112793,-0.43181970715522766,0.9986077547073364,0.5017946362495422,0.2826303541660309,-0.29515647888183594,0.9978548884391785,0.4479641914367676,0.283649742603302,-0.30571839213371277,0.9976881742477417,0.48218345642089844,0.2986036241054535,-0.38589251041412354,0.9987444877624512,0.46089503169059753,0.29866641759872437,-0.3879377841949463,0.9987097382545471,0.5406771302223206,0.3367053270339966,-0.1929241567850113,0.9995172619819641,0.40032026171684265,0.33419269323349,-0.18396426737308502,0.9993120431900024,0.5535743832588196,0.4025249183177948,-0.10109622031450272,0.9140462279319763,0.3917285203933716,0.3955300748348236,-0.053354837000370026,0.9240707755088806,0.5530007481575012,0.46327513456344604,-0.14991770684719086,0.8878454566001892,0.38680410385131836,0.4513322114944458,-0.002625390887260437,0.8785712122917175,0.5530686378479004,0.48454925417900085,-0.1736713945865631,0.8661184310913086,0.38432577252388,0.46977898478507996,-0.011305183172225952,0.857600212097168,0.5438846349716187,0.4851363003253937,-0.20387718081474304,0.8672611117362976,0.38952261209487915,0.46968477964401245,-0.03468453139066696,0.8619778752326965,0.5381253361701965,0.4803914427757263,-0.164655864238739,0.8843059539794922,0.3939172327518463,0.4638238549232483,-0.013751857914030552,0.8737089037895203,0.49832960963249207,0.4678652882575989,-0.005320834927260876,0.9996018409729004,0.4261426627635956,0.467255175113678,0.005069419275969267,0.9996122121810913,0.49316439032554626,0.5414896011352539,0.2257322520017624,0.8526312112808228,0.42130622267723083,0.549884557723999,0.22535419464111328,0.8769395351409912,0.4788023829460144,0.59007328748703,0.5560951232910156,0.856752872467041,0.4258893132209778,0.6153731346130371,0.5268778204917908,0.8491083979606628,0.4767923951148987,0.6095548272132874,0.5896360874176025,0.7793298363685608,0.4251810610294342,0.6221323609352112,0.5568063855171204,0.7155715823173523,0.48304495215415955,0.6265052556991577,0.49421048164367676,0.8715044260025024,0.4212683439254761,0.6507327556610107,0.44743624329566956,0.8509299755096436
6,0.467462420463562,0.28467491269111633,-0.5915829539299011,0.9996528625488281,0.47814857959747314,0.2750842273235321,-0.5709906220436096,0.9989768266677856,0.484786719083786,0.27494579553604126,-0.5709770917892456,0.9990956783294678,0.4912268817424774,0.27499920129776,-0.5710346102714539,0.9988753199577332,0.4601975381374359,0.27591389417648315,-0.5746595859527588,0.998948872089386,0.4543113112449646,0.2762405574321747,-0.5746400952339172,0.9989117980003357,0.4491185247898102,0.27662208676338196,-0.5745830535888672,0.9986558556556702,0.49929729104042053,0.28036290407180786,-0.3892649710178375,0.9979393482208252,0.44153058528900146,0.2816503047943115,-0.4092877209186554,0.997719407081604,0.47922226786613464,0.29585543274879456,-0.5184122323989868,0.9988266825675964,0.45569637417793274,0.2958220839500427,-0.5239453315734863,0.9987829923629761,0.5377921462059021,0.33631983399391174,-0.24881798028945923,0.9995455741882324,0.3943656086921692,0.33358752727508545,-0.25938475131988525,0.9993316531181335,0.5516242980957031,0.40335404872894287,-0.1301189363002777,0.914765477180481,0.3868252635002136,0.39845189452171326,-0.1379043012857437,0.9257490038871765,0.5512227416038513,0.4629678726196289,-0.2332417070865631,0.8889707922935486,0.37554681301116943,0.45462384819984436,-0.17102032899856567,0.8744317889213562,0.5525221228599548,0.4838641285896301,-0.27742332220077515,0.8632128834724426,0.37545058131217957,0.4736917018890381,-0.202506884932518,0.8477043509483337,0.5447089076042175,0.4836817681789398,-0.3227512538433075,0.8651844263076782,0.3813799023628235,0.47297418117523193,-0.24448460340499878,0.8525777459144592,0.5388919115066528,0.47812923789024353,-0.2555064857006073,0.8794808387756348,0.38436877727508545,0.4679194986820221,-0.19061638414859772,0.8631898760795593,0.4996661841869354,0.4711062014102936,-0.0042183357290923595,0.9995762705802917,0.42414769530296326,0.47013792395591736,0.004033341072499752,0.9995840787887573,0.4900629222393036,0.5435705184936523,0.25431665778160095,0.851772129535675,0.4205215573310852,0.548961341381073,0.24061353504657745,0.8762003183364868,0.4779480993747711,0.5947964787483215,0.6815949082374573,0.852306067943573,0.4255092144012451,0.6109055280685425,0.6580137610435486,0.8469247817993164,0.46982982754707336,0.614023745059967,0.7202820181846619,0.7669781446456909,0.4249255657196045,0.6185798048973083,0.6962335705757141,0.7029544115066528,0.48535093665122986,0.6244390606880188,0.5775309801101685,0.8677709102630615,0.4212105870246887,0.6468101143836975,0.5412740707397461,0.8475183844566345
7,0.46411898732185364,0.28364256024360657,-0.6225879788398743,0.9996837973594666,0.47544029355049133,0.273985892534256,-0.6016455292701721,0.9990642666816711,0.4818505048751831,0.2739095389842987,-0.6015506982803345,0.9991722106933594,0.48754894733428955,0.27396124601364136,-0.6015458106994629,0.9989716410636902,0.45723071694374084,0.2746829688549042,-0.6057940125465393,0.999039351940155,0.4504716694355011,0.2749764323234558,-0.605797529220581,0.9990057349205017,0.44563451409339905,0.2753013074398041,-0.6057247519493103,0.9987729787826538,0.49482765793800354,0.2787783443927765,-0.4200669825077057,0.9981115460395813,0.4394010901451111,0.27969837188720703,-0.44301527738571167,0.9979120492935181,0.4760763645172119,0.29459112882614136,-0.5506427884101868,0.9989345073699951,0.45260992646217346,0.2943587601184845,-0.5568600296974182,0.9988951086997986,0.5340204238891602,0.3357419967651367,-0.25558164715766907,0.9995753169059753,0.390015184879303,0.3333856165409088,-0.30460333824157715,0.9993865489959717,0.5481911301612854,0.40336620807647705,-0.12833066284656525,0.9199060201644897,0.37160632014274597,0.39880499243736267,-0.22655503451824188,0.9319642782211304,0.5526551008224487,0.4600426256656647,-0.23736748099327087,0.8960332274436951,0.36138615012168884,0.4551565647125244,-0.3288465440273285,0.8830320835113525,0.5545705556869507,0.47861695289611816,-0.2795700132846832,0.8684250116348267,0.35982322692871094,0.47535523772239685,-0.37384071946144104,0.8549113273620605,0.5478206276893616,0.47855785489082336,-0.32985860109329224,0.8708176612854004,0.36728549003601074,0.47427335381507874,-0.41234272718429565,0.8596416711807251,0.5423038005828857,0.4729415476322174,-0.2617568373680115,0.8832670450210571,0.37104082107543945,0.46885445713996887,-0.3486209213733673,0.8690149784088135,0.4958861172199249,0.45978811383247375,0.006953038275241852,0.9995408058166504,0.4218060374259949,0.45996832847595215,-0.007082188501954079,0.9995874166488647,0.4907730519771576,0.5348034501075745,0.2278287559747696,0.8605871200561523,0.4203088879585266,0.5443775057792664,0.20654866099357605,0.8849865794181824,0.48059511184692383,0.5843919515609741,0.5872437953948975,0.858870804309845,0.4251045882701874,0.6163597106933594,0.5061408877372742,0.8572679162025452,0.47033026814460754,0.5895869135856628,0.6179680824279785,0.7692299485206604,0.42470353841781616,0.622355043888092,0.5326316356658936,0.7080222964286804,0.4948641061782837,0.6121014952659607,0.4761728346347809,0.8735162615776062,0.421291708946228,0.6485404968261719,0.3888210654258728,0.8559525012969971
8,0.4635484516620636,0.28224804997444153,-0.5671664476394653,0.9997084736824036,0.47524306178092957,0.27276644110679626,-0.5437253713607788,0.999130129814148,0.4812149107456207,0.2728041708469391,-0.5436758399009705,0.9992266297340393,0.4873676002025604,0.27299395203590393,-0.5436661839485168,0.9990440607070923,0.45610132813453674,0.2733263075351715,-0.5477346777915955,0.999110996723175,0.44922882318496704,0.27364909648895264,-0.5477633476257324,0.9990804195404053,0.4435412287712097,0.27392733097076416,-0.547754168510437,0.9988699555397034,0.49363285303115845,0.27733778953552246,-0.36431753635406494,0.9982244372367859,0.4368203580379486,0.27847200632095337,-0.3876381516456604,0.9980556964874268,0.4746348559856415,0.2936275005340576,-0.49713045358657837,0.9990246891975403,0.45074462890625,0.29336777329444885,-0.5037280321121216,0.9989904761314392,0.5338073968887329,0.33535730838775635,-0.22352248430252075,0.999588131904602,0.3858319818973541,0.33335089683532715,-0.26622819900512695,0.9994348287582397,0.5455082654953003,0.40333783626556396,-0.1080368161201477,0.9226316809654236,0.3671261668205261,0.3995872735977173,-0.19239541888237,0.9361826181411743,0.5518902540206909,0.45833277702331543,-0.19926154613494873,0.8978793621063232,0.35498693585395813,0.4572089910507202,-0.2950267791748047,0.8868087530136108,0.5548420548439026,0.47830379009246826,-0.23835931718349457,0.8661473989486694,0.35226088762283325,0.47684144973754883,-0.3393430709838867,0.8559907078742981,0.5490059852600098,0.47812706232070923,-0.2870960533618927,0.8691839575767517,0.35903215408325195,0.476066529750824,-0.3818289637565613,0.8608770370483398,0.5436490774154663,0.47254589200019836,-0.22190934419631958,0.8792462348937988,0.3624638319015503,0.4711485803127289,-0.3160528838634491,0.8685329556465149,0.49663040041923523,0.46190783381462097,0.012149177491664886,0.9994823932647705,0.4197886288166046,0.4622511565685272,-0.012313836254179478,0.9995829463005066,0.48793426156044006,0.5402647852897644,0.19840918481349945,0.869385302066803,0.4203149974346161,0.5470892190933228,0.14220882952213287,0.8931458592414856,0.4790053069591522,0.5886412858963013,0.6101186871528625,0.8630807995796204,0.42494145035743713,0.6175094246864319,0.47504734992980957,0.8664234280586243,0.47097498178482056,0.5922940969467163,0.6477673649787903,0.7695178389549255,0.42504674196243286,0.6254158616065979,0.5020318627357483,0.7094404697418213,0.4950626492500305,0.614297091960907,0.5152488350868225,0.8767426609992981,0.4209008812904358,0.6490821838378906,0.35485562682151794,0.8629047274589539
9,0.4619591534137726,0.2818419933319092,-0.5756226778030396,0.9997323751449585,0.47209432721138,0.27182841300964355,-0.5513557195663452,0.9991956353187561,0.47776737809181213,0.2718155086040497,-0.5512968301773071,0.9992823004722595,0.483591765165329,0.271979957818985,-0.5512583255767822,0.9991151094436646,0.454267293214798,0.2727303206920624,-0.5526912808418274,0.9991833567619324,0.44800934195518494,0.27316781878471375,-0.5527777671813965,0.9991572499275208,0.44246822595596313,0.27358847856521606,-0.5528231859207153,0.9989677667617798,0.49018555879592896,0.2764923870563507,-0.3748345673084259,0.998345136642456,0.435848593711853,0.2780691683292389,-0.3855094909667969,0.9982125759124756,0.4729253649711609,0.292553186416626,-0.508112907409668,0.9991102814674377,0.44883644580841064,0.2921810448169708,-0.511031448841095,0.9990816712379456,0.5329921245574951,0.33508360385894775,-0.24318118393421173,0.9995877742767334,0.3830878734588623,0.3316994309425354,-0.2654593288898468,0.9994813799858093,0.5428935289382935,0.40239426493644714,-0.13095895946025848,0.9260225892066956,0.3633851706981659,0.3991932272911072,-0.19284632802009583,0.9403423070907593,0.5510411858558655,0.4562439024448395,-0.2266259491443634,0.8969161510467529,0.3491806387901306,0.45711618661880493,-0.2960946559906006,0.8914403915405273,0.5532330870628357,0.476024329662323,-0.264851838350296,0.8600547909736633,0.344704806804657,0.47736209630966187,-0.338881254196167,0.8580893874168396,0.5491212010383606,0.4760713279247284,-0.3127205967903137,0.8637033700942993,0.352042555809021,0.47682633996009827,-0.38357824087142944,0.8630573749542236,0.5443829894065857,0.4697223901748657,-0.2485131174325943,0.8714231848716736,0.35605573654174805,0.47191867232322693,-0.31753894686698914,0.8690595626831055,0.4974164068698883,0.4580130875110626,0.009657196700572968,0.9993939995765686,0.4178028702735901,0.4586639404296875,-0.009811770170927048,0.9995689392089844,0.48553788661956787,0.5401239991188049,0.13130946457386017,0.8802163004875183,0.4198572039604187,0.5439759492874146,0.09918022900819778,0.9020445942878723,0.4759446978569031,0.5939294099807739,0.5419108271598816,0.8723793625831604,0.4247414767742157,0.6185241937637329,0.4403495192527771,0.8770953416824341,0.4697452485561371,0.5994338393211365,0.5744943022727966,0.7758799195289612,0.42534610629081726,0.6275642514228821,0.46480900049209595,0.718443751335144,0.48609471321105957,0.6234912276268005,0.4408247470855713,0.8839515447616577,0.42079201340675354,0.6492344737052917,0.271244615316391,0.8724456429481506
