frame_idx,lm0_x,lm0_y,lm0_z,lm0_v,lm1_x,lm1_y,lm1_z,lm1_v,lm2_x,lm2_y,lm2_z,lm2_v,lm3_x,lm3_y,lm3_z,lm3_v,lm4_x,lm4_y,lm4_z,lm4_v,lm5_x,lm5_y,lm5_z,lm5_v,lm6_x,lm6_y,lm6_z,lm6_v,lm7_x,lm7_y,lm7_z,lm7_v,lm8_x,lm8_y,lm8_z,lm8_v,lm9_x,lm9_y,lm9_z,lm9_v,lm10_x,lm10_y,lm10_z,lm10_v,lm11_x,lm11_y,lm11_z,lm11_v,lm12_x,lm12_y,lm12_z,lm12_v,lm13_x,lm13_y,lm13_z,lm13_v,lm14_x,lm14_y,lm14_z,lm14_v,lm15_x,lm15_y,lm15_z,lm15_v,lm16_x,lm16_y,lm16_z,lm16_v,lm17_x,lm17_y,lm17_z,lm17_v,lm18_x,lm18_y,lm18_z,lm18_v,lm19_x,lm19_y,lm19_z,lm19_v,lm20_x,lm20_y,lm20_z,lm20_v,lm21_x,lm21_y,lm21_z,lm21_v,lm22_x,lm22_y,lm22_z,lm22_v,lm23_x,lm23_y,lm23_z,lm23_v,lm24_x,lm24_y,lm24_z,lm24_v,lm25_x,lm25_y,lm25_z,lm25_v,lm26_x,lm26_y,lm26_z,lm26_v,lm27_x,lm27_y,lm27_z,lm27_v,lm28_x,lm28_y,lm28_z,lm28_v,lm29_x,lm29_y,lm29_z,lm29_v,lm30_x,lm30_y,lm30_z,lm30_v,lm31_x,lm31_y,lm31_z,lm31_v,lm32_x,lm32_y,lm32_z,lm32_v
0,0.47488081455230713,0.32393473386764526,-0.47121819853782654,0.9999231100082397,0.48576873540878296,0.31649816036224365,-0.45371314883232117,0.9996982216835022,0.49148717522621155,0.3164379596710205,-0.453687459230423,0.9996818900108337,0.4955284893512726,0.3165571391582489,-0.45363909006118774,0.9996679425239563,0.46780866384506226,0.31671565771102905,-0.4544435441493988,0.9997031688690186,0.462312787771225,0.3167702257633209,-0.4545164406299591,0.9997043013572693,0.458339661359787,0.31704187393188477,-0.45454519987106323,0.999703049659729,0.5025360584259033,0.3202396035194397,-0.3084826171398163,0.9991772770881653,0.4520338177680969,0.3205787241458893,-0.3159697353839874,0.9993332028388977,0.4848753809928894,0.3314306437969208,-0.41423389315605164,0.9998711347579956,0.46423929929733276,0.33086109161376953,-0.41637909412384033,0.9998714923858643,0.536644697189331,0.3617767095565796,-0.1891402006149292,0.9998216032981873,0.4150581657886505,0.3600154221057892,-0.1898793876171112,0.999886155128479,0.5473883152008057,0.41460758447647095,-0.0913265123963356,0.9466702938079834,0.3920014202594757,0.4102351665496826,-0.11513428390026093,0.9471490383148193,0.5496810674667358,0.461126446723938,-0.19828970730304718,0.8642486333847046,0.3732110559940338,0.4568769037723541,-0.2242691069841385,0.8813111782073975,0.5527148246765137,0.4767688512802124,-0.22995425760746002,0.7914279103279114,0.3641362190246582,0.47145575284957886,-0.2587199807167053,0.8294565081596375,0.5481760501861572,0.47700396180152893,-0.27505573630332947,0.8031907677650452,0.36840346455574036,0.4722220003604889,-0.3054756820201874,0.8378915786743164,0.5444331765174866,0.4721606373786926,-0.21835501492023468,0.7891009449958801,0.3732752501964569,0.4685155749320984,-0.2457326501607895,0.8265044093132019,0.5058173537254333,0.4589303135871887,0.002048158086836338,0.9994270205497742,0.4386706054210663,0.4582650363445282,-0.002116139279678464,0.9995464086532593,0.4993707239627838,0.5311751961708069,0.052738748490810394,0.9463884234428406,0.4457896053791046,0.5324372053146362,0.022687861695885658,0.9590399861335754,0.48973676562309265,0.5990999341011047,0.24827100336551666,0.9438748955726624,0.44537508487701416,0.5984508395195007,0.2232331484556198,0.9480116963386536,0.48698216676712036,0.6033055782318115,0.25915461778640747,0.768015444278717,0.4427906274795532,0.6037073731422424,0.23421864211559296,0.6878512501716614,0.4866870939731598,0.6214457154273987,0.10294972360134125,0.9300503730773926,0.4418542981147766,0.619887113571167,0.06919123977422714,0.9277704358100891
1,0.4750424921512604,0.32826367020606995,-0.46775543689727783,0.9999297857284546,0.4859955906867981,0.32055097818374634,-0.4502124488353729,0.9997240900993347,0.4915631413459778,0.3205944001674652,-0.450203001499176,0.9997095465660095,0.49558398127555847,0.3207186460494995,-0.4501788914203644,0.9996963143348694,0.4681594967842102,0.3203946352005005,-0.45107364654541016,0.9997285008430481,0.46302279829978943,0.32036519050598145,-0.45114025473594666,0.9997298121452332,0.45945844054222107,0.3203815221786499,-0.4511646330356598,0.9997282028198242,0.5026621222496033,0.3233119547367096,-0.30628880858421326,0.9992498159408569,0.4537952244281769,0.3222675621509552,-0.3130244016647339,0.9993910789489746,0.48494189977645874,0.3359413743019104,-0.4108622372150421,0.9998816847801208,0.4663821756839752,0.3356858491897583,-0.4129270911216736,0.9998818635940552,0.5368125438690186,0.3649877607822418,-0.18611125648021698,0.9998358488082886,0.417319655418396,0.36376336216926575,-0.18896478414535522,0.9998947978019714,0.5480509996414185,0.4185025691986084,-0.0956171303987503,0.950394332408905,0.3930817246437073,0.4148683249950409,-0.11115806549787521,0.9513955116271973,0.5497342348098755,0.4632318317890167,-0.20807573199272156,0.8738178014755249,0.3717457950115204,0.45917433500289917,-0.21433018147945404,0.890880823135376,0.5530757904052734,0.47824224829673767,-0.2387348860502243,0.8035380840301514,0.36383256316185,0.47326669096946716,-0.2451268583536148,0.8414824604988098,0.5492802262306213,0.4786573350429535,-0.28319936990737915,0.8149217963218689,0.36712896823883057,0.47418081760406494,-0.29214245080947876,0.8495566844940186,0.5458491444587708,0.4740431010723114,-0.22799384593963623,0.8012849688529968,0.3712689280509949,0.47044071555137634,-0.2352636456489563,0.838797390460968,0.5070618987083435,0.459320604801178,0.0007530002621933818,0.9993987679481506,0.4405246078968048,0.45817139744758606,-0.000853880075737834,0.9995215535163879,0.4974917471408844,0.5327141284942627,-0.0011696433648467064,0.9455858469009399,0.4513833820819855,0.5333719849586487,-0.004279302898794413,0.956683874130249,0.48281848430633545,0.6023361086845398,0.17990680038928986,0.9416924715042114,0.4479386806488037,0.5989630222320557,0.1780841052532196,0.9434511065483093,0.4790439307689667,0.6073024272918701,0.18862999975681305,0.758034348487854,0.4454266428947449,0.6046764254570007,0.18737229704856873,0.6759225726127625,0.4778250753879547,0.6224936842918396,0.02910648286342621,0.9278267621994019,0.44425469636917114,0.6198332905769348,0.023306990042328835,0.9239968061447144
2,0.4752809405326843,0.3282585144042969,-0.4104098975658417,0.999936044216156,0.4859521985054016,0.3203756511211395,-0.3907252252101898,0.9997485876083374,0.4913116991519928,0.32036885619163513,-0.39075225591659546,0.9997356534004211,0.4949873089790344,0.32038912177085876,-0.3907359838485718,0.9997233748435974,0.46824660897254944,0.3202960789203644,-0.3936105966567993,0.9997522234916687,0.46360284090042114,0.32024961709976196,-0.3936525583267212,0.9997535347938538,0.4601861834526062,0.3204021155834198,-0.3936668038368225,0.999751627445221,0.5023425817489624,0.32277804613113403,-0.24745890498161316,0.9993178248405457,0.45474863052368164,0.32267725467681885,-0.2627030909061432,0.9994453191757202,0.4852418601512909,0.33566972613334656,-0.3544461131095886,0.9998921751976013,0.4674132168292999,0.3355770707130432,-0.3588607907295227,0.9998922348022461,0.5370268225669861,0.3650308847427368,-0.1371380090713501,0.9998502135276794,0.41885173320770264,0.3647598922252655,-0.15065613389015198,0.999902069568634,0.5480346083641052,0.41679760813713074,-0.061022475361824036,0.953982949256897,0.3933601975440979,0.4150333106517792,-0.07824621349573135,0.955073356628418,0.5499359369277954,0.4614796042442322,-0.18976950645446777,0.8837230801582336,0.3732968866825104,0.45887863636016846,-0.18261262774467468,0.8991590142250061,0.5533063411712646,0.4769391715526581,-0.2233598828315735,0.8173013925552368,0.3655616343021393,0.47314003109931946,-0.21454378962516785,0.8518906235694885,0.548633873462677,0.4771933853626251,-0.2656448483467102,0.8280913829803467,0.36959490180015564,0.47408708930015564,-0.26116061210632324,0.8596376180648804,0.5452538728713989,0.4724125564098358,-0.20935437083244324,0.8148910999298096,0.37382686138153076,0.4700988531112671,-0.2031659334897995,0.8493641018867493,0.5072197914123535,0.4609399139881134,0.001998318824917078,0.999403178691864,0.442287415266037,0.4598352313041687,-0.002109647961333394,0.9995085597038269,0.4948689639568329,0.5342035889625549,0.0014805459650233388,0.9459890127182007,0.45676830410957336,0.5352373719215393,-0.009380836971104145,0.9549450874328613,0.47983518242836,0.6020463109016418,0.19315983355045319,0.9416887760162354,0.4492569863796234,0.6003260016441345,0.18326100707054138,0.9408184289932251,0.4758283197879791,0.6073023676872253,0.2028769701719284,0.7552880048751831,0.44612523913383484,0.6060009002685547,0.19344472885131836,0.6682649850845337,0.47786006331443787,0.6226188540458679,0.04649230092763901,0.9281681180000305,0.44972723722457886,0.6209685206413269,0.032285142689943314,0.9226050972938538
3,0.4753892123699188,0.32766959071159363,-0.38416165113449097,0.9999417662620544,0.48588424921035767,0.3200724124908447,-0.3639289438724518,0.9997714161872864,0.4910460412502289,0.3199585974216461,-0.3639792203903198,0.9997598528862,0.4945181906223297,0.3199470043182373,-0.3639819622039795,0.9997486472129822,0.4683464765548706,0.32033196091651917,-0.3666340708732605,0.9997742176055908,0.4640747010707855,0.3204464018344879,-0.36666518449783325,0.9997753500938416,0.4605805277824402,0.32063791155815125,-0.3666841685771942,0.999773383140564,0.5018203258514404,0.3227607011795044,-0.22241654992103577,0.999381422996521,0.4554850161075592,0.32335665822029114,-0.23619124293327332,0.9994953274726868,0.4852892756462097,0.33478784561157227,-0.32921135425567627,0.999902069568634,0.4683386981487274,0.33469969034194946,-0.3332468271255493,0.9999018907546997,0.5370824933052063,0.3644782602787018,-0.11966924369335175,0.9998636245727539,0.4204959571361542,0.36518594622612,-0.1270291656255722,0.9999077916145325,0.5480978488922119,0.4156060814857483,-0.04859848693013191,0.957342803478241,0.39423054456710815,0.4155571162700653,-0.05933220311999321,0.9579665064811707,0.5498847961425781,0.46071404218673706,-0.17852815985679626,0.8930400609970093,0.37504228949546814,0.4592893123626709,-0.16975459456443787,0.9062367677688599,0.5527217388153076,0.4761643707752228,-0.21424268186092377,0.830633819103241,0.36815062165260315,0.473228394985199,-0.20344817638397217,0.8608699440956116,0.5473434329032898,0.4764992892742157,-0.2561021149158478,0.8407877087593079,0.3718922734260559,0.4740804135799408,-0.25001102685928345,0.8683416843414307,0.5440509915351868,0.47150012850761414,-0.19777293503284454,0.8280333280563354,0.37577635049819946,0.47000035643577576,-0.19043497741222382,0.8583571314811707,0.5073515772819519,0.46209946274757385,0.0016949755372479558,0.9994176030158997,0.44276702404022217,0.46039649844169617,-0.0018014856614172459,0.9994986653327942,0.4945150911808014,0.5360009074211121,-0.009767257608473301,0.9477605819702148,0.45745545625686646,0.5371975302696228,-0.00931219570338726,0.9542751908302307,0.48278582096099854,0.6015983819961548,0.1919448971748352,0.9432165026664734,0.45098793506622314,0.6022485494613647,0.18725255131721497,0.9401593804359436,0.47920486330986023,0.6068695783615112,0.20242300629615784,0.7558284997940063,0.4483468234539032,0.6076637506484985,0.1977977454662323,0.6651929020881653,0.4825795590877533,0.6225085854530334,0.045467179268598557,0.9298577308654785,0.45164555311203003,0.6225302219390869,0.037822697311639786,0.9229938983917236
4,0.4758390188217163,0.3287627696990967,-0.37408247590065,0.999946653842926,0.4859178960323334,0.3210936188697815,-0.3545149266719818,0.9997906684875488,0.4909712076187134,0.3209453523159027,-0.3545531630516052,0.9997803568840027,0.4943077862262726,0.3208926320075989,-0.35454076528549194,0.999769926071167,0.46860599517822266,0.3214960992336273,-0.35766908526420593,0.9997926950454712,0.4646373391151428,0.3216070532798767,-0.3577042520046234,0.9997937679290771,0.4610467851161957,0.3218565583229065,-0.35773760080337524,0.9997914433479309,0.5014284253120422,0.3238838315010071,-0.21635793149471283,0.9994348287582397,0.456216424703598,0.32444295287132263,-0.2326723337173462,0.9995381236076355,0.4854063391685486,0.3355238139629364,-0.3204810321331024,0.9999103546142578,0.46908196806907654,0.33543628454208374,-0.3252303898334503,0.9999100565910339,0.5371332764625549,0.36511650681495667,-0.11203821748495102,0.9998753666877747,0.4212316572666168,0.3649120330810547,-0.13409845530986786,0.9999135136604309,0.5480501651763916,0.4174194037914276,-0.0382002592086792,0.9602563381195068,0.3955545723438263,0.4148898124694824,-0.07373204082250595,0.9607964754104614,0.5503119826316833,0.4604731500148773,-0.15983723104000092,0.9016650319099426,0.37674784660339355,0.4594844877719879,-0.17741923034191132,0.9124945402145386,0.5532373189926147,0.4756976068019867,-0.19378097355365753,0.8431357145309448,0.3705681264400482,0.4736482501029968,-0.20952317118644714,0.8686394095420837,0.5472211837768555,0.4759165644645691,-0.23431432247161865,0.8526960611343384,0.3746005594730377,0.47456130385398865,-0.25501134991645813,0.8758019208908081,0.5438952445983887,0.4711230993270874,-0.17829689383506775,0.840412437915802,0.37850624322891235,0.47036492824554443,-0.1973528265953064,0.8660827279090881,0.5075758099555969,0.4630029499530792,0.007199562154710293,0.9994274973869324,0.44392597675323486,0.4616627097129822,-0.007311612367630005,0.9994912147521973,0.4957009255886078,0.5366706848144531,0.0018876781687140465,0.9488086700439453,0.45904022455215454,0.5376260280609131,-0.01333718653768301,0.954090416431427,0.4849013686180115,0.6016542315483093,0.19191764295101166,0.9445297122001648,0.45033150911331177,0.6018012166023254,0.175874263048172,0.9397732615470886,0.4806825518608093,0.6069312691688538,0.20102083683013916,0.7596967220306396,0.44772136211395264,0.6072355508804321,0.1855980008840561,0.6624814867973328,0.48611998558044434,0.6224788427352905,0.05014895275235176,0.9314484000205994,0.45015308260917664,0.6222828030586243,0.02929326705634594,0.9233075976371765
5,0.476070374250412,0.32902321219444275,-0.3828285336494446,0.9999509453773499,0.48547565937042236,0.32137197256088257,-0.3636804223060608,0.9998074769973755,0.4904845058917999,0.32127273082733154,-0.36372068524360657,0.9997983574867249,0.4938408136367798,0.3212876319885254,-0.3637133836746216,0.9997885823249817,0.46883657574653625,0.3217853903770447,-0.36660537123680115,0.9998087286949158,0.46475949883461,0.32182589173316956,-0.36663907766342163,0.9998096823692322,0.4610370695590973,0.32200464606285095,-0.3666788935661316,0.9998069405555725,0.5007957220077515,0.3241956830024719,-0.2257944941520691,0.9994817972183228,0.4564446210861206,0.32503560185432434,-0.2410782128572464,0.9995748996734619,0.4856865704059601,0.335662305355072,-0.3291352093219757,0.9999175667762756,0.4690805971622467,0.3357909321784973,-0.3336119055747986,0.9999170303344727,0.5372557044029236,0.36505526304244995,-0.12084097415208817,0.9998857378959656,0.4218997359275818,0.36509084701538086,-0.14053376019001007,0.9999176263809204,0.547980546951294,0.41819921135902405,-0.0451553650200367,0.9628788232803345,0.398682564496994,0.41535478830337524,-0.08030284941196442,0.9628747701644897,0.5505145788192749,0.46081578731536865,-0.16292618215084076,0.9094762206077576,0.3779035210609436,0.46072372794151306,-0.1821511834859848,0.9179171919822693,0.5535706281661987,0.4761822521686554,-0.19639545679092407,0.8545377850532532,0.3707779347896576,0.4749758541584015,-0.2141813039779663,0.8753812313079834,0.5472675561904907,0.4763561189174652,-0.23741190135478973,0.863538384437561,0.37577542662620544,0.4758343994617462,-0.2594704329967499,0.8822875022888184,0.5439366698265076,0.4720105528831482,-0.18141116201877594,0.8517283201217651,0.3795681595802307,0.47157925367355347,-0.20185133814811707,0.872796356678009,0.507828414440155,0.46294713020324707,0.007075858768075705,0.9994364380836487,0.44519326090812683,0.4615285396575928,-0.007174116559326649,0.9994823932647705,0.4952528178691864,0.5361623167991638,0.0071887788362801075,0.9489573836326599,0.4603259861469269,0.5369167327880859,-0.008785920217633247,0.951841413974762,0.48519620299339294,0.6013574600219727,0.1959550976753235,0.9446907043457031,0.45300793647766113,0.6011486053466797,0.1874239146709442,0.9380540251731873,0.48130008578300476,0.6068238615989685,0.20504017174243927,0.7594271302223206,0.45129260420799255,0.6068306565284729,0.19768750667572021,0.6601721048355103,0.4855313301086426,0.6219523549079895,0.05584842339158058,0.931682288646698,0.4516470432281494,0.6219608187675476,0.04230052977800369,0.9225878715515137
6,0.47613242268562317,0.3287018835544586,-0.3838796317577362,0.9999548196792603,0.4855322241783142,0.3210754990577698,-0.36957308650016785,0.9998227953910828,0.4905230402946472,0.32107293605804443,-0.3695918321609497,0.9998147487640381,0.4939000904560089,0.32114502787590027,-0.3696455657482147,0.9998054504394531,0.4688778817653656,0.3214793801307678,-0.37641119956970215,0.9998235106468201,0.46484375,0.3216075003147125,-0.3764343857765198,0.9998245239257812,0.4610622823238373,0.32176151871681213,-0.3764309883117676,0.9998213648796082,0.5008202791213989,0.32435208559036255,-0.2418183535337448,0.9995243549346924,0.45655742287635803,0.3252013325691223,-0.2639702260494232,0.9996092319488525,0.48580536246299744,0.3353264033794403,-0.3351423442363739,0.9999238848686218,0.4692254364490509,0.335427463054657,-0.3443419635295868,0.9999231100082397,0.5373367071151733,0.3660176992416382,-0.13138721883296967,0.9998942017555237,0.4219300150871277,0.3661670982837677,-0.16135621070861816,0.9999207854270935,0.547889769077301,0.4197107255458832,-0.04575919359922409,0.9647682309150696,0.40077999234199524,0.4164468050003052,-0.10155107825994492,0.9644808173179626,0.5507062077522278,0.462082177400589,-0.16709324717521667,0.9154114127159119,0.38310521841049194,0.4617549777030945,-0.19009935855865479,0.9219652414321899,0.5545060038566589,0.47757840156555176,-0.19935518503189087,0.8627626299858093,0.3770155906677246,0.4760778844356537,-0.21530123054981232,0.8799421787261963,0.5482612252235413,0.4780317544937134,-0.24071931838989258,0.8714272379875183,0.3802219331264496,0.47697925567626953,-0.26336097717285156,0.8867197632789612,0.5446038246154785,0.4737470746040344,-0.18565961718559265,0.8598992228507996,0.38405248522758484,0.47256383299827576,-0.2078668475151062,0.8774744868278503,0.5079728960990906,0.4622274935245514,0.005464129149913788,0.9994391202926636,0.44609707593917847,0.46073561906814575,-0.005581206642091274,0.9994717836380005,0.4958028197288513,0.5360155701637268,0.008984754793345928,0.9487462639808655,0.4596950113773346,0.5361361503601074,-0.004104048479348421,0.9477683901786804,0.48631343245506287,0.6011534333229065,0.1859511137008667,0.9444261193275452,0.45467275381088257,0.6001178026199341,0.18980984389781952,0.9351698756217957,0.4823058545589447,0.606676459312439,0.19348300993442535,0.7556700706481934,0.4528045654296875,0.6046614646911621,0.19935017824172974,0.6550564169883728,0.486625611782074,0.621436595916748,0.045091722160577774,0.931155264377594,0.44873175024986267,0.6176959872245789,0.046251121908426285,0.9210053086280823
7,0.4762602150440216,0.32962852716445923,-0.4266577661037445,0.9999586939811707,0.48556891083717346,0.3220277428627014,-0.4100416898727417,0.9998379945755005,0.4905266761779785,0.322126179933548,-0.41005948185920715,0.9998307824134827,0.49390435218811035,0.32225504517555237,-0.41008132696151733,0.999822199344635,0.4689705967903137,0.32226207852363586,-0.41445672512054443,0.9998384714126587,0.46490442752838135,0.3223600685596466,-0.4144996404647827,0.9998394250869751,0.4610881805419922,0.3225196897983551,-0.41451728343963623,0.9998362064361572,0.5007642507553101,0.32540497183799744,-0.27447277307510376,0.9995659589767456,0.45658478140830994,0.3259142339229584,-0.29419583082199097,0.9996435046195984,0.48596665263175964,0.33642491698265076,-0.3733825087547302,0.9999302625656128,0.4692157506942749,0.33655256032943726,-0.38001877069473267,0.9999294281005859,0.5374550223350525,0.36690741777420044,-0.16010938584804535,0.9999020099639893,0.4216900169849396,0.3666331470012665,-0.18563993275165558,0.9999245405197144,0.5478813052177429,0.42088398337364197,-0.06953940540552139,0.9666173458099365,0.40107259154319763,0.41643887758255005,-0.12441375106573105,0.9659795165061951,0.5517922043800354,0.4637785851955414,-0.17137330770492554,0.9208576083183289,0.3865509033203125,0.4620140790939331,-0.21440643072128296,0.9257040023803711,0.5563206672668457,0.4784691631793976,-0.20053182542324066,0.8703676462173462,0.3818146288394928,0.4762158989906311,-0.24277561902999878,0.8842429518699646,0.5506918430328369,0.479250967502594,-0.24192284047603607,0.8787102103233337,0.3849472105503082,0.4770888388156891,-0.28717732429504395,0.8908922076225281,0.5469098687171936,0.475111722946167,-0.18948635458946228,0.8674622178077698,0.3882848918437958,0.4727252125740051,-0.23258893191814423,0.8818403482437134,0.5085279941558838,0.4617316722869873,0.0026540104299783707,0.9994415044784546,0.4472379982471466,0.4601920247077942,-0.0027881867717951536,0.9994620680809021,0.4962490499019623,0.5356759428977966,0.015996867790818214,0.9485712051391602,0.4619772732257843,0.5358421206474304,0.013484030030667782,0.9443526268005371,0.48524197936058044,0.6012365221977234,0.19115784764289856,0.9444673657417297,0.45765501260757446,0.5998832583427429,0.19529882073402405,0.9330520033836365,0.48129916191101074,0.6066495180130005,0.19841435551643372,0.7549999952316284,0.45591408014297485,0.6040868163108826,0.2054310142993927,0.6542183756828308,0.48565933108329773,0.6211740374565125,0.05087835341691971,0.930791437625885,0.44925573468208313,0.6160185933113098,0.05326990783214569,0.919859766960144
8,0.47590070962905884,0.330819696187973,-0.45231783390045166,0.9999622106552124,0.4847904443740845,0.32312360405921936,-0.4354000985622406,0.999851644039154,0.4897901713848114,0.32309889793395996,-0.43540531396865845,0.9998452663421631,0.4933854937553406,0.3232583701610565,-0.43541455268859863,0.9998372793197632,0.46882057189941406,0.3235017657279968,-0.43782174587249756,0.9998520016670227,0.4645349383354187,0.3235444128513336,-0.43787768483161926,0.9998530149459839,0.46061185002326965,0.3237602710723877,-0.43790721893310547,0.9998498558998108,0.500050961971283,0.3265328109264374,-0.3005027174949646,0.9996033906936646,0.4564748704433441,0.3271333575248718,-0.31336408853530884,0.9996746778488159,0.4857458174228668,0.33759990334510803,-0.3990974426269531,0.9999359846115112,0.46856918931007385,0.33773112297058105,-0.40306368470191956,0.9999351501464844,0.5375446081161499,0.36888429522514343,-0.18547357618808746,0.9999082088470459,0.42153024673461914,0.3677293062210083,-0.20182286202907562,0.9999284148216248,0.5475428700447083,0.422662615776062,-0.09522240608930588,0.9678093791007996,0.4014415740966797,0.41754645109176636,-0.1376032531261444,0.9674135446548462,0.5528979301452637,0.4660519063472748,-0.19006608426570892,0.9243552684783936,0.3903914988040924,0.4633355438709259,-0.2255866974592209,0.9290487170219421,0.5578870177268982,0.48043394088745117,-0.216743603348732,0.8748144507408142,0.38686564564704895,0.47736623883247375,-0.25437575578689575,0.8879541754722595,0.5532587766647339,0.4813034236431122,-0.25980043411254883,0.8830841779708862,0.3900253474712372,0.47830620408058167,-0.29726311564445496,0.8944904208183289,0.5494539737701416,0.47691822052001953,-0.20870177447795868,0.8719566464424133,0.39311739802360535,0.4739341139793396,-0.24370959401130676,0.885588526725769,0.5091056227684021,0.46150627732276917,-1.419901309418492e-05,0.999441921710968,0.44742438197135925,0.4599250555038452,-0.00014538537652697414,0.9994592666625977,0.49650877714157104,0.5355076789855957,0.016183089464902878,0.9499028325080872,0.46089792251586914,0.5347761511802673,0.01770441234111786,0.9441429972648621,0.48599162697792053,0.6012732982635498,0.18540732562541962,0.946548581123352,0.45781487226486206,0.5994018316268921,0.1963222473859787,0.933736264705658,0.48197004199028015,0.6065783500671387,0.1918073445558548,0.7580245733261108,0.4560703933238983,0.6035791039466858,0.20565064251422882,0.6570653319358826,0.4856700301170349,0.6209700703620911,0.041972238570451736,0.9327821135520935,0.4504415690898895,0.616127073764801,0.05412057787179947,0.9212456941604614
9,0.47572994232177734,0.33312252163887024,-0.4733048975467682,0.9999651312828064,0.4840954840183258,0.3254051208496094,-0.45613670349121094,0.9998632073402405,0.4892297685146332,0.32525435090065,-0.45615094900131226,0.9998576045036316,0.49298062920570374,0.3252589702606201,-0.4561760127544403,0.9998500347137451,0.468539834022522,0.3257543444633484,-0.4590674042701721,0.9998632669448853,0.4639838635921478,0.32582151889801025,-0.45912301540374756,0.999864399433136,0.46009618043899536,0.32596132159233093,-0.45914503931999207,0.9998610019683838,0.4994153678417206,0.3280889689922333,-0.31722840666770935,0.9996364712715149,0.4560348689556122,0.32899725437164307,-0.3321356475353241,0.9997014403343201,0.48571398854255676,0.3398078680038452,-0.4178852438926697,0.9999408721923828,0.4680880904197693,0.3398665487766266,-0.42230916023254395,0.9999398589134216,0.5373781323432922,0.36997106671333313,-0.19940701127052307,0.9999146461486816,0.421382874250412,0.3691381514072418,-0.21674677729606628,0.9999305605888367,0.5475190281867981,0.4239601492881775,-0.11189892888069153,0.9687134027481079,0.4018464684486389,0.41905343532562256,-0.15546946227550507,0.9680314660072327,0.5540820360183716,0.4675687253475189,-0.2114018350839615,0.9265305995941162,0.3929993510246277,0.46617093682289124,-0.24509792029857635,0.9293748140335083,0.559019148349762,0.48208051919937134,-0.2399008870124817,0.8773905634880066,0.3905361592769623,0.48012393712997437,-0.27525028586387634,0.8870112299919128,0.5548114776611328,0.48297059535980225,-0.2833244502544403,0.8857915997505188,0.39393478631973267,0.4808463752269745,-0.3191353976726532,0.8938088417053223,0.5509529113769531,0.4786514639854431,-0.23060688376426697,0.8748732209205627,0.39690566062927246,0.4766627252101898,-0.264103502035141,0.8851072788238525,0.5092102289199829,0.4619296193122864,-0.003372772131115198,0.9994379878044128,0.44746124744415283,0.4610454738140106,0.003246994921937585,0.9994348287582397,0.49626627564430237,0.5353494882583618,0.009513032622635365,0.950258195400238,0.459879606962204,0.534614086151123,0.021169820800423622,0.9413684010505676,0.4851265847682953,0.6014381647109985,0.1785125583410263,0.9469267725944519,0.4580235481262207,0.5977993011474609,0.19773004949092865,0.9316930174827576,0.48221293091773987,0.6078453063964844,0.18522806465625763,0.7541685700416565,0.4571693539619446,0.6019603610038757,0.20770055055618286,0.6576142907142639,0.48281967639923096,0.6207623481750488,0.034397974610328674,0.932509183883667,0.44920891523361206,0.614539384841919,0.05873361974954605,0.9199795126914978
