frame_idx,lm0_x,lm0_y,lm0_z,lm0_v,lm1_x,lm1_y,lm1_z,lm1_v,lm2_x,lm2_y,lm2_z,lm2_v,lm3_x,lm3_y,lm3_z,lm3_v,lm4_x,lm4_y,lm4_z,lm4_v,lm5_x,lm5_y,lm5_z,lm5_v,lm6_x,lm6_y,lm6_z,lm6_v,lm7_x,lm7_y,lm7_z,lm7_v,lm8_x,lm8_y,lm8_z,lm8_v,lm9_x,lm9_y,lm9_z,lm9_v,lm10_x,lm10_y,lm10_z,lm10_v,lm11_x,lm11_y,lm11_z,lm11_v,lm12_x,lm12_y,lm12_z,lm12_v,lm13_x,lm13_y,lm13_z,lm13_v,lm14_x,lm14_y,lm14_z,lm14_v,lm15_x,lm15_y,lm15_z,lm15_v,lm16_x,lm16_y,lm16_z,lm16_v,lm17_x,lm17_y,lm17_z,lm17_v,lm18_x,lm18_y,lm18_z,lm18_v,lm19_x,lm19_y,lm19_z,lm19_v,lm20_x,lm20_y,lm20_z,lm20_v,lm21_x,lm21_y,lm21_z,lm21_v,lm22_x,lm22_y,lm22_z,lm22_v,lm23_x,lm23_y,lm23_z,lm23_v,lm24_x,lm24_y,lm24_z,lm24_v,lm25_x,lm25_y,lm25_z,lm25_v,lm26_x,lm26_y,lm26_z,lm26_v,lm27_x,lm27_y,lm27_z,lm27_v,lm28_x,lm28_y,lm28_z,lm28_v,lm29_x,lm29_y,lm29_z,lm29_v,lm30_x,lm30_y,lm30_z,lm30_v,lm31_x,lm31_y,lm31_z,lm31_v,lm32_x,lm32_y,lm32_z,lm32_v
0,0.44348499178886414,0.40944546461105347,-0.2408977597951889,0.9989081025123596,0.4464915990829468,0.39790865778923035,-0.23931509256362915,0.9983347654342651,0.4520675241947174,0.3973802924156189,-0.23944605886936188,0.9987351894378662,0.4577016532421112,0.39647164940834045,-0.23957102000713348,0.998464822769165,0.4312281310558319,0.3994958996772766,-0.24608546495437622,0.9977380633354187,0.42506757378578186,0.399463415145874,-0.24594514071941376,0.9975503087043762,0.417785108089447,0.39963409304618835,-0.2461196929216385,0.996425986289978,0.46508488059043884,0.39804548025131226,-0.157318115234375,0.9979730844497681,0.3967822790145874,0.40550696849823,-0.18922969698905945,0.9948074221611023,0.45552971959114075,0.41719281673431396,-0.20333771407604218,0.9979268908500671,0.4334208369255066,0.41935479640960693,-0.21266815066337585,0.9958927035331726,0.48174595832824707,0.4290698170661926,-0.08364980667829514,0.999907374382019,0.3661382794380188,0.4307614266872406,-0.13781431317329407,0.9995238184928894,0.5030791759490967,0.48956310749053955,0.010565420612692833,0.9441603422164917,0.3675372302532196,0.47931990027427673,-0.12831640243530273,0.9248809218406677,0.49616891145706177,0.5198041796684265,0.03804177790880203,0.9596667885780334,0.38304442167282104,0.5272826552391052,-0.08913974463939667,0.9114165306091309,0.4981333911418915,0.5288937091827393,0.03649605065584183,0.9504035115242004,0.37569746375083923,0.5299179553985596,-0.086667500436306,0.889959990978241,0.49440646171569824,0.5286927223205566,0.021449102088809013,0.9537525177001953,0.38227465748786926,0.5290800929069519,-0.09896284341812134,0.8957521319389343,0.49247968196868896,0.5290215611457825,0.0312655083835125,0.9529524445533752,0.38089942932128906,0.5412759780883789,-0.0953754410147667,0.8933903574943542,0.4666396379470825,0.5546087026596069,0.015688428655266762,0.9997552037239075,0.3711976110935211,0.5562381744384766,-0.01573595032095909,0.9996191263198853,0.4748847186565399,0.6188697218894958,0.1661381721496582,0.9467700719833374,0.3918386995792389,0.6344927549362183,0.11133711040019989,0.9602755904197693,0.47697460651397705,0.7066789269447327,0.34621700644493103,0.9510135650634766,0.4034840762615204,0.6679657101631165,0.34380999207496643,0.9592003226280212,0.4647302031517029,0.7192525863647461,0.3633507788181305,0.8545615077018738,0.39901822805404663,0.682911217212677,0.37335407733917236,0.8570017218589783,0.5003248453140259,0.7013430595397949,0.289430171251297,0.9500596523284912,0.39446958899497986,0.7047157883644104,0.29136934876441956,0.9524797797203064
1,0.4318443536758423,0.4066324532032013,0.02808714471757412,0.9985358715057373,0.43149128556251526,0.39739900827407837,0.04575318470597267,0.99775230884552,0.4354471266269684,0.3967684507369995,0.04552484303712845,0.9983034729957581,0.43977126479148865,0.39568406343460083,0.04543726146221161,0.9979532957077026,0.4215512275695801,0.4003937542438507,0.03549248352646828,0.9969682097434998,0.41748613119125366,0.4006827473640442,0.03562751039862633,0.9968602657318115,0.41237157583236694,0.4007302224636078,0.035376761108636856,0.9954850673675537,0.4448377192020416,0.3971051573753357,0.15064048767089844,0.9971791505813599,0.39486902952194214,0.40481317043304443,0.10290518403053284,0.9934415221214294,0.4434029757976532,0.4149540662765503,0.07039006799459457,0.9968017935752869,0.428204208612442,0.4164356589317322,0.05624799430370331,0.9937294721603394,0.4508216083049774,0.42857176065444946,0.1757766455411911,0.9998871684074402,0.3817744851112366,0.4260418713092804,0.07229798287153244,0.9994319677352905,0.47876664996147156,0.48487910628318787,0.25836557149887085,0.9013411998748779,0.38076573610305786,0.4751836061477661,0.009710002690553665,0.8755665421485901,0.4821684658527374,0.5117471218109131,0.2619965076446533,0.9155338406562805,0.40453436970710754,0.524021565914154,0.0032254676334559917,0.8456436395645142,0.49861717224121094,0.5236548781394958,0.25842389464378357,0.9059083461761475,0.3987434506416321,0.5337057709693909,-0.003970074001699686,0.825750470161438,0.4940210282802582,0.5236555933952332,0.24630869925022125,0.9110370874404907,0.40074917674064636,0.5451210737228394,-0.018488485366106033,0.8313741683959961,0.48147350549697876,0.5211374759674072,0.25572288036346436,0.9120655059814453,0.40364015102386475,0.5448774695396423,-0.003707276424393058,0.8308971524238586,0.43928900361061096,0.547852635383606,0.040702007710933685,0.9997596144676208,0.3905488848686218,0.5490029454231262,-0.041162796318531036,0.9996160864830017,0.43428370356559753,0.6209775805473328,0.3211754560470581,0.9220752716064453,0.40487438440322876,0.6276153326034546,0.19302479922771454,0.9477407336235046,0.45056042075157166,0.6910858154296875,0.4883781671524048,0.9263005256652832,0.42338642477989197,0.6547223925590515,0.4285105764865875,0.9421960115432739,0.442402720451355,0.7047626972198486,0.5114336013793945,0.8502252101898193,0.4117443263530731,0.6631731986999512,0.46158522367477417,0.8529382348060608,0.4799157679080963,0.6820499300956726,0.49913477897644043,0.9226756691932678,0.425862580537796,0.683578372001648,0.46555790305137634,0.9244852066040039
2,0.42846450209617615,0.40361979603767395,0.015995826572179794,0.9982441067695618,0.42931586503982544,0.3959125280380249,0.026889078319072723,0.9971755146980286,0.4324110150337219,0.3952559530735016,0.02667759545147419,0.9978550672531128,0.43568336963653564,0.39431360363960266,0.026490556076169014,0.9974415898323059,0.42109158635139465,0.3967677652835846,0.019639484584331512,0.9963310360908508,0.417717307806015,0.39683401584625244,0.019747579470276833,0.9963265061378479,0.4131743609905243,0.39674612879753113,0.019496804103255272,0.9948740601539612,0.4376811981201172,0.3936489522457123,0.11160886287689209,0.996333122253418,0.39667755365371704,0.3992597162723541,0.07730735838413239,0.9926049709320068,0.4366086721420288,0.41108572483062744,0.05435406416654587,0.9957827925682068,0.42546311020851135,0.4121147096157074,0.04389327019453049,0.9922935366630554,0.4362550377845764,0.4237074851989746,0.12086615711450577,0.999851644039154,0.3942134976387024,0.4206073582172394,0.08715353906154633,0.9993658661842346,0.47266268730163574,0.48224425315856934,0.1771850287914276,0.8730872869491577,0.3908078968524933,0.47375938296318054,0.028682827949523926,0.8318107724189758,0.47602325677871704,0.5091818571090698,0.1643637716770172,0.8813488483428955,0.41404208540916443,0.5145459771156311,0.0035727389622479677,0.7950134873390198,0.48143887519836426,0.5172085762023926,0.16063517332077026,0.8732478618621826,0.40537455677986145,0.5238503813743591,0.005642469506710768,0.777260959148407,0.4875156581401825,0.5173424482345581,0.15518467128276825,0.879269540309906,0.4068412780761719,0.5387939214706421,-0.010406230576336384,0.7829864621162415,0.47344791889190674,0.5142316222190857,0.16184237599372864,0.8810108304023743,0.4102678894996643,0.5352177023887634,-0.0023928266018629074,0.7837217450141907,0.4266164004802704,0.5401073098182678,0.039364274591207504,0.9997572302818298,0.4050690531730652,0.5376880168914795,-0.040624331682920456,0.9995912909507751,0.42637747526168823,0.6153970956802368,0.1842344105243683,0.9132764339447021,0.43116065859794617,0.6150137782096863,0.1756322681903839,0.9334269762039185,0.44482100009918213,0.6800323128700256,0.24198822677135468,0.915692150592804,0.441866010427475,0.6449838280677795,0.33446431159973145,0.9212038516998291,0.44257551431655884,0.6937506794929504,0.25301891565322876,0.8521100282669067,0.43275806307792664,0.6524212956428528,0.362149715423584,0.8462395071983337,0.466127872467041,0.6772066354751587,0.2627207040786743,0.9046198129653931,0.45049071311950684,0.677326500415802,0.3939444124698639,0.8931692838668823
3,0.4271659851074219,0.3994212746620178,0.10331882536411285,0.9979726076126099,0.42638254165649414,0.3899553716182709,0.09894686192274094,0.9968400597572327,0.42785030603408813,0.3892709016799927,0.0987718403339386,0.997573733329773,0.42936742305755615,0.3885384202003479,0.09855455160140991,0.997148871421814,0.42156583070755005,0.3909095823764801,0.08886177837848663,0.9959073662757874,0.4188508987426758,0.3910559415817261,0.08902382850646973,0.9959635138511658,0.4138988256454468,0.3912688195705414,0.08888967335224152,0.9943183660507202,0.4295561909675598,0.3898294270038605,0.12277119606733322,0.9959771037101746,0.40318334102630615,0.39483609795570374,0.07836951315402985,0.992007851600647,0.4311745762825012,0.40650999546051025,0.12320299446582794,0.9952346086502075,0.4248368442058563,0.4080702066421509,0.10953234136104584,0.991422712802887,0.38926318287849426,0.4278049170970917,0.11709608137607574,0.9998361468315125,0.4393638074398041,0.42325958609580994,0.07249509543180466,0.9993438720703125,0.4052904546260834,0.48311570286750793,0.20458370447158813,0.8356216549873352,0.4973829984664917,0.4842284917831421,0.05007221922278404,0.7931227087974548,0.4399425685405731,0.514580488204956,0.26193463802337646,0.8479820489883423,0.4805276393890381,0.5077744126319885,0.14302779734134674,0.7464422583580017,0.42721569538116455,0.5103445053100586,0.27324801683425903,0.8462366461753845,0.4828959107398987,0.509953498840332,0.16877500712871552,0.7317851185798645,0.4488685131072998,0.5157357454299927,0.2806012034416199,0.8514988422393799,0.47022169828414917,0.511300802230835,0.15945462882518768,0.7360690236091614,0.4506097435951233,0.5160056352615356,0.2679882347583771,0.8512691855430603,0.4681577980518341,0.5104914903640747,0.14189201593399048,0.7364986538887024,0.3928021490573883,0.542019248008728,0.041283946484327316,0.999775767326355,0.4533839523792267,0.5412043333053589,-0.04281356558203697,0.9996176362037659,0.3864206373691559,0.6111851930618286,0.4773867130279541,0.9104828238487244,0.46417325735092163,0.5979956984519958,0.35779711604118347,0.9329107999801636,0.4256921708583832,0.6545267105102539,0.528866708278656,0.9116226434707642,0.47137537598609924,0.6466018557548523,0.4397246837615967,0.9177144765853882,0.4199416935443878,0.6684463024139404,0.5472652912139893,0.861181914806366,0.4659361243247986,0.6762312650680542,0.47164565324783325,0.8558350801467896,0.42097336053848267,0.6746091842651367,0.6026047468185425,0.886835515499115,0.4947378635406494,0.6737228631973267,0.5662840604782104,0.8723697662353516
4,0.42804425954818726,0.3909354507923126,-0.1992969959974289,0.9976047873497009,0.4287163317203522,0.38252735137939453,-0.1916692703962326,0.9958416223526001,0.431692510843277,0.38198593258857727,-0.1917341947555542,0.99672532081604,0.43488451838493347,0.38150373101234436,-0.19183962047100067,0.9961144328117371,0.4208070933818817,0.3839852213859558,-0.19954311847686768,0.9948784112930298,0.4177325963973999,0.38459643721580505,-0.19943654537200928,0.9948107004165649,0.41339951753616333,0.3854045569896698,-0.19951514899730682,0.9927911162376404,0.43855077028274536,0.3838557302951813,-0.05994255095720291,0.9944915175437927,0.4029272198677063,0.39078372716903687,-0.08536764234304428,0.990043044090271,0.43512222170829773,0.39937785267829895,-0.1498073935508728,0.9945108294487,0.42450493574142456,0.40103209018707275,-0.16050881147384644,0.9905715584754944,0.43890681862831116,0.42148858308792114,-0.0015780841931700706,0.9997958540916443,0.4267510771751404,0.4169785678386688,-0.008134943433105946,0.9992320537567139,0.4648490250110626,0.4751916825771332,0.11026127636432648,0.8152489066123962,0.46974194049835205,0.4730094075202942,0.01709119975566864,0.7916186451911926,0.48240435123443604,0.5135172605514526,0.10081645846366882,0.8398686647415161,0.4263421595096588,0.5135646462440491,0.1527714729309082,0.7327681183815002,0.47602763772010803,0.5232381224632263,0.09539763629436493,0.8366787433624268,0.4113255441188812,0.5252504348754883,0.1732030212879181,0.7165160179138184,0.4862821698188782,0.523550808429718,0.07656939327716827,0.8426651358604431,0.40899956226348877,0.5257436037063599,0.15907582640647888,0.7209853529930115,0.4831559360027313,0.5209125876426697,0.09209857881069183,0.843583881855011,0.4121326208114624,0.5214000344276428,0.14919742941856384,0.7243245244026184,0.4445863366127014,0.5355772972106934,0.025873621925711632,0.9997735619544983,0.4299126863479614,0.5286402702331543,-0.02648613415658474,0.9996152520179749,0.44979754090309143,0.5903189182281494,0.29329490661621094,0.9049548506736755,0.43638092279434204,0.5898265838623047,0.25371474027633667,0.9258416891098022,0.4572267532348633,0.6499213576316833,0.5007007122039795,0.9069938063621521,0.4544367790222168,0.6499210596084595,0.5023696422576904,0.9040095210075378,0.44954031705856323,0.6632903814315796,0.529373288154602,0.8588155508041382,0.45792537927627563,0.6616769433021545,0.5362515449523926,0.8406966924667358,0.4735603332519531,0.6832895874977112,0.4252627491950989,0.8857588768005371,0.4561695456504822,0.6863841414451599,0.4878304898738861,0.8627640008926392
5,0.420023113489151,0.38837146759033203,-0.02687106654047966,0.9976999759674072,0.4197879731655121,0.3815769851207733,-0.03438863530755043,0.9960356950759888,0.42116716504096985,0.3813056945800781,-0.03441968932747841,0.9968551993370056,0.4227263331413269,0.38109490275382996,-0.034496698528528214,0.996267557144165,0.4162401556968689,0.3822402060031891,-0.04238450527191162,0.9951425194740295,0.41473886370658875,0.38256439566612244,-0.04230581223964691,0.9950842261314392,0.412198930978775,0.38301023840904236,-0.04239419847726822,0.9931877255439758,0.4263900816440582,0.3833863437175751,0.0007883374346420169,0.9947797656059265,0.4033656716346741,0.3867357671260834,-0.033865753561258316,0.9906031489372253,0.42374610900878906,0.39460334181785583,-0.0012877534609287977,0.9948104023933411,0.41879987716674805,0.39606422185897827,-0.012301893904805183,0.9911009073257446,0.40230584144592285,0.4198075830936432,0.008795257657766342,0.9997798800468445,0.4139968752861023,0.41410696506500244,0.02737440913915634,0.9992204308509827,0.4419087767601013,0.4733341932296753,0.09215818345546722,0.7987428903579712,0.4496276378631592,0.47358235716819763,0.0195145346224308,0.7741124629974365,0.46144479513168335,0.5127030611038208,0.1015489399433136,0.8249678611755371,0.4504483640193939,0.5131765604019165,0.06677038967609406,0.7147864699363708,0.45378777384757996,0.5193840265274048,0.0952458307147026,0.8214526176452637,0.4478953778743744,0.5206934809684753,0.08786747604608536,0.6978068351745605,0.46537989377975464,0.5201071500778198,0.10163511335849762,0.8264316916465759,0.44014373421669006,0.523732602596283,0.06433600932359695,0.7006741166114807,0.4666903614997864,0.5182357430458069,0.10388553142547607,0.8253936171531677,0.43953776359558105,0.5204856991767883,0.06031562015414238,0.7028278708457947,0.4115055501461029,0.5347269773483276,-0.023918800055980682,0.9997779130935669,0.4478239417076111,0.5302214622497559,0.023040959611535072,0.999604344367981,0.4289228320121765,0.59306800365448,0.17749394476413727,0.9089086651802063,0.4572800099849701,0.5892452597618103,0.31915709376335144,0.91913902759552,0.42687585949897766,0.654350996017456,0.3112528622150421,0.9082523584365845,0.4665108025074005,0.6481215357780457,0.6012957096099854,0.8916491866111755,0.42374473810195923,0.6668927669525146,0.33208414912223816,0.868297278881073,0.4647299647331238,0.6712225675582886,0.6430301070213318,0.845894992351532,0.4118504226207733,0.6782025694847107,0.29469355940818787,0.8738372325897217,0.4716017246246338,0.6780012845993042,0.6386875510215759,0.8292380571365356
6,0.41794469952583313,0.3911139667034149,-0.5812436938285828,0.9978122711181641,0.42055919766426086,0.3828190863132477,-0.5818036794662476,0.9960799217224121,0.4240279793739319,0.3820545971393585,-0.5816525220870972,0.9968734979629517,0.42755937576293945,0.381385862827301,-0.5816918611526489,0.9962723851203918,0.4116068184375763,0.3843325674533844,-0.5806170701980591,0.9952248930931091,0.4081874489784241,0.38467341661453247,-0.5806137919425964,0.9951316714286804,0.40396279096603394,0.3850410282611847,-0.5805951952934265,0.9932900667190552,0.43353402614593506,0.38252660632133484,-0.4535951018333435,0.9947503805160522,0.3947395086288452,0.38767245411872864,-0.4483225643634796,0.9906534552574158,0.4258686304092407,0.3969041109085083,-0.5215387940406799,0.9950342774391174,0.4127146899700165,0.3986418545246124,-0.5199209451675415,0.9915849566459656,0.46616995334625244,0.4223388135433197,-0.29959285259246826,0.9997793436050415,0.3779217004776001,0.4161190092563629,-0.2933007478713989,0.9992488622665405,0.4960027039051056,0.4742800295352936,-0.1846403181552887,0.8121296763420105,0.36903873085975647,0.47196725010871887,-0.14096952974796295,0.7887557744979858,0.48841264843940735,0.5143288373947144,-0.2543231248855591,0.8367915749549866,0.3723847270011902,0.5153098106384277,-0.06463917344808578,0.7303879857063293,0.4768041670322418,0.5247510075569153,-0.28412407636642456,0.8304039835929871,0.3767295479774475,0.5268470048904419,-0.06607489287853241,0.709060549736023,0.4685826897621155,0.5241800546646118,-0.3166636526584625,0.835561215877533,0.3887900710105896,0.5281663537025452,-0.08948848396539688,0.7123198509216309,0.4677797853946686,0.5215474963188171,-0.26962199807167053,0.8345096111297607,0.39074116945266724,0.5236287713050842,-0.07408671826124191,0.7154045104980469,0.4584225118160248,0.5365469455718994,-0.01564975269138813,0.9997498393058777,0.4231646656990051,0.5324937105178833,0.015037782490253448,0.9995965361595154,0.47014427185058594,0.5920773148536682,0.24177516996860504,0.9013714790344238,0.43812260031700134,0.5906404256820679,0.274797648191452,0.9145715236663818,0.47089773416519165,0.6523990035057068,0.5739707946777344,0.9024168848991394,0.42762821912765503,0.655691385269165,0.6224964261054993,0.8850454092025757,0.46646204590797424,0.6621657609939575,0.606351375579834,0.8584936261177063,0.4349428117275238,0.6653726100921631,0.6587269306182861,0.832475483417511,0.4873473048210144,0.6827074289321899,0.4969104826450348,0.8738383650779724,0.4064785838127136,0.6865177750587463,0.5604978799819946,0.8295179605484009
7,0.4148660898208618,0.3878439962863922,-0.5366847515106201,0.9979224801063538,0.4186498522758484,0.379852831363678,-0.5373277068138123,0.9961528182029724,0.42257505655288696,0.37945613265037537,-0.5372558832168579,0.9968987107276917,0.426675945520401,0.3791391849517822,-0.5372898578643799,0.9963049292564392,0.4086495041847229,0.3808266520500183,-0.5287583470344543,0.995307445526123,0.40532270073890686,0.3812038004398346,-0.5287555456161499,0.9951753616333008,0.40139809250831604,0.3817327320575714,-0.5288066267967224,0.9934083819389343,0.4333863854408264,0.38182583451271057,-0.4249090850353241,0.9947226047515869,0.39255470037460327,0.38585782051086426,-0.38694000244140625,0.9905663728713989,0.4239110052585602,0.3941308856010437,-0.4853280484676361,0.9952873587608337,0.40948235988616943,0.39547789096832275,-0.47417739033699036,0.9920665621757507,0.4791249632835388,0.42234933376312256,-0.300735205411911,0.9997819066047668,0.3600403070449829,0.41939130425453186,-0.25885841250419617,0.9992873668670654,0.5060490369796753,0.47357454895973206,-0.2150554656982422,0.8229966759681702,0.3506757616996765,0.47034478187561035,-0.18305504322052002,0.7993961572647095,0.4981328248977661,0.513329029083252,-0.33740687370300293,0.8441810607910156,0.35191839933395386,0.5136260390281677,-0.25400450825691223,0.7398585081100464,0.48639175295829773,0.5250144600868225,-0.38934391736984253,0.833179771900177,0.3565453290939331,0.5269275307655334,-0.2944881319999695,0.7122468948364258,0.47955214977264404,0.5230951905250549,-0.42850837111473083,0.8387406468391418,0.36731812357902527,0.5265815854072571,-0.33671173453330994,0.7159804701805115,0.47657284140586853,0.5199617147445679,-0.35792452096939087,0.8372571468353271,0.36964133381843567,0.5213450193405151,-0.2768990099430084,0.7196666598320007,0.47039559483528137,0.5380589365959167,-0.022437717765569687,0.9997460246086121,0.41082561016082764,0.533767819404602,0.022097492590546608,0.9996107220649719,0.47809839248657227,0.5906679034233093,0.32940807938575745,0.8962261080741882,0.41916581988334656,0.5927408933639526,0.39478203654289246,0.910359263420105,0.4783971607685089,0.6522969007492065,0.7601844072341919,0.898955225944519,0.4146696925163269,0.6560657620429993,0.865156352519989,0.883458137512207,0.47230592370033264,0.660594642162323,0.8004502654075623,0.8506472706794739,0.42504802346229553,0.6631088852882385,0.9117878675460815,0.8250073790550232,0.50223308801651,0.682060956954956,0.6729177236557007,0.8762440085411072,0.389941543340683,0.6866613626480103,0.7997676730155945,0.8338224291801453
8,0.4128909707069397,0.3909032642841339,-0.6078996658325195,0.998100221157074,0.4178259074687958,0.3820505738258362,-0.6011284589767456,0.9964101314544678,0.4222147762775421,0.38134250044822693,-0.6010285019874573,0.9970948100090027,0.42665916681289673,0.38079896569252014,-0.6010191440582275,0.9965289235115051,0.40626534819602966,0.38315248489379883,-0.5975391268730164,0.9956434965133667,0.4022608995437622,0.3832559287548065,-0.5975887775421143,0.9955258369445801,0.3980882167816162,0.38352489471435547,-0.5975955724716187,0.9939082860946655,0.4345043897628784,0.38276126980781555,-0.4518894553184509,0.9949883818626404,0.39023780822753906,0.38647887110710144,-0.4349631667137146,0.9912335872650146,0.42242923378944397,0.3968905508518219,-0.5430900454521179,0.9956920742988586,0.40632593631744385,0.39756307005882263,-0.5381242632865906,0.9927871823310852,0.4857009947299957,0.4209204912185669,-0.29719388484954834,0.999793291091919,0.35580840706825256,0.42033764719963074,-0.28756141662597656,0.9993484020233154,0.5103074312210083,0.47351351380348206,-0.19860994815826416,0.8380182981491089,0.3412942886352539,0.4722898602485657,-0.21932922303676605,0.8178950548171997,0.506899893283844,0.5138452053070068,-0.3213575482368469,0.8557222485542297,0.3389333486557007,0.5149919390678406,-0.31581634283065796,0.7620389461517334,0.4975087344646454,0.5266828536987305,-0.3670613169670105,0.8416788578033447,0.3419516980648041,0.5277621746063232,-0.3574115037918091,0.7328503727912903,0.48354074358940125,0.524822473526001,-0.41128620505332947,0.8473434448242188,0.35194265842437744,0.5289907455444336,-0.3990919888019562,0.7366196513175964,0.48291078209877014,0.5211160182952881,-0.34323596954345703,0.8457205295562744,0.35495150089263916,0.5240868926048279,-0.3368825316429138,0.73988276720047,0.47148117423057556,0.5376290082931519,-0.018210189417004585,0.99968421459198,0.4049896001815796,0.5352575778961182,0.017672574147582054,0.9995827078819275,0.4782504141330719,0.5910407900810242,0.16869723796844482,0.8997184634208679,0.4132492244243622,0.5939213037490845,0.16755862534046173,0.9146384000778198,0.4815393388271332,0.6532431840896606,0.547920286655426,0.901584804058075,0.40947213768959045,0.6580700278282166,0.5175721049308777,0.8894782662391663,0.47300565242767334,0.6610308289527893,0.578511655330658,0.8458485007286072,0.4168109893798828,0.665911078453064,0.5462793111801147,0.8244835734367371,0.5038427114486694,0.6817297339439392,0.40267354249954224,0.8814347386360168,0.3917737603187561,0.6861369013786316,0.38906294107437134,0.8439342379570007
9,0.41228654980659485,0.3880164921283722,-0.5673087239265442,0.9982724785804749,0.41686490178108215,0.3794747292995453,-0.5566653609275818,0.9966834783554077,0.4211477041244507,0.3789253234863281,-0.5565608143806458,0.9973120093345642,0.4254005253314972,0.37848541140556335,-0.5565232038497925,0.9967851638793945,0.4053182601928711,0.3806039094924927,-0.5536611676216125,0.9959941506385803,0.40111440420150757,0.3808642625808716,-0.5537359714508057,0.9958956241607666,0.39680173993110657,0.3812482953071594,-0.5537678599357605,0.9944202899932861,0.43290773034095764,0.38020583987236023,-0.41079238057136536,0.9953226447105408,0.38970163464546204,0.3839821517467499,-0.39802056550979614,0.9919224381446838,0.4217633605003357,0.3942508399486542,-0.5063371062278748,0.9960789680480957,0.40573930740356445,0.3952444791793823,-0.5027261972427368,0.9934558868408203,0.48706743121147156,0.4202798306941986,-0.2741335332393646,0.9997999668121338,0.35489198565483093,0.41915926337242126,-0.2644073963165283,0.9994051456451416,0.5128615498542786,0.4752628803253174,-0.16162532567977905,0.8519715666770935,0.33947959542274475,0.4722028374671936,-0.18641769886016846,0.8342754244804382,0.509506106376648,0.5143419504165649,-0.24986854195594788,0.8656154274940491,0.33738890290260315,0.5158267617225647,-0.27054253220558167,0.7810704112052917,0.5047063231468201,0.5296499729156494,-0.2849482595920563,0.8485813736915588,0.3389950394630432,0.5292794704437256,-0.3067304193973541,0.7501311898231506,0.4840647280216217,0.5268099904060364,-0.3311048150062561,0.8543494939804077,0.3468894958496094,0.5303440690040588,-0.35193708539009094,0.7539663910865784,0.4832839369773865,0.5214423537254333,-0.27063021063804626,0.852210521697998,0.35025086998939514,0.5251538753509521,-0.2923229932785034,0.7564534544944763,0.4720947742462158,0.5352435111999512,-0.015324277803301811,0.999619722366333,0.4037545323371887,0.5349358916282654,0.01489461399614811,0.999568521976471,0.478353887796402,0.5906229615211487,0.13915778696537018,0.905937135219574,0.40915316343307495,0.5920819640159607,0.1246839314699173,0.9209520816802979,0.48112165927886963,0.6535593271255493,0.44408461451530457,0.9069448113441467,0.40850508213043213,0.6587429642677307,0.4194492697715759,0.8974228501319885,0.4724864959716797,0.661379337310791,0.46608036756515503,0.8450365662574768,0.41556665301322937,0.66706782579422,0.44201192259788513,0.8277301788330078,0.5036942362785339,0.6822215914726257,0.30636703968048096,0.8882101774215698,0.3889283239841461,0.6864937543869019,0.2863655090332031,0.8552638292312622
