frame_idx,lm0_x,lm0_y,lm0_z,lm0_v,lm1_x,lm1_y,lm1_z,lm1_v,lm2_x,lm2_y,lm2_z,lm2_v,lm3_x,lm3_y,lm3_z,lm3_v,lm4_x,lm4_y,lm4_z,lm4_v,lm5_x,lm5_y,lm5_z,lm5_v,lm6_x,lm6_y,lm6_z,lm6_v,lm7_x,lm7_y,lm7_z,lm7_v,lm8_x,lm8_y,lm8_z,lm8_v,lm9_x,lm9_y,lm9_z,lm9_v,lm10_x,lm10_y,lm10_z,lm10_v,lm11_x,lm11_y,lm11_z,lm11_v,lm12_x,lm12_y,lm12_z,lm12_v,lm13_x,lm13_y,lm13_z,lm13_v,lm14_x,lm14_y,lm14_z,lm14_v,lm15_x,lm15_y,lm15_z,lm15_v,lm16_x,lm16_y,lm16_z,lm16_v,lm17_x,lm17_y,lm17_z,lm17_v,lm18_x,lm18_y,lm18_z,lm18_v,lm19_x,lm19_y,lm19_z,lm19_v,lm20_x,lm20_y,lm20_z,lm20_v,lm21_x,lm21_y,lm21_z,lm21_v,lm22_x,lm22_y,lm22_z,lm22_v,lm23_x,lm23_y,lm23_z,lm23_v,lm24_x,lm24_y,lm24_z,lm24_v,lm25_x,lm25_y,lm25_z,lm25_v,lm26_x,lm26_y,lm26_z,lm26_v,lm27_x,lm27_y,lm27_z,lm27_v,lm28_x,lm28_y,lm28_z,lm28_v,lm29_x,lm29_y,lm29_z,lm29_v,lm30_x,lm30_y,lm30_z,lm30_v,lm31_x,lm31_y,lm31_z,lm31_v,lm32_x,lm32_y,lm32_z,lm32_v
0,0.44376081228256226,0.38817325234413147,-0.418464720249176,0.9999784827232361,0.4504005014896393,0.3800306022167206,-0.40431293845176697,0.9999153017997742,0.45501020550727844,0.37972816824913025,-0.40432167053222656,0.9999099969863892,0.45981788635253906,0.37938550114631653,-0.4043121933937073,0.9999027252197266,0.43773120641708374,0.38089510798454285,-0.4020397663116455,0.9999199509620667,0.4329870045185089,0.3811246454715729,-0.40206071734428406,0.9999104142189026,0.42939838767051697,0.38134151697158813,-0.40207886695861816,0.9999075531959534,0.46795976161956787,0.3809373378753662,-0.27066412568092346,0.9998194575309753,0.4244302213191986,0.38388791680336,-0.2610136568546295,0.9998204708099365,0.4530283212661743,0.394526869058609,-0.3646114766597748,0.9999618530273438,0.4374575614929199,0.39512038230895996,-0.3618016541004181,0.9999625086784363,0.5137351751327515,0.4216066300868988,-0.1649298071861267,0.9999473690986633,0.3898407220840454,0.4238318204879761,-0.14115087687969208,0.9999450445175171,0.5355782508850098,0.47354280948638916,-0.09762536734342575,0.983299732208252,0.37449589371681213,0.4761132597923279,-0.07778272032737732,0.9676006436347961,0.535872757434845,0.5216076970100403,-0.21674850583076477,0.9642536044120789,0.3669356405735016,0.5253363251686096,-0.18540188670158386,0.9428536891937256,0.5368260741233826,0.5377438068389893,-0.26055625081062317,0.9353180527687073,0.3629104495048523,0.5410696268081665,-0.2194785177707672,0.9051483869552612,0.5308346152305603,0.5369613170623779,-0.303677499294281,0.9384356141090393,0.37004128098487854,0.5402317643165588,-0.2663270831108093,0.9097248315811157,0.5280811190605164,0.5328619480133057,-0.23628802597522736,0.9263549447059631,0.37380585074424744,0.5356205701828003,-0.2061382383108139,0.8960919380187988,0.49111101031303406,0.5263137221336365,-0.0020572140347212553,0.9994319677352905,0.42197784781455994,0.5243707299232483,0.002042881678789854,0.9996194243431091,0.4947746694087982,0.5986963510513306,-0.0021556869614869356,0.9907780289649963,0.4068262279033661,0.596500039100647,0.023406529799103737,0.9921764731407166,0.4822905957698822,0.6659991145133972,0.16781269013881683,0.9879953265190125,0.4065237045288086,0.6628549695014954,0.23322223126888275,0.9918877482414246,0.4703347682952881,0.6730371117591858,0.17394158244132996,0.9004728198051453,0.4179636538028717,0.671088457107544,0.24340741336345673,0.9103180766105652,0.49575331807136536,0.6900591254234314,0.016041800379753113,0.9834517240524292,0.38607409596443176,0.6864092350006104,0.09423872083425522,0.9868319630622864
1,0.4361596703529358,0.3914531469345093,-0.43521445989608765,0.9999774694442749,0.443816214799881,0.3832645118236542,-0.4198274314403534,0.9999096989631653,0.44908764958381653,0.38302573561668396,-0.4198215901851654,0.9999040365219116,0.4544807970523834,0.3829241693019867,-0.41980230808258057,0.9998966455459595,0.4313901364803314,0.38411104679107666,-0.4163648784160614,0.9999161958694458,0.4269166588783264,0.38441574573516846,-0.41640305519104004,0.9999066591262817,0.42312321066856384,0.38473960757255554,-0.41644108295440674,0.9999036192893982,0.4633314907550812,0.38551220297813416,-0.2874373495578766,0.9998043775558472,0.4193437993526459,0.38788482546806335,-0.2716921865940094,0.9998114109039307,0.4457058310508728,0.3983396589756012,-0.38286325335502625,0.9999599456787109,0.430914044380188,0.39859041571617126,-0.3781975507736206,0.9999602437019348,0.5091575384140015,0.42448315024375916,-0.18900582194328308,0.9999476075172424,0.3848591148853302,0.42855384945869446,-0.15227031707763672,0.9999465942382812,0.532880425453186,0.47591298818588257,-0.13583458960056305,0.9835367202758789,0.37018659710884094,0.4815294146537781,-0.08089148253202438,0.9677649736404419,0.5306655168533325,0.5226758122444153,-0.2593393921852112,0.9639017581939697,0.36363404989242554,0.5296908020973206,-0.19020868837833405,0.9436564445495605,0.5320149064064026,0.5384043455123901,-0.2981628179550171,0.9341863989830017,0.3596591353416443,0.5449621677398682,-0.22589631378650665,0.9057760834693909,0.5262197256088257,0.5374369621276855,-0.341979056596756,0.937330424785614,0.3663522005081177,0.5441959500312805,-0.2711363136768341,0.9102367162704468,0.523280143737793,0.5333963632583618,-0.27840957045555115,0.9249702095985413,0.37002432346343994,0.5392462611198425,-0.2104465812444687,0.8966385126113892,0.48929521441459656,0.5283141732215881,-0.006375438999384642,0.9994580745697021,0.419207900762558,0.526808500289917,0.006329366005957127,0.9996352791786194,0.49353915452957153,0.5988543629646301,-0.01606374979019165,0.9908182621002197,0.40125972032546997,0.5961759090423584,0.026134591549634933,0.9923654794692993,0.47955751419067383,0.6672052145004272,0.1685614436864853,0.988297700881958,0.40166714787483215,0.6617446541786194,0.2593371570110321,0.9920234084129333,0.4674264192581177,0.6747271418571472,0.17618592083454132,0.902722179889679,0.41343581676483154,0.6702157855033875,0.27215033769607544,0.9125649333000183,0.49458351731300354,0.6912610530853271,0.015044150874018669,0.9838685989379883,0.37836068868637085,0.6862053871154785,0.12845300137996674,0.9871134757995605
2,0.4372957646846771,0.39906492829322815,-0.4403616487979889,0.9999778866767883,0.4450434744358063,0.3906221091747284,-0.42494481801986694,0.9999115467071533,0.4504205584526062,0.39031293988227844,-0.4249482750892639,0.9999055862426758,0.4548836350440979,0.39014044404029846,-0.42493224143981934,0.999898374080658,0.43062594532966614,0.39130982756614685,-0.42357516288757324,0.9999183416366577,0.42679160833358765,0.39135339856147766,-0.42361119389533997,0.999908983707428,0.42255112528800964,0.39161375164985657,-0.4236270487308502,0.999906063079834,0.4621706008911133,0.39136067032814026,-0.2869682312011719,0.9998064041137695,0.4181479215621948,0.39327043294906616,-0.28070563077926636,0.99981689453125,0.4469800591468811,0.4057149887084961,-0.38503795862197876,0.9999603033065796,0.43045759201049805,0.4062625765800476,-0.3831544518470764,0.999960720539093,0.5058910846710205,0.4280320107936859,-0.1841210275888443,0.99994957447052,0.38198187947273254,0.43250152468681335,-0.15484312176704407,0.9999489784240723,0.5295032858848572,0.47828763723373413,-0.14136768877506256,0.9837862849235535,0.36765342950820923,0.48540639877319336,-0.08316479623317719,0.9688199758529663,0.5251299142837524,0.5225829482078552,-0.2872011661529541,0.9644531607627869,0.3636952340602875,0.5326271653175354,-0.1910344362258911,0.9458378553390503,0.5264249444007874,0.5383851528167725,-0.32998427748680115,0.9347057342529297,0.36011695861816406,0.5472975373268127,-0.2275598645210266,0.9086909294128418,0.5207894444465637,0.5374066829681396,-0.3726375997066498,0.9377924799919128,0.3663104474544525,0.5466352701187134,-0.27211666107177734,0.9130338430404663,0.5179753303527832,0.533316969871521,-0.30640169978141785,0.9252878427505493,0.36972689628601074,0.5416511297225952,-0.21112079918384552,0.8995780944824219,0.4875497817993164,0.530324399471283,-0.007380627561360598,0.9994783997535706,0.41813525557518005,0.5292109251022339,0.007339831441640854,0.9996477365493774,0.49243655800819397,0.5991408824920654,-0.022255651652812958,0.9908313155174255,0.400865763425827,0.5961967706680298,0.016529930755496025,0.9925656914710999,0.4785308837890625,0.6675086617469788,0.16861280798912048,0.9884327054023743,0.402578204870224,0.6617794036865234,0.2557654082775116,0.9921828508377075,0.4669884443283081,0.6750693917274475,0.1771870255470276,0.9047195911407471,0.4150543808937073,0.6702442169189453,0.2700260877609253,0.9148306250572205,0.4941796064376831,0.691619873046875,0.022055691108107567,0.9841419458389282,0.37619876861572266,0.6860985159873962,0.10669261962175369,0.9873967170715332
3,0.4369966387748718,0.40868157148361206,-0.47180452942848206,0.9999786615371704,0.4443162977695465,0.39997902512550354,-0.4577063322067261,0.9999148845672607,0.4494662880897522,0.3994240164756775,-0.4577154517173767,0.9999087452888489,0.45381954312324524,0.39891448616981506,-0.45771992206573486,0.9999019503593445,0.4294552505016327,0.4011155068874359,-0.4569941461086273,0.9999216198921204,0.42568472027778625,0.4010961353778839,-0.4570411443710327,0.9999123215675354,0.4218161404132843,0.4011404812335968,-0.45704755187034607,0.9999096989631653,0.46044719219207764,0.3981208801269531,-0.3129846155643463,0.9998132586479187,0.41598066687583923,0.4008760452270508,-0.310055136680603,0.9998250603675842,0.44715219736099243,0.413961261510849,-0.4123803675174713,0.9999615550041199,0.4295027256011963,0.4153781831264496,-0.4115019738674164,0.9999620318412781,0.5027709603309631,0.43171918392181396,-0.19513320922851562,0.9999529719352722,0.3805011212825775,0.43748676776885986,-0.1700160801410675,0.9999518990516663,0.5280505418777466,0.4801536798477173,-0.14832258224487305,0.984517514705658,0.3675762712955475,0.48984286189079285,-0.09906473755836487,0.9701175689697266,0.5209195017814636,0.52253657579422,-0.30408304929733276,0.9659678339958191,0.36444196105003357,0.5373765230178833,-0.2264828383922577,0.9479283690452576,0.5214576721191406,0.5383417010307312,-0.3495490849018097,0.9365568161010742,0.3612053394317627,0.551371157169342,-0.2665729522705078,0.9113203287124634,0.5146087408065796,0.5373337268829346,-0.39256152510643005,0.9395804405212402,0.3667640686035156,0.5505315661430359,-0.31071737408638,0.9156031608581543,0.5118085145950317,0.5332283973693848,-0.32339438796043396,0.9269183874130249,0.3700396716594696,0.5459388494491577,-0.24619583785533905,0.9021163582801819,0.48577919602394104,0.531883716583252,-0.0073175025172531605,0.9994921684265137,0.4182559549808502,0.5308744311332703,0.007272912655025721,0.9996567368507385,0.4923635423183441,0.5998910665512085,-0.04730607569217682,0.9904738068580627,0.39852243661880493,0.5963355302810669,-0.04079820215702057,0.9926239848136902,0.47891709208488464,0.6675242781639099,0.1497422307729721,0.988145649433136,0.40129554271698,0.6619111895561218,0.17513784766197205,0.9922044277191162,0.46665045619010925,0.6752062439918518,0.15908747911453247,0.9058046936988831,0.41390296816825867,0.670328676700592,0.18606556951999664,0.9161821603775024,0.4942927062511444,0.6915149688720703,0.00307268463075161,0.9839097261428833,0.3752274513244629,0.6860515475273132,0.03323158994317055,0.9874000549316406
4,0.4359137713909149,0.4151213467121124,-0.5569187998771667,0.9999771118164062,0.4425050914287567,0.4069761335849762,-0.5432920455932617,0.9999110102653503,0.4474238157272339,0.40636178851127625,-0.5433213114738464,0.9999039173126221,0.4518369436264038,0.4058876633644104,-0.5433943867683411,0.9998981356620789,0.4282383322715759,0.40794631838798523,-0.5407636761665344,0.9999172687530518,0.42434364557266235,0.407908171415329,-0.5408380031585693,0.9999064803123474,0.42102327942848206,0.40784382820129395,-0.5408554673194885,0.9999046921730042,0.4581005573272705,0.40483060479164124,-0.39222270250320435,0.999808669090271,0.41551125049591064,0.4072505831718445,-0.3808456361293793,0.9998186826705933,0.44609305262565613,0.42028123140335083,-0.4944337010383606,0.9999600052833557,0.42880094051361084,0.42149755358695984,-0.491123229265213,0.999960720539093,0.5021539330482483,0.4371379017829895,-0.2613834738731384,0.9999557137489319,0.38012367486953735,0.44215884804725647,-0.22785939276218414,0.9999530911445618,0.5271841883659363,0.48381277918815613,-0.2269367128610611,0.9852096438407898,0.36439117789268494,0.49327683448791504,-0.1635718047618866,0.9710547924041748,0.5165219306945801,0.5247134566307068,-0.3821500837802887,0.9666101336479187,0.36385974287986755,0.5414502024650574,-0.3016303777694702,0.9477502107620239,0.5150541663169861,0.5399448275566101,-0.43330857157707214,0.9364452362060547,0.36193186044692993,0.5551232099533081,-0.34672805666923523,0.9099239706993103,0.5078480243682861,0.5387943387031555,-0.4741596281528473,0.9394862651824951,0.3671051859855652,0.5542298555374146,-0.3907467722892761,0.9143101572990417,0.5057501792907715,0.5346253514289856,-0.4006294310092926,0.9258798360824585,0.37005189061164856,0.5497604012489319,-0.3217211067676544,0.9000270962715149,0.48267874121665955,0.5341429710388184,-0.005830811336636543,0.9995149970054626,0.41669753193855286,0.5324199795722961,0.005846311803907156,0.999666154384613,0.49219760298728943,0.6001253128051758,-0.10239137709140778,0.9899082779884338,0.3970377445220947,0.5971373319625854,-0.09696926176548004,0.9924914240837097,0.47801151871681213,0.6674529314041138,0.13868524134159088,0.987634003162384,0.4017140567302704,0.662116289138794,0.15249504148960114,0.9921157956123352,0.4655391275882721,0.6750059723854065,0.15246322751045227,0.907267689704895,0.41468286514282227,0.6704217791557312,0.16676904261112213,0.916865885257721,0.4943579137325287,0.6917276978492737,-0.011204383336007595,0.9833499789237976,0.37610378861427307,0.6859739422798157,0.002789649646729231,0.9872156977653503
5,0.43646013736724854,0.4204372763633728,-0.544251024723053,0.9999777674674988,0.4427121877670288,0.4126177728176117,-0.5288092494010925,0.9999148845672607,0.4476052522659302,0.41215643286705017,-0.528829038143158,0.9999077916145325,0.45218783617019653,0.41180047392845154,-0.5289017558097839,0.9999030232429504,0.42843833565711975,0.4136887788772583,-0.5260247588157654,0.9999203085899353,0.424165815114975,0.4139638841152191,-0.5261085033416748,0.9999095797538757,0.42090675234794617,0.41422799229621887,-0.5261240601539612,0.9999085664749146,0.45770877599716187,0.4121604859828949,-0.3795005679130554,0.999819815158844,0.41532784700393677,0.41507330536842346,-0.3667026162147522,0.9998277425765991,0.446780800819397,0.4262782037258148,-0.4833357036113739,0.9999618530273438,0.4291011691093445,0.42779791355133057,-0.479665070772171,0.9999625086784363,0.5016546845436096,0.4430200457572937,-0.25703203678131104,0.999958872795105,0.3797462582588196,0.447876513004303,-0.217610165476799,0.9999553561210632,0.5271384119987488,0.48855558037757874,-0.22422976791858673,0.985990583896637,0.3641360402107239,0.4978750944137573,-0.1555704027414322,0.9722059965133667,0.5117271542549133,0.5307945609092712,-0.36814436316490173,0.9675400257110596,0.36502334475517273,0.5442577600479126,-0.2910791039466858,0.9482917189598083,0.5092614889144897,0.545113205909729,-0.4156903028488159,0.9370923042297363,0.3631478250026703,0.5577884316444397,-0.33365270495414734,0.9096543788909912,0.5019031763076782,0.5440640449523926,-0.45424357056617737,0.9400233030319214,0.3686109781265259,0.5569424033164978,-0.3767462968826294,0.914070725440979,0.5002169013023376,0.5394970774650574,-0.3849981129169464,0.9254080057144165,0.37148016691207886,0.5525394082069397,-0.31057795882225037,0.8991003036499023,0.48145589232444763,0.5370142459869385,-0.00547570176422596,0.9995477199554443,0.41570091247558594,0.5353736281394958,0.005508102010935545,0.9996845126152039,0.49236732721328735,0.6002897620201111,-0.20261342823505402,0.9897441864013672,0.3969838321208954,0.5971350073814392,-0.19618238508701324,0.9926280379295349,0.4783025085926056,0.6673898696899414,0.02058769203722477,0.9875679612159729,0.4024706184864044,0.6621739864349365,0.03471757844090462,0.9922205805778503,0.4659802317619324,0.6748897433280945,0.03210923820734024,0.9099521040916443,0.4159765839576721,0.6705126166343689,0.04706118255853653,0.9189794063568115,0.4943501353263855,0.6921595335006714,-0.14256839454174042,0.9831267595291138,0.37656426429748535,0.6857098937034607,-0.12268247455358505,0.9873570203781128
6,0.4318670630455017,0.4287410080432892,-0.5064449906349182,0.9999791383743286,0.43857795000076294,0.4206320345401764,-0.49161410331726074,0.9999209642410278,0.4434565007686615,0.420147567987442,-0.4916207194328308,0.9999140501022339,0.44815391302108765,0.41984182596206665,-0.4916670024394989,0.9999099969863892,0.4250672161579132,0.4219163954257965,-0.48864519596099854,0.999925971031189,0.42151808738708496,0.422086626291275,-0.4887206554412842,0.9999158382415771,0.41812631487846375,0.422334223985672,-0.4887334704399109,0.9999152421951294,0.4553416967391968,0.4198216497898102,-0.3493185043334961,0.9998334646224976,0.41428861021995544,0.4227760136127472,-0.33600255846977234,0.9998409748077393,0.44253721833229065,0.43368369340896606,-0.44826367497444153,0.9999642968177795,0.42552560567855835,0.4350259602069855,-0.44461214542388916,0.9999650716781616,0.5006465315818787,0.4492254853248596,-0.23089322447776794,0.999961793422699,0.38008448481559753,0.4531932473182678,-0.19879873096942902,0.9999586343765259,0.5272976756095886,0.4940459728240967,-0.19503389298915863,0.986887514591217,0.36402174830436707,0.5016586780548096,-0.14214889705181122,0.9735995531082153,0.5095651745796204,0.5351893901824951,-0.32833436131477356,0.9689109921455383,0.36586469411849976,0.546867311000824,-0.27651551365852356,0.9497113823890686,0.5065687894821167,0.5489118695259094,-0.3726918697357178,0.9383171200752258,0.3638722598552704,0.5601407289505005,-0.31778770685195923,0.9107077717781067,0.49923378229141235,0.5478333234786987,-0.4109424948692322,0.9411192536354065,0.3695966303348541,0.5588542222976685,-0.35769495368003845,0.9149712920188904,0.4977130591869354,0.5429751873016357,-0.3447228670120239,0.9256804585456848,0.37246277928352356,0.5544750094413757,-0.2944669723510742,0.8992686867713928,0.47902312874794006,0.5394378304481506,-0.003981654532253742,0.9995777010917664,0.4145842492580414,0.5373486876487732,0.003998014610260725,0.9997038245201111,0.4924223721027374,0.6002568602561951,-0.24182415008544922,0.9888803362846375,0.39693859219551086,0.5968768000602722,-0.2408277988433838,0.9925771951675415,0.47774139046669006,0.6675800085067749,-0.07617712020874023,0.9867281913757324,0.40181413292884827,0.6624509692192078,-0.06443332880735397,0.9921228885650635,0.4649764597415924,0.675472617149353,-0.06973730027675629,0.9126108288764954,0.4153324067592621,0.6710281372070312,-0.05698433518409729,0.920751690864563,0.49409225583076477,0.69240802526474,-0.23918035626411438,0.9821345806121826,0.3771888315677643,0.6854566931724548,-0.22402150928974152,0.9872468113899231
7,0.4318832457065582,0.4385480582714081,-0.5472390651702881,0.999980092048645,0.4390731751918793,0.4301828444004059,-0.5346792936325073,0.9999257922172546,0.44394439458847046,0.4296201169490814,-0.5346626043319702,0.9999188780784607,0.4484412372112274,0.429116815328598,-0.5347359776496887,0.9999155402183533,0.42478394508361816,0.43127351999282837,-0.5322848558425903,0.9999306201934814,0.42105793952941895,0.43131566047668457,-0.5323805212974548,0.9999211430549622,0.4174214005470276,0.43152573704719543,-0.5323784947395325,0.9999209642410278,0.45499882102012634,0.42877066135406494,-0.38996273279190063,0.9998450875282288,0.4133940637111664,0.43206679821014404,-0.3795655071735382,0.999853253364563,0.4420386850833893,0.44343024492263794,-0.4865124821662903,0.9999665021896362,0.4249383807182312,0.4444122314453125,-0.48356103897094727,0.9999673366546631,0.4991474747657776,0.4544886350631714,-0.24683912098407745,0.9999647736549377,0.3803398311138153,0.45884695649147034,-0.23051980137825012,0.9999620318412781,0.5276076793670654,0.4971287250518799,-0.18812832236289978,0.9877613186836243,0.36450543999671936,0.5052968263626099,-0.16907967627048492,0.9751978516578674,0.5096434950828552,0.5364188551902771,-0.3178063631057739,0.9701659083366394,0.3665544390678406,0.5491191744804382,-0.30089667439460754,0.9514983296394348,0.5059134364128113,0.5497928261756897,-0.3477622866630554,0.9391153454780579,0.36471912264823914,0.5627189874649048,-0.34121233224868774,0.9122546315193176,0.4981910288333893,0.5484150052070618,-0.3768194913864136,0.9418001174926758,0.3699066936969757,0.5616478323936462,-0.38041168451309204,0.916364312171936,0.4973258674144745,0.543409526348114,-0.324403315782547,0.9253013134002686,0.37288400530815125,0.5571186542510986,-0.3181180953979492,0.9000169634819031,0.47844499349594116,0.5395801663398743,-0.0010728553170338273,0.9996062517166138,0.4145479202270508,0.5375149846076965,0.001100813620723784,0.9997215867042542,0.4925071895122528,0.5990809202194214,-0.2509576976299286,0.9881606698036194,0.3970623314380646,0.5960675477981567,-0.2643550634384155,0.9924127459526062,0.47631388902664185,0.6674085259437561,-0.10044427216053009,0.986178457736969,0.4010455012321472,0.6624330878257751,-0.0988997295498848,0.9920385479927063,0.46243682503700256,0.6753284335136414,-0.09549212455749512,0.9154919385910034,0.4134017825126648,0.6710333228111267,-0.09256517142057419,0.9227359890937805,0.49386829137802124,0.6923229694366455,-0.2690810263156891,0.9814879298210144,0.3775847554206848,0.6849209666252136,-0.26622647047042847,0.9872194528579712
8,0.43151533603668213,0.44255998730659485,-0.5720366835594177,0.999981701374054,0.43915465474128723,0.4344642460346222,-0.5577903389930725,0.9999322295188904,0.4440805912017822,0.4339679479598999,-0.5577583312988281,0.9999258518218994,0.44855111837387085,0.43361979722976685,-0.557807981967926,0.9999228715896606,0.42437824606895447,0.4355749189853668,-0.5562999844551086,0.9999366402626038,0.42053040862083435,0.43564024567604065,-0.5564179420471191,0.9999280571937561,0.4167773723602295,0.43593060970306396,-0.5563925504684448,0.9999279975891113,0.45483481884002686,0.43458864092826843,-0.4126827120780945,0.9998589754104614,0.41295352578163147,0.4376097619533539,-0.40698355436325073,0.9998667240142822,0.4418034553527832,0.4481201767921448,-0.5122740864753723,0.9999694228172302,0.42437824606895447,0.4490036964416504,-0.5106604099273682,0.9999701976776123,0.49804240465164185,0.4628550410270691,-0.2651119828224182,0.999967634677887,0.3799442648887634,0.46634528040885925,-0.25459975004196167,0.9999653100967407,0.527349054813385,0.5035663843154907,-0.19975337386131287,0.9886633157730103,0.3649212419986725,0.5114873051643372,-0.1895568072795868,0.9770637154579163,0.5080754160881042,0.5406601428985596,-0.3096080720424652,0.9713098406791687,0.36874300241470337,0.5526511073112488,-0.3085877597332001,0.9534508585929871,0.5034748315811157,0.5541195869445801,-0.3458225131034851,0.9394728541374207,0.36729735136032104,0.5647922158241272,-0.3473725914955139,0.9137106537818909,0.4954196512699127,0.5529031157493591,-0.3717552721500397,0.9420245289802551,0.3722301423549652,0.5637333989143372,-0.3838743567466736,0.9177206754684448,0.49463900923728943,0.5475378036499023,-0.3221678137779236,0.9249815344810486,0.3746257424354553,0.5599108338356018,-0.3245663046836853,0.9013141989707947,0.47701042890548706,0.5396958589553833,0.001697573228739202,0.9996379017829895,0.4131494462490082,0.5379201769828796,-0.0016125425463542342,0.9997423887252808,0.49252715706825256,0.5980544686317444,-0.2948610186576843,0.9877122640609741,0.3969919681549072,0.5952218174934387,-0.31217435002326965,0.9922799468040466,0.4764631390571594,0.6676985025405884,-0.1711859554052353,0.9858132600784302,0.40031829476356506,0.6624511480331421,-0.17590337991714478,0.9918902516365051,0.46325814723968506,0.6768206357955933,-0.1686793863773346,0.9190313220024109,0.4116954505443573,0.6710681319236755,-0.17229831218719482,0.9254847168922424,0.49314337968826294,0.6923025250434875,-0.3507802486419678,0.9811952114105225,0.37815216183662415,0.6847277283668518,-0.3560407757759094,0.9871681928634644
9,0.4317302703857422,0.4537360370159149,-0.5360073447227478,0.9999831914901733,0.43933096528053284,0.4446503221988678,-0.5219385027885437,0.9999381303787231,0.44412362575531006,0.44387492537498474,-0.5219225883483887,0.9999321699142456,0.4484312832355499,0.4432976543903351,-0.5219706892967224,0.9999295473098755,0.42439892888069153,0.4458390772342682,-0.5203710198402405,0.9999421834945679,0.42038220167160034,0.44571051001548767,-0.5204647183418274,0.9999343752861023,0.4165586829185486,0.44569310545921326,-0.5204535722732544,0.9999344348907471,0.45408985018730164,0.44262638688087463,-0.3784967362880707,0.9998716711997986,0.4125365912914276,0.44553330540657043,-0.37235793471336365,0.9998791217803955,0.44196420907974243,0.45807603001594543,-0.47697556018829346,0.9999721646308899,0.42482250928878784,0.45916643738746643,-0.47500163316726685,0.999972939491272,0.497679203748703,0.46827128529548645,-0.2506333589553833,0.9999706149101257,0.38005566596984863,0.4729540944099426,-0.22883890569210052,0.9999685287475586,0.5275165438652039,0.5077570080757141,-0.17919792234897614,0.9894720315933228,0.36521920561790466,0.51629239320755,-0.17301498353481293,0.9787435531616211,0.506892204284668,0.5437055230140686,-0.2840106785297394,0.9727535843849182,0.36932599544525146,0.5559816956520081,-0.29662200808525085,0.9556817412376404,0.502464771270752,0.5567033886909485,-0.32028770446777344,0.9411999583244324,0.36843180656433105,0.5671455264091492,-0.33658602833747864,0.9161186218261719,0.49391376972198486,0.5551994442939758,-0.3485175669193268,0.9437097311019897,0.37368664145469666,0.5658006072044373,-0.3725990355014801,0.9200212359428406,0.4927915930747986,0.5504034161567688,-0.29584774374961853,0.926392674446106,0.3757534325122833,0.5623031854629517,-0.3123916983604431,0.9036094546318054,0.4772864878177643,0.5450029373168945,0.0032304159831255674,0.9996656775474548,0.4135105609893799,0.5425567626953125,-0.0030737770721316338,0.9997613430023193,0.49255624413490295,0.5976424217224121,-0.3153144121170044,0.9874283671379089,0.39696529507637024,0.5942256450653076,-0.34986135363578796,0.9922211766242981,0.4761817753314972,0.6676525473594666,-0.19073547422885895,0.9852735996246338,0.400073379278183,0.6623471975326538,-0.20758886635303497,0.9918399453163147,0.46197864413261414,0.6769320368766785,-0.18736770749092102,0.9227288365364075,0.41215965151786804,0.6710649132728577,-0.2023901492357254,0.928912341594696,0.49318525195121765,0.6920267343521118,-0.3643011748790741,0.9809542894363403,0.37742096185684204,0.684485673904419,-0.38389289379119873,0.9872831702232361
