frame_idx,lm0_x,lm0_y,lm0_z,lm0_v,lm1_x,lm1_y,lm1_z,lm1_v,lm2_x,lm2_y,lm2_z,lm2_v,lm3_x,lm3_y,lm3_z,lm3_v,lm4_x,lm4_y,lm4_z,lm4_v,lm5_x,lm5_y,lm5_z,lm5_v,lm6_x,lm6_y,lm6_z,lm6_v,lm7_x,lm7_y,lm7_z,lm7_v,lm8_x,lm8_y,lm8_z,lm8_v,lm9_x,lm9_y,lm9_z,lm9_v,lm10_x,lm10_y,lm10_z,lm10_v,lm11_x,lm11_y,lm11_z,lm11_v,lm12_x,lm12_y,lm12_z,lm12_v,lm13_x,lm13_y,lm13_z,lm13_v,lm14_x,lm14_y,lm14_z,lm14_v,lm15_x,lm15_y,lm15_z,lm15_v,lm16_x,lm16_y,lm16_z,lm16_v,lm17_x,lm17_y,lm17_z,lm17_v,lm18_x,lm18_y,lm18_z,lm18_v,lm19_x,lm19_y,lm19_z,lm19_v,lm20_x,lm20_y,lm20_z,lm20_v,lm21_x,lm21_y,lm21_z,lm21_v,lm22_x,lm22_y,lm22_z,lm22_v,lm23_x,lm23_y,lm23_z,lm23_v,lm24_x,lm24_y,lm24_z,lm24_v,lm25_x,lm25_y,lm25_z,lm25_v,lm26_x,lm26_y,lm26_z,lm26_v,lm27_x,lm27_y,lm27_z,lm27_v,lm28_x,lm28_y,lm28_z,lm28_v,lm29_x,lm29_y,lm29_z,lm29_v,lm30_x,lm30_y,lm30_z,lm30_v,lm31_x,lm31_y,lm31_z,lm31_v,lm32_x,lm32_y,lm32_z,lm32_v
0,0.4009753167629242,0.21280087530612946,-0.004726429935544729,0.999337375164032,0.3917820453643799,0.20679044723510742,-0.04640927538275719,0.9990461468696594,0.38327670097351074,0.20696258544921875,-0.04640702158212662,0.9990082383155823,0.3767833709716797,0.20705124735832214,-0.04661738499999046,0.9989410042762756,0.4129401743412018,0.206182599067688,-0.04413297772407532,0.9990832209587097,0.41887030005455017,0.2059827744960785,-0.04391028359532356,0.9989585876464844,0.42590439319610596,0.20591479539871216,-0.04407495632767677,0.9988470673561096,0.3691267967224121,0.20963813364505768,-0.17350973188877106,0.9989098906517029,0.4353359639644623,0.20796449482440948,-0.16819125413894653,0.9987255334854126,0.39078497886657715,0.21855026483535767,-0.0361810103058815,0.9991907477378845,0.41553327441215515,0.21616816520690918,-0.03413621708750725,0.9992628693580627,0.3170791268348694,0.28151935338974,-0.20399372279644012,0.999704122543335,0.5131421089172363,0.25966474413871765,-0.24082551896572113,0.9996947646141052,0.2591111660003662,0.3871758282184601,-0.20770026743412018,0.9577001929283142,0.5669747591018677,0.390151709318161,-0.30086469650268555,0.9784843921661377,0.2393287718296051,0.48434698581695557,-0.14903096854686737,0.7214705944061279,0.5910351276397705,0.4770023822784424,-0.22725149989128113,0.8963446617126465,0.2074812948703766,0.49216705560684204,-0.2099703848361969,0.608352780342102,0.5921511054039001,0.49839290976524353,-0.27603110671043396,0.8352474570274353,0.203727588057518,0.48969346284866333,-0.19899436831474304,0.5908687114715576,0.5880653858184814,0.4960686266422272,-0.2782793939113617,0.8225260376930237,0.21854500472545624,0.48275938630104065,-0.15061096847057343,0.538239598274231,0.5839331150054932,0.4940128028392792,-0.23304127156734467,0.7571591734886169,0.3642353117465973,0.4243559241294861,0.030549706891179085,0.9996329545974731,0.47396671772003174,0.4303218424320221,-0.03085624985396862,0.9993739128112793,0.36026105284690857,0.5405067801475525,0.39753207564353943,0.9765723943710327,0.489804744720459,0.5486831665039062,0.4021398723125458,0.9636030197143555,0.3615100681781769,0.6751844882965088,0.8934527635574341,0.9734041690826416,0.48420923948287964,0.6588872075080872,0.9132807850837708,0.9760545492172241,0.39462903141975403,0.6796979308128357,0.9323094487190247,0.9769565463066101,0.4795708656311035,0.6779605746269226,0.9576394557952881,0.9730430245399475,0.3668009042739868,0.6737039685249329,0.7982725501060486,0.8668675422668457,0.49452897906303406,0.6704127788543701,0.8026743531227112,0.8648005127906799
1,0.4067380130290985,0.18375271558761597,-0.38053736090660095,0.9993008971214294,0.3963080942630768,0.17275699973106384,-0.43362805247306824,0.9989914894104004,0.3889549970626831,0.17249761521816254,-0.43364453315734863,0.9988863468170166,0.3804458677768707,0.17196054756641388,-0.43389618396759033,0.9988359212875366,0.4154546558856964,0.1735072135925293,-0.4243142902851105,0.9989944696426392,0.4213303327560425,0.1738910675048828,-0.4241120219230652,0.9987863302230835,0.4268941879272461,0.17419031262397766,-0.4243816137313843,0.9986935257911682,0.36750170588493347,0.17728789150714874,-0.5685280561447144,0.9988596439361572,0.43538230657577515,0.17832313477993011,-0.5311406850814819,0.9986029863357544,0.39844778180122375,0.1936539113521576,-0.4129990339279175,0.9991040229797363,0.4203881323337555,0.19323745369911194,-0.40158361196517944,0.9990798234939575,0.28050851821899414,0.26448237895965576,-0.5172403454780579,0.9996863007545471,0.5144142508506775,0.25318726897239685,-0.5726748108863831,0.9996557235717773,0.2533474862575531,0.39439964294433594,-0.4529491066932678,0.9597638249397278,0.5579028725624084,0.39053618907928467,-0.5726527571678162,0.9776606559753418,0.24941007792949677,0.4964742064476013,-0.2765903174877167,0.721495509147644,0.5766524076461792,0.48674440383911133,-0.4262581765651703,0.904066264629364,0.2532674968242645,0.5275387763977051,-0.2986204922199249,0.5955433249473572,0.5857245326042175,0.5119629502296448,-0.4565376043319702,0.8448851108551025,0.2480994611978531,0.525044322013855,-0.31606677174568176,0.576755166053772,0.5759674906730652,0.512978732585907,-0.4718048870563507,0.8318659663200378,0.25850215554237366,0.5159244537353516,-0.2844492197036743,0.53033447265625,0.563939094543457,0.5063461661338806,-0.43525853753089905,0.7697373032569885,0.382183313369751,0.4346189796924591,0.01688733696937561,0.9996402263641357,0.4453735053539276,0.43704232573509216,-0.017045818269252777,0.9993231892585754,0.3929269015789032,0.5911768674850464,0.27436232566833496,0.9585245847702026,0.4246857464313507,0.5844805836677551,0.3050127327442169,0.9382030963897705,0.4007037580013275,0.7233131527900696,0.8117247223854065,0.9654101133346558,0.4182042181491852,0.7193810939788818,0.8066815137863159,0.9729010462760925,0.4091991186141968,0.7390686273574829,0.8515497446060181,0.9565472602844238,0.420427143573761,0.7383092641830444,0.8454049229621887,0.9590659141540527,0.4046737253665924,0.7571561336517334,0.6863169074058533,0.8478171229362488,0.41703423857688904,0.7552765607833862,0.6509014368057251,0.8528131246566772
2,0.40137216448783875,0.1673269271850586,0.2193843126296997,0.9993689060211182,0.3885185718536377,0.1509629786014557,0.14773017168045044,0.9990906119346619,0.38135021924972534,0.15072056651115417,0.1478547602891922,0.9989950656890869,0.3731289803981781,0.15049301087856293,0.14752702414989471,0.9989499449729919,0.408030241727829,0.15288145840168,0.165506511926651,0.9990934729576111,0.41394519805908203,0.15385408699512482,0.1658211499452591,0.998905599117279,0.4196854829788208,0.15465781092643738,0.16561968624591827,0.9988225102424622,0.3657602071762085,0.16125702857971191,-0.17977336049079895,0.9989722371101379,0.4287661612033844,0.1643374264240265,-0.04510154947638512,0.9987417459487915,0.39288076758384705,0.18150724470615387,0.1407068818807602,0.9991908073425293,0.41463276743888855,0.18254199624061584,0.16372542083263397,0.9991694688796997,0.26339778304100037,0.2636651396751404,-0.29479077458381653,0.9997127652168274,0.5203893184661865,0.2562256455421448,-0.37039715051651,0.9996856451034546,0.2381315976381302,0.39319321513175964,-0.09554844349622726,0.9634810090065002,0.5601719617843628,0.38718554377555847,-0.1416737139225006,0.9793457388877869,0.254935622215271,0.4958674907684326,0.11540669947862625,0.7323974370956421,0.5789793729782104,0.49399468302726746,0.09185545146465302,0.9116176962852478,0.24982059001922607,0.5202360153198242,0.0978030189871788,0.5948519706726074,0.5868480205535889,0.5175871849060059,0.08807181566953659,0.8547665476799011,0.2563945949077606,0.5194090604782104,0.10600606352090836,0.5755466818809509,0.5775217413902283,0.5171246528625488,0.07764581590890884,0.8422210812568665,0.26066529750823975,0.5085866451263428,0.11814096570014954,0.5333945751190186,0.5658726096153259,0.5100787878036499,0.08858517557382584,0.7840490341186523,0.35197463631629944,0.45300596952438354,0.012515092268586159,0.9996623992919922,0.46096330881118774,0.4531528949737549,-0.012381681241095066,0.9993441104888916,0.3467322885990143,0.6330044865608215,0.21375569701194763,0.9566808342933655,0.45358771085739136,0.6217014789581299,0.2771587073802948,0.9262354969978333,0.36859920620918274,0.7785237431526184,0.536522388458252,0.9606813192367554,0.44470787048339844,0.7771265506744385,0.6017075181007385,0.964117169380188,0.3615522086620331,0.8294922113418579,0.5592079162597656,0.9469611644744873,0.4417347311973572,0.8073731660842896,0.6282256245613098,0.9410715103149414,0.36119288206100464,0.8114170432090759,0.4620930850505829,0.8392897248268127,0.4349149167537689,0.7949535846710205,0.5046349167823792,0.8362186551094055
3,0.4041753113269806,0.16476032137870789,0.48040732741355896,0.999428391456604,0.3951811194419861,0.14873524010181427,0.4201803207397461,0.9991783499717712,0.39006149768829346,0.14923010766506195,0.42020928859710693,0.9990909695625305,0.3840208649635315,0.14992843568325043,0.41998782753944397,0.9990515112876892,0.40775859355926514,0.14921262860298157,0.42055681347846985,0.9991812705993652,0.4118415415287018,0.14994637668132782,0.42075127363204956,0.9990110993385315,0.4163466989994049,0.15076422691345215,0.4205886721611023,0.9989373087882996,0.3712615966796875,0.1632864773273468,0.1823962926864624,0.9990723133087158,0.4285423159599304,0.16281352937221527,0.18624766170978546,0.9988656640052795,0.3988582193851471,0.1806643307209015,0.41250866651535034,0.9992662072181702,0.4137338399887085,0.18064574897289276,0.41297581791877747,0.999247670173645,0.2651165723800659,0.26132306456565857,0.08890987932682037,0.9997333884239197,0.5211918950080872,0.25129058957099915,0.0021163132041692734,0.9997116327285767,0.2404625564813614,0.38718080520629883,0.10189158469438553,0.9649031162261963,0.5605881214141846,0.3781079351902008,0.06295737624168396,0.9800660014152527,0.274396687746048,0.4879389703273773,0.1947164684534073,0.7165800929069519,0.5802603960037231,0.4900815188884735,0.24771779775619507,0.9120864272117615,0.2695629894733429,0.5172028541564941,0.18201754987239838,0.5716007351875305,0.58731609582901,0.5158203840255737,0.26419997215270996,0.8511849045753479,0.2808965742588043,0.5126301050186157,0.19819070398807526,0.5522958636283875,0.5781503915786743,0.5150436162948608,0.25802043080329895,0.8369205594062805,0.29010090231895447,0.5028519034385681,0.1988869607448578,0.5140650868415833,0.568723201751709,0.5069734454154968,0.2491365522146225,0.7804077863693237,0.3395799398422241,0.46425995230674744,0.021333398297429085,0.9996466040611267,0.4670828878879547,0.4606125056743622,-0.021450400352478027,0.9992761611938477,0.3419720530509949,0.648769199848175,0.16553984582424164,0.9563537836074829,0.46359553933143616,0.6405770778656006,0.16906362771987915,0.9216673374176025,0.3632534444332123,0.8136377334594727,0.3977876901626587,0.9549922347068787,0.4543212652206421,0.8072603344917297,0.3622848391532898,0.956430196762085,0.36646896600723267,0.8602885603904724,0.397969126701355,0.9382752776145935,0.4534740447998047,0.8506782650947571,0.37406447529792786,0.9266611933708191,0.3746291697025299,0.8312017917633057,0.30213820934295654,0.8299869298934937,0.4543282985687256,0.8135887384414673,0.24750332534313202,0.822571337223053
4,0.4111975133419037,0.16540366411209106,0.3664466440677643,0.9994804263114929,0.4027402997016907,0.151905357837677,0.3102773427963257,0.9992565512657166,0.39750778675079346,0.1522313952445984,0.310245543718338,0.9991763234138489,0.39138078689575195,0.1527465581893921,0.3100539445877075,0.9991419315338135,0.41503283381462097,0.15234188735485077,0.3033639192581177,0.999259352684021,0.41899213194847107,0.15296241641044617,0.3035328984260559,0.9991047978401184,0.42347586154937744,0.15378862619400024,0.3033701777458191,0.9990392327308655,0.3721136450767517,0.16381444036960602,0.11012838035821915,0.9991611242294312,0.43310046195983887,0.16382385790348053,0.08398327976465225,0.9989761114120483,0.4051195979118347,0.1805417537689209,0.31182217597961426,0.9993324875831604,0.4200727343559265,0.18122248351573944,0.30231842398643494,0.9993164539337158,0.267946720123291,0.2600090801715851,0.06782890111207962,0.9997486472129822,0.5202877521514893,0.24913540482521057,-0.00400854367762804,0.9997351169586182,0.24301478266716003,0.3828687369823456,0.11021261662244797,0.9618848562240601,0.5627762675285339,0.3751630485057831,-0.017773790284991264,0.9798867702484131,0.29111701250076294,0.4856139123439789,0.23264147341251373,0.686623752117157,0.5845088362693787,0.4872015118598938,0.15843097865581512,0.9063031673431396,0.2863561809062958,0.5076550841331482,0.2447870820760727,0.5428282618522644,0.5921013355255127,0.5154123902320862,0.18079620599746704,0.8407588005065918,0.28947022557258606,0.5045080184936523,0.24732284247875214,0.5242239236831665,0.5811381340026855,0.5148980021476746,0.18136784434318542,0.8241595029830933,0.2909961938858032,0.49611198902130127,0.23518654704093933,0.4896513819694519,0.5711716413497925,0.5059560537338257,0.16476178169250488,0.7686091065406799,0.3453879952430725,0.4719879627227783,0.03872370719909668,0.9996439814567566,0.4735407829284668,0.4698975682258606,-0.038968525826931,0.9992446303367615,0.3462618589401245,0.6522960662841797,0.16046272218227386,0.9556710720062256,0.468299925327301,0.6466176509857178,0.14430461823940277,0.9183485507965088,0.36861827969551086,0.8276237845420837,0.31113338470458984,0.9506340026855469,0.4598105549812317,0.8157869577407837,0.2772698998451233,0.9463838338851929,0.3680020272731781,0.8446944952011108,0.31295454502105713,0.9327313303947449,0.45685046911239624,0.8367752432823181,0.2878604233264923,0.9108011722564697,0.390218049287796,0.82989501953125,0.25992533564567566,0.8280787467956543,0.4628313183784485,0.8232221007347107,0.2090269774198532,0.811658501625061
5,0.4153801500797272,0.1692187637090683,0.4265500009059906,0.9995193481445312,0.4028000235557556,0.155339315533638,0.35457682609558105,0.999322235584259,0.3947646915912628,0.1558205783367157,0.3546048700809479,0.9992486238479614,0.38618916273117065,0.15656602382659912,0.3544347286224365,0.9992188215255737,0.4238644242286682,0.15555712580680847,0.35054904222488403,0.9993235468864441,0.4306850731372833,0.15597249567508698,0.35070788860321045,0.9991825222969055,0.43780243396759033,0.1565159112215042,0.350562185049057,0.9991234540939331,0.36700475215911865,0.16745972633361816,0.09835667163133621,0.9992369413375854,0.4475248456001282,0.16554701328277588,0.07822272181510925,0.9990706443786621,0.40607598423957825,0.18421785533428192,0.35035839676856995,0.9993881583213806,0.4297872483730316,0.18469154834747314,0.3445506989955902,0.9993740320205688,0.27290356159210205,0.2618880271911621,0.032123640179634094,0.9997636675834656,0.5252565145492554,0.250593900680542,-0.040167808532714844,0.9997539520263672,0.24458439648151398,0.3837464451789856,0.06670155376195908,0.959019660949707,0.5647402405738831,0.377353310585022,-0.024005522951483727,0.9807236194610596,0.2965254783630371,0.482629656791687,0.17716166377067566,0.6617732644081116,0.59006267786026,0.4890168309211731,0.16080106794834137,0.8986651301383972,0.2957938313484192,0.5137245655059814,0.18936797976493835,0.5199776887893677,0.5995715260505676,0.5193342566490173,0.18636243045330048,0.8278281688690186,0.3100745677947998,0.5086775422096252,0.1845666468143463,0.5019993782043457,0.5861404538154602,0.5187855362892151,0.1857752799987793,0.8094526529312134,0.3129515051841736,0.4977269470691681,0.1774977147579193,0.4690621793270111,0.5738120675086975,0.5092858672142029,0.16707710921764374,0.7543541193008423,0.3463270366191864,0.47812384366989136,0.03370494022965431,0.9996629357337952,0.4762580692768097,0.47594067454338074,-0.03396470844745636,0.9992678761482239,0.35000625252723694,0.657662034034729,0.13452760875225067,0.9563179612159729,0.47299009561538696,0.6449377536773682,0.1637570559978485,0.9180067777633667,0.36852964758872986,0.826150119304657,0.23546645045280457,0.9485212564468384,0.46784430742263794,0.8057116270065308,0.31154075264930725,0.9383519291877747,0.3750346899032593,0.8498799800872803,0.23954151570796967,0.9316678643226624,0.46006420254707336,0.830571711063385,0.32577207684516907,0.9027753472328186,0.38256722688674927,0.8314529061317444,0.17107494175434113,0.8228240013122559,0.4701267182826996,0.8149548768997192,0.27124086022377014,0.7955486178398132
6,0.41585174202919006,0.17445482313632965,0.3537112772464752,0.9995507597923279,0.4035307765007019,0.1596699059009552,0.2974576950073242,0.9993777275085449,0.39552921056747437,0.15991905331611633,0.29750511050224304,0.999310314655304,0.3869687616825104,0.16037778556346893,0.29746660590171814,0.9992847442626953,0.4251895546913147,0.15975132584571838,0.29373207688331604,0.999376118183136,0.43267300724983215,0.15994177758693695,0.2937886118888855,0.9992469549179077,0.4404955804347992,0.16022871434688568,0.2936095893383026,0.9991930723190308,0.3699159324169159,0.17102369666099548,0.016979660838842392,0.9993030428886414,0.45140647888183594,0.16970442235469818,0.009418501518666744,0.9991504549980164,0.40665215253829956,0.1889372318983078,0.29404300451278687,0.9994369745254517,0.43003222346305847,0.18952646851539612,0.2883990406990051,0.9994227886199951,0.2787427604198456,0.26469874382019043,-0.02795889414846897,0.9997735619544983,0.5291908383369446,0.25447261333465576,-0.13140703737735748,0.9997672438621521,0.25290292501449585,0.385189026594162,0.028823494911193848,0.9454567432403564,0.5661113262176514,0.37893909215927124,-0.08918385952711105,0.9809162020683289,0.31036239862442017,0.4790639877319336,0.15795448422431946,0.6194021105766296,0.590847373008728,0.48974746465682983,0.10515566170215607,0.8916669487953186,0.3031165599822998,0.5074399709701538,0.1808612048625946,0.4858720898628235,0.6009021401405334,0.5202938914299011,0.16536830365657806,0.817274272441864,0.32744666934013367,0.5037956833839417,0.16704490780830383,0.468729704618454,0.5863643288612366,0.5201818943023682,0.1346030831336975,0.797452449798584,0.32300108671188354,0.49373573064804077,0.15716734528541565,0.43884333968162537,0.5748533606529236,0.509591817855835,0.12847018241882324,0.7426554560661316,0.3458172678947449,0.48136448860168457,0.027161898091435432,0.9996844530105591,0.477480411529541,0.4811036288738251,-0.027440182864665985,0.9992971420288086,0.3498181998729706,0.6565114259719849,0.11398576945066452,0.9567937254905701,0.47674649953842163,0.6426651477813721,0.21530357003211975,0.9167051315307617,0.36188817024230957,0.8298758268356323,0.19267649948596954,0.9486157298088074,0.47966980934143066,0.7913568019866943,0.37036657333374023,0.933968722820282,0.37002700567245483,0.8566017150878906,0.19554638862609863,0.9326059222221375,0.46936631202697754,0.8241466879844666,0.38624414801597595,0.8975335955619812,0.3797777593135834,0.833317220211029,0.12487838417291641,0.8259584307670593,0.47257453203201294,0.797532320022583,0.3485521972179413,0.7923696637153625
7,0.4170375168323517,0.1772814244031906,0.3363502025604248,0.9995898604393005,0.40545186400413513,0.16279073059558868,0.273360937833786,0.9994357228279114,0.3975200355052948,0.16307030618190765,0.2733954191207886,0.9993748068809509,0.3890191912651062,0.16361406445503235,0.27334684133529663,0.9993520379066467,0.4273594319820404,0.16294033825397491,0.27030694484710693,0.9994331002235413,0.4350797235965729,0.16320614516735077,0.270427942276001,0.9993165135383606,0.4432765245437622,0.16357837617397308,0.27029117941856384,0.999267578125,0.37315741181373596,0.1741701364517212,-0.01637137681245804,0.9993692636489868,0.4555870294570923,0.17366895079612732,0.0041004144586622715,0.9992311000823975,0.4083808958530426,0.19129469990730286,0.2701416611671448,0.9994887709617615,0.4318939447402954,0.19237692654132843,0.2674935460090637,0.999474823474884,0.2824594974517822,0.26754724979400635,-0.06819650530815125,0.9997889399528503,0.5315999388694763,0.25977781414985657,-0.133803591132164,0.9997819662094116,0.2631039023399353,0.38354796171188354,0.028031138703227043,0.9408698678016663,0.571512758731842,0.38222795724868774,-0.09288042038679123,0.9817599058151245,0.31616365909576416,0.4624524414539337,0.20728814601898193,0.5818817615509033,0.5940566062927246,0.4926503598690033,0.07528337091207504,0.8868408203125,0.30865275859832764,0.4954507052898407,0.2436433881521225,0.4546971023082733,0.6033077836036682,0.5227483510971069,0.1513507217168808,0.8080836534500122,0.34421852231025696,0.4909977912902832,0.22411894798278809,0.43829625844955444,0.5891125798225403,0.5224632024765015,0.10388518869876862,0.7872951030731201,0.33756786584854126,0.47826388478279114,0.20709314942359924,0.4116678833961487,0.57671719789505,0.5120440721511841,0.10500312596559525,0.7329321503639221,0.34578022360801697,0.4849966764450073,0.014195770025253296,0.9997122287750244,0.4790714383125305,0.48600929975509644,-0.014377920888364315,0.999346911907196,0.34890180826187134,0.659702479839325,0.07363055646419525,0.9591739773750305,0.4795657694339752,0.6408769488334656,0.29993098974227905,0.9182793498039246,0.361991286277771,0.8338468670845032,0.10316113382577896,0.9513850212097168,0.49131473898887634,0.7709072232246399,0.47565048933029175,0.9336128830909729,0.3700695037841797,0.8599742650985718,0.10162843763828278,0.9364956021308899,0.47032028436660767,0.8078637719154358,0.4945201873779297,0.8978641629219055,0.37304943799972534,0.8376473188400269,0.03166206181049347,0.8349367380142212,0.47429776191711426,0.7869698405265808,0.49399763345718384,0.7974032163619995
8,0.4191145896911621,0.17909154295921326,0.3324424624443054,0.9996206760406494,0.40747636556625366,0.16465918719768524,0.2631506025791168,0.9994843006134033,0.39932894706726074,0.1648617833852768,0.26315999031066895,0.9994292259216309,0.3905119299888611,0.16522753238677979,0.2630488872528076,0.999409019947052,0.4294513165950775,0.16480760276317596,0.2619434893131256,0.9994806051254272,0.4371008574962616,0.16500870883464813,0.2621094584465027,0.9993751049041748,0.44524940848350525,0.16521838307380676,0.2619921565055847,0.9993299245834351,0.37467604875564575,0.17554381489753723,-0.010204505175352097,0.9994257092475891,0.4575359523296356,0.1748693883419037,-0.0007616464281454682,0.999299943447113,0.4100957214832306,0.19327658414840698,0.26129257678985596,0.9995310306549072,0.4335036277770996,0.19414359331130981,0.26002395153045654,0.9995165467262268,0.28624439239501953,0.26484227180480957,-0.06480725854635239,0.9997989535331726,0.5321694016456604,0.26135000586509705,-0.13934747874736786,0.999793529510498,0.26892486214637756,0.38261011242866516,0.03306657075881958,0.9294695854187012,0.5729518532752991,0.38370802998542786,-0.10642483085393906,0.9820951223373413,0.3182421922683716,0.45835018157958984,0.19385293126106262,0.5461716651916504,0.5940868258476257,0.49237060546875,0.03585457801818848,0.8848298192024231,0.31408336758613586,0.4926600158214569,0.22871145606040955,0.42652755975723267,0.6031792163848877,0.5220927596092224,0.09531549364328384,0.804185152053833,0.35374265909194946,0.48476043343544006,0.20941220223903656,0.41076135635375977,0.5891801118850708,0.5216984748840332,0.08323708921670914,0.7826492190361023,0.3489886224269867,0.4755280315876007,0.19277328252792358,0.3870055079460144,0.5771909952163696,0.511073887348175,0.05672477185726166,0.7284130454063416,0.3460662066936493,0.48680537939071655,0.013009054586291313,0.999735951423645,0.47946590185165405,0.4874594211578369,-0.013194138184189796,0.9993858337402344,0.3487106263637543,0.6594285368919373,0.06991923600435257,0.9613204598426819,0.4820280969142914,0.6399652361869812,0.30111417174339294,0.9191772937774658,0.362968385219574,0.8338704705238342,0.1047266498208046,0.9536533951759338,0.49496856331825256,0.771148681640625,0.48307105898857117,0.9332304000854492,0.3711087107658386,0.8590497374534607,0.1037105992436409,0.9397861957550049,0.4713333547115326,0.8100742697715759,0.5023889541625977,0.8982301950454712,0.37591278553009033,0.8349339962005615,0.03452805429697037,0.842639148235321,0.475157231092453,0.7866283059120178,0.4948579668998718,0.8016678690910339
9,0.4204443097114563,0.1822177618741989,0.31104469299316406,0.9996553063392639,0.4098540246486664,0.1678161919116974,0.23830139636993408,0.9995337128639221,0.4021621644496918,0.16818933188915253,0.23829682171344757,0.9994839429855347,0.39375391602516174,0.16874979436397552,0.23809309303760529,0.9994661211967468,0.430850625038147,0.16764892637729645,0.23707006871700287,0.9995297789573669,0.43839550018310547,0.16782504320144653,0.23732870817184448,0.9994343519210815,0.4464913308620453,0.16804976761341095,0.23730428516864777,0.9993935227394104,0.3772693872451782,0.17930510640144348,-0.013466248288750648,0.9994813799858093,0.4592432677745819,0.17832599580287933,-0.014719486236572266,0.9993672966957092,0.4119568467140198,0.19667470455169678,0.2411803901195526,0.9995753169059753,0.43413758277893066,0.19741736352443695,0.23941975831985474,0.9995614290237427,0.285856157541275,0.26854410767555237,-0.06527621299028397,0.9998130798339844,0.5336041450500488,0.2639242708683014,-0.1428287923336029,0.9998070001602173,0.2714625597000122,0.3864460289478302,0.027932390570640564,0.9193641543388367,0.5761892199516296,0.38798388838768005,-0.11504178494215012,0.9823526740074158,0.3299221098423004,0.4588967263698578,0.18316753208637238,0.511139452457428,0.5963338613510132,0.4959453344345093,0.01568787731230259,0.8819507956504822,0.350933700799942,0.4913589060306549,0.2146056592464447,0.3987095355987549,0.6041945815086365,0.5246347188949585,0.05552978068590164,0.798431932926178,0.37774646282196045,0.48487401008605957,0.19465793669223785,0.3837299346923828,0.591427743434906,0.5238373279571533,0.06014801189303398,0.7764244079589844,0.3722778558731079,0.47581255435943604,0.1814303696155548,0.362979531288147,0.5800735354423523,0.5132938027381897,0.0308261476457119,0.7222437858581543,0.34840044379234314,0.48658692836761475,0.008679252117872238,0.9997594952583313,0.4806227385997772,0.4878518581390381,-0.008840212598443031,0.9994297623634338,0.34908154606819153,0.6549469828605652,0.06043975427746773,0.9626356959342957,0.4842526912689209,0.6364783644676208,0.3366134762763977,0.9141654968261719,0.36419928073883057,0.8323771357536316,0.0760435163974762,0.9549829959869385,0.5031511187553406,0.7639841437339783,0.5259817242622375,0.9283691048622131,0.37228140234947205,0.8598600029945374,0.07371173053979874,0.9421402215957642,0.48275238275527954,0.7958397269248962,0.5473711490631104,0.8946745991706848,0.36979302763938904,0.828738272190094,0.009467275813221931,0.8491992950439453,0.47560515999794006,0.7746487855911255,0.561267077922821,0.8017584681510925
